client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
10,47,211318720,67,1.328419055,0.142569608,0.016201843,1.362163330
11,48,211318720,67,0.096522386,0.142569608,0.018524874,0.337226974
18,48,211318720,67,0.097171698,0.142569608,0.018524874,0.339726704
12,48,211318720,67,0.121233863,0.142569608,0.018524874,0.422038391
10,48,211318720,67,0.166228813,0.142569608,0.018524874,0.556980587
3,48,211318720,67,0.190282834,0.142569608,0.018524874,0.613582795
6,48,211318720,67,0.196851546,0.142569608,0.018524874,0.624319743
1,48,211318720,67,0.229646196,0.142569608,0.018524874,0.657450973
4,48,211318720,67,0.248341861,0.142569608,0.018524874,0.667450193
2,48,211318720,67,0.384615033,0.142569608,0.018524874,1.049180124
9,48,211318720,67,0.397439643,0.142569608,0.018524874,1.079358585
14,48,211318720,67,0.398585558,0.142569608,0.018524874,1.081323240
17,48,211318720,67,0.404522692,0.142569608,0.018524874,1.087538344
15,48,211318720,67,0.404602559,0.142569608,0.018524874,1.087552866
5,48,211318720,67,0.576780242,0.142569608,0.018524874,1.213568005
20,48,211318720,67,0.592817061,0.142569608,0.018524874,1.229572097
19,48,211318720,67,0.718382707,0.142569608,0.018524874,1.272485824
16,48,211318720,67,0.990957206,0.142569608,0.018524874,1.277100241
7,48,211318720,67,1.287671411,0.142569608,0.018524874,1.335386621
8,48,211318720,67,1.337698792,0.142569608,0.018524874,1.352192508
13,48,211318720,67,1.654177356,0.142569608,0.018524874,1.248938730
14,49,211318720,67,0.136206459,0.142569608,0.005331315,0.291811019
1,49,211318720,67,0.159371055,0.142569608,0.005331315,0.345842624
17,49,211318720,67,0.186219543,0.142569608,0.005331315,0.395583050
18,49,211318720,67,0.187190963,0.142569608,0.005331315,0.397219246
19,49,211318720,67,0.216700810,0.142569608,0.005331315,0.428007664
7,49,211318720,67,0.321092177,0.142569608,0.005331315,0.589897708
20,49,211318720,67,0.357399543,0.142569608,0.005331315,0.704709017
15,49,211318720,67,0.419926869,0.142569608,0.005331315,0.974941713
12,49,211318720,67,0.423628780,0.142569608,0.005331315,0.988462198
16,49,211318720,67,0.461460462,0.142569608,0.005331315,1.137748496
9,49,211318720,67,0.471433673,0.142569608,0.005331315,1.174414965
3,49,211318720,67,0.484600924,0.142569608,0.005331315,1.214187208
13,49,211318720,67,0.499338481,0.142569608,0.005331315,1.248621121
2,49,211318720,67,0.502194047,0.142569608,0.005331315,1.253472591
8,49,211318720,67,0.572801367,0.142569608,0.005331315,1.369529836
4,49,211318720,67,0.581755266,0.142569608,0.005331315,1.384319786
11,49,211318720,67,0.676740979,0.142569608,0.005331315,1.517169743
5,49,211318720,67,0.687190706,0.142569608,0.005331315,1.527897799
6,49,211318720,67,0.761434122,0.142569608,0.005331315,1.552441241
10,49,211318720,67,1.521216161,0.142569608,0.005331315,1.296220919
8,50,211318720,67,0.114166194,0.142569608,0.011770974,0.308594127
16,50,211318720,67,0.159101722,0.142569608,0.011770974,0.491533767
17,50,211318720,67,0.159371055,0.142569608,0.011770974,0.492460764
6,50,211318720,67,0.178929879,0.142569608,0.011770974,0.551304695
5,50,211318720,67,0.200713981,0.142569608,0.011770974,0.604633989
18,50,211318720,67,0.203184839,0.142569608,0.011770974,0.610376816
11,50,211318720,67,0.249027405,0.142569608,0.011770974,0.738281874
1,50,211318720,67,0.275391303,0.142569608,0.011770974,0.820856257
19,50,211318720,67,0.340488488,0.142569608,0.011770974,1.025602405
4,50,211318720,67,0.347901465,0.142569608,0.011770974,1.047120396
2,50,211318720,67,0.357399543,0.142569608,0.011770974,1.069399107
14,50,211318720,67,0.401138283,0.142569608,0.011770974,1.169076993
3,50,211318720,67,0.402602450,0.142569608,0.011770974,1.171687471
20,50,211318720,67,0.470318725,0.142569608,0.011770974,1.293113045
9,50,211318720,67,0.503824470,0.142569608,0.011770974,1.348857053
10,50,211318720,67,0.553118129,0.142569608,0.011770974,1.399029937
15,50,211318720,67,0.592817061,0.142569608,0.011770974,1.412328151
7,50,211318720,67,0.950430744,0.142569608,0.011770974,1.453910483
12,50,211318720,67,0.996675857,0.142569608,0.011770974,1.469715488
13,50,211318720,67,1.287671411,0.142569608,0.011770974,1.373698336
5,51,211318720,67,0.097171698,0.142569608,0.082346663,0.304354797
15,51,211318720,67,0.140589490,0.142569608,0.082346663,0.491832205
16,51,211318720,67,0.159101722,0.142569608,0.082346663,0.560027425
1,51,211318720,67,0.166228813,0.142569608,0.082346663,0.581495882
18,51,211318720,67,0.183248386,0.142569608,0.082346663,0.621117798
11,51,211318720,67,0.196851546,0.142569608,0.082346663,0.645496023
3,51,211318720,67,0.205824413,0.142569608,0.082346663,0.660587237
9,51,211318720,67,0.241635091,0.142569608,0.082346663,0.704614510
13,51,211318720,67,0.337088478,0.142569608,0.082346663,0.930055434
20,51,211318720,67,0.372272299,0.142569608,0.082346663,1.053345144
2,51,211318720,67,0.395267947,0.142569608,0.082346663,1.138109947
17,51,211318720,67,0.398617390,0.142569608,0.082346663,1.147953237
4,51,211318720,67,0.459827951,0.142569608,0.082346663,1.291209882
6,51,211318720,67,0.470318725,0.142569608,0.082346663,1.308736671
14,51,211318720,67,0.492023366,0.142569608,0.082346663,1.330332760
10,51,211318720,67,0.512118750,0.142569608,0.082346663,1.347486450
7,51,211318720,67,0.637980895,0.142569608,0.082346663,1.485487169
12,51,211318720,67,0.676740979,0.142569608,0.082346663,1.524383336
19,51,211318720,67,0.742609463,0.142569608,0.082346663,1.546538458
8,51,211318720,67,1.046190090,0.142569608,0.082346663,1.446814000
11,52,211318720,67,0.159101722,0.142569608,0.057139792,0.218725736
19,52,211318720,67,0.176125495,0.142569608,0.057139792,0.258057713
20,52,211318720,67,0.246701774,0.142569608,0.057139792,0.466031507
18,52,211318720,67,0.248916223,0.142569608,0.057139792,0.474255447
13,52,211318720,67,0.275391303,0.142569608,0.057139792,0.563834965
8,52,211318720,67,0.321092177,0.142569608,0.057139792,0.700023987
5,52,211318720,67,0.347901465,0.142569608,0.057139792,0.775202730
4,52,211318720,67,0.373420081,0.142569608,0.057139792,0.846943753
3,52,211318720,67,0.379223140,0.142569608,0.057139792,0.868301256
1,52,211318720,67,0.402602450,0.142569608,0.057139792,0.938401561
15,52,211318720,67,0.471433673,0.142569608,0.057139792,1.107092978
9,52,211318720,67,0.504814762,0.142569608,0.057139792,1.184304007
16,52,211318720,67,0.512118750,0.142569608,0.057139792,1.196808655
14,52,211318720,67,0.513227049,0.142569608,0.057139792,1.198014884
12,52,211318720,67,0.602906389,0.142569608,0.057139792,1.227708693
6,52,211318720,67,0.990957206,0.142569608,0.057139792,1.335548462
2,52,211318720,67,0.996675857,0.142569608,0.057139792,1.341341927
7,52,211318720,67,1.061495985,0.142569608,0.057139792,1.363298941
17,52,211318720,67,1.425607170,0.142569608,0.057139792,1.337011144
10,52,211318720,67,1.521216161,0.142569608,0.057139792,1.305144030
14,53,211318720,67,0.096522386,0.142569608,0.015858216,0.266917201
15,53,211318720,67,0.121233863,0.142569608,0.015858216,0.351327714
12,53,211318720,67,0.165904298,0.142569608,0.015858216,0.485720097
9,53,211318720,67,0.170011034,0.142569608,0.015858216,0.495018822
4,53,211318720,67,0.203184839,0.142569608,0.015858216,0.559384143
8,53,211318720,67,0.205824413,0.142569608,0.015858216,0.563781208
1,53,211318720,67,0.249027405,0.142569608,0.015858216,0.622980284
17,53,211318720,67,0.332626550,0.142569608,0.015858216,0.706322067
3,53,211318720,67,0.368573257,0.142569608,0.015858216,0.728330626
11,53,211318720,67,0.497306955,0.142569608,0.015858216,0.893703511
10,53,211318720,67,0.551493873,0.142569608,0.015858216,1.011482139
13,53,211318720,67,0.582647484,0.142569608,0.015858216,1.062911572
20,53,211318720,67,0.602906389,0.142569608,0.015858216,1.083536373
18,53,211318720,67,0.652331288,0.142569608,0.015858216,1.101198865
7,53,211318720,67,0.860430286,0.142569608,0.015858216,1.195741179
19,53,211318720,67,0.899263676,0.142569608,0.015858216,1.210204245
16,53,211318720,67,1.040246935,0.142569608,0.015858216,1.327917596
5,53,211318720,67,1.121290693,0.142569608,0.015858216,1.409617422
2,53,211318720,67,1.140161585,0.142569608,0.015858216,1.415389869
6,53,211318720,67,1.287671411,0.142569608,0.015858216,1.366098133
12,54,211318720,67,0.121233863,0.142569608,0.039069571,0.407408049
10,54,211318720,67,0.147316260,0.142569608,0.039069571,0.538430712
18,54,211318720,67,0.179328583,0.142569608,0.039069571,0.677159378
13,54,211318720,67,0.180610707,0.142569608,0.039069571,0.681765737
9,54,211318720,67,0.180636177,0.142569608,0.039069571,0.681847609
8,54,211318720,67,0.189859491,0.142569608,0.039069571,0.703561802
2,54,211318720,67,0.216700810,0.142569608,0.039069571,0.779598064
4,54,211318720,67,0.229680564,0.142569608,0.039069571,0.809347372
7,54,211318720,67,0.249027405,0.142569608,0.039069571,0.842033542
14,54,211318720,67,0.335443633,0.142569608,0.039069571,0.959831082
17,54,211318720,67,0.337088478,0.142569608,0.039069571,0.963346112
1,54,211318720,67,0.443772415,0.142569608,0.039069571,1.240060959
15,54,211318720,67,0.470639361,0.142569608,0.039069571,1.302250317
5,54,211318720,67,0.472788878,0.142569608,0.039069571,1.306045746
19,54,211318720,67,0.503824470,0.142569608,0.039069571,1.337105552
6,54,211318720,67,0.522428243,0.142569608,0.039069571,1.343714036
20,54,211318720,67,0.718382707,0.142569608,0.039069571,1.372659482
11,54,211318720,67,1.140161585,0.142569608,0.039069571,1.349253142
3,54,211318720,67,1.250470173,0.142569608,0.039069571,1.386988455
16,54,211318720,67,1.521216161,0.142569608,0.039069571,1.298022483
12,55,211318720,67,0.154048177,0.142569608,0.070544019,0.533443146
14,55,211318720,67,0.159101722,0.142569608,0.070544019,0.555061786
2,55,211318720,67,0.176677104,0.142569608,0.070544019,0.618698101
18,55,211318720,67,0.179256084,0.142569608,0.070544019,0.626535743
3,55,211318720,67,0.189157818,0.142569608,0.070544019,0.649944533
1,55,211318720,67,0.189859491,0.142569608,0.070544019,0.651161779
16,55,211318720,67,0.208415529,0.142569608,0.070544019,0.681122166
15,55,211318720,67,0.245814010,0.142569608,0.070544019,0.725787684
4,55,211318720,67,0.332626550,0.142569608,0.070544019,0.908597092
20,55,211318720,67,0.380613603,0.142569608,0.070544019,1.066664949
17,55,211318720,67,0.384615033,0.142569608,0.070544019,1.081463757
5,55,211318720,67,0.416410382,0.142569608,0.070544019,1.177671905
6,55,211318720,67,0.476012846,0.142569608,0.070544019,1.355436624
11,55,211318720,67,0.492023366,0.142569608,0.070544019,1.403919788
19,55,211318720,67,0.503824470,0.142569608,0.070544019,1.431876554
9,55,211318720,67,0.504814762,0.142569608,0.070544019,1.433509611
7,55,211318720,67,0.582647484,0.142569608,0.070544019,1.544711369
8,55,211318720,67,0.597373817,0.142569608,0.070544019,1.559662705
13,55,211318720,67,0.674585218,0.142569608,0.070544019,1.585572910
10,55,211318720,67,1.243759225,0.142569608,0.070544019,1.396916776
3,56,211318720,67,0.119371981,0.142569608,0.004676238,0.385899236
6,56,211318720,67,0.155133922,0.142569608,0.004676238,0.565640080
17,56,211318720,67,0.165904298,0.142569608,0.004676238,0.611608748
10,56,211318720,67,0.178929879,0.142569608,0.004676238,0.659176973
18,56,211318720,67,0.189157818,0.142569608,0.004676238,0.690203661
19,56,211318720,67,0.193529050,0.142569608,0.004676238,0.700572855
2,56,211318720,67,0.208415529,0.142569608,0.004676238,0.725310154
8,56,211318720,67,0.248341861,0.142569608,0.004676238,0.772046811
9,56,211318720,67,0.248916223,0.142569608,0.004676238,0.772664723
20,56,211318720,67,0.380613603,0.142569608,0.004676238,0.916280343
15,56,211318720,67,0.423431141,0.142569608,0.004676238,0.959953082
14,56,211318720,67,0.476012846,0.142569608,0.004676238,0.977518195
13,56,211318720,67,0.652331288,0.142569608,0.004676238,1.258581196
1,56,211318720,67,0.657013290,0.142569608,0.004676238,1.269610806
11,56,211318720,67,0.674585218,0.142569608,0.004676238,1.298435029
7,56,211318720,67,0.718382707,0.142569608,0.004676238,1.343337584
16,56,211318720,67,0.761434122,0.142569608,0.004676238,1.385824019
12,56,211318720,67,0.860430286,0.142569608,0.004676238,1.417634204
5,56,211318720,67,1.251466508,0.142569608,0.004676238,1.385653061
4,56,211318720,67,1.290146783,0.142569608,0.004676238,1.372760612
10,57,211318720,67,0.096522386,0.142569608,0.028610095,0.188666325
3,57,211318720,67,0.147316260,0.142569608,0.028610095,0.317676063
1,57,211318720,67,0.180636177,0.142569608,0.028610095,0.394637502
5,57,211318720,67,0.196851546,0.142569608,0.028610095,0.421713353
11,57,211318720,67,0.222205589,0.142569608,0.028610095,0.460734869
8,57,211318720,67,0.275391303,0.142569608,0.028610095,0.536138024
4,57,211318720,67,0.344823959,0.142569608,0.028610095,0.650530474
9,57,211318720,67,0.384615033,0.142569608,0.028610095,0.749427951
19,57,211318720,67,0.419926869,0.142569608,0.028610095,0.838561617
12,57,211318720,67,0.492023366,0.142569608,0.028610095,1.004958530
13,57,211318720,67,0.497306955,0.142569608,0.028610095,1.014660672
16,57,211318720,67,0.504814762,0.142569608,0.028610095,1.026999989
18,57,211318720,67,0.552454605,0.142569608,0.028610095,1.074148648
6,57,211318720,67,0.637980895,0.142569608,0.028610095,1.102882988
20,57,211318720,67,0.899263676,0.142569608,0.028610095,1.111257322
15,57,211318720,67,1.140161585,0.142569608,0.028610095,1.189695613
2,57,211318720,67,1.226041428,0.142569608,0.028610095,1.301982626
7,57,211318720,67,1.243759225,0.142569608,0.028610095,1.320183486
14,57,211318720,67,1.328419055,0.142569608,0.028610095,1.348935240
17,57,211318720,67,1.425607170,0.142569608,0.028610095,1.316541481
7,58,211318720,67,0.114166194,0.142569608,0.003090038,0.300873576
6,58,211318720,67,0.119371981,0.142569608,0.003090038,0.313136058
12,58,211318720,67,0.147316260,0.142569608,0.003090038,0.359195414
20,58,211318720,67,0.187190963,0.142569608,0.003090038,0.405784990
11,58,211318720,67,0.196239415,0.142569608,0.003090038,0.415163300
4,58,211318720,67,0.321092177,0.142569608,0.003090038,0.747809897
10,58,211318720,67,0.344823959,0.142569608,0.003090038,0.861997404
3,58,211318720,67,0.378594345,0.142569608,0.003090038,1.009234802
16,58,211318720,67,0.379223140,0.142569608,0.003090038,1.011440609
17,58,211318720,67,0.395267947,0.142569608,0.003090038,1.059443656
18,58,211318720,67,0.404522692,0.142569608,0.003090038,1.081005290
9,58,211318720,67,0.443772415,0.142569608,0.003090038,1.171643515
19,58,211318720,67,0.461460462,0.142569608,0.003090038,1.218113454
8,58,211318720,67,0.470318725,0.142569608,0.003090038,1.238840449
2,58,211318720,67,0.553118129,0.142569608,0.003090038,1.390794079
15,58,211318720,67,0.581755266,0.142569608,0.003090038,1.439126236
5,58,211318720,67,0.596563750,0.142569608,0.003090038,1.454628734
1,58,211318720,67,0.674585218,0.142569608,0.003090038,1.518064080
14,58,211318720,67,0.761434122,0.142569608,0.003090038,1.547656797
13,58,211318720,67,1.226041428,0.142569608,0.003090038,1.392306029
15,59,211318720,67,0.114166194,0.142569608,0.025171569,0.133788054
12,59,211318720,67,0.203184839,0.142569608,0.025171569,0.347823447
9,59,211318720,67,0.209363213,0.142569608,0.025171569,0.366455661
4,59,211318720,67,0.234665901,0.142569608,0.025171569,0.428366319
5,59,211318720,67,0.245814010,0.142569608,0.025171569,0.459585167
1,59,211318720,67,0.335443633,0.142569608,0.025171569,0.778485139
2,59,211318720,67,0.344823959,0.142569608,0.025171569,0.813005218
18,59,211318720,67,0.373109715,0.142569608,0.025171569,0.901840925
3,59,211318720,67,0.380613603,0.142569608,0.025171569,0.928430228
14,59,211318720,67,0.395267947,0.142569608,0.025171569,0.972720395
17,59,211318720,67,0.401138283,0.142569608,0.025171569,0.986551200
19,59,211318720,67,0.471433673,0.142569608,0.025171569,1.124991171
8,59,211318720,67,0.512118750,0.142569608,0.025171569,1.220019872
20,59,211318720,67,0.513545593,0.142569608,0.025171569,1.222417850
13,59,211318720,67,0.592817061,0.142569608,0.025171569,1.350503594
11,59,211318720,67,0.602984045,0.142569608,0.025171569,1.367407972
6,59,211318720,67,0.687190706,0.142569608,0.025171569,1.501616349
10,59,211318720,67,0.707201057,0.142569608,0.025171569,1.521761149
16,59,211318720,67,0.754557229,0.142569608,0.025171569,1.538254616
7,59,211318720,67,1.328419055,0.142569608,0.025171569,1.347505482
5,60,211318720,67,0.096522386,0.142569608,0.000311188,0.382054215
16,60,211318720,67,0.166228813,0.142569608,0.000311188,0.776859362
7,60,211318720,67,0.169404982,0.142569608,0.000311188,0.792764210
20,60,211318720,67,0.173390456,0.142569608,0.000311188,0.810223532
19,60,211318720,67,0.176125495,0.142569608,0.000311188,0.820255522
9,60,211318720,67,0.176677104,0.142569608,0.000311188,0.821998712
13,60,211318720,67,0.179256084,0.142569608,0.000311188,0.828096066
8,60,211318720,67,0.180636177,0.142569608,0.000311188,0.830386468
3,60,211318720,67,0.210952255,0.142569608,0.000311188,0.875273530
2,60,211318720,67,0.215250871,0.142569608,0.000311188,0.879621417
18,60,211318720,67,0.332626550,0.142569608,0.000311188,1.018164088
12,60,211318720,67,0.397439643,0.142569608,0.000311188,1.110908704
6,60,211318720,67,0.404602559,0.142569608,0.000311188,1.118058143
1,60,211318720,67,0.499338481,0.142569608,0.000311188,1.313366675
17,60,211318720,67,0.553118129,0.142569608,0.000311188,1.453792897
15,60,211318720,67,0.581755266,0.142569608,0.000311188,1.520961017
4,60,211318720,67,0.582647484,0.142569608,0.000311188,1.522439003
14,60,211318720,67,0.602984045,0.142569608,0.000311188,1.543341010
11,60,211318720,67,0.674585218,0.142569608,0.000311188,1.566360718
10,60,211318720,67,1.097212718,0.142569608,0.000311188,1.424846958
8,61,211318720,67,0.154048177,0.142569608,0.017891683,0.423708891
15,61,211318720,67,0.155133922,0.142569608,0.017891683,0.427001869
9,61,211318720,67,0.180636177,0.142569608,0.017891683,0.490306891
10,61,211318720,67,0.187190963,0.142569608,0.017891683,0.505705118
13,61,211318720,67,0.189157818,0.142569608,0.017891683,0.509645438
12,61,211318720,67,0.205824413,0.142569608,0.017891683,0.537516910
17,61,211318720,67,0.317797877,0.142569608,0.017891683,0.795648035
19,61,211318720,67,0.330804817,0.142569608,0.017891683,0.826360724
16,61,211318720,67,0.368573257,0.142569608,0.017891683,0.923134529
1,61,211318720,67,0.384615033,0.142569608,0.017891683,0.963451607
3,61,211318720,67,0.404602559,0.142569608,0.017891683,1.010467432
11,61,211318720,67,0.472788878,0.142569608,0.017891683,1.147625299
7,61,211318720,67,0.499338481,0.142569608,0.017891683,1.209986129
4,61,211318720,67,0.522428243,0.142569608,0.017891683,1.248696632
14,61,211318720,67,0.592817061,0.142569608,0.017891683,1.320427914
18,61,211318720,67,0.602906389,0.142569608,0.017891683,1.323764469
5,61,211318720,67,0.828597196,0.142569608,0.017891683,1.344927975
20,61,211318720,67,1.121290693,0.142569608,0.017891683,1.351401292
2,61,211318720,67,1.250470173,0.142569608,0.017891683,1.394466285
6,61,211318720,67,1.251466508,0.142569608,0.017891683,1.394138587
19,62,211318720,67,0.154048177,0.142569608,0.003290627,0.342766616
2,62,211318720,67,0.176677104,0.142569608,0.003290627,0.410445976
5,62,211318720,67,0.190282834,0.142569608,0.003290627,0.441859321
1,62,211318720,67,0.210952255,0.142569608,0.003290627,0.476604312
6,62,211318720,67,0.215250871,0.142569608,0.003290627,0.480904860
10,62,211318720,67,0.246701774,0.142569608,0.003290627,0.491413201
16,62,211318720,67,0.402602450,0.142569608,0.003290627,0.887717699
15,62,211318720,67,0.404602559,0.142569608,0.003290627,0.895102685
11,62,211318720,67,0.416410382,0.142569608,0.003290627,0.930192116
14,62,211318720,67,0.423431141,0.142569608,0.003290627,0.946502500
17,62,211318720,67,0.470639361,0.142569608,0.003290627,1.067395585
7,62,211318720,67,0.512118750,0.142569608,0.003290627,1.203251117
4,62,211318720,67,0.513545593,0.142569608,0.003290627,1.207482585
18,62,211318720,67,0.581755266,0.142569608,0.003290627,1.367257863
9,62,211318720,67,0.592817061,0.142569608,0.003290627,1.386174887
20,62,211318720,67,0.601641249,0.142569608,0.003290627,1.395147419
13,62,211318720,67,0.637980895,0.142569608,0.003290627,1.408123871
8,62,211318720,67,0.967226692,0.142569608,0.003290627,1.472782379
12,62,211318720,67,0.996675857,0.142569608,0.003290627,1.483056850
3,62,211318720,67,1.521216161,0.142569608,0.003290627,1.310788070
6,63,211318720,67,0.159101722,0.142569608,0.056211442,0.372181362
11,63,211318720,67,0.176677104,0.142569608,0.056211442,0.424550061
2,63,211318720,67,0.187631776,0.142569608,0.056211442,0.450079018
10,63,211318720,67,0.200713981,0.142569608,0.056211442,0.478908290
14,63,211318720,67,0.208415529,0.142569608,0.056211442,0.495889436
9,63,211318720,67,0.248341861,0.142569608,0.056211442,0.569310137
7,63,211318720,67,0.332626550,0.142569608,0.056211442,0.812203196
1,63,211318720,67,0.344823959,0.142569608,0.056211442,0.840437448
18,63,211318720,67,0.380613603,0.142569608,0.056211442,0.926835890
8,63,211318720,67,0.390539786,0.142569608,0.056211442,0.950343932
16,63,211318720,67,0.404522692,0.142569608,0.056211442,0.973934074
15,63,211318720,67,0.502194047,0.142569608,0.056211442,1.104715106
13,63,211318720,67,0.504814762,0.142569608,0.056211442,1.107198646
5,63,211318720,67,0.594429147,0.142569608,0.056211442,1.190230802
3,63,211318720,67,0.657013290,0.142569608,0.056211442,1.249034505
4,63,211318720,67,0.742609463,0.142569608,0.056211442,1.279782510
19,63,211318720,67,0.899263676,0.142569608,0.056211442,1.356514204
20,63,211318720,67,0.990957206,0.142569608,0.056211442,1.387359401
12,63,211318720,67,1.140161585,0.142569608,0.056211442,1.433751316
17,63,211318720,67,1.243759225,0.142569608,0.056211442,1.399222721
3,64,211318720,67,0.114166194,0.142569608,0.000849288,0.287155302
6,64,211318720,67,0.147316260,0.142569608,0.000849288,0.408934124
7,64,211318720,67,0.154048177,0.142569608,0.000849288,0.429692365
9,64,211318720,67,0.189859491,0.142569608,0.000849288,0.515124430
12,64,211318720,67,0.193529050,0.142569608,0.000849288,0.523858604
13,64,211318720,67,0.246701774,0.142569608,0.000849288,0.673397642
15,64,211318720,67,0.248341861,0.142569608,0.000849288,0.678464808
2,64,211318720,67,0.330804817,0.142569608,0.000849288,0.903695696
8,64,211318720,67,0.340488488,0.142569608,0.000849288,0.926119257
18,64,211318720,67,0.357399543,0.142569608,0.000849288,0.965390156
11,64,211318720,67,0.379223140,0.142569608,0.000849288,1.016538383
5,64,211318720,67,0.423628780,0.142569608,0.000849288,1.091484546
10,64,211318720,67,0.484600924,0.142569608,0.000849288,1.214855362
14,64,211318720,67,0.499338481,0.142569608,0.000849288,1.249554995
4,64,211318720,67,0.581755266,0.142569608,0.000849288,1.453255097
16,64,211318720,67,0.601641249,0.142569608,0.000849288,1.498800977
1,64,211318720,67,0.602906389,0.142569608,0.000849288,1.500845135
17,64,211318720,67,0.674585218,0.142569608,0.000849288,1.572822566
19,64,211318720,67,0.676740979,0.142569608,0.000849288,1.573492974
20,64,211318720,67,1.521216161,0.142569608,0.000849288,1.298021371
18,65,211318720,67,0.096522386,0.142569608,0.016187573,0.361701101
20,65,211318720,67,0.137243388,0.142569608,0.016187573,0.588628354
11,65,211318720,67,0.147316260,0.142569608,0.016187573,0.638783194
12,65,211318720,67,0.150723818,0.142569608,0.016187573,0.653649660
4,65,211318720,67,0.169404982,0.142569608,0.016187573,0.722237971
15,65,211318720,67,0.190282834,0.142569608,0.016187573,0.784616413
6,65,211318720,67,0.205824413,0.142569608,0.016187573,0.831636476
1,65,211318720,67,0.209363213,0.142569608,0.016187573,0.842159795
3,65,211318720,67,0.231771741,0.142569608,0.016187573,0.894911183
2,65,211318720,67,0.245814010,0.142569608,0.016187573,0.927722520
14,65,211318720,67,0.332626550,0.142569608,0.016187573,1.085105197
17,65,211318720,67,0.347483312,0.142569608,0.016187573,1.119377429
5,65,211318720,67,0.373420081,0.142569608,0.016187573,1.175637831
8,65,211318720,67,0.460286269,0.142569608,0.016187573,1.411817896
7,65,211318720,67,0.471433673,0.142569608,0.016187573,1.437619120
13,65,211318720,67,0.499338481,0.142569608,0.016187573,1.484144322
10,65,211318720,67,0.513227049,0.142569608,0.016187573,1.498381999
16,65,211318720,67,0.551493873,0.142569608,0.016187573,1.511326700
19,65,211318720,67,0.888551406,0.142569608,0.016187573,1.492754420
9,65,211318720,67,1.061495985,0.142569608,0.016187573,1.435323894
15,66,211318720,67,0.134450639,0.142569608,0.041629866,0.275756381
18,66,211318720,67,0.147316260,0.142569608,0.041629866,0.314716196
12,66,211318720,67,0.166228813,0.142569608,0.041629866,0.358979041
16,66,211318720,67,0.222205589,0.142569608,0.041629866,0.519782646
1,66,211318720,67,0.234665901,0.142569608,0.041629866,0.561011528
7,66,211318720,67,0.275391303,0.142569608,0.041629866,0.683374192
2,66,211318720,67,0.321092177,0.142569608,0.041629866,0.792347995
10,66,211318720,67,0.321811078,0.142569608,0.041629866,0.794037172
20,66,211318720,67,0.347901465,0.142569608,0.041629866,0.849703754
17,66,211318720,67,0.372272299,0.142569608,0.041629866,0.919179247
19,66,211318720,67,0.460286269,0.142569608,0.041629866,1.124114540
8,66,211318720,67,0.472788878,0.142569608,0.041629866,1.144972057
9,66,211318720,67,0.492023366,0.142569608,0.041629866,1.164744034
5,66,211318720,67,0.495215134,0.142569608,0.041629866,1.165850499
13,66,211318720,67,0.707201057,0.142569608,0.041629866,1.264433300
14,66,211318720,67,0.742609463,0.142569608,0.041629866,1.276195879
4,66,211318720,67,1.140161585,0.142569608,0.041629866,1.261919105
11,66,211318720,67,1.250470173,0.142569608,0.041629866,1.368886804
3,66,211318720,67,1.290146783,0.142569608,0.041629866,1.382352698
6,66,211318720,67,1.521216161,0.142569608,0.041629866,1.305881733
19,67,211318720,67,0.096522386,0.142569608,0.019010464,0.255323209
11,67,211318720,67,0.136206459,0.142569608,0.019010464,0.377505097
5,67,211318720,67,0.159101722,0.142569608,0.019010464,0.446451934
8,67,211318720,67,0.166985929,0.142569608,0.019010464,0.464762187
3,67,211318720,67,0.209363213,0.142569608,0.019010464,0.549359630
1,67,211318720,67,0.215250871,0.142569608,0.019010464,0.558591733
13,67,211318720,67,0.275391303,0.142569608,0.019010464,0.651750904
16,67,211318720,67,0.330804817,0.142569608,0.019010464,0.787456251
2,67,211318720,67,0.384615033,0.142569608,0.019010464,0.950305460
14,67,211318720,67,0.402602450,0.142569608,0.019010464,0.992085299
18,67,211318720,67,0.423431141,0.142569608,0.019010464,1.026302006
17,67,211318720,67,0.461460462,0.142569608,0.019010464,1.072873790
10,67,211318720,67,0.470318725,0.142569608,0.019010464,1.087249581
4,67,211318720,67,0.592817061,0.142569608,0.019010464,1.294523723
20,67,211318720,67,0.602984045,0.142569608,0.019010464,1.313458559
6,67,211318720,67,0.657013290,0.142569608,0.019010464,1.404492807
15,67,211318720,67,0.687190706,0.142569608,0.019010464,1.435359952
12,67,211318720,67,0.742609463,0.142569608,0.019010464,1.454362004
7,67,211318720,67,1.193869894,0.142569608,0.019010464,1.400137381
9,67,211318720,67,1.263355352,0.142569608,0.019010464,1.376976604
2,68,211318720,67,0.096522386,0.142569608,0.095113702,0.228728370
18,68,211318720,67,0.134450639,0.142569608,0.095113702,0.367612866
15,68,211318720,67,0.196239415,0.142569608,0.095113702,0.554562988
17,68,211318720,67,0.200713981,0.142569608,0.095113702,0.565154673
1,68,211318720,67,0.203184839,0.142569608,0.095113702,0.569221098
13,68,211318720,67,0.210140734,0.142569608,0.095113702,0.579275965
9,68,211318720,67,0.216700810,0.142569608,0.095113702,0.585462196
12,68,211318720,67,0.347483312,0.142569608,0.095113702,0.974241379
20,68,211318720,67,0.364145046,0.142569608,0.095113702,1.034707339
