client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
15,73,211318720,67,0.069494326,0.142569608,0.064018421,0.672017647
3,73,211318720,67,0.069832329,0.142569608,0.064018421,0.673965099
6,73,211318720,67,0.080413618,0.142569608,0.064018421,0.736790104
12,73,211318720,67,0.084102607,0.142569608,0.064018421,0.760201079
4,73,211318720,67,0.134468389,0.142569608,0.064018421,1.046228083
10,73,211318720,67,0.141143714,0.142569608,0.064018421,1.079661284
16,73,211318720,67,0.165071711,0.142569608,0.064018421,1.183537177
2,73,211318720,67,0.178821981,0.142569608,0.064018421,1.234124133
14,73,211318720,67,0.185984386,0.142569608,0.064018421,1.259507143
18,73,211318720,67,0.197265544,0.142569608,0.064018421,1.293291286
1,73,211318720,67,0.213131552,0.142569608,0.064018421,1.330168751
9,73,211318720,67,0.218158225,0.142569608,0.064018421,1.338816114
5,73,211318720,67,0.222910930,0.142569608,0.064018421,1.343648557
19,73,211318720,67,0.322661357,0.142569608,0.064018421,1.513907930
11,73,211318720,67,0.383336868,0.142569608,0.064018421,1.614310770
13,73,211318720,67,0.385372247,0.142569608,0.064018421,1.616311543
20,73,211318720,67,0.421365845,0.142569608,0.064018421,1.628618311
7,73,211318720,67,0.537561159,0.142569608,0.064018421,1.589890293
19,74,211318720,67,0.051122823,0.142569608,0.123741806,0.566084288
7,74,211318720,67,0.081549786,0.142569608,0.123741806,0.825599446
16,74,211318720,67,0.093128198,0.142569608,0.123741806,0.928783297
17,74,211318720,67,0.093343584,0.142569608,0.123741806,0.930555100
9,74,211318720,67,0.098325604,0.142569608,0.123741806,0.968907090
13,74,211318720,67,0.113496163,0.142569608,0.123741806,1.082832071
20,74,211318720,67,0.122857752,0.142569608,0.123741806,1.148398060
14,74,211318720,67,0.124250523,0.142569608,0.123741806,1.156924027
12,74,211318720,67,0.141143714,0.142569608,0.123741806,1.252194765
4,74,211318720,67,0.148225480,0.142569608,0.123741806,1.287628495
8,74,211318720,67,0.157144558,0.142569608,0.123741806,1.326414793
6,74,211318720,67,0.182280256,0.142569608,0.123741806,1.418374725
10,74,211318720,67,0.193840370,0.142569608,0.123741806,1.453107029
1,74,211318720,67,0.203166539,0.142569608,0.123741806,1.474853841
5,74,211318720,67,0.205290820,0.142569608,0.123741806,1.478557126
15,74,211318720,67,0.226089896,0.142569608,0.123741806,1.498737158
11,74,211318720,67,0.244624233,0.142569608,0.123741806,1.504879857
18,74,211318720,67,0.456064634,0.142569608,0.123741806,1.607751704
2,74,211318720,67,0.480950067,0.142569608,0.123741806,1.616048445
3,74,211318720,67,0.501637047,0.142569608,0.123741806,1.609156416
1,75,211318720,67,0.045747796,0.142569608,0.002832906,0.752634266
15,75,211318720,67,0.047748792,0.142569608,0.002832906,0.770213086
3,75,211318720,67,0.049105420,0.142569608,0.002832906,0.781594036
11,75,211318720,67,0.052340803,0.142569608,0.002832906,0.806458391
5,75,211318720,67,0.061971046,0.142569608,0.002832906,0.873935815
7,75,211318720,67,0.078802775,0.142569608,0.002832906,0.980856816
14,75,211318720,67,0.085333055,0.142569608,0.002832906,1.017980442
4,75,211318720,67,0.096654036,0.142569608,0.002832906,1.076183266
10,75,211318720,67,0.141143714,0.142569608,0.002832906,1.298878425
13,75,211318720,67,0.143949848,0.142569608,0.002832906,1.311635697
17,75,211318720,67,0.149039866,0.142569608,0.002832906,1.333515756
19,75,211318720,67,0.157144558,0.142569608,0.002832906,1.363029584
8,75,211318720,67,0.163120116,0.142569608,0.002832906,1.381067832
12,75,211318720,67,0.165071711,0.142569608,0.002832906,1.385727970
20,75,211318720,67,0.189115551,0.142569608,0.002832906,1.450703788
6,75,211318720,67,0.237050627,0.142569608,0.002832906,1.563894109
16,75,211318720,67,0.285537796,0.142569608,0.002832906,1.644386437
2,75,211318720,67,0.307878303,0.142569608,0.002832906,1.666708864
18,75,211318720,67,0.318261198,0.142569608,0.002832906,1.670174894
9,75,211318720,67,0.432720504,0.142569608,0.002832906,1.632022457
10,76,211318720,67,0.046863163,0.142569608,0.067637034,0.931350555
15,76,211318720,67,0.047748792,0.142569608,0.067637034,0.938194697
11,76,211318720,67,0.048574581,0.142569608,0.067637034,0.944101167
13,76,211318720,67,0.050241273,0.142569608,0.067637034,0.955832769
20,76,211318720,67,0.051711307,0.142569608,0.067637034,0.964834020
3,76,211318720,67,0.060212059,0.142569608,0.067637034,1.012899864
4,76,211318720,67,0.074528846,0.142569608,0.067637034,1.087522072
9,76,211318720,67,0.076824036,0.142569608,0.067637034,1.100576500
2,76,211318720,67,0.076855107,0.142569608,0.067637034,1.100726339
1,76,211318720,67,0.078894998,0.142569608,0.067637034,1.109628876
19,76,211318720,67,0.099610962,0.142569608,0.067637034,1.198121186
16,76,211318720,67,0.119801297,0.142569608,0.067637034,1.272733173
8,76,211318720,67,0.159904164,0.142569608,0.067637034,1.393421088
14,76,211318720,67,0.190933789,0.142569608,0.067637034,1.465090059
18,76,211318720,67,0.213131552,0.142569608,0.067637034,1.503237706
5,76,211318720,67,0.215226020,0.142569608,0.067637034,1.506755124
7,76,211318720,67,0.222910930,0.142569608,0.067637034,1.516319592
6,76,211318720,67,0.353831995,0.142569608,0.067637034,1.648322901
17,76,211318720,67,0.362710010,0.142569608,0.067637034,1.651476440
12,76,211318720,67,0.537561159,0.142569608,0.067637034,1.593768301
19,77,211318720,67,0.030308466,0.142569608,0.084823243,0.802613507
3,77,211318720,67,0.047554435,0.142569608,0.084823243,0.969391915
5,77,211318720,67,0.049105420,0.142569608,0.084823243,0.983444063
9,77,211318720,67,0.051349392,0.142569608,0.084823243,1.002130954
20,77,211318720,67,0.052340803,0.142569608,0.084823243,1.009787383
7,77,211318720,67,0.078155823,0.142569608,0.084823243,1.204004455
2,77,211318720,67,0.081368353,0.142569608,0.084823243,1.226488139
10,77,211318720,67,0.081549786,0.142569608,0.084823243,1.227662891
18,77,211318720,67,0.086914403,0.142569608,0.084823243,1.258047860
13,77,211318720,67,0.099034266,0.142569608,0.084823243,1.318645299
6,77,211318720,67,0.114941320,0.142569608,0.084823243,1.387842092
4,77,211318720,67,0.124250523,0.142569608,0.084823243,1.421810165
1,77,211318720,67,0.127232622,0.142569608,0.084823243,1.430884848
17,77,211318720,67,0.141972880,0.142569608,0.084823243,1.466350015
12,77,211318720,67,0.157144558,0.142569608,0.084823243,1.502094727
8,77,211318720,67,0.165777479,0.142569608,0.084823243,1.516259480
11,77,211318720,67,0.199712175,0.142569608,0.084823243,1.565216090
16,77,211318720,67,0.282958961,0.142569608,0.084823243,1.647755864
14,77,211318720,67,0.318261198,0.142569608,0.084823243,1.659787509
15,77,211318720,67,0.466409709,0.142569608,0.084823243,1.610232050
11,78,211318720,67,0.047493947,0.142569608,0.036578167,0.817215915
8,78,211318720,67,0.053123685,0.142569608,0.036578167,0.863075913
5,78,211318720,67,0.056243299,0.142569608,0.036578167,0.886905861
1,78,211318720,67,0.067729015,0.142569608,0.036578167,0.973593817
2,78,211318720,67,0.074528846,0.142569608,0.036578167,1.021324938
4,78,211318720,67,0.080413618,0.142569608,0.036578167,1.058622474
12,78,211318720,67,0.081262804,0.142569608,0.036578167,1.064020712
13,78,211318720,67,0.086130212,0.142569608,0.036578167,1.091819036
15,78,211318720,67,0.093343584,0.142569608,0.036578167,1.128137152
7,78,211318720,67,0.113166638,0.142569608,0.036578167,1.221659478
14,78,211318720,67,0.120388742,0.142569608,0.036578167,1.252804446
6,78,211318720,67,0.149039866,0.142569608,0.036578167,1.362046733
10,78,211318720,67,0.151177310,0.142569608,0.036578167,1.369836614
3,78,211318720,67,0.190933789,0.142569608,0.036578167,1.489996239
18,78,211318720,67,0.200994682,0.142569608,0.036578167,1.513336750
9,78,211318720,67,0.222910930,0.142569608,0.036578167,1.550144958
16,78,211318720,67,0.244624233,0.142569608,0.036578167,1.572186931
20,78,211318720,67,0.285537796,0.142569608,0.036578167,1.585704181
19,78,211318720,67,0.441694062,0.142569608,0.036578167,1.628484707
17,78,211318720,67,0.468853784,0.142569608,0.036578167,1.619432406
5,79,211318720,67,0.047748792,0.142569608,0.000538904,0.801629322
6,79,211318720,67,0.051349392,0.142569608,0.000538904,0.834174885
8,79,211318720,67,0.051711307,0.142569608,0.000538904,0.837225140
18,79,211318720,67,0.056468327,0.142569608,0.000538904,0.873734439
20,79,211318720,67,0.069494326,0.142569608,0.000538904,0.964175873
19,79,211318720,67,0.078155823,0.142569608,0.000538904,1.022606103
7,79,211318720,67,0.090408109,0.142569608,0.000538904,1.100502949
12,79,211318720,67,0.113496163,0.142569608,0.000538904,1.244258523
14,79,211318720,67,0.114941320,0.142569608,0.000538904,1.252483571
1,79,211318720,67,0.118795196,0.142569608,0.000538904,1.271950388
3,79,211318720,67,0.119801297,0.142569608,0.000538904,1.276400248
15,79,211318720,67,0.122229953,0.142569608,0.000538904,1.285273256
17,79,211318720,67,0.178821981,0.142569608,0.000538904,1.479109521
16,79,211318720,67,0.182280256,0.142569608,0.000538904,1.489560501
2,79,211318720,67,0.185984386,0.142569608,0.000538904,1.498243525
4,79,211318720,67,0.215226020,0.142569608,0.000538904,1.546731996
9,79,211318720,67,0.236766259,0.142569608,0.000538904,1.568299761
10,79,211318720,67,0.285537796,0.142569608,0.000538904,1.596721931
11,79,211318720,67,0.411454769,0.142569608,0.000538904,1.639213600
13,79,211318720,67,0.501637047,0.142569608,0.000538904,1.609156985
15,80,211318720,67,0.046863163,0.142569608,0.030034499,0.861894592
13,80,211318720,67,0.051122823,0.142569608,0.030034499,0.897546023
16,80,211318720,67,0.051349392,0.142569608,0.030034499,0.899296528
9,80,211318720,67,0.052340803,0.142569608,0.030034499,0.906247414
17,80,211318720,67,0.053123685,0.142569608,0.030034499,0.911138871
5,80,211318720,67,0.060212059,0.142569608,0.030034499,0.951424315
7,80,211318720,67,0.071565398,0.142569608,0.030034499,1.008367115
10,80,211318720,67,0.076855107,0.142569608,0.030034499,1.031324442
8,80,211318720,67,0.080224698,0.142569608,0.030034499,1.043857919
14,80,211318720,67,0.124473360,0.142569608,0.030034499,1.247430673
6,80,211318720,67,0.141143714,0.142569608,0.030034499,1.341821885
2,80,211318720,67,0.157144558,0.142569608,0.030034499,1.422131135
1,80,211318720,67,0.159904164,0.142569608,0.030034499,1.434078018
4,80,211318720,67,0.165777479,0.142569608,0.030034499,1.455577926
18,80,211318720,67,0.236766259,0.142569608,0.030034499,1.670023301
20,80,211318720,67,0.237050627,0.142569608,0.030034499,1.670701791
3,80,211318720,67,0.247191532,0.142569608,0.030034499,1.687738990
19,80,211318720,67,0.252969457,0.142569608,0.030034499,1.693671507
11,80,211318720,67,0.255670179,0.142569608,0.030034499,1.694440747
12,80,211318720,67,0.429223804,0.142569608,0.030034499,1.636734982
15,81,211318720,67,0.047554435,0.142569608,0.048823651,0.560503912
4,81,211318720,67,0.078802775,0.142569608,0.048823651,0.822752320
13,81,211318720,67,0.086130212,0.142569608,0.048823651,0.883588397
19,81,211318720,67,0.090408109,0.142569608,0.048823651,0.916509167
5,81,211318720,67,0.119979105,0.142569608,0.048823651,1.124190548
12,81,211318720,67,0.124250523,0.142569608,0.048823651,1.151213313
8,81,211318720,67,0.127232622,0.142569608,0.048823651,1.168114720
3,81,211318720,67,0.133788407,0.142569608,0.048823651,1.201229033
14,81,211318720,67,0.145658019,0.142569608,0.048823651,1.252731941
1,81,211318720,67,0.146452420,0.142569608,0.048823651,1.255588860
17,81,211318720,67,0.149039866,0.142569608,0.048823651,1.263492906
10,81,211318720,67,0.153820154,0.142569608,0.048823651,1.274916561
16,81,211318720,67,0.165071711,0.142569608,0.048823651,1.293641059
18,81,211318720,67,0.182901726,0.142569608,0.048823651,1.316349300
2,81,211318720,67,0.219004430,0.142569608,0.048823651,1.352450413
6,81,211318720,67,0.318261198,0.142569608,0.048823651,1.461956922
9,81,211318720,67,0.362710010,0.142569608,0.048823651,1.509252075
20,81,211318720,67,0.445811898,0.142569608,0.048823651,1.592991410
7,81,211318720,67,0.501637047,0.142569608,0.048823651,1.611240501
11,81,211318720,67,0.620316508,0.142569608,0.048823651,1.571685317
20,82,211318720,67,0.044816880,0.142569608,0.062672347,0.734437251
8,82,211318720,67,0.048574581,0.142569608,0.062672347,0.757970811
4,82,211318720,67,0.050241273,0.142569608,0.062672347,0.767478907
2,82,211318720,67,0.053033907,0.142569608,0.062672347,0.781531670
12,82,211318720,67,0.054482584,0.142569608,0.062672347,0.787933695
6,82,211318720,67,0.067729015,0.142569608,0.062672347,0.853474621
9,82,211318720,67,0.081067636,0.142569608,0.062672347,0.922986042
11,82,211318720,67,0.086914403,0.142569608,0.062672347,0.952315950
15,82,211318720,67,0.122857752,0.142569608,0.062672347,1.114592065
17,82,211318720,67,0.127232622,0.142569608,0.062672347,1.133523567
3,82,211318720,67,0.153820154,0.142569608,0.062672347,1.231149435
19,82,211318720,67,0.199124606,0.142569608,0.062672347,1.389642166
13,82,211318720,67,0.200994682,0.142569608,0.062672347,1.395294685
16,82,211318720,67,0.205290820,0.142569608,0.062672347,1.405467062
10,82,211318720,67,0.219479464,0.142569608,0.062672347,1.434907117
1,82,211318720,67,0.255670179,0.142569608,0.062672347,1.495243218
5,82,211318720,67,0.307878303,0.142569608,0.062672347,1.548134202
18,82,211318720,67,0.353831995,0.142569608,0.062672347,1.584096749
14,82,211318720,67,0.466409709,0.142569608,0.062672347,1.621998488
7,82,211318720,67,0.505342141,0.142569608,0.062672347,1.609021200
3,83,211318720,67,0.030308466,0.142569608,0.010671540,0.645501493
11,83,211318720,67,0.047748792,0.142569608,0.010671540,0.802771617
15,83,211318720,67,0.076855107,0.142569608,0.010671540,1.046075173
4,83,211318720,67,0.077184155,0.142569608,0.010671540,1.048650673
19,83,211318720,67,0.078155823,0.142569608,0.010671540,1.055533835
5,83,211318720,67,0.084102607,0.142569608,0.010671540,1.093520314
17,83,211318720,67,0.090408109,0.142569608,0.010671540,1.129470435
9,83,211318720,67,0.114941320,0.142569608,0.010671540,1.259293584
18,83,211318720,67,0.118795196,0.142569608,0.010671540,1.278682027
12,83,211318720,67,0.122857752,0.142569608,0.010671540,1.296411542
16,83,211318720,67,0.134468389,0.142569608,0.010671540,1.339275436
20,83,211318720,67,0.135746482,0.142569608,0.010671540,1.343269606
13,83,211318720,67,0.138993325,0.142569608,0.010671540,1.350996274
6,83,211318720,67,0.151696010,0.142569608,0.010671540,1.379754015
10,83,211318720,67,0.153820154,0.142569608,0.010671540,1.383327211
7,83,211318720,67,0.247191532,0.142569608,0.010671540,1.536376644
1,83,211318720,67,0.282958961,0.142569608,0.010671540,1.595790176
2,83,211318720,67,0.337223879,0.142569608,0.010671540,1.650054208
8,83,211318720,67,0.353831995,0.142569608,0.010671540,1.655596116
14,83,211318720,67,0.421365845,0.142569608,0.010671540,1.633086190
11,84,211318720,67,0.044816880,0.142569608,0.012234526,0.692802333
2,84,211318720,67,0.046863163,0.142569608,0.012234526,0.707159165
3,84,211318720,67,0.047401228,0.142569608,0.012234526,0.710604105
9,84,211318720,67,0.047554435,0.142569608,0.012234526,0.711468761
15,84,211318720,67,0.050057951,0.142569608,0.012234526,0.725094507
17,84,211318720,67,0.078894998,0.142569608,0.012234526,0.904247066
7,84,211318720,67,0.080224698,0.142569608,0.012234526,0.913595567
13,84,211318720,67,0.098325604,0.142569608,0.012234526,1.028325308
20,84,211318720,67,0.119979105,0.142569608,0.012234526,1.151484846
10,84,211318720,67,0.163120116,0.142569608,0.012234526,1.387320357
6,84,211318720,67,0.181271766,0.142569608,0.012234526,1.478505824
8,84,211318720,67,0.182280256,0.142569608,0.012234526,1.482928943
1,84,211318720,67,0.190933789,0.142569608,0.012234526,1.514689635
14,84,211318720,67,0.197265544,0.142569608,0.012234526,1.533654161
5,84,211318720,67,0.199124606,0.142569608,0.012234526,1.537929019
18,84,211318720,67,0.218158225,0.142569608,0.012234526,1.574700464
4,84,211318720,67,0.219004430,0.142569608,0.012234526,1.576120297
19,84,211318720,67,0.276199065,0.142569608,0.012234526,1.634060186
16,84,211318720,67,0.353831995,0.142569608,0.012234526,1.659436288
12,84,211318720,67,0.431265651,0.142569608,0.012234526,1.633627495
13,85,211318720,67,0.050057951,0.142569608,0.031211389,0.694750901
18,85,211318720,67,0.050479172,0.142569608,0.031211389,0.697987682
12,85,211318720,67,0.071565398,0.142569608,0.031211389,0.864597548
17,85,211318720,67,0.076855107,0.142569608,0.031211389,0.907656309
3,85,211318720,67,0.080224698,0.142569608,0.031211389,0.933507028
10,85,211318720,67,0.081368353,0.142569608,0.031211389,0.941540923
2,85,211318720,67,0.081549786,0.142569608,0.031211389,0.942724934
5,85,211318720,67,0.119801297,0.142569608,0.031211389,1.159063174
9,85,211318720,67,0.124473360,0.142569608,0.031211389,1.182420271
7,85,211318720,67,0.151696010,0.142569608,0.031211389,1.300634186
8,85,211318720,67,0.157144558,0.142569608,0.031211389,1.320734868
6,85,211318720,67,0.165071711,0.142569608,0.031211389,1.344791228
11,85,211318720,67,0.181271766,0.142569608,0.031211389,1.382924949
14,85,211318720,67,0.197605687,0.142569608,0.031211389,1.411941331
16,85,211318720,67,0.202057445,0.142569608,0.031211389,1.419402447
19,85,211318720,67,0.215226020,0.142569608,0.031211389,1.432346617
15,85,211318720,67,0.337223879,0.142569608,0.031211389,1.627306878
4,85,211318720,67,0.362710010,0.142569608,0.031211389,1.653527770
20,85,211318720,67,0.365550286,0.142569608,0.031211389,1.654646170
1,85,211318720,67,0.668221953,0.142569608,0.031211389,1.553172373
14,86,211318720,67,0.049105420,0.142569608,0.107734926,0.707231505
15,86,211318720,67,0.078155823,0.142569608,0.107734926,0.941888065
10,86,211318720,67,0.081067636,0.142569608,0.107734926,0.963948551
20,86,211318720,67,0.081262804,0.142569608,0.107734926,0.965268533
8,86,211318720,67,0.081368353,0.142569608,0.107734926,0.965930241
19,86,211318720,67,0.081549786,0.142569608,0.107734926,0.966966351
5,86,211318720,67,0.084102607,0.142569608,0.107734926,0.979642071
17,86,211318720,67,0.093128198,0.142569608,0.107734926,1.018866944
7,86,211318720,67,0.113166638,0.142569608,0.107734926,1.105112479
4,86,211318720,67,0.119979105,0.142569608,0.107734926,1.129653967
1,86,211318720,67,0.151177310,0.142569608,0.107734926,1.235196967
13,86,211318720,67,0.163120116,0.142569608,0.107734926,1.271166530
16,86,211318720,67,0.182901726,0.142569608,0.107734926,1.317492680
2,86,211318720,67,0.203166539,0.142569608,0.107734926,1.357016370
12,86,211318720,67,0.237050627,0.142569608,0.107734926,1.425475852
6,86,211318720,67,0.276199065,0.142569608,0.107734926,1.491050173
9,86,211318720,67,0.337223879,0.142569608,0.107734926,1.567141586
3,86,211318720,67,0.362710010,0.142569608,0.107734926,1.592539039
11,86,211318720,67,0.456064634,0.142569608,0.107734926,1.622137459
18,86,211318720,67,0.585083139,0.142569608,0.107734926,1.579135626
14,87,211318720,67,0.024130597,0.142569608,0.144172296,0.664720115
15,87,211318720,67,0.050479172,0.142569608,0.144172296,0.891499402
17,87,211318720,67,0.051122823,0.142569608,0.144172296,0.897689490
5,87,211318720,67,0.051349392,0.142569608,0.144172296,0.899783337
7,87,211318720,67,0.054482584,0.142569608,0.144172296,0.928028290
1,87,211318720,67,0.069939101,0.142569608,0.144172296,1.067064231
19,87,211318720,67,0.084102607,0.142569608,0.144172296,1.185463963
3,87,211318720,67,0.093343584,0.142569608,0.144172296,1.255919972
8,87,211318720,67,0.098325604,0.142569608,0.144172296,1.290973547
18,87,211318720,67,0.120388742,0.142569608,0.144172296,1.430890504
10,87,211318720,67,0.127232622,0.142569608,0.144172296,1.469665355
20,87,211318720,67,0.133788407,0.142569608,0.144172296,1.502485157
4,87,211318720,67,0.141209593,0.142569608,0.144172296,1.534727979
11,87,211318720,67,0.178821981,0.142569608,0.144172296,1.673117641
2,87,211318720,67,0.181271766,0.142569608,0.144172296,1.680468780
9,87,211318720,67,0.183831291,0.142569608,0.144172296,1.686441807
6,87,211318720,67,0.190933789,0.142569608,0.144172296,1.698283317
16,87,211318720,67,0.193840370,0.142569608,0.144172296,1.701194428
13,87,211318720,67,0.197265544,0.142569608,0.144172296,1.702340163
12,87,211318720,67,0.307878303,0.142569608,0.144172296,1.665470539
19,88,211318720,67,0.024130597,0.142569608,0.023342172,0.751006212
2,88,211318720,67,0.044816880,0.142569608,0.023342172,0.950552165
15,88,211318720,67,0.047418153,0.142569608,0.023342172,0.974034728
10,88,211318720,67,0.047554435,0.142569608,0.023342172,0.975198489
11,88,211318720,67,0.048574581,0.142569608,0.023342172,0.983078098
9,88,211318720,67,0.052340803,0.142569608,0.023342172,1.009764460
16,88,211318720,67,0.056243299,0.142569608,0.023342172,1.035492588
7,88,211318720,67,0.074528846,0.142569608,0.023342172,1.151459672
4,88,211318720,67,0.078894998,0.142569608,0.023342172,1.178231838
14,88,211318720,67,0.113166638,0.142569608,0.023342172,1.372331617
12,88,211318720,67,0.124090766,0.142569608,0.023342172,1.427562569
18,88,211318720,67,0.141143714,0.142569608,0.023342172,1.501365934
20,88,211318720,67,0.146968370,0.142569608,0.023342172,1.522963585
13,88,211318720,67,0.151177310,0.142569608,0.023342172,1.535593429
5,88,211318720,67,0.151696010,0.142569608,0.023342172,1.536848503
1,88,211318720,67,0.165777479,0.142569608,0.023342172,1.560150926
17,88,211318720,67,0.197605687,0.142569608,0.023342172,1.592108467
6,88,211318720,67,0.218158225,0.142569608,0.023342172,1.599365948
8,88,211318720,67,0.537561159,0.142569608,0.023342172,1.588145586
3,88,211318720,67,0.668221953,0.142569608,0.023342172,1.544597122
8,89,211318720,67,0.046863163,0.142569608,0.036991742,0.833442101
9,89,211318720,67,0.053123685,0.142569608,0.036991742,0.881463706
2,89,211318720,67,0.056468327,0.142569608,0.036991742,0.905096380
14,89,211318720,67,0.058052811,0.142569608,0.036991742,0.915038146
15,89,211318720,67,0.069832329,0.142569608,0.036991742,0.987254018
19,89,211318720,67,0.076824036,0.142569608,0.036991742,1.026291364
5,89,211318720,67,0.077184155,0.142569608,0.036991742,1.028269239
12,89,211318720,67,0.078894998,0.142569608,0.036991742,1.036620722
18,89,211318720,67,0.080413618,0.142569608,0.036991742,1.043130297
10,89,211318720,67,0.122229953,0.142569608,0.036991742,1.216117397
7,89,211318720,67,0.134468389,0.142569608,0.036991742,1.269223487
3,89,211318720,67,0.138993325,0.142569608,0.036991742,1.286127262
4,89,211318720,67,0.151177310,0.142569608,0.036991742,1.322724663
17,89,211318720,67,0.205290820,0.142569608,0.036991742,1.449192621
6,89,211318720,67,0.219479464,0.142569608,0.036991742,1.473447012
16,89,211318720,67,0.247191532,0.142569608,0.036991742,1.500603787
20,89,211318720,67,0.252969457,0.142569608,0.036991742,1.502429697
11,89,211318720,67,0.445811898,0.142569608,0.036991742,1.566276328
1,89,211318720,67,0.537561159,0.142569608,0.036991742,1.596189095
13,89,211318720,67,0.620316508,0.142569608,0.036991742,1.568604657
9,90,211318720,67,0.046863163,0.142569608,0.120939180,0.470224589
5,90,211318720,67,0.051349392,0.142569608,0.120939180,0.498475905
15,90,211318720,67,0.075267743,0.142569608,0.120939180,0.656386606
13,90,211318720,67,0.120388742,0.142569608,0.120939180,0.999491000
18,90,211318720,67,0.124473360,0.142569608,0.120939180,1.028182321
20,90,211318720,67,0.134087949,0.142569608,0.120939180,1.088808027
12,90,211318720,67,0.138993325,0.142569608,0.120939180,1.116888471
19,90,211318720,67,0.145658019,0.142569608,0.120939180,1.151805613
6,90,211318720,67,0.146452420,0.142569608,0.120939180,1.155798279
8,90,211318720,67,0.151696010,0.142569608,0.120939180,1.178388534
16,90,211318720,67,0.173401097,0.142569608,0.120939180,1.257640591
7,90,211318720,67,0.199124606,0.142569608,0.120939180,1.334210336
11,90,211318720,67,0.205290820,0.142569608,0.120939180,1.348878070
17,90,211318720,67,0.215226020,0.142569608,0.120939180,1.365658112
1,90,211318720,67,0.222910930,0.142569608,0.120939180,1.372710920
4,90,211318720,67,0.285537796,0.142569608,0.120939180,1.393729463
3,90,211318720,67,0.466409709,0.142569608,0.120939180,1.569382802
14,90,211318720,67,0.501637047,0.142569608,0.120939180,1.604566352
10,90,211318720,67,0.505342141,0.142569608,0.120939180,1.605804581
2,90,211318720,67,0.620316508,0.142569608,0.120939180,1.567482500
3,91,211318720,67,0.045747796,0.142569608,0.003340732,0.670240317
16,91,211318720,67,0.047418153,0.142569608,0.003340732,0.683840692
8,91,211318720,67,0.047554435,0.142569608,0.003340732,0.684895574
4,91,211318720,67,0.056243299,0.142569608,0.003340732,0.745787696
12,91,211318720,67,0.069832329,0.142569608,0.003340732,0.831373116
17,91,211318720,67,0.075267743,0.142569608,0.003340732,0.862205085
15,91,211318720,67,0.114941320,0.142569608,0.003340732,1.083029032
10,91,211318720,67,0.134468389,0.142569608,0.003340732,1.180418902
2,91,211318720,67,0.145658019,0.142569608,0.003340732,1.228881008
18,91,211318720,67,0.149039866,0.142569608,0.003340732,1.242205530
14,91,211318720,67,0.158670949,0.142569608,0.003340732,1.277460908
20,91,211318720,67,0.160455313,0.142569608,0.003340732,1.282529062
7,91,211318720,67,0.173401097,0.142569608,0.003340732,1.312806218
11,91,211318720,67,0.178821981,0.142569608,0.003340732,1.321862196
13,91,211318720,67,0.222910930,0.142569608,0.003340732,1.376239132
19,91,211318720,67,0.290031848,0.142569608,0.003340732,1.488520144
9,91,211318720,67,0.353831995,0.142569608,0.003340732,1.589065289
5,91,211318720,67,0.362710010,0.142569608,0.003340732,1.597938468
1,91,211318720,67,0.441694062,0.142569608,0.003340732,1.624271935
6,91,211318720,67,0.456064634,0.142569608,0.003340732,1.619486393
14,92,211318720,67,0.045666478,0.142569608,0.090286411,0.907482333
7,92,211318720,67,0.046863163,0.142569608,0.090286411,0.916694002
19,92,211318720,67,0.047418153,0.142569608,0.090286411,0.920617966
4,92,211318720,67,0.048574581,0.142569608,0.090286411,0.928044114
20,92,211318720,67,0.051711307,0.142569608,0.090286411,0.945905515
6,92,211318720,67,0.055294014,0.142569608,0.090286411,0.963923228
8,92,211318720,67,0.060212059,0.142569608,0.090286411,0.987465673
12,92,211318720,67,0.071565398,0.142569608,0.090286411,1.037124684
3,92,211318720,67,0.080413618,0.142569608,0.090286411,1.074854513
10,92,211318720,67,0.081067636,0.142569608,0.090286411,1.077606133
16,92,211318720,67,0.099034266,0.142569608,0.090286411,1.143806189
17,92,211318720,67,0.142668138,0.142569608,0.090286411,1.280557474
13,92,211318720,67,0.185984386,0.142569608,0.090286411,1.411162053
18,92,211318720,67,0.199124606,0.142569608,0.090286411,1.441808962
9,92,211318720,67,0.219004430,0.142569608,0.090286411,1.475574317
11,92,211318720,67,0.219479464,0.142569608,0.090286411,1.476081071
15,92,211318720,67,0.276199065,0.142569608,0.090286411,1.554074169
2,92,211318720,67,0.365550286,0.142569608,0.090286411,1.643656984
1,92,211318720,67,0.383336868,0.142569608,0.090286411,1.649591046
5,92,211318720,67,0.480950067,0.142569608,0.090286411,1.617058252
13,93,211318720,67,0.049105420,0.142569608,0.096787371,0.596129492
16,93,211318720,67,0.050479172,0.142569608,0.096787371,0.605757975
12,93,211318720,67,0.076855107,0.142569608,0.096787371,0.775829866
9,93,211318720,67,0.080719077,0.142569608,0.096787371,0.800152171
11,93,211318720,67,0.086117324,0.142569608,0.096787371,0.830959163
18,93,211318720,67,0.110156521,0.142569608,0.096787371,0.951147949
15,93,211318720,67,0.118795196,0.142569608,0.096787371,0.990879738
5,93,211318720,67,0.133788407,0.142569608,0.096787371,1.055682444
20,93,211318720,67,0.142668138,0.142569608,0.096787371,1.087910323
4,93,211318720,67,0.145658019,0.142569608,0.096787371,1.096634417
6,93,211318720,67,0.158670949,0.142569608,0.096787371,1.126268691
7,93,211318720,67,0.183831291,0.142569608,0.096787371,1.167871488
