client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
19,73,211318720,67,1.505753001,0.142569608,0.002224015,1.037763779
13,73,211318720,67,1.816754878,0.142569608,0.002224015,1.109938840
11,73,211318720,67,1.840016968,0.142569608,0.002224015,1.117831107
20,73,211318720,67,2.106829225,0.142569608,0.002224015,1.127507490
7,73,211318720,67,2.365269101,0.142569608,0.002224015,1.042327035
19,74,211318720,67,0.332298347,0.142569608,0.119195826,0.203430663
7,74,211318720,67,0.353382406,0.142569608,0.119195826,0.252700505
16,74,211318720,67,0.434598257,0.142569608,0.119195826,0.390090836
17,74,211318720,67,0.435603390,0.142569608,0.119195826,0.391136636
9,74,211318720,67,0.442465218,0.142569608,0.119195826,0.393597438
20,74,211318720,67,0.614288762,0.142569608,0.119195826,0.638278557
14,74,211318720,67,0.621252615,0.142569608,0.119195826,0.649878572
13,74,211318720,67,0.624228895,0.142569608,0.119195826,0.652944695
4,74,211318720,67,0.716423154,0.142569608,0.119195826,0.737619608
12,74,211318720,67,0.776290425,0.142569608,0.119195826,0.788541111
10,74,211318720,67,0.872281663,0.142569608,0.119195826,0.952498275
1,74,211318720,67,0.928761321,0.142569608,0.119195826,1.058052560
8,74,211318720,67,0.942867346,0.142569608,0.119195826,1.081376482
5,74,211318720,67,0.975131394,0.142569608,0.119195826,1.113594190
15,74,211318720,67,1.055086180,0.142569608,0.119195826,1.186700335
11,74,211318720,67,1.141579754,0.142569608,0.119195826,1.273191429
6,74,211318720,67,1.184821663,0.142569608,0.119195826,1.288335867
18,74,211318720,67,2.052290853,0.142569608,0.119195826,1.103060625
2,74,211318720,67,2.212370307,0.142569608,0.119195826,1.146810368
3,74,211318720,67,2.508185235,0.142569608,0.119195826,1.047060397
15,75,211318720,67,0.238743962,0.142569608,0.129889205,0.264950309
1,75,211318720,67,0.251612878,0.142569608,0.129889205,0.295253235
3,75,211318720,67,0.270079811,0.142569608,0.129889205,0.325849518
5,75,211318720,67,0.309855231,0.142569608,0.129889205,0.404772676
7,75,211318720,67,0.367746284,0.142569608,0.129889205,0.535993188
11,75,211318720,67,0.418726426,0.142569608,0.129889205,0.620848955
14,75,211318720,67,0.426665275,0.142569608,0.129889205,0.628689575
4,75,211318720,67,0.459106673,0.142569608,0.129889205,0.639278231
17,75,211318720,67,0.745199331,0.142569608,0.129889205,0.837276668
8,75,211318720,67,0.761227206,0.142569608,0.129889205,0.874480017
10,75,211318720,67,0.776290425,0.142569608,0.129889205,0.906959562
20,75,211318720,67,0.851019980,0.142569608,0.129889205,1.066332063
13,75,211318720,67,0.863699091,0.142569608,0.129889205,1.088074501
12,75,211318720,67,0.907894412,0.142569608,0.129889205,1.147835929
19,75,211318720,67,0.942867346,0.142569608,0.129889205,1.182809259
6,75,211318720,67,1.027219382,0.142569608,0.129889205,1.210816743
16,75,211318720,67,1.332509714,0.142569608,0.129889205,1.298106188
2,75,211318720,67,1.334139313,0.142569608,0.129889205,1.298545240
18,75,211318720,67,1.485218925,0.142569608,0.129889205,1.345811250
9,75,211318720,67,2.235722604,0.142569608,0.129889205,1.097008959
15,76,211318720,67,0.238743962,0.142569608,0.013742887,0.455266249
10,76,211318720,67,0.257747398,0.142569608,0.013742887,0.562700390
13,76,211318720,67,0.276327000,0.142569608,0.013742887,0.655447889
20,76,211318720,67,0.284412190,0.142569608,0.013742887,0.690245685
11,76,211318720,67,0.291447487,0.142569608,0.013742887,0.715991935
3,76,211318720,67,0.331166324,0.142569608,0.013742887,0.835934483
9,76,211318720,67,0.332904157,0.142569608,0.013742887,0.841313574
2,76,211318720,67,0.333038797,0.142569608,0.013742887,0.841667905
4,76,211318720,67,0.347801281,0.142569608,0.013742887,0.866409615
1,76,211318720,67,0.368176656,0.142569608,0.013742887,0.886411712
19,76,211318720,67,0.473152069,0.142569608,0.013742887,0.921978374
16,76,211318720,67,0.622966746,0.142569608,0.013742887,1.015926210
8,76,211318720,67,0.692918043,0.142569608,0.013742887,1.039555741
18,76,211318720,67,0.923570060,0.142569608,0.013742887,1.117490649
5,76,211318720,67,1.004388094,0.142569608,0.013742887,1.199491872
7,76,211318720,67,1.040251007,0.142569608,0.013742887,1.234857370
14,76,211318720,67,1.145602735,0.142569608,0.013742887,1.271060008
17,76,211318720,67,1.753098380,0.142569608,0.013742887,1.189183555
6,76,211318720,67,1.857617973,0.142569608,0.013742887,1.225620902
12,76,211318720,67,2.365269101,0.142569608,0.013742887,1.058165977
19,77,211318720,67,0.242467725,0.142569608,0.084568650,0.280286417
5,77,211318720,67,0.270079811,0.142569608,0.084568650,0.386736486
3,77,211318720,67,0.285326610,0.142569608,0.084568650,0.448893790
9,77,211318720,67,0.308096355,0.142569608,0.084568650,0.533248474
10,77,211318720,67,0.353382406,0.142569608,0.084568650,0.686414290
7,77,211318720,67,0.364727176,0.142569608,0.084568650,0.720279870
2,77,211318720,67,0.379718983,0.142569608,0.084568650,0.755803845
18,77,211318720,67,0.405600547,0.142569608,0.084568650,0.799143334
20,77,211318720,67,0.418726426,0.142569608,0.084568650,0.812927114
13,77,211318720,67,0.470412764,0.142569608,0.084568650,0.831163765
1,77,211318720,67,0.610716585,0.142569608,0.084568650,1.068457533
4,77,211318720,67,0.621252615,0.142569608,0.084568650,1.090287952
17,77,211318720,67,0.662540105,0.142569608,0.084568650,1.158588091
6,77,211318720,67,0.689647918,0.142569608,0.084568650,1.185982266
8,77,211318720,67,0.757839906,0.142569608,0.084568650,1.208969670
11,77,211318720,67,0.941500254,0.142569608,0.084568650,1.339282341
12,77,211318720,67,0.942867346,0.142569608,0.084568650,1.339782804
16,77,211318720,67,1.320475151,0.142569608,0.084568650,1.311711256
14,77,211318720,67,1.485218925,0.142569608,0.084568650,1.352494371
15,77,211318720,67,2.176578644,0.142569608,0.084568650,1.126908272
11,78,211318720,67,0.308710653,0.142569608,0.043554187,0.512657283
1,78,211318720,67,0.316068737,0.142569608,0.043554187,0.549506972
8,78,211318720,67,0.318742109,0.142569608,0.043554187,0.561173966
5,78,211318720,67,0.337459794,0.142569608,0.043554187,0.630592334
2,78,211318720,67,0.347801281,0.142569608,0.043554187,0.661954697
4,78,211318720,67,0.375263552,0.142569608,0.043554187,0.726141878
12,78,211318720,67,0.379226417,0.142569608,0.043554187,0.732697790
13,78,211318720,67,0.401940987,0.142569608,0.043554187,0.756193375
15,78,211318720,67,0.435603390,0.142569608,0.043554187,0.767364087
7,78,211318720,67,0.588466520,0.142569608,0.043554187,0.898440470
14,78,211318720,67,0.626021460,0.142569608,0.043554187,0.952190852
10,78,211318720,67,0.705494114,0.142569608,0.043554187,1.033237149
6,78,211318720,67,0.745199331,0.142569608,0.043554187,1.046108466
9,78,211318720,67,1.040251007,0.142569608,0.043554187,1.181255405
18,78,211318720,67,1.055222080,0.142569608,0.043554187,1.206901987
16,78,211318720,67,1.141579754,0.142569608,0.043554187,1.292568238
3,78,211318720,67,1.145602735,0.142569608,0.043554187,1.293784197
20,78,211318720,67,1.332509714,0.142569608,0.043554187,1.328302776
19,78,211318720,67,2.282085985,0.142569608,0.043554187,1.111990183
17,78,211318720,67,2.344268921,0.142569608,0.043554187,1.091263533
5,79,211318720,67,0.238743962,0.142569608,0.061907798,0.258287053
8,79,211318720,67,0.284412190,0.142569608,0.061907798,0.419403709
6,79,211318720,67,0.308096355,0.142569608,0.061907798,0.490348805
18,79,211318720,67,0.310575801,0.142569608,0.061907798,0.496274415
20,79,211318720,67,0.324306854,0.142569608,0.061907798,0.519459424
19,79,211318720,67,0.364727176,0.142569608,0.061907798,0.559769006
7,79,211318720,67,0.391768473,0.142569608,0.061907798,0.568044228
15,79,211318720,67,0.562257783,0.142569608,0.061907798,0.782610972
1,79,211318720,67,0.617735021,0.142569608,0.061907798,0.912635678
3,79,211318720,67,0.622966746,0.142569608,0.061907798,0.921356948
12,79,211318720,67,0.624228895,0.142569608,0.061907798,0.922687076
14,79,211318720,67,0.689647918,0.142569608,0.061907798,0.944134909
17,79,211318720,67,0.843017911,0.142569608,0.061907798,1.045076609
2,79,211318720,67,0.903352732,0.142569608,0.061907798,1.105936959
4,79,211318720,67,1.004388094,0.142569608,0.061907798,1.205897804
9,79,211318720,67,1.025987123,0.142569608,0.061907798,1.213579597
16,79,211318720,67,1.184821663,0.142569608,0.061907798,1.256987861
10,79,211318720,67,1.332509714,0.142569608,0.061907798,1.303152608
11,79,211318720,67,1.988698051,0.142569608,0.061907798,1.184973099
13,79,211318720,67,2.508185235,0.142569608,0.061907798,1.009816725
15,80,211318720,67,0.257747398,0.142569608,0.022658026,0.362403857
16,80,211318720,67,0.308096355,0.142569608,0.022658026,0.602569380
17,80,211318720,67,0.318742109,0.142569608,0.022658026,0.649033361
5,80,211318720,67,0.331166324,0.142569608,0.022658026,0.694685529
13,80,211318720,67,0.332298347,0.142569608,0.022658026,0.698156038
10,80,211318720,67,0.333038797,0.142569608,0.022658026,0.699933757
7,80,211318720,67,0.333971858,0.142569608,0.022658026,0.701410744
8,80,211318720,67,0.374381926,0.142569608,0.022658026,0.741850260
9,80,211318720,67,0.418726426,0.142569608,0.022658026,0.757391637
14,80,211318720,67,0.684603482,0.142569608,0.022658026,0.935505959
1,80,211318720,67,0.692918043,0.142569608,0.022658026,0.949322946
4,80,211318720,67,0.757839906,0.142569608,0.022658026,1.013473931
6,80,211318720,67,0.776290425,0.142569608,0.022658026,1.019442261
2,80,211318720,67,0.942867346,0.142569608,0.022658026,1.136141146
18,80,211318720,67,1.025987123,0.142569608,0.022658026,1.269396126
20,80,211318720,67,1.027219382,0.142569608,0.022658026,1.271401591
11,80,211318720,67,1.107904107,0.142569608,0.022658026,1.398487307
3,80,211318720,67,1.153560483,0.142569608,0.022658026,1.444528219
19,80,211318720,67,1.180524132,0.142569608,0.022658026,1.453764897
12,80,211318720,67,2.253424969,0.142569608,0.022658026,1.101812887
15,81,211318720,67,0.285326610,0.142569608,0.114641026,0.129802674
4,81,211318720,67,0.367746284,0.142569608,0.114641026,0.267849253
19,81,211318720,67,0.391768473,0.142569608,0.114641026,0.291491939
13,81,211318720,67,0.401940987,0.142569608,0.114641026,0.295069159
8,81,211318720,67,0.610716585,0.142569608,0.114641026,0.618142011
3,81,211318720,67,0.615426674,0.142569608,0.114641026,0.632497639
12,81,211318720,67,0.621252615,0.142569608,0.114641026,0.646109269
14,81,211318720,67,0.655461083,0.142569608,0.114641026,0.714939781
1,81,211318720,67,0.683444626,0.142569608,0.114641026,0.761199247
17,81,211318720,67,0.745199331,0.142569608,0.114641026,0.858481474
5,81,211318720,67,0.779864185,0.142569608,0.114641026,0.903656377
18,81,211318720,67,0.836122178,0.142569608,0.114641026,0.997120259
16,81,211318720,67,0.907894412,0.142569608,0.114641026,1.068850835
10,81,211318720,67,0.922920925,0.142569608,0.114641026,1.073937511
2,81,211318720,67,1.314026581,0.142569608,0.114641026,1.035007523
6,81,211318720,67,1.485218925,0.142569608,0.114641026,1.074986693
9,81,211318720,67,1.753098380,0.142569608,0.114641026,1.079459693
20,81,211318720,67,2.080455526,0.142569608,0.114641026,1.067052602
7,81,211318720,67,2.508185235,0.142569608,0.114641026,1.018419344
11,81,211318720,67,3.101582542,0.142569608,0.114641026,0.821722477
20,82,211318720,67,0.246492837,0.142569608,0.066928633,0.388115624
12,82,211318720,67,0.272412918,0.142569608,0.066928633,0.489784492
4,82,211318720,67,0.276327000,0.142569608,0.066928633,0.504386804
8,82,211318720,67,0.291447487,0.142569608,0.066928633,0.549468908
6,82,211318720,67,0.316068737,0.142569608,0.066928633,0.607706889
2,82,211318720,67,0.318203444,0.142569608,0.066928633,0.611290265
9,82,211318720,67,0.351293091,0.142569608,0.066928633,0.644078768
11,82,211318720,67,0.405600547,0.142569608,0.066928633,0.662603005
17,82,211318720,67,0.610716585,0.142569608,0.066928633,0.782400977
15,82,211318720,67,0.614288762,0.142569608,0.066928633,0.783637575
3,82,211318720,67,0.922920925,0.142569608,0.066928633,0.918451434
10,82,211318720,67,0.951077678,0.142569608,0.066928633,0.965875745
16,82,211318720,67,0.975131394,0.142569608,0.066928633,0.996864212
13,82,211318720,67,1.055222080,0.142569608,0.066928633,1.078962871
1,82,211318720,67,1.107904107,0.142569608,0.066928633,1.131288904
19,82,211318720,67,1.194747634,0.142569608,0.066928633,1.162734082
5,82,211318720,67,1.334139313,0.142569608,0.066928633,1.210320286
18,82,211318720,67,1.857617973,0.142569608,0.066928633,1.130716812
14,82,211318720,67,2.176578644,0.142569608,0.066928633,1.120719552
7,82,211318720,67,2.358263323,0.142569608,0.066928633,1.060932615
11,83,211318720,67,0.238743962,0.142569608,0.012248597,0.199399730
3,83,211318720,67,0.242467725,0.142569608,0.012248597,0.208429460
15,83,211318720,67,0.333038797,0.142569608,0.012248597,0.469276751
4,83,211318720,67,0.360192722,0.142569608,0.012248597,0.531952001
19,83,211318720,67,0.364727176,0.142569608,0.012248597,0.539657653
17,83,211318720,67,0.391768473,0.142569608,0.012248597,0.567544022
5,83,211318720,67,0.392478831,0.142569608,0.012248597,0.567784444
12,83,211318720,67,0.614288762,0.142569608,0.012248597,0.834163058
18,83,211318720,67,0.617735021,0.142569608,0.012248597,0.844545279
20,83,211318720,67,0.678732411,0.142569608,0.012248597,0.986794690
9,83,211318720,67,0.689647918,0.142569608,0.012248597,1.004997792
13,83,211318720,67,0.694966625,0.142569608,0.012248597,1.010339265
6,83,211318720,67,0.733197379,0.142569608,0.012248597,1.024361085
16,83,211318720,67,0.874044527,0.142569608,0.012248597,1.133267848
10,83,211318720,67,0.922920925,0.142569608,0.012248597,1.149874749
7,83,211318720,67,1.153560483,0.142569608,0.012248597,1.170144265
1,83,211318720,67,1.320475151,0.142569608,0.012248597,1.210470825
2,83,211318720,67,1.629915413,0.142569608,0.012248597,1.202373599
8,83,211318720,67,1.857617973,0.142569608,0.012248597,1.221259178
14,83,211318720,67,2.106829225,0.142569608,0.012248597,1.136636458
11,84,211318720,67,0.246492837,0.142569608,0.059786901,0.342165487
2,84,211318720,67,0.257747398,0.142569608,0.059786901,0.383838090
9,84,211318720,67,0.285326610,0.142569608,0.059786901,0.467351446
15,84,211318720,67,0.300347705,0.142569608,0.059786901,0.503089176
3,84,211318720,67,0.308107981,0.142569608,0.059786901,0.521348487
17,84,211318720,67,0.368176656,0.142569608,0.059786901,0.621605282
7,84,211318720,67,0.374381926,0.142569608,0.059786901,0.627724932
13,84,211318720,67,0.442465218,0.142569608,0.059786901,0.652268587
10,84,211318720,67,0.761227206,0.142569608,0.059786901,0.770728526
20,84,211318720,67,0.779864185,0.142569608,0.059786901,0.801201006
14,84,211318720,67,0.854817357,0.142569608,0.059786901,0.876220312
6,84,211318720,67,0.880462865,0.142569608,0.059786901,0.884938462
18,84,211318720,67,1.090791124,0.142569608,0.059786901,1.025674642
1,84,211318720,67,1.145602735,0.142569608,0.059786901,1.117857101
8,84,211318720,67,1.184821663,0.142569608,0.059786901,1.166185298
5,84,211318720,67,1.194747634,0.142569608,0.059786901,1.176470348
4,84,211318720,67,1.314026581,0.142569608,0.059786901,1.220545455
19,84,211318720,67,1.450045094,0.142569608,0.059786901,1.266023400
16,84,211318720,67,1.857617973,0.142569608,0.059786901,1.225728152
12,84,211318720,67,1.983821996,0.142569608,0.059786901,1.183662529
13,85,211318720,67,0.300347705,0.142569608,0.044803143,0.433771167
18,85,211318720,67,0.302875035,0.142569608,0.044803143,0.442965792
17,85,211318720,67,0.333038797,0.142569608,0.044803143,0.532606072
12,85,211318720,67,0.333971858,0.142569608,0.044803143,0.534811460
2,85,211318720,67,0.353382406,0.142569608,0.044803143,0.566699243
3,85,211318720,67,0.374381926,0.142569608,0.044803143,0.587211670
10,85,211318720,67,0.379718983,0.142569608,0.044803143,0.588480760
5,85,211318720,67,0.622966746,0.142569608,0.044803143,0.679976130
9,85,211318720,67,0.684603482,0.142569608,0.044803143,0.742507230
7,85,211318720,67,0.733197379,0.142569608,0.044803143,0.758634146
11,85,211318720,67,0.880462865,0.142569608,0.044803143,0.949085283
6,85,211318720,67,0.907894412,0.142569608,0.044803143,0.995422295
8,85,211318720,67,0.942867346,0.142569608,0.044803143,1.029877292
19,85,211318720,67,1.004388094,0.142569608,0.044803143,1.050529498
14,85,211318720,67,1.185634123,0.142569608,0.044803143,1.163080402
16,85,211318720,67,1.212344668,0.142569608,0.044803143,1.172056264
15,85,211318720,67,1.629915413,0.142569608,0.044803143,1.155186381
4,85,211318720,67,1.753098380,0.142569608,0.044803143,1.279304234
20,85,211318720,67,1.754641373,0.142569608,0.044803143,1.279563203
1,85,211318720,67,3.006998790,0.142569608,0.044803143,0.869922939
14,86,211318720,67,0.270079811,0.142569608,0.058882188,0.217955531
10,86,211318720,67,0.351293091,0.142569608,0.058882188,0.555712352
19,86,211318720,67,0.353382406,0.142569608,0.058882188,0.563422362
15,86,211318720,67,0.364727176,0.142569608,0.058882188,0.597652201
20,86,211318720,67,0.379226417,0.142569608,0.058882188,0.631967235
8,86,211318720,67,0.379718983,0.142569608,0.058882188,0.632739472
5,86,211318720,67,0.392478831,0.142569608,0.058882188,0.645826794
17,86,211318720,67,0.434598257,0.142569608,0.058882188,0.660149591
7,86,211318720,67,0.588466520,0.142569608,0.058882188,0.720835743
1,86,211318720,67,0.705494114,0.142569608,0.058882188,0.871440490
13,86,211318720,67,0.761227206,0.142569608,0.058882188,0.965116125
4,86,211318720,67,0.779864185,0.142569608,0.058882188,0.984061725
16,86,211318720,67,0.836122178,0.142569608,0.058882188,1.035996457
2,86,211318720,67,0.928761321,0.142569608,0.058882188,1.096674584
12,86,211318720,67,1.027219382,0.142569608,0.058882188,1.128847490
6,86,211318720,67,1.450045094,0.142569608,0.058882188,1.087524321
9,86,211318720,67,1.629915413,0.142569608,0.058882188,1.134536113
3,86,211318720,67,1.753098380,0.142569608,0.058882188,1.175471082
11,86,211318720,67,2.052290853,0.142569608,0.058882188,1.169399208
18,86,211318720,67,2.691382439,0.142569608,0.058882188,0.955552523
14,87,211318720,67,0.193044772,0.142569608,0.001336857,0.154910068
7,87,211318720,67,0.272412918,0.142569608,0.001336857,0.408351423
15,87,211318720,67,0.302875035,0.142569608,0.001336857,0.508754965
1,87,211318720,67,0.303069438,0.142569608,0.001336857,0.509504288
5,87,211318720,67,0.308096355,0.142569608,0.001336857,0.524707188
17,87,211318720,67,0.332298347,0.142569608,0.001336857,0.581865983
19,87,211318720,67,0.392478831,0.142569608,0.001336857,0.681633852
3,87,211318720,67,0.435603390,0.142569608,0.001336857,0.725444260
8,87,211318720,67,0.442465218,0.142569608,0.001336857,0.727546890
10,87,211318720,67,0.610716585,0.142569608,0.001336857,0.943544672
20,87,211318720,67,0.615426674,0.142569608,0.001336857,0.948464716
18,87,211318720,67,0.626021460,0.142569608,0.001336857,0.952039809
11,87,211318720,67,0.843017911,0.142569608,0.001336857,1.345130953
4,87,211318720,67,0.847257560,0.142569608,0.001336857,1.357792221
13,87,211318720,67,0.854817357,0.142569608,0.001336857,1.375613376
16,87,211318720,67,0.872281663,0.142569608,0.001336857,1.404819987
2,87,211318720,67,0.880462865,0.142569608,0.001336857,1.412795325
9,87,211318720,67,0.919156455,0.142569608,0.001336857,1.425513850
6,87,211318720,67,1.145602735,0.142569608,0.001336857,1.446122500
12,87,211318720,67,1.334139313,0.142569608,0.001336857,1.382592851
19,88,211318720,67,0.193044772,0.142569608,0.027938316,0.205167967
2,88,211318720,67,0.246492837,0.142569608,0.027938316,0.405075182
15,88,211318720,67,0.284508920,0.142569608,0.027938316,0.550027298
10,88,211318720,67,0.285326610,0.142569608,0.027938316,0.553061626
11,88,211318720,67,0.291447487,0.142569608,0.027938316,0.571416375
16,88,211318720,67,0.337459794,0.142569608,0.027938316,0.678708303
7,88,211318720,67,0.347801281,0.142569608,0.027938316,0.695231735
4,88,211318720,67,0.368176656,0.142569608,0.027938316,0.715887707
9,88,211318720,67,0.418726426,0.142569608,0.027938316,0.733509741
14,88,211318720,67,0.588466520,0.142569608,0.027938316,0.789780901
13,88,211318720,67,0.705494114,0.142569608,0.027938316,1.143112662
5,88,211318720,67,0.733197379,0.142569608,0.027938316,1.227226839
12,88,211318720,67,0.744544598,0.142569608,0.027938316,1.253562552
1,88,211318720,67,0.757839906,0.142569608,0.027938316,1.274987392
20,88,211318720,67,0.759336579,0.142569608,0.027938316,1.276444458
18,88,211318720,67,0.776290425,0.142569608,0.027938316,1.282211469
6,88,211318720,67,1.090791124,0.142569608,0.027938316,1.304019720
17,88,211318720,67,1.185634123,0.142569608,0.027938316,1.334864546
8,88,211318720,67,2.365269101,0.142569608,0.027938316,1.041370832
3,88,211318720,67,3.006998790,0.142569608,0.027938316,0.829600507
8,89,211318720,67,0.257747398,0.142569608,0.063307129,0.357740919
2,89,211318720,67,0.310575801,0.142569608,0.063307129,0.620987251
9,89,211318720,67,0.318742109,0.142569608,0.063307129,0.656181096
15,89,211318720,67,0.325884201,0.142569608,0.063307129,0.682426943
19,89,211318720,67,0.332904157,0.142569608,0.063307129,0.703470015
14,89,211318720,67,0.348316867,0.142569608,0.063307129,0.739610449
5,89,211318720,67,0.360192722,0.142569608,0.063307129,0.759283069
12,89,211318720,67,0.368176656,0.142569608,0.063307129,0.766903036
18,89,211318720,67,0.375263552,0.142569608,0.063307129,0.769275594
10,89,211318720,67,0.562257783,0.142569608,0.063307129,0.809088757
3,89,211318720,67,0.694966625,0.142569608,0.063307129,0.941265614
4,89,211318720,67,0.705494114,0.142569608,0.063307129,0.944831285
7,89,211318720,67,0.874044527,0.142569608,0.063307129,1.055475326
6,89,211318720,67,0.951077678,0.142569608,0.063307129,1.131460771
17,89,211318720,67,0.975131394,0.142569608,0.063307129,1.139455621
16,89,211318720,67,1.153560483,0.142569608,0.063307129,1.253127224
20,89,211318720,67,1.180524132,0.142569608,0.063307129,1.262538814
11,89,211318720,67,2.080455526,0.142569608,0.063307129,1.060477428
1,89,211318720,67,2.365269101,0.142569608,0.063307129,1.061340065
13,89,211318720,67,3.101582542,0.142569608,0.063307129,0.816415608
9,90,211318720,67,0.257747398,0.142569608,0.020648703,0.143841776
5,90,211318720,67,0.308096355,0.142569608,0.020648703,0.195059677
15,90,211318720,67,0.351249467,0.142569608,0.020648703,0.209367531
20,90,211318720,67,0.589986976,0.142569608,0.020648703,0.438537693
13,90,211318720,67,0.626021460,0.142569608,0.020648703,0.582730703
19,90,211318720,67,0.655461083,0.142569608,0.020648703,0.691246547
6,90,211318720,67,0.683444626,0.142569608,0.020648703,0.775207307
18,90,211318720,67,0.684603482,0.142569608,0.020648703,0.777912653
12,90,211318720,67,0.694966625,0.142569608,0.020648703,0.794972890
8,90,211318720,67,0.733197379,0.142569608,0.020648703,0.833548903
16,90,211318720,67,0.751404752,0.142569608,0.020648703,0.840298322
11,90,211318720,67,0.975131394,0.142569608,0.020648703,0.988110614
17,90,211318720,67,1.004388094,0.142569608,0.020648703,1.017070789
1,90,211318720,67,1.040251007,0.142569608,0.020648703,1.029837403
7,90,211318720,67,1.194747634,0.142569608,0.020648703,1.076590491
4,90,211318720,67,1.332509714,0.142569608,0.020648703,1.123100331
3,90,211318720,67,2.176578644,0.142569608,0.020648703,0.940680999
10,90,211318720,67,2.358263323,0.142569608,0.020648703,0.975043272
14,90,211318720,67,2.508185235,0.142569608,0.020648703,1.020306433
2,90,211318720,67,3.101582542,0.142569608,0.020648703,0.823791064
3,91,211318720,67,0.251612878,0.142569608,0.017872144,0.306755738
16,91,211318720,67,0.284508920,0.142569608,0.017872144,0.405072824
8,91,211318720,67,0.285326610,0.142569608,0.017872144,0.406847081
12,91,211318720,67,0.325884201,0.142569608,0.017872144,0.474414556
4,91,211318720,67,0.337459794,0.142569608,0.017872144,0.486275699
17,91,211318720,67,0.351249467,0.142569608,0.017872144,0.490982026
2,91,211318720,67,0.655461083,0.142569608,0.017872144,0.673026576
15,91,211318720,67,0.689647918,0.142569608,0.017872144,0.753782440
20,91,211318720,67,0.722048910,0.142569608,0.017872144,0.822796457
18,91,211318720,67,0.745199331,0.142569608,0.017872144,0.879754276
7,91,211318720,67,0.751404752,0.142569608,0.017872144,0.894615778
11,91,211318720,67,0.843017911,0.142569608,0.017872144,1.046396257
14,91,211318720,67,0.872690217,0.142569608,0.017872144,1.075960058
10,91,211318720,67,0.874044527,0.142569608,0.017872144,1.076387564
13,91,211318720,67,1.040251007,0.142569608,0.017872144,1.115471338
19,91,211318720,67,1.256804675,0.142569608,0.017872144,1.137761931
5,91,211318720,67,1.753098380,0.142569608,0.017872144,1.093503930
9,91,211318720,67,1.857617973,0.142569608,0.017872144,1.127823700
6,91,211318720,67,2.052290853,0.142569608,0.017872144,1.159062559
1,91,211318720,67,2.282085985,0.142569608,0.017872144,1.081210833
14,92,211318720,67,0.182665910,0.142569608,0.000727341,0.169722135
7,92,211318720,67,0.257747398,0.142569608,0.000727341,0.530916015
20,92,211318720,67,0.284412190,0.142569608,0.000727341,0.664493191
19,92,211318720,67,0.284508920,0.142569608,0.000727341,0.664920773
4,92,211318720,67,0.291447487,0.142569608,0.000727341,0.690573341
8,92,211318720,67,0.331166324,0.142569608,0.000727341,0.812510344
6,92,211318720,67,0.331764085,0.142569608,0.000727341,0.814288192
12,92,211318720,67,0.333971858,0.142569608,0.000727341,0.819397723
10,92,211318720,67,0.351293091,0.142569608,0.000727341,0.848190537
3,92,211318720,67,0.375263552,0.142569608,0.000727341,0.872640405
16,92,211318720,67,0.470412764,0.142569608,0.000727341,0.905228024
13,92,211318720,67,0.903352732,0.142569608,0.000727341,1.002371462
17,92,211318720,67,0.927342894,0.142569608,0.000727341,1.026474703
11,92,211318720,67,0.951077678,0.142569608,0.000727341,1.034057470
18,92,211318720,67,1.194747634,0.142569608,0.000727341,1.062090712
9,92,211318720,67,1.314026581,0.142569608,0.000727341,1.107003238
15,92,211318720,67,1.450045094,0.142569608,0.000727341,1.152429723
2,92,211318720,67,1.754641373,0.142569608,0.000727341,1.184228133
1,92,211318720,67,1.840016968,0.142569608,0.000727341,1.213468085
5,92,211318720,67,2.212370307,0.142569608,0.000727341,1.090432423
13,93,211318720,67,0.270079811,0.142569608,0.114396095,0.205094653
16,93,211318720,67,0.302875035,0.142569608,0.114396095,0.281764959
12,93,211318720,67,0.333038797,0.142569608,0.114396095,0.332203822
9,93,211318720,67,0.376689024,0.142569608,0.114396095,0.375942628
11,93,211318720,67,0.401880844,0.142569608,0.114396095,0.398900723
18,93,211318720,67,0.523243476,0.142569608,0.114396095,0.511884605
5,93,211318720,67,0.615426674,0.142569608,0.114396095,0.664314263
15,93,211318720,67,0.617735021,0.142569608,0.114396095,0.666642078
4,93,211318720,67,0.655461083,0.142569608,0.114396095,0.679578427
6,93,211318720,67,0.872690217,0.142569608,0.114396095,0.832698689
7,93,211318720,67,0.919156455,0.142569608,0.114396095,0.909382916
20,93,211318720,67,0.927342894,0.142569608,0.114396095,0.917862622
14,93,211318720,67,1.004388094,0.142569608,0.114396095,0.944004765
1,93,211318720,67,1.203282499,0.142569608,0.114396095,0.974096711
19,93,211318720,67,1.942924453,0.142569608,0.114396095,0.821065853
17,93,211318720,67,2.176578644,0.142569608,0.114396095,0.882995854
2,93,211318720,67,2.253424969,0.142569608,0.114396095,0.929990604
3,93,211318720,67,2.365269101,0.142569608,0.114396095,0.967919707
8,93,211318720,67,2.508185235,0.142569608,0.114396095,1.015478489
10,93,211318720,67,2.691382439,0.142569608,0.114396095,0.954894763
18,94,211318720,67,0.246492837,0.142569608,0.022929933,0.154951866
3,94,211318720,67,0.332298347,0.142569608,0.022929933,0.381087555
12,94,211318720,67,0.332904157,0.142569608,0.022929933,0.382391658
16,94,211318720,67,0.360192722,0.142569608,0.022929933,0.428307714
7,94,211318720,67,0.368176656,0.142569608,0.022929933,0.441254930
