client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
16,74,211318720,67,0.434598257,0.142569608,0.044524066,0.385322371
17,74,211318720,67,0.435603390,0.142569608,0.044524066,0.386346106
9,74,211318720,67,0.442465218,0.142569608,0.044524066,0.388479007
20,74,211318720,67,0.614288762,0.142569608,0.044524066,0.632250565
14,74,211318720,67,0.621252615,0.142569608,0.044524066,0.643684624
13,74,211318720,67,0.624228895,0.142569608,0.044524066,0.646640550
4,74,211318720,67,0.716423154,0.142569608,0.044524066,0.731746905
12,74,211318720,67,0.776290425,0.142569608,0.044524066,0.782921108
10,74,211318720,67,0.872281663,0.142569608,0.044524066,0.948647866
1,74,211318720,67,0.928761321,0.142569608,0.044524066,1.053541898
8,74,211318720,67,0.942867346,0.142569608,0.044524066,1.077853774
5,74,211318720,67,0.975131394,0.142569608,0.044524066,1.110022852
15,74,211318720,67,1.055086180,0.142569608,0.044524066,1.182951234
11,74,211318720,67,1.141579754,0.142569608,0.044524066,1.269177137
6,74,211318720,67,1.184821663,0.142569608,0.044524066,1.284177827
18,74,211318720,67,2.052290853,0.142569608,0.044524066,1.093769177
2,74,211318720,67,2.212370307,0.142569608,0.044524066,1.136251728
3,74,211318720,67,2.508185235,0.142569608,0.044524066,1.039122830
15,75,211318720,67,0.238743962,0.142569608,0.011398267,0.267459194
1,75,211318720,67,0.251612878,0.142569608,0.011398267,0.297955233
3,75,211318720,67,0.270079811,0.142569608,0.011398267,0.329055719
5,75,211318720,67,0.309855231,0.142569608,0.011398267,0.408665604
7,75,211318720,67,0.367746284,0.142569608,0.011398267,0.539556882
11,75,211318720,67,0.418726426,0.142569608,0.011398267,0.626473364
14,75,211318720,67,0.426665275,0.142569608,0.011398267,0.634637469
4,75,211318720,67,0.459106673,0.142569608,0.011398267,0.645152133
17,75,211318720,67,0.745199331,0.142569608,0.011398267,0.844471477
8,75,211318720,67,0.761227206,0.142569608,0.011398267,0.881793040
10,75,211318720,67,0.776290425,0.142569608,0.011398267,0.914561909
20,75,211318720,67,0.851019980,0.142569608,0.011398267,1.074014015
13,75,211318720,67,0.863699091,0.142569608,0.011398267,1.095427596
12,75,211318720,67,0.907894412,0.142569608,0.011398267,1.155841870
19,75,211318720,67,0.942867346,0.142569608,0.011398267,1.189716199
6,75,211318720,67,1.027219382,0.142569608,0.011398267,1.218979065
16,75,211318720,67,1.332509714,0.142569608,0.011398267,1.309651561
2,75,211318720,67,1.334139313,0.142569608,0.011398267,1.310232824
18,75,211318720,67,1.485218925,0.142569608,0.011398267,1.354322514
9,75,211318720,67,2.235722604,0.142569608,0.011398267,1.105011533
15,76,211318720,67,0.238743962,0.142569608,0.017206745,0.454885159
10,76,211318720,67,0.257747398,0.142569608,0.017206745,0.562919040
13,76,211318720,67,0.276327000,0.142569608,0.017206745,0.655797060
20,76,211318720,67,0.284412190,0.142569608,0.017206745,0.690433808
11,76,211318720,67,0.291447487,0.142569608,0.017206745,0.716163911
3,76,211318720,67,0.331166324,0.142569608,0.017206745,0.835552888
9,76,211318720,67,0.332904157,0.142569608,0.017206745,0.840727755
2,76,211318720,67,0.333038797,0.142569608,0.017206745,0.841033446
4,76,211318720,67,0.347801281,0.142569608,0.017206745,0.865289748
1,76,211318720,67,0.368176656,0.142569608,0.017206745,0.885650839
19,76,211318720,67,0.473152069,0.142569608,0.017206745,0.921359733
16,76,211318720,67,0.622966746,0.142569608,0.017206745,1.016220970
8,76,211318720,67,0.692918043,0.142569608,0.017206745,1.040785755
18,76,211318720,67,0.923570060,0.142569608,0.017206745,1.118109850
5,76,211318720,67,1.004388094,0.142569608,0.017206745,1.199977267
7,76,211318720,67,1.040251007,0.142569608,0.017206745,1.236647637
14,76,211318720,67,1.145602735,0.142569608,0.017206745,1.272555590
17,76,211318720,67,1.753098380,0.142569608,0.017206745,1.192229409
6,76,211318720,67,1.857617973,0.142569608,0.017206745,1.226949582
12,76,211318720,67,2.365269101,0.142569608,0.017206745,1.057179578
19,77,211318720,67,0.242467725,0.142569608,0.041277356,0.282083430
5,77,211318720,67,0.270079811,0.142569608,0.041277356,0.388350714
3,77,211318720,67,0.285326610,0.142569608,0.041277356,0.450083990
9,77,211318720,67,0.308096355,0.142569608,0.041277356,0.534186678
10,77,211318720,67,0.353382406,0.142569608,0.041277356,0.687559808
7,77,211318720,67,0.364727176,0.142569608,0.041277356,0.721258568
2,77,211318720,67,0.379718983,0.142569608,0.041277356,0.756604050
18,77,211318720,67,0.405600547,0.142569608,0.041277356,0.799863700
20,77,211318720,67,0.418726426,0.142569608,0.041277356,0.813692347
13,77,211318720,67,0.470412764,0.142569608,0.041277356,0.833408212
1,77,211318720,67,0.610716585,0.142569608,0.041277356,1.070395289
4,77,211318720,67,0.621252615,0.142569608,0.041277356,1.091646963
17,77,211318720,67,0.662540105,0.142569608,0.041277356,1.160412649
6,77,211318720,67,0.689647918,0.142569608,0.041277356,1.187402777
8,77,211318720,67,0.757839906,0.142569608,0.041277356,1.210486686
11,77,211318720,67,0.941500254,0.142569608,0.041277356,1.336352672
12,77,211318720,67,0.942867346,0.142569608,0.041277356,1.336915550
16,77,211318720,67,1.320475151,0.142569608,0.041277356,1.309243306
14,77,211318720,67,1.485218925,0.142569608,0.041277356,1.349269955
15,77,211318720,67,2.176578644,0.142569608,0.041277356,1.123353423
11,78,211318720,67,0.308710653,0.142569608,0.037105843,0.514407610
1,78,211318720,67,0.316068737,0.142569608,0.037105843,0.551364446
8,78,211318720,67,0.318742109,0.142569608,0.037105843,0.562968048
5,78,211318720,67,0.337459794,0.142569608,0.037105843,0.632092222
2,78,211318720,67,0.347801281,0.142569608,0.037105843,0.662737871
4,78,211318720,67,0.375263552,0.142569608,0.037105843,0.726047608
12,78,211318720,67,0.379226417,0.142569608,0.037105843,0.732424977
13,78,211318720,67,0.401940987,0.142569608,0.037105843,0.755068136
15,78,211318720,67,0.435603390,0.142569608,0.037105843,0.767026151
7,78,211318720,67,0.588466520,0.142569608,0.037105843,0.898300024
14,78,211318720,67,0.626021460,0.142569608,0.037105843,0.952339764
10,78,211318720,67,0.705494114,0.142569608,0.037105843,1.033271917
6,78,211318720,67,0.745199331,0.142569608,0.037105843,1.046882886
9,78,211318720,67,1.040251007,0.142569608,0.037105843,1.182715495
18,78,211318720,67,1.055222080,0.142569608,0.037105843,1.207808346
16,78,211318720,67,1.141579754,0.142569608,0.037105843,1.294036613
3,78,211318720,67,1.145602735,0.142569608,0.037105843,1.295391029
20,78,211318720,67,1.332509714,0.142569608,0.037105843,1.326003553
19,78,211318720,67,2.282085985,0.142569608,0.037105843,1.106412937
17,78,211318720,67,2.344268921,0.142569608,0.037105843,1.085686287
5,79,211318720,67,0.238743962,0.142569608,0.056679338,0.256105509
8,79,211318720,67,0.284412190,0.142569608,0.056679338,0.417428878
6,79,211318720,67,0.308096355,0.142569608,0.056679338,0.489266792
18,79,211318720,67,0.310575801,0.142569608,0.056679338,0.494999882
20,79,211318720,67,0.324306854,0.142569608,0.056679338,0.517814574
19,79,211318720,67,0.364727176,0.142569608,0.056679338,0.558205987
7,79,211318720,67,0.391768473,0.142569608,0.056679338,0.567234005
15,79,211318720,67,0.562257783,0.142569608,0.056679338,0.782432482
1,79,211318720,67,0.617735021,0.142569608,0.056679338,0.912169779
3,79,211318720,67,0.622966746,0.142569608,0.056679338,0.921028083
12,79,211318720,67,0.624228895,0.142569608,0.056679338,0.922336042
14,79,211318720,67,0.689647918,0.142569608,0.056679338,0.944218726
17,79,211318720,67,0.843017911,0.142569608,0.056679338,1.042914492
2,79,211318720,67,0.903352732,0.142569608,0.056679338,1.104345875
4,79,211318720,67,1.004388094,0.142569608,0.056679338,1.205712665
9,79,211318720,67,1.025987123,0.142569608,0.056679338,1.212517732
16,79,211318720,67,1.184821663,0.142569608,0.056679338,1.254213656
10,79,211318720,67,1.332509714,0.142569608,0.056679338,1.299823743
11,79,211318720,67,1.988698051,0.142569608,0.056679338,1.180119356
13,79,211318720,67,2.508185235,0.142569608,0.056679338,1.010691121
15,80,211318720,67,0.257747398,0.142569608,0.054809492,0.360341383
16,80,211318720,67,0.308096355,0.142569608,0.054809492,0.599940085
17,80,211318720,67,0.318742109,0.142569608,0.054809492,0.646058193
5,80,211318720,67,0.331166324,0.142569608,0.054809492,0.691640445
13,80,211318720,67,0.332298347,0.142569608,0.054809492,0.695120457
10,80,211318720,67,0.333038797,0.142569608,0.054809492,0.696793003
7,80,211318720,67,0.333971858,0.142569608,0.054809492,0.698263028
8,80,211318720,67,0.374381926,0.142569608,0.054809492,0.738507341
9,80,211318720,67,0.418726426,0.142569608,0.054809492,0.754011754
14,80,211318720,67,0.684603482,0.142569608,0.054809492,0.929747460
1,80,211318720,67,0.692918043,0.142569608,0.054809492,0.943564112
4,80,211318720,67,0.757839906,0.142569608,0.054809492,1.009247890
6,80,211318720,67,0.776290425,0.142569608,0.054809492,1.015392501
2,80,211318720,67,0.942867346,0.142569608,0.054809492,1.132290145
18,80,211318720,67,1.025987123,0.142569608,0.054809492,1.265102888
20,80,211318720,67,1.027219382,0.142569608,0.054809492,1.267092229
11,80,211318720,67,1.107904107,0.142569608,0.054809492,1.394439677
3,80,211318720,67,1.153560483,0.142569608,0.054809492,1.439746139
19,80,211318720,67,1.180524132,0.142569608,0.054809492,1.448894426
12,80,211318720,67,2.253424969,0.142569608,0.054809492,1.093528848
15,81,211318720,67,0.285326610,0.142569608,0.022746954,0.130214305
4,81,211318720,67,0.367746284,0.142569608,0.022746954,0.267470053
19,81,211318720,67,0.391768473,0.142569608,0.022746954,0.292255189
13,81,211318720,67,0.401940987,0.142569608,0.022746954,0.295707171
8,81,211318720,67,0.610716585,0.142569608,0.022746954,0.620764407
3,81,211318720,67,0.615426674,0.142569608,0.022746954,0.634873440
12,81,211318720,67,0.621252615,0.142569608,0.022746954,0.648603018
14,81,211318720,67,0.655461083,0.142569608,0.022746954,0.717779959
1,81,211318720,67,0.683444626,0.142569608,0.022746954,0.763592523
17,81,211318720,67,0.745199331,0.142569608,0.022746954,0.861184532
5,81,211318720,67,0.779864185,0.142569608,0.022746954,0.905516217
18,81,211318720,67,0.836122178,0.142569608,0.022746954,0.999364523
16,81,211318720,67,0.907894412,0.142569608,0.022746954,1.071727678
10,81,211318720,67,0.922920925,0.142569608,0.022746954,1.077059901
2,81,211318720,67,1.314026581,0.142569608,0.022746954,1.042792469
6,81,211318720,67,1.485218925,0.142569608,0.022746954,1.081685452
9,81,211318720,67,1.753098380,0.142569608,0.022746954,1.088337116
20,81,211318720,67,2.080455526,0.142569608,0.022746954,1.077185936
7,81,211318720,67,2.508185235,0.142569608,0.022746954,1.032140792
11,81,211318720,67,3.101582542,0.142569608,0.022746954,0.838529866
20,82,211318720,67,0.246492837,0.142569608,0.020285347,0.388390555
12,82,211318720,67,0.272412918,0.142569608,0.020285347,0.489939935
4,82,211318720,67,0.276327000,0.142569608,0.020285347,0.504275133
8,82,211318720,67,0.291447487,0.142569608,0.020285347,0.550070492
6,82,211318720,67,0.316068737,0.142569608,0.020285347,0.607430361
2,82,211318720,67,0.318203444,0.142569608,0.020285347,0.610992620
9,82,211318720,67,0.351293091,0.142569608,0.020285347,0.644755414
11,82,211318720,67,0.405600547,0.142569608,0.020285347,0.662084002
17,82,211318720,67,0.610716585,0.142569608,0.020285347,0.784846416
15,82,211318720,67,0.614288762,0.142569608,0.020285347,0.785917250
3,82,211318720,67,0.922920925,0.142569608,0.020285347,0.923145686
10,82,211318720,67,0.951077678,0.142569608,0.020285347,0.969636909
16,82,211318720,67,0.975131394,0.142569608,0.020285347,1.000509548
13,82,211318720,67,1.055222080,0.142569608,0.020285347,1.082709244
1,82,211318720,67,1.107904107,0.142569608,0.020285347,1.135349596
19,82,211318720,67,1.194747634,0.142569608,0.020285347,1.165149380
5,82,211318720,67,1.334139313,0.142569608,0.020285347,1.213101110
18,82,211318720,67,1.857617973,0.142569608,0.020285347,1.136858175
14,82,211318720,67,2.176578644,0.142569608,0.020285347,1.130022345
7,82,211318720,67,2.358263323,0.142569608,0.020285347,1.068303963
11,83,211318720,67,0.238743962,0.142569608,0.013595617,0.198789546
3,83,211318720,67,0.242467725,0.142569608,0.013595617,0.207380790
15,83,211318720,67,0.333038797,0.142569608,0.013595617,0.470128764
4,83,211318720,67,0.360192722,0.142569608,0.013595617,0.533126524
19,83,211318720,67,0.364727176,0.142569608,0.013595617,0.540748464
17,83,211318720,67,0.391768473,0.142569608,0.013595617,0.567336700
5,83,211318720,67,0.392478831,0.142569608,0.013595617,0.567498491
12,83,211318720,67,0.614288762,0.142569608,0.013595617,0.834568657
18,83,211318720,67,0.617735021,0.142569608,0.013595617,0.845092887
20,83,211318720,67,0.678732411,0.142569608,0.013595617,0.986840086
9,83,211318720,67,0.689647918,0.142569608,0.013595617,1.005379646
13,83,211318720,67,0.694966625,0.142569608,0.013595617,1.010817920
6,83,211318720,67,0.733197379,0.142569608,0.013595617,1.025517201
16,83,211318720,67,0.874044527,0.142569608,0.013595617,1.136199857
10,83,211318720,67,0.922920925,0.142569608,0.013595617,1.153149553
7,83,211318720,67,1.153560483,0.142569608,0.013595617,1.171680409
1,83,211318720,67,1.320475151,0.142569608,0.013595617,1.212223495
2,83,211318720,67,1.629915413,0.142569608,0.013595617,1.208644588
8,83,211318720,67,1.857617973,0.142569608,0.013595617,1.227724902
14,83,211318720,67,2.106829225,0.142569608,0.013595617,1.144356517
11,84,211318720,67,0.246492837,0.142569608,0.062126711,0.340699005
2,84,211318720,67,0.257747398,0.142569608,0.062126711,0.381996562
9,84,211318720,67,0.285326610,0.142569608,0.062126711,0.465068740
15,84,211318720,67,0.300347705,0.142569608,0.062126711,0.500295438
3,84,211318720,67,0.308107981,0.142569608,0.062126711,0.518456427
17,84,211318720,67,0.368176656,0.142569608,0.062126711,0.619227458
7,84,211318720,67,0.374381926,0.142569608,0.062126711,0.625584864
13,84,211318720,67,0.442465218,0.142569608,0.062126711,0.647239435
10,84,211318720,67,0.761227206,0.142569608,0.062126711,0.766045881
20,84,211318720,67,0.779864185,0.142569608,0.062126711,0.797340623
14,84,211318720,67,0.854817357,0.142569608,0.062126711,0.873773602
6,84,211318720,67,0.880462865,0.142569608,0.062126711,0.881590021
18,84,211318720,67,1.090791124,0.142569608,0.062126711,1.024494453
1,84,211318720,67,1.145602735,0.142569608,0.062126711,1.115833087
8,84,211318720,67,1.184821663,0.142569608,0.062126711,1.164976651
5,84,211318720,67,1.194747634,0.142569608,0.062126711,1.175216257
4,84,211318720,67,1.314026581,0.142569608,0.062126711,1.221647368
19,84,211318720,67,1.450045094,0.142569608,0.062126711,1.268104940
16,84,211318720,67,1.857617973,0.142569608,0.062126711,1.231369145
12,84,211318720,67,1.983821996,0.142569608,0.062126711,1.189303522
13,85,211318720,67,0.300347705,0.142569608,0.039761752,0.434643724
18,85,211318720,67,0.302875035,0.142569608,0.039761752,0.443829777
17,85,211318720,67,0.333038797,0.142569608,0.039761752,0.534559639
12,85,211318720,67,0.333971858,0.142569608,0.039761752,0.536655015
2,85,211318720,67,0.353382406,0.142569608,0.039761752,0.569217713
3,85,211318720,67,0.374381926,0.142569608,0.039761752,0.589915609
10,85,211318720,67,0.379718983,0.142569608,0.039761752,0.591679483
5,85,211318720,67,0.622966746,0.142569608,0.039761752,0.682459600
9,85,211318720,67,0.684603482,0.142569608,0.039761752,0.743008232
7,85,211318720,67,0.733197379,0.142569608,0.039761752,0.757636407
11,85,211318720,67,0.880462865,0.142569608,0.039761752,0.947549406
6,85,211318720,67,0.907894412,0.142569608,0.039761752,0.993353636
8,85,211318720,67,0.942867346,0.142569608,0.039761752,1.029134802
19,85,211318720,67,1.004388094,0.142569608,0.039761752,1.050511645
14,85,211318720,67,1.185634123,0.142569608,0.039761752,1.166132412
16,85,211318720,67,1.212344668,0.142569608,0.039761752,1.175230307
15,85,211318720,67,1.629915413,0.142569608,0.039761752,1.159584582
4,85,211318720,67,1.753098380,0.142569608,0.039761752,1.282152500
20,85,211318720,67,1.754641373,0.142569608,0.039761752,1.282622303
1,85,211318720,67,3.006998790,0.142569608,0.039761752,0.869216200
14,86,211318720,67,0.270079811,0.142569608,0.002425446,0.217131653
10,86,211318720,67,0.351293091,0.142569608,0.002425446,0.554458714
19,86,211318720,67,0.353382406,0.142569608,0.002425446,0.562136119
15,86,211318720,67,0.364727176,0.142569608,0.002425446,0.596016611
20,86,211318720,67,0.379226417,0.142569608,0.002425446,0.630156405
8,86,211318720,67,0.379718983,0.142569608,0.002425446,0.630950047
5,86,211318720,67,0.392478831,0.142569608,0.002425446,0.643046894
17,86,211318720,67,0.434598257,0.142569608,0.002425446,0.656252248
7,86,211318720,67,0.588466520,0.142569608,0.002425446,0.716997713
1,86,211318720,67,0.705494114,0.142569608,0.002425446,0.867162767
13,86,211318720,67,0.761227206,0.142569608,0.002425446,0.958774718
4,86,211318720,67,0.779864185,0.142569608,0.002425446,0.977818191
16,86,211318720,67,0.836122178,0.142569608,0.002425446,1.031104820
2,86,211318720,67,0.928761321,0.142569608,0.002425446,1.092333710
12,86,211318720,67,1.027219382,0.142569608,0.002425446,1.126143349
6,86,211318720,67,1.450045094,0.142569608,0.002425446,1.079231137
9,86,211318720,67,1.629915413,0.142569608,0.002425446,1.126827410
3,86,211318720,67,1.753098380,0.142569608,0.002425446,1.169988921
11,86,211318720,67,2.052290853,0.142569608,0.002425446,1.165495028
18,86,211318720,67,2.691382439,0.142569608,0.002425446,0.954546163
14,87,211318720,67,0.193044772,0.142569608,0.170999750,0.154116360
7,87,211318720,67,0.272412918,0.142569608,0.170999750,0.405776954
15,87,211318720,67,0.302875035,0.142569608,0.170999750,0.505323678
1,87,211318720,67,0.303069438,0.142569608,0.170999750,0.506037186
5,87,211318720,67,0.308096355,0.142569608,0.170999750,0.521266806
17,87,211318720,67,0.332298347,0.142569608,0.170999750,0.577967692
19,87,211318720,67,0.392478831,0.142569608,0.170999750,0.678479159
3,87,211318720,67,0.435603390,0.142569608,0.170999750,0.720917048
8,87,211318720,67,0.442465218,0.142569608,0.170999750,0.723355208
10,87,211318720,67,0.610716585,0.142569608,0.170999750,0.940691668
20,87,211318720,67,0.615426674,0.142569608,0.170999750,0.945366766
18,87,211318720,67,0.626021460,0.142569608,0.170999750,0.949189749
11,87,211318720,67,0.843017911,0.142569608,0.170999750,1.341607552
4,87,211318720,67,0.847257560,0.142569608,0.170999750,1.354327512
13,87,211318720,67,0.854817357,0.142569608,0.170999750,1.372094914
16,87,211318720,67,0.872281663,0.142569608,0.170999750,1.401172534
2,87,211318720,67,0.880462865,0.142569608,0.170999750,1.409378534
9,87,211318720,67,0.919156455,0.142569608,0.170999750,1.423590332
6,87,211318720,67,1.145602735,0.142569608,0.170999750,1.444122983
12,87,211318720,67,1.334139313,0.142569608,0.170999750,1.382040732
19,88,211318720,67,0.193044772,0.142569608,0.024722178,0.204663481
2,88,211318720,67,0.246492837,0.142569608,0.024722178,0.405762565
15,88,211318720,67,0.284508920,0.142569608,0.024722178,0.550363765
10,88,211318720,67,0.285326610,0.142569608,0.024722178,0.553427088
11,88,211318720,67,0.291447487,0.142569608,0.024722178,0.571795591
16,88,211318720,67,0.337459794,0.142569608,0.024722178,0.680306868
7,88,211318720,67,0.347801281,0.142569608,0.024722178,0.697854062
4,88,211318720,67,0.368176656,0.142569608,0.024722178,0.718591787
9,88,211318720,67,0.418726426,0.142569608,0.024722178,0.735718091
14,88,211318720,67,0.588466520,0.142569608,0.024722178,0.790866752
13,88,211318720,67,0.705494114,0.142569608,0.024722178,1.143065677
5,88,211318720,67,0.733197379,0.142569608,0.024722178,1.226195178
12,88,211318720,67,0.744544598,0.142569608,0.024722178,1.252428982
1,88,211318720,67,0.757839906,0.142569608,0.024722178,1.274589886
20,88,211318720,67,0.759336579,0.142569608,0.024722178,1.276160762
18,88,211318720,67,0.776290425,0.142569608,0.024722178,1.282075532
6,88,211318720,67,1.090791124,0.142569608,0.024722178,1.306783899
17,88,211318720,67,1.185634123,0.142569608,0.024722178,1.339852498
8,88,211318720,67,2.365269101,0.142569608,0.024722178,1.046260903
3,88,211318720,67,3.006998790,0.142569608,0.024722178,0.836928142
8,89,211318720,67,0.257747398,0.142569608,0.001444952,0.357077334
2,89,211318720,67,0.310575801,0.142569608,0.001444952,0.620722794
9,89,211318720,67,0.318742109,0.142569608,0.001444952,0.656268778
15,89,211318720,67,0.325884201,0.142569608,0.001444952,0.682609540
19,89,211318720,67,0.332904157,0.142569608,0.001444952,0.703400879
14,89,211318720,67,0.348316867,0.142569608,0.001444952,0.739713303
5,89,211318720,67,0.360192722,0.142569608,0.001444952,0.759821755
12,89,211318720,67,0.368176656,0.142569608,0.001444952,0.767534142
18,89,211318720,67,0.375263552,0.142569608,0.001444952,0.769704471
10,89,211318720,67,0.562257783,0.142569608,0.001444952,0.809218629
3,89,211318720,67,0.694966625,0.142569608,0.001444952,0.942341523
4,89,211318720,67,0.705494114,0.142569608,0.001444952,0.945535791
7,89,211318720,67,0.874044527,0.142569608,0.001444952,1.053291754
6,89,211318720,67,0.951077678,0.142569608,0.001444952,1.130258238
17,89,211318720,67,0.975131394,0.142569608,0.001444952,1.137884182
16,89,211318720,67,1.153560483,0.142569608,0.001444952,1.253675411
20,89,211318720,67,1.180524132,0.142569608,0.001444952,1.262134418
11,89,211318720,67,2.080455526,0.142569608,0.001444952,1.064624047
1,89,211318720,67,2.365269101,0.142569608,0.001444952,1.065754492
13,89,211318720,67,3.101582542,0.142569608,0.001444952,0.825309537
9,90,211318720,67,0.257747398,0.142569608,0.012955278,0.139355485
5,90,211318720,67,0.308096355,0.142569608,0.012955278,0.189061187
15,90,211318720,67,0.351249467,0.142569608,0.012955278,0.203887164
20,90,211318720,67,0.589986976,0.142569608,0.012955278,0.431456512
13,90,211318720,67,0.626021460,0.142569608,0.012955278,0.575064981
19,90,211318720,67,0.655461083,0.142569608,0.012955278,0.683024839
6,90,211318720,67,0.683444626,0.142569608,0.012955278,0.767509077
18,90,211318720,67,0.684603482,0.142569608,0.012955278,0.770271344
12,90,211318720,67,0.694966625,0.142569608,0.012955278,0.786946813
8,90,211318720,67,0.733197379,0.142569608,0.012955278,0.824328959
16,90,211318720,67,0.751404752,0.142569608,0.012955278,0.830974129
11,90,211318720,67,0.975131394,0.142569608,0.012955278,0.982076451
17,90,211318720,67,1.004388094,0.142569608,0.012955278,1.011113611
1,90,211318720,67,1.040251007,0.142569608,0.012955278,1.023389760
7,90,211318720,67,1.194747634,0.142569608,0.012955278,1.071568534
4,90,211318720,67,1.332509714,0.142569608,0.012955278,1.117979736
3,90,211318720,67,2.176578644,0.142569608,0.012955278,0.936132646
10,90,211318720,67,2.358263323,0.142569608,0.012955278,0.971555203
14,90,211318720,67,2.508185235,0.142569608,0.012955278,1.016910154
2,90,211318720,67,3.101582542,0.142569608,0.012955278,0.821802550
3,91,211318720,67,0.251612878,0.142569608,0.003019769,0.307011237
16,91,211318720,67,0.284508920,0.142569608,0.003019769,0.405711702
8,91,211318720,67,0.285326610,0.142569608,0.003019769,0.407604916
12,91,211318720,67,0.325884201,0.142569608,0.003019769,0.475682532
4,91,211318720,67,0.337459794,0.142569608,0.003019769,0.487003770
17,91,211318720,67,0.351249467,0.142569608,0.003019769,0.491534705
2,91,211318720,67,0.655461083,0.142569608,0.003019769,0.672604703
15,91,211318720,67,0.689647918,0.142569608,0.003019769,0.752325928
20,91,211318720,67,0.722048910,0.142569608,0.003019769,0.820242026
18,91,211318720,67,0.745199331,0.142569608,0.003019769,0.878428631
7,91,211318720,67,0.751404752,0.142569608,0.003019769,0.892540479
11,91,211318720,67,0.843017911,0.142569608,0.003019769,1.044255358
14,91,211318720,67,0.872690217,0.142569608,0.003019769,1.074389356
10,91,211318720,67,0.874044527,0.142569608,0.003019769,1.074839540
13,91,211318720,67,1.040251007,0.142569608,0.003019769,1.114871314
19,91,211318720,67,1.256804675,0.142569608,0.003019769,1.137362895
5,91,211318720,67,1.753098380,0.142569608,0.003019769,1.093614199
9,91,211318720,67,1.857617973,0.142569608,0.003019769,1.129845479
6,91,211318720,67,2.052290853,0.142569608,0.003019769,1.158665752
1,91,211318720,67,2.282085985,0.142569608,0.003019769,1.082703211
14,92,211318720,67,0.182665910,0.142569608,0.012892475,0.168479059
7,92,211318720,67,0.257747398,0.142569608,0.012892475,0.529747403
20,92,211318720,67,0.284412190,0.142569608,0.012892475,0.663733536
19,92,211318720,67,0.284508920,0.142569608,0.012892475,0.664167014
4,92,211318720,67,0.291447487,0.142569608,0.012892475,0.689079603
8,92,211318720,67,0.331166324,0.142569608,0.012892475,0.809178469
6,92,211318720,67,0.331764085,0.142569608,0.012892475,0.810908900
12,92,211318720,67,0.333971858,0.142569608,0.012892475,0.816105246
10,92,211318720,67,0.351293091,0.142569608,0.012892475,0.845045805
3,92,211318720,67,0.375263552,0.142569608,0.012892475,0.869335936
16,92,211318720,67,0.470412764,0.142569608,0.012892475,0.901909582
13,92,211318720,67,0.903352732,0.142569608,0.012892475,0.996161852
17,92,211318720,67,0.927342894,0.142569608,0.012892475,1.019816986
11,92,211318720,67,0.951077678,0.142569608,0.012892475,1.027828233
18,92,211318720,67,1.194747634,0.142569608,0.012892475,1.060533197
9,92,211318720,67,1.314026581,0.142569608,0.012892475,1.105680269
15,92,211318720,67,1.450045094,0.142569608,0.012892475,1.152359244
2,92,211318720,67,1.754641373,0.142569608,0.012892475,1.184713007
1,92,211318720,67,1.840016968,0.142569608,0.012892475,1.214359213
5,92,211318720,67,2.212370307,0.142569608,0.012892475,1.091484244
13,93,211318720,67,0.270079811,0.142569608,0.098066129,0.204829944
16,93,211318720,67,0.302875035,0.142569608,0.098066129,0.281662746
12,93,211318720,67,0.333038797,0.142569608,0.098066129,0.331425655
9,93,211318720,67,0.376689024,0.142569608,0.098066129,0.375477574
11,93,211318720,67,0.401880844,0.142569608,0.098066129,0.398314066
18,93,211318720,67,0.523243476,0.142569608,0.098066129,0.512559235
5,93,211318720,67,0.615426674,0.142569608,0.098066129,0.664207946
15,93,211318720,67,0.617735021,0.142569608,0.098066129,0.666489817
4,93,211318720,67,0.655461083,0.142569608,0.098066129,0.680034771
6,93,211318720,67,0.872690217,0.142569608,0.098066129,0.834663872
7,93,211318720,67,0.919156455,0.142569608,0.098066129,0.911815978
20,93,211318720,67,0.927342894,0.142569608,0.098066129,0.919968000
14,93,211318720,67,1.004388094,0.142569608,0.098066129,0.946144436
1,93,211318720,67,1.203282499,0.142569608,0.098066129,0.977473577
19,93,211318720,67,1.942924453,0.142569608,0.098066129,0.830277045
17,93,211318720,67,2.176578644,0.142569608,0.098066129,0.891210508
2,93,211318720,67,2.253424969,0.142569608,0.098066129,0.937928288
3,93,211318720,67,2.365269101,0.142569608,0.098066129,0.975199134
8,93,211318720,67,2.508185235,0.142569608,0.098066129,1.023881279
10,93,211318720,67,2.691382439,0.142569608,0.098066129,0.963370136
18,94,211318720,67,0.246492837,0.142569608,0.095386609,0.157025905
3,94,211318720,67,0.332298347,0.142569608,0.095386609,0.383824649
12,94,211318720,67,0.332904157,0.142569608,0.095386609,0.385175311
16,94,211318720,67,0.360192722,0.142569608,0.095386609,0.431400640
7,94,211318720,67,0.368176656,0.142569608,0.095386609,0.444419056
9,94,211318720,67,0.435603390,0.142569608,0.095386609,0.547269215
14,94,211318720,67,0.503272137,0.142569608,0.095386609,0.615077233
1,94,211318720,67,0.523243476,0.142569608,0.095386609,0.621984431
17,94,211318720,67,0.757839906,0.142569608,0.095386609,0.671223660
2,94,211318720,67,0.851019980,0.142569608,0.095386609,0.736457377
8,94,211318720,67,0.942867346,0.142569608,0.095386609,0.766970942
15,94,211318720,67,1.184821663,0.142569608,0.095386609,0.781301987
