client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
14,65,211318720,67,0.332626550,0.142569608,0.012058441,1.082959467
17,65,211318720,67,0.347483312,0.142569608,0.012058441,1.117624553
5,65,211318720,67,0.373420081,0.142569608,0.012058441,1.174500881
8,65,211318720,67,0.460286269,0.142569608,0.012058441,1.410724298
7,65,211318720,67,0.471433673,0.142569608,0.012058441,1.436463560
13,65,211318720,67,0.499338481,0.142569608,0.012058441,1.483730383
10,65,211318720,67,0.513227049,0.142569608,0.012058441,1.497923267
16,65,211318720,67,0.551493873,0.142569608,0.012058441,1.510879274
19,65,211318720,67,0.888551406,0.142569608,0.012058441,1.496911770
9,65,211318720,67,1.061495985,0.142569608,0.012058441,1.439371694
15,66,211318720,67,0.134450639,0.142569608,0.035550516,0.276041044
18,66,211318720,67,0.147316260,0.142569608,0.035550516,0.314791529
12,66,211318720,67,0.166228813,0.142569608,0.035550516,0.358002323
16,66,211318720,67,0.222205589,0.142569608,0.035550516,0.520286387
1,66,211318720,67,0.234665901,0.142569608,0.035550516,0.561209908
7,66,211318720,67,0.275391303,0.142569608,0.035550516,0.683530473
2,66,211318720,67,0.321092177,0.142569608,0.035550516,0.791898695
10,66,211318720,67,0.321811078,0.142569608,0.035550516,0.793564675
20,66,211318720,67,0.347901465,0.142569608,0.035550516,0.848765116
17,66,211318720,67,0.372272299,0.142569608,0.035550516,0.918035308
19,66,211318720,67,0.460286269,0.142569608,0.035550516,1.124493104
8,66,211318720,67,0.472788878,0.142569608,0.035550516,1.145448848
9,66,211318720,67,0.492023366,0.142569608,0.035550516,1.164676007
5,66,211318720,67,0.495215134,0.142569608,0.035550516,1.165722108
13,66,211318720,67,0.707201057,0.142569608,0.035550516,1.262604743
14,66,211318720,67,0.742609463,0.142569608,0.035550516,1.275068538
4,66,211318720,67,1.140161585,0.142569608,0.035550516,1.259182644
11,66,211318720,67,1.250470173,0.142569608,0.035550516,1.366499943
3,66,211318720,67,1.290146783,0.142569608,0.035550516,1.379125155
6,66,211318720,67,1.521216161,0.142569608,0.035550516,1.302179725
19,67,211318720,67,0.096522386,0.142569608,0.023100691,0.253107905
11,67,211318720,67,0.136206459,0.142569608,0.023100691,0.374892413
5,67,211318720,67,0.159101722,0.142569608,0.023100691,0.444108583
8,67,211318720,67,0.166985929,0.142569608,0.023100691,0.462656774
3,67,211318720,67,0.209363213,0.142569608,0.023100691,0.546992855
1,67,211318720,67,0.215250871,0.142569608,0.023100691,0.556437499
13,67,211318720,67,0.275391303,0.142569608,0.023100691,0.648717277
16,67,211318720,67,0.330804817,0.142569608,0.023100691,0.785463542
2,67,211318720,67,0.384615033,0.142569608,0.023100691,0.947926283
14,67,211318720,67,0.402602450,0.142569608,0.023100691,0.990180895
18,67,211318720,67,0.423431141,0.142569608,0.023100691,1.025041973
17,67,211318720,67,0.461460462,0.142569608,0.023100691,1.071167299
10,67,211318720,67,0.470318725,0.142569608,0.023100691,1.085600683
4,67,211318720,67,0.592817061,0.142569608,0.023100691,1.292427480
20,67,211318720,67,0.602984045,0.142569608,0.023100691,1.311618934
6,67,211318720,67,0.657013290,0.142569608,0.023100691,1.401549783
15,67,211318720,67,0.687190706,0.142569608,0.023100691,1.432084448
12,67,211318720,67,0.742609463,0.142569608,0.023100691,1.450493270
7,67,211318720,67,1.193869894,0.142569608,0.023100691,1.398263381
9,67,211318720,67,1.263355352,0.142569608,0.023100691,1.375102604
2,68,211318720,67,0.096522386,0.142569608,0.049562808,0.227556321
18,68,211318720,67,0.134450639,0.142569608,0.049562808,0.366030851
15,68,211318720,67,0.196239415,0.142569608,0.049562808,0.551435256
17,68,211318720,67,0.200713981,0.142569608,0.049562808,0.561573668
1,68,211318720,67,0.203184839,0.142569608,0.049562808,0.565606667
13,68,211318720,67,0.210140734,0.142569608,0.049562808,0.575856819
9,68,211318720,67,0.216700810,0.142569608,0.049562808,0.582662428
12,68,211318720,67,0.347483312,0.142569608,0.049562808,0.969408485
20,68,211318720,67,0.364145046,0.142569608,0.049562808,1.030615408
4,68,211318720,67,0.379223140,0.142569608,0.049562808,1.075743994
11,68,211318720,67,0.401138283,0.142569608,0.049562808,1.126525998
19,68,211318720,67,0.403139494,0.142569608,0.049562808,1.129837949
3,68,211318720,67,0.404522692,0.142569608,0.049562808,1.131292849
16,68,211318720,67,0.472788878,0.142569608,0.049562808,1.249573881
14,68,211318720,67,0.550673533,0.142569608,0.049562808,1.379919984
6,68,211318720,67,0.553118129,0.142569608,0.049562808,1.382521656
5,68,211318720,67,0.601641249,0.142569608,0.049562808,1.416076552
10,68,211318720,67,0.718382707,0.142569608,0.049562808,1.475861540
8,68,211318720,67,0.828597196,0.142569608,0.049562808,1.510258621
7,68,211318720,67,1.226041428,0.142569608,0.049562808,1.376127032
18,69,211318720,67,0.170011034,0.142569608,0.012864023,0.602932782
11,69,211318720,67,0.175202828,0.142569608,0.012864023,0.625319978
13,69,211318720,67,0.176125495,0.142569608,0.012864023,0.628599267
5,69,211318720,67,0.187631776,0.142569608,0.012864023,0.669531521
15,69,211318720,67,0.198743589,0.142569608,0.012864023,0.702917712
9,69,211318720,67,0.200713981,0.142569608,0.012864023,0.707721823
10,69,211318720,67,0.205824413,0.142569608,0.012864023,0.715913094
14,69,211318720,67,0.209363213,0.142569608,0.012864023,0.719347783
12,69,211318720,67,0.321092177,0.142569608,0.012864023,0.873816236
1,69,211318720,67,0.397439643,0.142569608,0.012864023,1.135678204
7,69,211318720,67,0.403139494,0.142569608,0.012864023,1.152977961
16,69,211318720,67,0.416410382,0.142569608,0.012864023,1.188203158
19,69,211318720,67,0.470639361,0.142569608,0.012864023,1.335307373
2,69,211318720,67,0.472788878,0.142569608,0.012864023,1.340234308
20,69,211318720,67,0.476012846,0.142569608,0.012864023,1.345851669
6,69,211318720,67,0.553118129,0.142569608,0.012864023,1.436589427
17,69,211318720,67,0.582647484,0.142569608,0.012864023,1.470256979
4,69,211318720,67,0.674585218,0.142569608,0.012864023,1.562472509
3,69,211318720,67,0.718382707,0.142569608,0.012864023,1.576942192
8,69,211318720,67,0.888551406,0.142569608,0.012864023,1.520108507
10,70,211318720,67,0.119371981,0.142569608,0.017944932,0.433762104
6,70,211318720,67,0.136206459,0.142569608,0.017944932,0.495665246
9,70,211318720,67,0.150723818,0.142569608,0.017944932,0.539376957
3,70,211318720,67,0.159101722,0.142569608,0.017944932,0.558046373
14,70,211318720,67,0.163191236,0.142569608,0.017944932,0.564926725
20,70,211318720,67,0.173390456,0.142569608,0.017944932,0.575106928
17,70,211318720,67,0.210140734,0.142569608,0.017944932,0.627036802
5,70,211318720,67,0.321092177,0.142569608,0.017944932,0.945084852
2,70,211318720,67,0.337088478,0.142569608,0.017944932,0.992634765
16,70,211318720,67,0.340488488,0.142569608,0.017944932,1.000739640
13,70,211318720,67,0.378594345,0.142569608,0.017944932,1.064200545
4,70,211318720,67,0.403139494,0.142569608,0.017944932,1.088364645
19,70,211318720,67,0.411937337,0.142569608,0.017944932,1.091423298
1,70,211318720,67,0.576780242,0.142569608,0.017944932,1.267075323
7,70,211318720,67,0.582647484,0.142569608,0.017944932,1.273238285
8,70,211318720,67,0.652331288,0.142569608,0.017944932,1.332034560
15,70,211318720,67,0.742609463,0.142569608,0.017944932,1.361670408
12,70,211318720,67,0.990957206,0.142569608,0.017944932,1.467725286
18,70,211318720,67,0.996675857,0.142569608,0.017944932,1.469231125
11,70,211318720,67,1.521216161,0.142569608,0.017944932,1.295593933
20,71,211318720,67,0.175202828,0.142569608,0.050977692,0.388655249
1,71,211318720,67,0.189157818,0.142569608,0.050977692,0.430658303
11,71,211318720,67,0.196239415,0.142569608,0.050977692,0.449907887
6,71,211318720,67,0.209363213,0.142569608,0.050977692,0.487745923
9,71,211318720,67,0.234665901,0.142569608,0.050977692,0.563209364
4,71,211318720,67,0.248341861,0.142569608,0.050977692,0.601398541
3,71,211318720,67,0.335443633,0.142569608,0.050977692,0.894203361
7,71,211318720,67,0.344823959,0.142569608,0.050977692,0.928930296
8,71,211318720,67,0.347901465,0.142569608,0.050977692,0.938085913
2,71,211318720,67,0.380613603,0.142569608,0.050977692,1.030685986
15,71,211318720,67,0.411937337,0.142569608,0.050977692,1.107738172
14,71,211318720,67,0.416410382,0.142569608,0.050977692,1.121415633
16,71,211318720,67,0.472788878,0.142569608,0.050977692,1.273355353
18,71,211318720,67,0.499338481,0.142569608,0.050977692,1.353807551
19,71,211318720,67,0.551493873,0.142569608,0.050977692,1.475347248
17,71,211318720,67,0.552179490,0.142569608,0.050977692,1.476487363
10,71,211318720,67,0.597373817,0.142569608,0.050977692,1.520826836
12,71,211318720,67,0.602906389,0.142569608,0.050977692,1.522806203
5,71,211318720,67,1.226041428,0.142569608,0.050977692,1.410802554
13,71,211318720,67,1.425607170,0.142569608,0.050977692,1.344637801
11,72,211318720,67,0.114166194,0.142569608,0.055670101,0.278693244
17,72,211318720,67,0.166228813,0.142569608,0.055670101,0.470253988
16,72,211318720,67,0.180610707,0.142569608,0.055670101,0.513551602
5,72,211318720,67,0.189157818,0.142569608,0.055670101,0.539433653
18,72,211318720,67,0.193529050,0.142569608,0.055670101,0.549604149
9,72,211318720,67,0.216700810,0.142569608,0.055670101,0.588672977
6,72,211318720,67,0.246701774,0.142569608,0.055670101,0.646772853
19,72,211318720,67,0.321811078,0.142569608,0.055670101,0.878794760
14,72,211318720,67,0.372272299,0.142569608,0.055670101,1.067891650
13,72,211318720,67,0.373109715,0.142569608,0.055670101,1.070789313
3,72,211318720,67,0.380613603,0.142569608,0.055670101,1.093544795
20,72,211318720,67,0.401138283,0.142569608,0.055670101,1.141431221
7,72,211318720,67,0.443772415,0.142569608,0.055670101,1.234142436
2,72,211318720,67,0.471433673,0.142569608,0.055670101,1.280589976
10,72,211318720,67,0.502194047,0.142569608,0.055670101,1.311226561
1,72,211318720,67,0.551493873,0.142569608,0.055670101,1.332480847
8,72,211318720,67,0.687190706,0.142569608,0.055670101,1.452622448
12,72,211318720,67,0.718382707,0.142569608,0.055670101,1.463572405
4,72,211318720,67,0.860430286,0.142569608,0.055670101,1.510497326
15,72,211318720,67,1.061495985,0.142569608,0.055670101,1.443742127
17,73,211318720,67,0.097171698,0.142569608,0.047237217,0.267038609
8,73,211318720,67,0.137243388,0.142569608,0.047237217,0.388026362
15,73,211318720,67,0.162153427,0.142569608,0.047237217,0.447198131
3,73,211318720,67,0.186219543,0.142569608,0.047237217,0.487045389
6,73,211318720,67,0.187631776,0.142569608,0.047237217,0.488504587
12,73,211318720,67,0.196239415,0.142569608,0.047237217,0.491428104
10,73,211318720,67,0.423431141,0.142569608,0.047237217,0.847447422
2,73,211318720,67,0.459827951,0.142569608,0.047237217,0.998943909
18,73,211318720,67,0.460286269,0.142569608,0.047237217,1.000931575
4,73,211318720,67,0.470639361,0.142569608,0.047237217,1.038832641
16,73,211318720,67,0.495215134,0.142569608,0.047237217,1.111793767
1,73,211318720,67,0.497306955,0.142569608,0.047237217,1.116589398
14,73,211318720,67,0.504814762,0.142569608,0.047237217,1.129057786
9,73,211318720,67,0.581755266,0.142569608,0.047237217,1.206579544
5,73,211318720,67,0.594429147,0.142569608,0.047237217,1.211168871
19,73,211318720,67,0.860430286,0.142569608,0.047237217,1.228876103
13,73,211318720,67,0.990957206,0.142569608,0.047237217,1.359986549
11,73,211318720,67,0.996675857,0.142569608,0.047237217,1.361698148
20,73,211318720,67,1.193869894,0.142569608,0.047237217,1.391121940
7,73,211318720,67,1.290146783,0.142569608,0.047237217,1.359034906
19,74,211318720,67,0.178929879,0.142569608,0.052560125,0.283763701
7,74,211318720,67,0.190282834,0.142569608,0.052560125,0.309978095
9,74,211318720,67,0.245814010,0.142569608,0.052560125,0.475891638
16,74,211318720,67,0.248341861,0.142569608,0.052560125,0.483583616
17,74,211318720,67,0.248916223,0.142569608,0.052560125,0.484906484
13,74,211318720,67,0.340488488,0.142569608,0.052560125,0.742197225
14,74,211318720,67,0.347901465,0.142569608,0.052560125,0.768225716
20,74,211318720,67,0.368573257,0.142569608,0.052560125,0.830601859
4,74,211318720,67,0.395267947,0.142569608,0.052560125,0.919752466
12,74,211318720,67,0.423431141,0.142569608,0.052560125,1.003804137
8,74,211318720,67,0.471433673,0.142569608,0.052560125,1.123476353
10,74,211318720,67,0.484600924,0.142569608,0.052560125,1.154029347
5,74,211318720,67,0.513227049,0.142569608,0.052560125,1.215689761
1,74,211318720,67,0.522428243,0.142569608,0.052560125,1.237361672
15,74,211318720,67,0.602906389,0.142569608,0.052560125,1.370259266
6,74,211318720,67,0.637980895,0.142569608,0.052560125,1.405336901
11,74,211318720,67,0.652331288,0.142569608,0.052560125,1.409683110
18,74,211318720,67,1.140161585,0.142569608,0.052560125,1.366839486
2,74,211318720,67,1.250470173,0.142569608,0.052560125,1.403983238
3,74,211318720,67,1.337698792,0.142569608,0.052560125,1.374910255
15,75,211318720,67,0.119371981,0.142569608,0.045661218,0.380712416
1,75,211318720,67,0.137243388,0.142569608,0.045661218,0.457778762
3,75,211318720,67,0.147316260,0.142569608,0.045661218,0.494994342
5,75,211318720,67,0.154927615,0.142569608,0.045661218,0.518267491
11,75,211318720,67,0.209363213,0.142569608,0.045661218,0.645053265
7,75,211318720,67,0.210140734,0.142569608,0.045661218,0.646282659
14,75,211318720,67,0.234665901,0.142569608,0.045661218,0.670661222
4,75,211318720,67,0.241635091,0.142569608,0.045661218,0.675644664
8,75,211318720,67,0.380613603,0.142569608,0.045661218,0.972612043
17,75,211318720,67,0.397439643,0.142569608,0.045661218,1.034312530
10,75,211318720,67,0.423431141,0.142569608,0.045661218,1.121542870
19,75,211318720,67,0.471433673,0.142569608,0.045661218,1.266261864
20,75,211318720,67,0.472788878,0.142569608,0.045661218,1.269367697
12,75,211318720,67,0.495215134,0.142569608,0.045661218,1.306767465
13,75,211318720,67,0.503824470,0.142569608,0.045661218,1.315521428
6,75,211318720,67,0.553118129,0.142569608,0.045661218,1.331035182
2,75,211318720,67,0.718382707,0.142569608,0.045661218,1.517648581
18,75,211318720,67,0.742609463,0.142569608,0.045661218,1.541851952
16,75,211318720,67,0.761434122,0.142569608,0.045661218,1.548185480
9,75,211318720,67,1.226041428,0.142569608,0.045661218,1.395203224
15,76,211318720,67,0.119371981,0.142569608,0.041697808,0.585686609
10,76,211318720,67,0.140589490,0.142569608,0.041697808,0.720037813
13,76,211318720,67,0.150723818,0.142569608,0.041697808,0.777631709
20,76,211318720,67,0.155133922,0.142569608,0.041697808,0.799718711
11,76,211318720,67,0.170011034,0.142569608,0.041697808,0.864391224
9,76,211318720,67,0.179256084,0.142569608,0.041697808,0.898165104
2,76,211318720,67,0.179328583,0.142569608,0.041697808,0.898370119
3,76,211318720,67,0.180636177,0.142569608,0.041697808,0.901463211
4,76,211318720,67,0.198743589,0.142569608,0.041697808,0.935843232
1,76,211318720,67,0.210386661,0.142569608,0.041697808,0.954806037
19,76,211318720,67,0.249027405,0.142569608,0.041697808,1.005093427
16,76,211318720,67,0.335443633,0.142569608,0.041697808,1.091767904
8,76,211318720,67,0.373109715,0.142569608,0.041697808,1.125489788
18,76,211318720,67,0.497306955,0.142569608,0.041697808,1.324902732
5,76,211318720,67,0.502194047,0.142569608,0.041697808,1.333182634
14,76,211318720,67,0.572801367,0.142569608,0.041697808,1.404598063
7,76,211318720,67,0.594429147,0.142569608,0.041697808,1.412000051
17,76,211318720,67,0.967226692,0.142569608,0.041697808,1.416154730
6,76,211318720,67,1.061495985,0.142569608,0.041697808,1.448847274
12,76,211318720,67,1.290146783,0.142569608,0.041697808,1.373576990
19,77,211318720,67,0.121233863,0.142569608,0.034213174,0.484632705
3,77,211318720,67,0.142663305,0.142569608,0.034213174,0.606325213
5,77,211318720,67,0.147316260,0.142569608,0.034213174,0.629853769
9,77,211318720,67,0.154048177,0.142569608,0.034213174,0.658694656
2,77,211318720,67,0.189859491,0.142569608,0.034213174,0.791118705
10,77,211318720,67,0.190282834,0.142569608,0.034213174,0.792593925
7,77,211318720,67,0.208415529,0.142569608,0.034213174,0.853433009
20,77,211318720,67,0.209363213,0.142569608,0.034213174,0.856826822
18,77,211318720,67,0.231771741,0.142569608,0.034213174,0.923942567
13,77,211318720,67,0.247585665,0.142569608,0.034213174,0.968542864
1,77,211318720,67,0.330804817,0.142569608,0.034213174,1.210082872
6,77,211318720,67,0.344823959,0.142569608,0.034213174,1.252587363
4,77,211318720,67,0.347901465,0.142569608,0.034213174,1.259709939
17,77,211318720,67,0.378594345,0.142569608,0.034213174,1.316160664
8,77,211318720,67,0.402602450,0.142569608,0.034213174,1.355916987
12,77,211318720,67,0.471433673,0.142569608,0.034213174,1.425522466
11,77,211318720,67,0.513545593,0.142569608,0.034213174,1.440692836
14,77,211318720,67,0.742609463,0.142569608,0.034213174,1.546813216
16,77,211318720,67,0.754557229,0.142569608,0.034213174,1.550913718
15,77,211318720,67,1.243759225,0.142569608,0.034213174,1.387450880
8,78,211318720,67,0.159371055,0.142569608,0.016119342,0.573653192
11,78,211318720,67,0.166228813,0.142569608,0.016119342,0.608033674
1,78,211318720,67,0.180610707,0.142569608,0.016119342,0.674264303
4,78,211318720,67,0.187631776,0.142569608,0.016119342,0.704899177
5,78,211318720,67,0.196851546,0.142569608,0.016119342,0.740646700
2,78,211318720,67,0.198743589,0.142569608,0.016119342,0.747591048
12,78,211318720,67,0.216700810,0.142569608,0.016119342,0.801395319
13,78,211318720,67,0.229680564,0.142569608,0.016119342,0.832156890
15,78,211318720,67,0.248916223,0.142569608,0.016119342,0.864265212
7,78,211318720,67,0.316866587,0.142569608,0.016119342,1.011874525
14,78,211318720,67,0.337088478,0.142569608,0.016119342,1.045585329
6,78,211318720,67,0.397439643,0.142569608,0.016119342,1.106317840
10,78,211318720,67,0.403139494,0.142569608,0.016119342,1.108063531
3,78,211318720,67,0.572801367,0.142569608,0.016119342,1.345483615
9,78,211318720,67,0.594429147,0.142569608,0.016119342,1.381985252
18,78,211318720,67,0.602984045,0.142569608,0.016119342,1.390684550
16,78,211318720,67,0.652331288,0.142569608,0.016119342,1.428471291
20,78,211318720,67,0.761434122,0.142569608,0.016119342,1.463713340
19,78,211318720,67,1.251466508,0.142569608,0.016119342,1.400710246
17,78,211318720,67,1.328419055,0.142569608,0.016119342,1.375064119
5,79,211318720,67,0.119371981,0.142569608,0.013130932,0.389574066
6,79,211318720,67,0.154048177,0.142569608,0.013130932,0.517255790
8,79,211318720,67,0.155133922,0.142569608,0.013130932,0.520478766
20,79,211318720,67,0.162153427,0.142569608,0.013130932,0.537027289
18,79,211318720,67,0.169404982,0.142569608,0.013130932,0.548945230
19,79,211318720,67,0.208415529,0.142569608,0.013130932,0.644356408
7,79,211318720,67,0.210952255,0.142569608,0.013130932,0.653535412
15,79,211318720,67,0.317797877,0.142569608,0.013130932,0.975455552
1,79,211318720,67,0.332626550,0.142569608,0.013130932,1.020090448
3,79,211318720,67,0.335443633,0.142569608,0.013130932,1.026415523
12,79,211318720,67,0.340488488,0.142569608,0.013130932,1.034799179
14,79,211318720,67,0.344823959,0.142569608,0.013130932,1.039064135
17,79,211318720,67,0.459827951,0.142569608,0.013130932,1.242716913
4,79,211318720,67,0.502194047,0.142569608,0.013130932,1.318245010
2,79,211318720,67,0.504814762,0.142569608,0.013130932,1.322546553
9,79,211318720,67,0.552454605,0.142569608,0.013130932,1.370603344
16,79,211318720,67,0.637980895,0.142569608,0.013130932,1.413116852
10,79,211318720,67,0.761434122,0.142569608,0.013130932,1.454252598
11,79,211318720,67,1.097212718,0.142569608,0.013130932,1.440058612
13,79,211318720,67,1.337698792,0.142569608,0.013130932,1.361205626
15,80,211318720,67,0.140589490,0.142569608,0.024935557,0.614604212
16,80,211318720,67,0.154048177,0.142569608,0.024935557,0.682065761
17,80,211318720,67,0.159371055,0.142569608,0.024935557,0.705221464
7,80,211318720,67,0.166985929,0.142569608,0.024935557,0.732832407
13,80,211318720,67,0.178929879,0.142569608,0.024935557,0.768438458
10,80,211318720,67,0.179328583,0.142569608,0.024935557,0.769381720
5,80,211318720,67,0.180636177,0.142569608,0.024935557,0.771526318
8,80,211318720,67,0.187190963,0.142569608,0.024935557,0.778470183
9,80,211318720,67,0.209363213,0.142569608,0.024935557,0.786320543
1,80,211318720,67,0.373109715,0.142569608,0.024935557,1.088312550
14,80,211318720,67,0.373420081,0.142569608,0.024935557,1.089053498
4,80,211318720,67,0.402602450,0.142569608,0.024935557,1.138018361
6,80,211318720,67,0.423431141,0.142569608,0.024935557,1.176437963
2,80,211318720,67,0.471433673,0.142569608,0.024935557,1.291607175
18,80,211318720,67,0.552454605,0.142569608,0.024935557,1.494433491
20,80,211318720,67,0.553118129,0.142569608,0.024935557,1.496058152
3,80,211318720,67,0.576780242,0.142569608,0.024935557,1.535877387
11,80,211318720,67,0.596563750,0.142569608,0.024935557,1.555881998
19,80,211318720,67,0.674585218,0.142569608,0.024935557,1.582377730
12,80,211318720,67,1.287671411,0.142569608,0.024935557,1.382523471
15,81,211318720,67,0.142663305,0.142569608,0.000225159,0.185981208
4,81,211318720,67,0.210140734,0.142569608,0.000225159,0.337429786
19,81,211318720,67,0.210952255,0.142569608,0.000225159,0.339952960
13,81,211318720,67,0.229680564,0.142569608,0.000225159,0.389644543
3,81,211318720,67,0.321092177,0.142569608,0.000225159,0.726890084
8,81,211318720,67,0.330804817,0.142569608,0.000225159,0.770837032
12,81,211318720,67,0.347901465,0.142569608,0.000225159,0.845475495
14,81,211318720,67,0.364145046,0.142569608,0.000225159,0.913379974
1,81,211318720,67,0.390539786,0.142569608,0.000225159,1.009946741
17,81,211318720,67,0.397439643,0.142569608,0.000225159,1.030451698
5,81,211318720,67,0.419926869,0.142569608,0.000225159,1.082931276
10,81,211318720,67,0.461460462,0.142569608,0.000225159,1.152972032
18,81,211318720,67,0.470318725,0.142569608,0.000225159,1.161789693
16,81,211318720,67,0.495215134,0.142569608,0.000225159,1.170093639
2,81,211318720,67,0.657013290,0.142569608,0.000225159,1.249674947
6,81,211318720,67,0.742609463,0.142569608,0.000225159,1.278762561
9,81,211318720,67,0.967226692,0.142569608,0.000225159,1.298394702
20,81,211318720,67,1.114529746,0.142569608,0.000225159,1.343890729
7,81,211318720,67,1.337698792,0.142569608,0.000225159,1.367228746
11,81,211318720,67,1.654177356,0.142569608,0.000225159,1.262300813
20,82,211318720,67,0.134450639,0.142569608,0.154240265,0.527793279
12,82,211318720,67,0.136206459,0.142569608,0.154240265,0.535335632
4,82,211318720,67,0.150723818,0.142569608,0.154240265,0.588393401
2,82,211318720,67,0.159101722,0.142569608,0.154240265,0.613254096
8,82,211318720,67,0.170011034,0.142569608,0.154240265,0.638700445
6,82,211318720,67,0.180610707,0.142569608,0.154240265,0.655655413
9,82,211318720,67,0.189157818,0.142569608,0.154240265,0.664642395
11,82,211318720,67,0.231771741,0.142569608,0.154240265,0.711644143
17,82,211318720,67,0.330804817,0.142569608,0.154240265,0.819547830
15,82,211318720,67,0.368573257,0.142569608,0.154240265,0.856439228
3,82,211318720,67,0.461460462,0.142569608,0.154240265,1.019247271
10,82,211318720,67,0.512118750,0.142569608,0.154240265,1.171386907
16,82,211318720,67,0.513227049,0.142569608,0.154240265,1.173825730
1,82,211318720,67,0.596563750,0.142569608,0.154240265,1.325850294
19,82,211318720,67,0.597373817,0.142569608,0.154240265,1.327165230
13,82,211318720,67,0.602984045,0.142569608,0.154240265,1.333160252
5,82,211318720,67,0.718382707,0.142569608,0.154240265,1.371723826
18,82,211318720,67,1.061495985,0.142569608,0.154240265,1.353810787
14,82,211318720,67,1.243759225,0.142569608,0.154240265,1.389279323
7,82,211318720,67,1.263355352,0.142569608,0.154240265,1.382749508
11,83,211318720,67,0.119371981,0.142569608,0.044713873,0.346505846
3,83,211318720,67,0.121233863,0.142569608,0.044713873,0.353426631
15,83,211318720,67,0.179328583,0.142569608,0.044713873,0.527754717
5,83,211318720,67,0.196239415,0.142569608,0.044713873,0.571449740
4,83,211318720,67,0.205824413,0.142569608,0.044713873,0.596924112
19,83,211318720,67,0.208415529,0.142569608,0.044713873,0.604562262
17,83,211318720,67,0.210952255,0.142569608,0.044713873,0.610646357
18,83,211318720,67,0.332626550,0.142569608,0.044713873,1.004669159
9,83,211318720,67,0.344823959,0.142569608,0.044713873,1.057971942
13,83,211318720,67,0.347483312,0.142569608,0.044713873,1.067837865
12,83,211318720,67,0.368573257,0.142569608,0.044713873,1.131053224
20,83,211318720,67,0.384615033,0.142569608,0.044713873,1.168987074
6,83,211318720,67,0.404522692,0.142569608,0.044713873,1.202198517
10,83,211318720,67,0.461460462,0.142569608,0.044713873,1.277471008
16,83,211318720,67,0.470639361,0.142569608,0.044713873,1.286662878
7,83,211318720,67,0.576780242,0.142569608,0.044713873,1.322640010
1,83,211318720,67,0.754557229,0.142569608,0.044713873,1.358476584
2,83,211318720,67,0.899263676,0.142569608,0.044713873,1.408180716
8,83,211318720,67,1.061495985,0.142569608,0.044713873,1.449126364
14,83,211318720,67,1.193869894,0.142569608,0.044713873,1.405003623
11,84,211318720,67,0.134450639,0.142569608,0.004603934,0.496656606
2,84,211318720,67,0.140589490,0.142569608,0.004603934,0.522743771
9,84,211318720,67,0.142663305,0.142569608,0.004603934,0.530486130
3,84,211318720,67,0.165904298,0.142569608,0.004603934,0.600635845
15,84,211318720,67,0.175202828,0.142569608,0.004603934,0.621849755
7,84,211318720,67,0.187190963,0.142569608,0.004603934,0.642323877
17,84,211318720,67,0.210386661,0.142569608,0.004603934,0.665014988
13,84,211318720,67,0.245814010,0.142569608,0.004603934,0.682212669
10,84,211318720,67,0.380613603,0.142569608,0.004603934,0.855301714
20,84,211318720,67,0.419926869,0.142569608,0.004603934,0.920569517
14,84,211318720,67,0.460286269,0.142569608,0.004603934,0.998901065
6,84,211318720,67,0.492023366,0.142569608,0.004603934,1.072733224
1,84,211318720,67,0.572801367,0.142569608,0.004603934,1.298176388
18,84,211318720,67,0.581755266,0.142569608,0.004603934,1.318763811
5,84,211318720,67,0.597373817,0.142569608,0.004603934,1.344550478
8,84,211318720,67,0.637980895,0.142569608,0.004603934,1.385556963
4,84,211318720,67,0.657013290,0.142569608,0.004603934,1.391349326
19,84,211318720,67,0.828597196,0.142569608,0.004603934,1.429697825
16,84,211318720,67,1.061495985,0.142569608,0.004603934,1.445262812
12,84,211318720,67,1.121290693,0.142569608,0.004603934,1.425332177
12,85,211318720,67,0.166985929,0.142569608,0.033925321,0.553563635
13,85,211318720,67,0.175202828,0.142569608,0.033925321,0.583298177
18,85,211318720,67,0.176677104,0.142569608,0.033925321,0.587639375
17,85,211318720,67,0.179328583,0.142569608,0.033925321,0.593906648
3,85,211318720,67,0.187190963,0.142569608,0.033925321,0.606987631
10,85,211318720,67,0.189859491,0.142569608,0.033925321,0.609672798
2,85,211318720,67,0.190282834,0.142569608,0.033925321,0.609870646
5,85,211318720,67,0.335443633,0.142569608,0.033925321,0.779957509
9,85,211318720,67,0.373420081,0.142569608,0.033925321,0.882360202
7,85,211318720,67,0.404522692,0.142569608,0.033925321,0.975565419
8,85,211318720,67,0.471433673,0.142569608,0.033925321,1.145137605
11,85,211318720,67,0.492023366,0.142569608,0.033925321,1.193554065
6,85,211318720,67,0.495215134,0.142569608,0.033925321,1.198935975
19,85,211318720,67,0.502194047,0.142569608,0.033925321,1.206000677
14,85,211318720,67,0.592817061,0.142569608,0.033925321,1.255896387
16,85,211318720,67,0.707201057,0.142569608,0.033925321,1.292774823
15,85,211318720,67,0.899263676,0.142569608,0.033925321,1.436639017
20,85,211318720,67,0.950430744,0.142569608,0.033925321,1.488947029
4,85,211318720,67,0.967226692,0.142569608,0.033925321,1.494222716
1,85,211318720,67,1.670554883,0.142569608,0.033925321,1.260521351
