client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
3,58,211318720,67,0.378594345,0.142569608,0.049566876,1.005327161
16,58,211318720,67,0.379223140,0.142569608,0.049566876,1.007648261
17,58,211318720,67,0.395267947,0.142569608,0.049566876,1.055809846
18,58,211318720,67,0.404522692,0.142569608,0.049566876,1.077429411
9,58,211318720,67,0.443772415,0.142569608,0.049566876,1.167579116
19,58,211318720,67,0.461460462,0.142569608,0.049566876,1.213900707
8,58,211318720,67,0.470318725,0.142569608,0.049566876,1.234224958
2,58,211318720,67,0.553118129,0.142569608,0.049566876,1.387630790
15,58,211318720,67,0.581755266,0.142569608,0.049566876,1.434347812
5,58,211318720,67,0.596563750,0.142569608,0.049566876,1.448048428
1,58,211318720,67,0.674585218,0.142569608,0.049566876,1.511224165
14,58,211318720,67,0.761434122,0.142569608,0.049566876,1.538444954
13,58,211318720,67,1.226041428,0.142569608,0.049566876,1.380922293
15,59,211318720,67,0.114166194,0.142569608,0.034391601,0.138037344
12,59,211318720,67,0.203184839,0.142569608,0.034391601,0.353549669
9,59,211318720,67,0.209363213,0.142569608,0.034391601,0.372071632
4,59,211318720,67,0.234665901,0.142569608,0.034391601,0.433893024
5,59,211318720,67,0.245814010,0.142569608,0.034391601,0.464582059
1,59,211318720,67,0.335443633,0.142569608,0.034391601,0.785220576
2,59,211318720,67,0.344823959,0.142569608,0.034391601,0.819989782
18,59,211318720,67,0.373109715,0.142569608,0.034391601,0.908800779
3,59,211318720,67,0.380613603,0.142569608,0.034391601,0.936187856
14,59,211318720,67,0.395267947,0.142569608,0.034391601,0.980545814
17,59,211318720,67,0.401138283,0.142569608,0.034391601,0.994200889
19,59,211318720,67,0.471433673,0.142569608,0.034391601,1.132806534
8,59,211318720,67,0.512118750,0.142569608,0.034391601,1.228101539
20,59,211318720,67,0.513545593,0.142569608,0.034391601,1.230545690
13,59,211318720,67,0.592817061,0.142569608,0.034391601,1.360711557
11,59,211318720,67,0.602984045,0.142569608,0.034391601,1.377933536
6,59,211318720,67,0.687190706,0.142569608,0.034391601,1.512699847
10,59,211318720,67,0.707201057,0.142569608,0.034391601,1.533005871
16,59,211318720,67,0.754557229,0.142569608,0.034391601,1.548220422
7,59,211318720,67,1.328419055,0.142569608,0.034391601,1.361608319
5,60,211318720,67,0.096522386,0.142569608,0.038497008,0.384330764
16,60,211318720,67,0.166228813,0.142569608,0.038497008,0.780628206
7,60,211318720,67,0.169404982,0.142569608,0.038497008,0.796637396
20,60,211318720,67,0.173390456,0.142569608,0.038497008,0.813858642
19,60,211318720,67,0.176125495,0.142569608,0.038497008,0.823795020
9,60,211318720,67,0.176677104,0.142569608,0.038497008,0.825514223
13,60,211318720,67,0.179256084,0.142569608,0.038497008,0.831402276
8,60,211318720,67,0.180636177,0.142569608,0.038497008,0.833622108
3,60,211318720,67,0.210952255,0.142569608,0.038497008,0.877619445
2,60,211318720,67,0.215250871,0.142569608,0.038497008,0.881900605
18,60,211318720,67,0.332626550,0.142569608,0.038497008,1.019883702
12,60,211318720,67,0.397439643,0.142569608,0.038497008,1.111954712
6,60,211318720,67,0.404602559,0.142569608,0.038497008,1.119052414
1,60,211318720,67,0.499338481,0.142569608,0.038497008,1.314606311
17,60,211318720,67,0.553118129,0.142569608,0.038497008,1.454593408
15,60,211318720,67,0.581755266,0.142569608,0.038497008,1.521761325
4,60,211318720,67,0.582647484,0.142569608,0.038497008,1.523217146
14,60,211318720,67,0.602984045,0.142569608,0.038497008,1.543585915
11,60,211318720,67,0.674585218,0.142569608,0.038497008,1.566956382
10,60,211318720,67,1.097212718,0.142569608,0.038497008,1.427527306
8,61,211318720,67,0.154048177,0.142569608,0.019654227,0.425010692
15,61,211318720,67,0.155133922,0.142569608,0.019654227,0.428220780
9,61,211318720,67,0.180636177,0.142569608,0.019654227,0.491569552
10,61,211318720,67,0.187190963,0.142569608,0.019654227,0.507195235
13,61,211318720,67,0.189157818,0.142569608,0.019654227,0.511113041
12,61,211318720,67,0.205824413,0.142569608,0.019654227,0.538494334
17,61,211318720,67,0.317797877,0.142569608,0.019654227,0.800936097
19,61,211318720,67,0.330804817,0.142569608,0.019654227,0.831654436
16,61,211318720,67,0.368573257,0.142569608,0.019654227,0.928440866
1,61,211318720,67,0.384615033,0.142569608,0.019654227,0.969234627
3,61,211318720,67,0.404602559,0.142569608,0.019654227,1.015702307
11,61,211318720,67,0.472788878,0.142569608,0.019654227,1.153320700
7,61,211318720,67,0.499338481,0.142569608,0.019654227,1.215816844
4,61,211318720,67,0.522428243,0.142569608,0.019654227,1.253799026
14,61,211318720,67,0.592817061,0.142569608,0.019654227,1.324956041
18,61,211318720,67,0.602906389,0.142569608,0.019654227,1.328293360
5,61,211318720,67,0.828597196,0.142569608,0.019654227,1.347583038
20,61,211318720,67,1.121290693,0.142569608,0.019654227,1.357371271
2,61,211318720,67,1.250470173,0.142569608,0.019654227,1.400436264
6,61,211318720,67,1.251466508,0.142569608,0.019654227,1.400108566
19,62,211318720,67,0.154048177,0.142569608,0.057334609,0.341109649
2,62,211318720,67,0.176677104,0.142569608,0.057334609,0.409433208
5,62,211318720,67,0.190282834,0.142569608,0.057334609,0.441497923
1,62,211318720,67,0.210952255,0.142569608,0.057334609,0.475967611
6,62,211318720,67,0.215250871,0.142569608,0.057334609,0.480430356
10,62,211318720,67,0.246701774,0.142569608,0.057334609,0.491210690
16,62,211318720,67,0.402602450,0.142569608,0.057334609,0.886694157
15,62,211318720,67,0.404602559,0.142569608,0.057334609,0.893591321
11,62,211318720,67,0.416410382,0.142569608,0.057334609,0.929364162
14,62,211318720,67,0.423431141,0.142569608,0.057334609,0.946117977
17,62,211318720,67,0.470639361,0.142569608,0.057334609,1.067762368
7,62,211318720,67,0.512118750,0.142569608,0.057334609,1.202819316
4,62,211318720,67,0.513545593,0.142569608,0.057334609,1.207182279
18,62,211318720,67,0.581755266,0.142569608,0.057334609,1.367262670
9,62,211318720,67,0.592817061,0.142569608,0.057334609,1.385645368
20,62,211318720,67,0.601641249,0.142569608,0.057334609,1.394510974
13,62,211318720,67,0.637980895,0.142569608,0.057334609,1.407807486
8,62,211318720,67,0.967226692,0.142569608,0.057334609,1.464994271
12,62,211318720,67,0.996675857,0.142569608,0.057334609,1.475296256
3,62,211318720,67,1.521216161,0.142569608,0.057334609,1.301480702
6,63,211318720,67,0.159101722,0.142569608,0.073199116,0.371018917
11,63,211318720,67,0.176677104,0.142569608,0.073199116,0.424262190
2,63,211318720,67,0.187631776,0.142569608,0.073199116,0.449857036
10,63,211318720,67,0.200713981,0.142569608,0.073199116,0.478072881
14,63,211318720,67,0.208415529,0.142569608,0.073199116,0.494941683
9,63,211318720,67,0.248341861,0.142569608,0.073199116,0.569147201
7,63,211318720,67,0.332626550,0.142569608,0.073199116,0.813662504
1,63,211318720,67,0.344823959,0.142569608,0.073199116,0.841846562
18,63,211318720,67,0.380613603,0.142569608,0.073199116,0.927424244
8,63,211318720,67,0.390539786,0.142569608,0.073199116,0.950586266
16,63,211318720,67,0.404522692,0.142569608,0.073199116,0.973587846
15,63,211318720,67,0.502194047,0.142569608,0.073199116,1.105269631
13,63,211318720,67,0.504814762,0.142569608,0.073199116,1.107979316
5,63,211318720,67,0.594429147,0.142569608,0.073199116,1.191037072
3,63,211318720,67,0.657013290,0.142569608,0.073199116,1.248823996
4,63,211318720,67,0.742609463,0.142569608,0.073199116,1.278327838
19,63,211318720,67,0.899263676,0.142569608,0.073199116,1.355892513
20,63,211318720,67,0.990957206,0.142569608,0.073199116,1.386789248
12,63,211318720,67,1.140161585,0.142569608,0.073199116,1.430730859
17,63,211318720,67,1.243759225,0.142569608,0.073199116,1.396202263
3,64,211318720,67,0.114166194,0.142569608,0.025491532,0.287880494
6,64,211318720,67,0.147316260,0.142569608,0.025491532,0.410239537
7,64,211318720,67,0.154048177,0.142569608,0.025491532,0.430257913
9,64,211318720,67,0.189859491,0.142569608,0.025491532,0.515558212
12,64,211318720,67,0.193529050,0.142569608,0.025491532,0.524127224
13,64,211318720,67,0.246701774,0.142569608,0.025491532,0.672896676
15,64,211318720,67,0.248341861,0.142569608,0.025491532,0.677967963
2,64,211318720,67,0.330804817,0.142569608,0.025491532,0.903393624
8,64,211318720,67,0.340488488,0.142569608,0.025491532,0.926094411
18,64,211318720,67,0.357399543,0.142569608,0.025491532,0.964385613
11,64,211318720,67,0.379223140,0.142569608,0.025491532,1.014931259
5,64,211318720,67,0.423628780,0.142569608,0.025491532,1.088924313
10,64,211318720,67,0.484600924,0.142569608,0.025491532,1.213131733
14,64,211318720,67,0.499338481,0.142569608,0.025491532,1.247749183
4,64,211318720,67,0.581755266,0.142569608,0.025491532,1.449816452
16,64,211318720,67,0.601641249,0.142569608,0.025491532,1.496549124
1,64,211318720,67,0.602906389,0.142569608,0.025491532,1.498681719
17,64,211318720,67,0.674585218,0.142569608,0.025491532,1.570828900
19,64,211318720,67,0.676740979,0.142569608,0.025491532,1.571277768
20,64,211318720,67,1.521216161,0.142569608,0.025491532,1.289524490
18,65,211318720,67,0.096522386,0.142569608,0.081164323,0.361762833
20,65,211318720,67,0.137243388,0.142569608,0.081164323,0.587961190
11,65,211318720,67,0.147316260,0.142569608,0.081164323,0.638608432
12,65,211318720,67,0.150723818,0.142569608,0.081164323,0.653174118
4,65,211318720,67,0.169404982,0.142569608,0.081164323,0.721820342
15,65,211318720,67,0.190282834,0.142569608,0.081164323,0.784297284
6,65,211318720,67,0.205824413,0.142569608,0.081164323,0.831665159
1,65,211318720,67,0.209363213,0.142569608,0.081164323,0.842417978
3,65,211318720,67,0.231771741,0.142569608,0.081164323,0.894888527
2,65,211318720,67,0.245814010,0.142569608,0.081164323,0.927661948
14,65,211318720,67,0.332626550,0.142569608,0.081164323,1.086814334
17,65,211318720,67,0.347483312,0.142569608,0.081164323,1.121921724
5,65,211318720,67,0.373420081,0.142569608,0.081164323,1.178029892
8,65,211318720,67,0.460286269,0.142569608,0.081164323,1.414448914
7,65,211318720,67,0.471433673,0.142569608,0.081164323,1.441123454
13,65,211318720,67,0.499338481,0.142569608,0.081164323,1.487324471
10,65,211318720,67,0.513227049,0.142569608,0.081164323,1.501397725
16,65,211318720,67,0.551493873,0.142569608,0.081164323,1.513042259
19,65,211318720,67,0.888551406,0.142569608,0.081164323,1.500707373
9,65,211318720,67,1.061495985,0.142569608,0.081164323,1.443005341
15,66,211318720,67,0.134450639,0.142569608,0.036243476,0.272713400
18,66,211318720,67,0.147316260,0.142569608,0.036243476,0.311273389
12,66,211318720,67,0.166228813,0.142569608,0.036243476,0.355891747
16,66,211318720,67,0.222205589,0.142569608,0.036243476,0.517811491
1,66,211318720,67,0.234665901,0.142569608,0.036243476,0.558603537
7,66,211318720,67,0.275391303,0.142569608,0.036243476,0.681211765
2,66,211318720,67,0.321092177,0.142569608,0.036243476,0.789944705
10,66,211318720,67,0.321811078,0.142569608,0.036243476,0.791657501
20,66,211318720,67,0.347901465,0.142569608,0.036243476,0.846877068
17,66,211318720,67,0.372272299,0.142569608,0.036243476,0.916180472
19,66,211318720,67,0.460286269,0.142569608,0.036243476,1.121102641
8,66,211318720,67,0.472788878,0.142569608,0.036243476,1.141953613
9,66,211318720,67,0.492023366,0.142569608,0.036243476,1.161745413
5,66,211318720,67,0.495215134,0.142569608,0.036243476,1.162818867
13,66,211318720,67,0.707201057,0.142569608,0.036243476,1.261353214
14,66,211318720,67,0.742609463,0.142569608,0.036243476,1.273852258
4,66,211318720,67,1.140161585,0.142569608,0.036243476,1.258403747
11,66,211318720,67,1.250470173,0.142569608,0.036243476,1.363395248
3,66,211318720,67,1.290146783,0.142569608,0.036243476,1.377635165
6,66,211318720,67,1.521216161,0.142569608,0.036243476,1.301595328
19,67,211318720,67,0.096522386,0.142569608,0.059461113,0.253043746
11,67,211318720,67,0.136206459,0.142569608,0.059461113,0.375326383
5,67,211318720,67,0.159101722,0.142569608,0.059461113,0.444568997
8,67,211318720,67,0.166985929,0.142569608,0.059461113,0.463042489
3,67,211318720,67,0.209363213,0.142569608,0.059461113,0.547984372
1,67,211318720,67,0.215250871,0.142569608,0.059461113,0.557790218
13,67,211318720,67,0.275391303,0.142569608,0.059461113,0.649768240
16,67,211318720,67,0.330804817,0.142569608,0.059461113,0.786105936
2,67,211318720,67,0.384615033,0.142569608,0.059461113,0.947193029
14,67,211318720,67,0.402602450,0.142569608,0.059461113,0.988913579
18,67,211318720,67,0.423431141,0.142569608,0.059461113,1.023357031
17,67,211318720,67,0.461460462,0.142569608,0.059461113,1.069974436
10,67,211318720,67,0.470318725,0.142569608,0.059461113,1.085081356
4,67,211318720,67,0.592817061,0.142569608,0.059461113,1.292996021
20,67,211318720,67,0.602984045,0.142569608,0.059461113,1.312193936
6,67,211318720,67,0.657013290,0.142569608,0.059461113,1.401491935
15,67,211318720,67,0.687190706,0.142569608,0.059461113,1.432056776
12,67,211318720,67,0.742609463,0.142569608,0.059461113,1.451515020
7,67,211318720,67,1.193869894,0.142569608,0.059461113,1.396984925
9,67,211318720,67,1.263355352,0.142569608,0.059461113,1.373824148
2,68,211318720,67,0.096522386,0.142569608,0.043062218,0.230333804
18,68,211318720,67,0.134450639,0.142569608,0.043062218,0.370239573
15,68,211318720,67,0.196239415,0.142569608,0.043062218,0.556355591
17,68,211318720,67,0.200713981,0.142569608,0.043062218,0.567067919
1,68,211318720,67,0.203184839,0.142569608,0.043062218,0.570963983
13,68,211318720,67,0.210140734,0.142569608,0.043062218,0.581165339
9,68,211318720,67,0.216700810,0.142569608,0.043062218,0.587823801
12,68,211318720,67,0.347483312,0.142569608,0.043062218,0.976263318
20,68,211318720,67,0.364145046,0.142569608,0.043062218,1.036764976
4,68,211318720,67,0.379223140,0.142569608,0.043062218,1.081971891
11,68,211318720,67,0.401138283,0.142569608,0.043062218,1.133775328
19,68,211318720,67,0.403139494,0.142569608,0.043062218,1.137219169
3,68,211318720,67,0.404522692,0.142569608,0.043062218,1.138723466
16,68,211318720,67,0.472788878,0.142569608,0.043062218,1.255078283
14,68,211318720,67,0.550673533,0.142569608,0.043062218,1.383415831
6,68,211318720,67,0.553118129,0.142569608,0.043062218,1.385885048
5,68,211318720,67,0.601641249,0.142569608,0.043062218,1.419884880
10,68,211318720,67,0.718382707,0.142569608,0.043062218,1.481596531
8,68,211318720,67,0.828597196,0.142569608,0.043062218,1.518219962
7,68,211318720,67,1.226041428,0.142569608,0.043062218,1.386659975
18,69,211318720,67,0.170011034,0.142569608,0.002270577,0.601495638
11,69,211318720,67,0.175202828,0.142569608,0.002270577,0.624087378
13,69,211318720,67,0.176125495,0.142569608,0.002270577,0.627559296
5,69,211318720,67,0.187631776,0.142569608,0.002270577,0.667876009
15,69,211318720,67,0.198743589,0.142569608,0.002270577,0.701336910
9,69,211318720,67,0.200713981,0.142569608,0.002270577,0.705842063
10,69,211318720,67,0.205824413,0.142569608,0.002270577,0.714490041
14,69,211318720,67,0.209363213,0.142569608,0.002270577,0.718075966
12,69,211318720,67,0.321092177,0.142569608,0.002270577,0.872329961
1,69,211318720,67,0.397439643,0.142569608,0.002270577,1.133016829
7,69,211318720,67,0.403139494,0.142569608,0.002270577,1.150413429
16,69,211318720,67,0.416410382,0.142569608,0.002270577,1.185335788
19,69,211318720,67,0.470639361,0.142569608,0.002270577,1.330835837
2,69,211318720,67,0.472788878,0.142569608,0.002270577,1.335749352
20,69,211318720,67,0.476012846,0.142569608,0.002270577,1.341174589
6,69,211318720,67,0.553118129,0.142569608,0.002270577,1.432960593
17,69,211318720,67,0.582647484,0.142569608,0.002270577,1.466619284
4,69,211318720,67,0.674585218,0.142569608,0.002270577,1.558611536
3,69,211318720,67,0.718382707,0.142569608,0.002270577,1.573596696
8,69,211318720,67,0.888551406,0.142569608,0.002270577,1.516578225
10,70,211318720,67,0.119371981,0.142569608,0.001663358,0.433623358
6,70,211318720,67,0.136206459,0.142569608,0.001663358,0.495433481
9,70,211318720,67,0.150723818,0.142569608,0.001663358,0.538879431
3,70,211318720,67,0.159101722,0.142569608,0.001663358,0.558355386
14,70,211318720,67,0.163191236,0.142569608,0.001663358,0.565279692
20,70,211318720,67,0.173390456,0.142569608,0.001663358,0.575528915
17,70,211318720,67,0.210140734,0.142569608,0.001663358,0.627708386
5,70,211318720,67,0.321092177,0.142569608,0.001663358,0.943803589
2,70,211318720,67,0.337088478,0.142569608,0.001663358,0.992254843
16,70,211318720,67,0.340488488,0.142569608,0.001663358,1.000201809
13,70,211318720,67,0.378594345,0.142569608,0.001663358,1.064071425
4,70,211318720,67,0.403139494,0.142569608,0.001663358,1.088904499
19,70,211318720,67,0.411937337,0.142569608,0.001663358,1.092177182
1,70,211318720,67,0.576780242,0.142569608,0.001663358,1.268267358
7,70,211318720,67,0.582647484,0.142569608,0.001663358,1.273718419
8,70,211318720,67,0.652331288,0.142569608,0.001663358,1.332563811
15,70,211318720,67,0.742609463,0.142569608,0.001663358,1.363351357
12,70,211318720,67,0.990957206,0.142569608,0.001663358,1.469488770
18,70,211318720,67,0.996675857,0.142569608,0.001663358,1.471527761
11,70,211318720,67,1.521216161,0.142569608,0.001663358,1.299173203
20,71,211318720,67,0.175202828,0.142569608,0.025546933,0.389036479
1,71,211318720,67,0.189157818,0.142569608,0.025546933,0.430918086
11,71,211318720,67,0.196239415,0.142569608,0.025546933,0.449769683
6,71,211318720,67,0.209363213,0.142569608,0.025546933,0.488402848
9,71,211318720,67,0.234665901,0.142569608,0.025546933,0.564940273
4,71,211318720,67,0.248341861,0.142569608,0.025546933,0.603819565
3,71,211318720,67,0.335443633,0.142569608,0.025546933,0.895004983
7,71,211318720,67,0.344823959,0.142569608,0.025546933,0.929526221
8,71,211318720,67,0.347901465,0.142569608,0.025546933,0.938904242
2,71,211318720,67,0.380613603,0.142569608,0.025546933,1.031613720
15,71,211318720,67,0.411937337,0.142569608,0.025546933,1.107610656
14,71,211318720,67,0.416410382,0.142569608,0.025546933,1.121133152
16,71,211318720,67,0.472788878,0.142569608,0.025546933,1.273630311
18,71,211318720,67,0.499338481,0.142569608,0.025546933,1.353497041
19,71,211318720,67,0.551493873,0.142569608,0.025546933,1.476250865
17,71,211318720,67,0.552179490,0.142569608,0.025546933,1.477405578
10,71,211318720,67,0.597373817,0.142569608,0.025546933,1.522636461
12,71,211318720,67,0.602906389,0.142569608,0.025546933,1.524613037
5,71,211318720,67,1.226041428,0.142569608,0.025546933,1.414255913
13,71,211318720,67,1.425607170,0.142569608,0.025546933,1.348300674
11,72,211318720,67,0.114166194,0.142569608,0.026623687,0.279541987
17,72,211318720,67,0.166228813,0.142569608,0.026623687,0.471374208
16,72,211318720,67,0.180610707,0.142569608,0.026623687,0.515379552
5,72,211318720,67,0.189157818,0.142569608,0.026623687,0.541131762
18,72,211318720,67,0.193529050,0.142569608,0.026623687,0.551261966
9,72,211318720,67,0.216700810,0.142569608,0.026623687,0.589334079
6,72,211318720,67,0.246701774,0.142569608,0.026623687,0.647117361
19,72,211318720,67,0.321811078,0.142569608,0.026623687,0.878785593
14,72,211318720,67,0.372272299,0.142569608,0.026623687,1.066530423
13,72,211318720,67,0.373109715,0.142569608,0.026623687,1.069392434
3,72,211318720,67,0.380613603,0.142569608,0.026623687,1.092019547
20,72,211318720,67,0.401138283,0.142569608,0.026623687,1.140120327
7,72,211318720,67,0.443772415,0.142569608,0.026623687,1.235223443
2,72,211318720,67,0.471433673,0.142569608,0.026623687,1.280893375
10,72,211318720,67,0.502194047,0.142569608,0.026623687,1.312114070
1,72,211318720,67,0.551493873,0.142569608,0.026623687,1.333202738
8,72,211318720,67,0.687190706,0.142569608,0.026623687,1.453967046
12,72,211318720,67,0.718382707,0.142569608,0.026623687,1.464177475
4,72,211318720,67,0.860430286,0.142569608,0.026623687,1.513338752
15,72,211318720,67,1.061495985,0.142569608,0.026623687,1.446697501
17,73,211318720,67,0.097171698,0.142569608,0.090903237,0.267615708
8,73,211318720,67,0.137243388,0.142569608,0.090903237,0.388771927
15,73,211318720,67,0.162153427,0.142569608,0.090903237,0.446856439
3,73,211318720,67,0.186219543,0.142569608,0.090903237,0.486662605
6,73,211318720,67,0.187631776,0.142569608,0.090903237,0.488096338
12,73,211318720,67,0.196239415,0.142569608,0.090903237,0.491046223
10,73,211318720,67,0.423431141,0.142569608,0.090903237,0.849953047
2,73,211318720,67,0.459827951,0.142569608,0.090903237,1.002098459
18,73,211318720,67,0.460286269,0.142569608,0.090903237,1.004115583
4,73,211318720,67,0.470639361,0.142569608,0.090903237,1.041837684
16,73,211318720,67,0.495215134,0.142569608,0.090903237,1.114971101
1,73,211318720,67,0.497306955,0.142569608,0.090903237,1.119863020
14,73,211318720,67,0.504814762,0.142569608,0.090903237,1.132782074
9,73,211318720,67,0.581755266,0.142569608,0.090903237,1.209258961
5,73,211318720,67,0.594429147,0.142569608,0.090903237,1.213163201
19,73,211318720,67,0.860430286,0.142569608,0.090903237,1.232842692
13,73,211318720,67,0.990957206,0.142569608,0.090903237,1.364635197
11,73,211318720,67,0.996675857,0.142569608,0.090903237,1.366320090
20,73,211318720,67,1.193869894,0.142569608,0.090903237,1.394069870
7,73,211318720,67,1.290146783,0.142569608,0.090903237,1.361982836
19,74,211318720,67,0.178929879,0.142569608,0.046305407,0.282577122
7,74,211318720,67,0.190282834,0.142569608,0.046305407,0.309266652
9,74,211318720,67,0.245814010,0.142569608,0.046305407,0.474830826
16,74,211318720,67,0.248341861,0.142569608,0.046305407,0.482516458
17,74,211318720,67,0.248916223,0.142569608,0.046305407,0.483865434
13,74,211318720,67,0.340488488,0.142569608,0.046305407,0.741296463
14,74,211318720,67,0.347901465,0.142569608,0.046305407,0.767530341
20,74,211318720,67,0.368573257,0.142569608,0.046305407,0.829636319
4,74,211318720,67,0.395267947,0.142569608,0.046305407,0.917943847
12,74,211318720,67,0.423431141,0.142569608,0.046305407,1.002991396
8,74,211318720,67,0.471433673,0.142569608,0.046305407,1.123493920
10,74,211318720,67,0.484600924,0.142569608,0.046305407,1.154415266
5,74,211318720,67,0.513227049,0.142569608,0.046305407,1.215808189
1,74,211318720,67,0.522428243,0.142569608,0.046305407,1.237343019
15,74,211318720,67,0.602906389,0.142569608,0.046305407,1.371104054
6,74,211318720,67,0.637980895,0.142569608,0.046305407,1.407598884
11,74,211318720,67,0.652331288,0.142569608,0.046305407,1.412180300
18,74,211318720,67,1.140161585,0.142569608,0.046305407,1.368779432
2,74,211318720,67,1.250470173,0.142569608,0.046305407,1.404627603
3,74,211318720,67,1.337698792,0.142569608,0.046305407,1.375554620
15,75,211318720,67,0.119371981,0.142569608,0.086841725,0.381843988
1,75,211318720,67,0.137243388,0.142569608,0.086841725,0.459676656
3,75,211318720,67,0.147316260,0.142569608,0.086841725,0.496639666
5,75,211318720,67,0.154927615,0.142569608,0.086841725,0.519812468
11,75,211318720,67,0.209363213,0.142569608,0.086841725,0.647448869
7,75,211318720,67,0.210140734,0.142569608,0.086841725,0.648731486
14,75,211318720,67,0.234665901,0.142569608,0.086841725,0.673629605
4,75,211318720,67,0.241635091,0.142569608,0.086841725,0.678248834
8,75,211318720,67,0.380613603,0.142569608,0.086841725,0.975077723
17,75,211318720,67,0.397439643,0.142569608,0.086841725,1.035968291
10,75,211318720,67,0.423431141,0.142569608,0.086841725,1.123087320
19,75,211318720,67,0.471433673,0.142569608,0.086841725,1.266598844
20,75,211318720,67,0.472788878,0.142569608,0.086841725,1.269766359
12,75,211318720,67,0.495215134,0.142569608,0.086841725,1.307189381
13,75,211318720,67,0.503824470,0.142569608,0.086841725,1.315778166
6,75,211318720,67,0.553118129,0.142569608,0.086841725,1.333120048
2,75,211318720,67,0.718382707,0.142569608,0.086841725,1.519658108
18,75,211318720,67,0.742609463,0.142569608,0.086841725,1.543978343
16,75,211318720,67,0.761434122,0.142569608,0.086841725,1.550107878
9,75,211318720,67,1.226041428,0.142569608,0.086841725,1.396173363
15,76,211318720,67,0.119371981,0.142569608,0.022074476,0.586147539
10,76,211318720,67,0.140589490,0.142569608,0.022074476,0.720923074
13,76,211318720,67,0.150723818,0.142569608,0.022074476,0.777969788
20,76,211318720,67,0.155133922,0.142569608,0.022074476,0.799702447
11,76,211318720,67,0.170011034,0.142569608,0.022074476,0.864688692
9,76,211318720,67,0.179256084,0.142569608,0.022074476,0.898961128
2,76,211318720,67,0.179328583,0.142569608,0.022074476,0.899182442
3,76,211318720,67,0.180636177,0.142569608,0.022074476,0.902342748
4,76,211318720,67,0.198743589,0.142569608,0.022074476,0.937029308
1,76,211318720,67,0.210386661,0.142569608,0.022074476,0.955781154
19,76,211318720,67,0.249027405,0.142569608,0.022074476,1.006476270
16,76,211318720,67,0.335443633,0.142569608,0.022074476,1.092960621
8,76,211318720,67,0.373109715,0.142569608,0.022074476,1.127245812
18,76,211318720,67,0.497306955,0.142569608,0.022074476,1.326966877
5,76,211318720,67,0.502194047,0.142569608,0.022074476,1.335003664
14,76,211318720,67,0.572801367,0.142569608,0.022074476,1.405883965
7,76,211318720,67,0.594429147,0.142569608,0.022074476,1.413419509
17,76,211318720,67,0.967226692,0.142569608,0.022074476,1.417926409
6,76,211318720,67,1.061495985,0.142569608,0.022074476,1.450378431
12,76,211318720,67,1.290146783,0.142569608,0.022074476,1.375129861
19,77,211318720,67,0.121233863,0.142569608,0.156099439,0.482760367
3,77,211318720,67,0.142663305,0.142569608,0.156099439,0.604528953
5,77,211318720,67,0.147316260,0.142569608,0.156099439,0.627947496
9,77,211318720,67,0.154048177,0.142569608,0.156099439,0.656516344
2,77,211318720,67,0.189859491,0.142569608,0.156099439,0.789396137
10,77,211318720,67,0.190282834,0.142569608,0.156099439,0.791055848
7,77,211318720,67,0.208415529,0.142569608,0.156099439,0.851236414
20,77,211318720,67,0.209363213,0.142569608,0.156099439,0.854758398
18,77,211318720,67,0.231771741,0.142569608,0.156099439,0.921490061
13,77,211318720,67,0.247585665,0.142569608,0.156099439,0.966241387
1,77,211318720,67,0.330804817,0.142569608,0.156099439,1.208841648
6,77,211318720,67,0.344823959,0.142569608,0.156099439,1.251233151
4,77,211318720,67,0.347901465,0.142569608,0.156099439,1.258613998
17,77,211318720,67,0.378594345,0.142569608,0.156099439,1.315386256
8,77,211318720,67,0.402602450,0.142569608,0.156099439,1.356011273
12,77,211318720,67,0.471433673,0.142569608,0.156099439,1.424499280
11,77,211318720,67,0.513545593,0.142569608,0.156099439,1.439383204
14,77,211318720,67,0.742609463,0.142569608,0.156099439,1.543450794
16,77,211318720,67,0.754557229,0.142569608,0.156099439,1.547515211
15,77,211318720,67,1.243759225,0.142569608,0.156099439,1.386133840
8,78,211318720,67,0.159371055,0.142569608,0.010797641,0.574215315
11,78,211318720,67,0.166228813,0.142569608,0.010797641,0.608652082
1,78,211318720,67,0.180610707,0.142569608,0.010797641,0.675339112
4,78,211318720,67,0.187631776,0.142569608,0.010797641,0.706117492
5,78,211318720,67,0.196851546,0.142569608,0.010797641,0.741508844
2,78,211318720,67,0.198743589,0.142569608,0.010797641,0.748522468
12,78,211318720,67,0.216700810,0.142569608,0.010797641,0.802312077
13,78,211318720,67,0.229680564,0.142569608,0.010797641,0.832096830
15,78,211318720,67,0.248916223,0.142569608,0.010797641,0.864137301
7,78,211318720,67,0.316866587,0.142569608,0.010797641,1.011469150
14,78,211318720,67,0.337088478,0.142569608,0.010797641,1.045721148
6,78,211318720,67,0.397439643,0.142569608,0.010797641,1.106092372
10,78,211318720,67,0.403139494,0.142569608,0.010797641,1.108032669
3,78,211318720,67,0.572801367,0.142569608,0.010797641,1.345506755
9,78,211318720,67,0.594429147,0.142569608,0.010797641,1.381629821
18,78,211318720,67,0.602984045,0.142569608,0.010797641,1.390365844
16,78,211318720,67,0.652331288,0.142569608,0.010797641,1.429327380
