client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
7,51,211318720,67,0.637980895,0.142569608,0.066845663,1.491189774
12,51,211318720,67,0.676740979,0.142569608,0.066845663,1.530918513
19,51,211318720,67,0.742609463,0.142569608,0.066845663,1.553771537
8,51,211318720,67,1.046190090,0.142569608,0.066845663,1.452415855
11,52,211318720,67,0.159101722,0.142569608,0.048205227,0.221432183
19,52,211318720,67,0.176125495,0.142569608,0.048205227,0.261241749
20,52,211318720,67,0.246701774,0.142569608,0.048205227,0.468804527
18,52,211318720,67,0.248916223,0.142569608,0.048205227,0.476932073
13,52,211318720,67,0.275391303,0.142569608,0.048205227,0.566173529
8,52,211318720,67,0.321092177,0.142569608,0.048205227,0.703409008
5,52,211318720,67,0.347901465,0.142569608,0.048205227,0.778915310
4,52,211318720,67,0.373420081,0.142569608,0.048205227,0.849858236
3,52,211318720,67,0.379223140,0.142569608,0.048205227,0.871048958
1,52,211318720,67,0.402602450,0.142569608,0.048205227,0.941648235
15,52,211318720,67,0.471433673,0.142569608,0.048205227,1.111310916
9,52,211318720,67,0.504814762,0.142569608,0.048205227,1.188911211
16,52,211318720,67,0.512118750,0.142569608,0.048205227,1.201287994
14,52,211318720,67,0.513227049,0.142569608,0.048205227,1.202356566
12,52,211318720,67,0.602906389,0.142569608,0.048205227,1.231087971
6,52,211318720,67,0.990957206,0.142569608,0.048205227,1.338973355
2,52,211318720,67,0.996675857,0.142569608,0.048205227,1.344604136
7,52,211318720,67,1.061495985,0.142569608,0.048205227,1.365212727
17,52,211318720,67,1.425607170,0.142569608,0.048205227,1.341829331
10,52,211318720,67,1.521216161,0.142569608,0.048205227,1.309962217
14,53,211318720,67,0.096522386,0.142569608,0.033564895,0.268578094
15,53,211318720,67,0.121233863,0.142569608,0.033564895,0.352119245
12,53,211318720,67,0.165904298,0.142569608,0.033564895,0.485979517
9,53,211318720,67,0.170011034,0.142569608,0.033564895,0.495466833
4,53,211318720,67,0.203184839,0.142569608,0.033564895,0.559484029
8,53,211318720,67,0.205824413,0.142569608,0.033564895,0.564061223
1,53,211318720,67,0.249027405,0.142569608,0.033564895,0.623370446
17,53,211318720,67,0.332626550,0.142569608,0.033564895,0.707722583
3,53,211318720,67,0.368573257,0.142569608,0.033564895,0.729729271
11,53,211318720,67,0.497306955,0.142569608,0.033564895,0.896159622
10,53,211318720,67,0.551493873,0.142569608,0.033564895,1.014551590
13,53,211318720,67,0.582647484,0.142569608,0.033564895,1.067024294
20,53,211318720,67,0.602906389,0.142569608,0.033564895,1.087542712
18,53,211318720,67,0.652331288,0.142569608,0.033564895,1.104081905
7,53,211318720,67,0.860430286,0.142569608,0.033564895,1.201631192
19,53,211318720,67,0.899263676,0.142569608,0.033564895,1.216616256
16,53,211318720,67,1.040246935,0.142569608,0.033564895,1.335134784
5,53,211318720,67,1.121290693,0.142569608,0.033564895,1.415230030
2,53,211318720,67,1.140161585,0.142569608,0.033564895,1.421467487
6,53,211318720,67,1.287671411,0.142569608,0.033564895,1.372718493
12,54,211318720,67,0.121233863,0.142569608,0.028043998,0.406124265
10,54,211318720,67,0.147316260,0.142569608,0.028043998,0.536738043
18,54,211318720,67,0.179328583,0.142569608,0.028043998,0.675870396
13,54,211318720,67,0.180610707,0.142569608,0.028043998,0.680649811
9,54,211318720,67,0.180636177,0.142569608,0.028043998,0.680738983
8,54,211318720,67,0.189859491,0.142569608,0.028043998,0.701579622
2,54,211318720,67,0.216700810,0.142569608,0.028043998,0.777381872
4,54,211318720,67,0.229680564,0.142569608,0.028043998,0.807617555
7,54,211318720,67,0.249027405,0.142569608,0.028043998,0.839767170
14,54,211318720,67,0.335443633,0.142569608,0.028043998,0.957752710
17,54,211318720,67,0.337088478,0.142569608,0.028043998,0.961650105
1,54,211318720,67,0.443772415,0.142569608,0.028043998,1.236275843
15,54,211318720,67,0.470639361,0.142569608,0.028043998,1.299318207
5,54,211318720,67,0.472788878,0.142569608,0.028043998,1.302820017
19,54,211318720,67,0.503824470,0.142569608,0.028043998,1.334487675
6,54,211318720,67,0.522428243,0.142569608,0.028043998,1.340574363
20,54,211318720,67,0.718382707,0.142569608,0.028043998,1.372253342
11,54,211318720,67,1.140161585,0.142569608,0.028043998,1.345044709
3,54,211318720,67,1.250470173,0.142569608,0.028043998,1.382972124
16,54,211318720,67,1.521216161,0.142569608,0.028043998,1.293957743
12,55,211318720,67,0.154048177,0.142569608,0.060683187,0.534244198
14,55,211318720,67,0.159101722,0.142569608,0.060683187,0.556131432
2,55,211318720,67,0.176677104,0.142569608,0.060683187,0.620018112
18,55,211318720,67,0.179256084,0.142569608,0.060683187,0.627846318
3,55,211318720,67,0.189157818,0.142569608,0.060683187,0.651257536
1,55,211318720,67,0.189859491,0.142569608,0.060683187,0.652485882
16,55,211318720,67,0.208415529,0.142569608,0.060683187,0.683667958
15,55,211318720,67,0.245814010,0.142569608,0.060683187,0.728072925
4,55,211318720,67,0.332626550,0.142569608,0.060683187,0.912112271
20,55,211318720,67,0.380613603,0.142569608,0.060683187,1.069193237
17,55,211318720,67,0.384615033,0.142569608,0.060683187,1.083797339
5,55,211318720,67,0.416410382,0.142569608,0.060683187,1.179664087
6,55,211318720,67,0.476012846,0.142569608,0.060683187,1.355715767
11,55,211318720,67,0.492023366,0.142569608,0.060683187,1.403975120
19,55,211318720,67,0.503824470,0.142569608,0.060683187,1.431801674
9,55,211318720,67,0.504814762,0.142569608,0.060683187,1.433531211
7,55,211318720,67,0.582647484,0.142569608,0.060683187,1.544284144
8,55,211318720,67,0.597373817,0.142569608,0.060683187,1.559405951
13,55,211318720,67,0.674585218,0.142569608,0.060683187,1.584843523
10,55,211318720,67,1.243759225,0.142569608,0.060683187,1.397176193
3,56,211318720,67,0.119371981,0.142569608,0.036269799,0.386057159
6,56,211318720,67,0.155133922,0.142569608,0.036269799,0.565637299
17,56,211318720,67,0.165904298,0.142569608,0.036269799,0.611938123
10,56,211318720,67,0.178929879,0.142569608,0.036269799,0.659982000
18,56,211318720,67,0.189157818,0.142569608,0.036269799,0.690494032
19,56,211318720,67,0.193529050,0.142569608,0.036269799,0.700833445
2,56,211318720,67,0.208415529,0.142569608,0.036269799,0.725757535
8,56,211318720,67,0.248341861,0.142569608,0.036269799,0.773498270
9,56,211318720,67,0.248916223,0.142569608,0.036269799,0.774027591
20,56,211318720,67,0.380613603,0.142569608,0.036269799,0.916337686
15,56,211318720,67,0.423431141,0.142569608,0.036269799,0.959611093
14,56,211318720,67,0.476012846,0.142569608,0.036269799,0.977328658
13,56,211318720,67,0.652331288,0.142569608,0.036269799,1.257431179
1,56,211318720,67,0.657013290,0.142569608,0.036269799,1.268400152
11,56,211318720,67,0.674585218,0.142569608,0.036269799,1.297728567
7,56,211318720,67,0.718382707,0.142569608,0.036269799,1.343145661
16,56,211318720,67,0.761434122,0.142569608,0.036269799,1.385322589
12,56,211318720,67,0.860430286,0.142569608,0.036269799,1.418981350
5,56,211318720,67,1.251466508,0.142569608,0.036269799,1.384803559
4,56,211318720,67,1.290146783,0.142569608,0.036269799,1.371911111
10,57,211318720,67,0.096522386,0.142569608,0.021210136,0.187947409
3,57,211318720,67,0.147316260,0.142569608,0.021210136,0.316537667
1,57,211318720,67,0.180636177,0.142569608,0.021210136,0.395261168
5,57,211318720,67,0.196851546,0.142569608,0.021210136,0.422458704
11,57,211318720,67,0.222205589,0.142569608,0.021210136,0.461432423
8,57,211318720,67,0.275391303,0.142569608,0.021210136,0.536856843
4,57,211318720,67,0.344823959,0.142569608,0.021210136,0.652457087
9,57,211318720,67,0.384615033,0.142569608,0.021210136,0.750606917
19,57,211318720,67,0.419926869,0.142569608,0.021210136,0.839120810
12,57,211318720,67,0.492023366,0.142569608,0.021210136,1.006420656
13,57,211318720,67,0.497306955,0.142569608,0.021210136,1.016540295
16,57,211318720,67,0.504814762,0.142569608,0.021210136,1.029176963
18,57,211318720,67,0.552454605,0.142569608,0.021210136,1.077128321
6,57,211318720,67,0.637980895,0.142569608,0.021210136,1.107199529
20,57,211318720,67,0.899263676,0.142569608,0.021210136,1.118032739
15,57,211318720,67,1.140161585,0.142569608,0.021210136,1.197618151
2,57,211318720,67,1.226041428,0.142569608,0.021210136,1.311553544
7,57,211318720,67,1.243759225,0.142569608,0.021210136,1.329941633
14,57,211318720,67,1.328419055,0.142569608,0.021210136,1.358504974
17,57,211318720,67,1.425607170,0.142569608,0.021210136,1.326111216
7,58,211318720,67,0.114166194,0.142569608,0.004177921,0.299691524
6,58,211318720,67,0.119371981,0.142569608,0.004177921,0.312048361
12,58,211318720,67,0.147316260,0.142569608,0.004177921,0.359123037
20,58,211318720,67,0.187190963,0.142569608,0.004177921,0.404676756
11,58,211318720,67,0.196239415,0.142569608,0.004177921,0.413898621
4,58,211318720,67,0.321092177,0.142569608,0.004177921,0.746646910
10,58,211318720,67,0.344823959,0.142569608,0.004177921,0.861019278
3,58,211318720,67,0.378594345,0.142569608,0.004177921,1.007876949
16,58,211318720,67,0.379223140,0.142569608,0.004177921,1.010186732
17,58,211318720,67,0.395267947,0.142569608,0.004177921,1.058076950
18,58,211318720,67,0.404522692,0.142569608,0.004177921,1.079690741
9,58,211318720,67,0.443772415,0.142569608,0.004177921,1.170779988
19,58,211318720,67,0.461460462,0.142569608,0.004177921,1.216904106
8,58,211318720,67,0.470318725,0.142569608,0.004177921,1.237719546
2,58,211318720,67,0.553118129,0.142569608,0.004177921,1.390024699
15,58,211318720,67,0.581755266,0.142569608,0.004177921,1.437889419
5,58,211318720,67,0.596563750,0.142569608,0.004177921,1.452775859
1,58,211318720,67,0.674585218,0.142569608,0.004177921,1.516712524
14,58,211318720,67,0.761434122,0.142569608,0.004177921,1.545516367
13,58,211318720,67,1.226041428,0.142569608,0.004177921,1.388828469
15,59,211318720,67,0.114166194,0.142569608,0.072542757,0.138694963
12,59,211318720,67,0.203184839,0.142569608,0.072542757,0.353489940
9,59,211318720,67,0.209363213,0.142569608,0.072542757,0.372216056
4,59,211318720,67,0.234665901,0.142569608,0.072542757,0.433535269
5,59,211318720,67,0.245814010,0.142569608,0.072542757,0.464139639
1,59,211318720,67,0.335443633,0.142569608,0.072542757,0.784880858
2,59,211318720,67,0.344823959,0.142569608,0.072542757,0.819297367
18,59,211318720,67,0.373109715,0.142569608,0.072542757,0.907479503
3,59,211318720,67,0.380613603,0.142569608,0.072542757,0.935377244
14,59,211318720,67,0.395267947,0.142569608,0.072542757,0.979835567
17,59,211318720,67,0.401138283,0.142569608,0.072542757,0.993517334
19,59,211318720,67,0.471433673,0.142569608,0.072542757,1.132094631
8,59,211318720,67,0.512118750,0.142569608,0.072542757,1.226436484
20,59,211318720,67,0.513545593,0.142569608,0.072542757,1.228780628
13,59,211318720,67,0.592817061,0.142569608,0.072542757,1.360172931
11,59,211318720,67,0.602984045,0.142569608,0.072542757,1.376832733
6,59,211318720,67,0.687190706,0.142569608,0.072542757,1.510185118
10,59,211318720,67,0.707201057,0.142569608,0.072542757,1.530400062
16,59,211318720,67,0.754557229,0.142569608,0.072542757,1.547008977
7,59,211318720,67,1.328419055,0.142569608,0.072542757,1.356627712
5,60,211318720,67,0.096522386,0.142569608,0.016903823,0.386409110
16,60,211318720,67,0.166228813,0.142569608,0.016903823,0.781112838
7,60,211318720,67,0.169404982,0.142569608,0.016903823,0.797166077
20,60,211318720,67,0.173390456,0.142569608,0.016903823,0.814496802
19,60,211318720,67,0.176125495,0.142569608,0.016903823,0.824456320
9,60,211318720,67,0.176677104,0.142569608,0.016903823,0.826201390
13,60,211318720,67,0.179256084,0.142569608,0.016903823,0.832237745
8,60,211318720,67,0.180636177,0.142569608,0.016903823,0.834634597
3,60,211318720,67,0.210952255,0.142569608,0.016903823,0.879078761
2,60,211318720,67,0.215250871,0.142569608,0.016903823,0.883506153
18,60,211318720,67,0.332626550,0.142569608,0.016903823,1.022336778
12,60,211318720,67,0.397439643,0.142569608,0.016903823,1.113622120
6,60,211318720,67,0.404602559,0.142569608,0.016903823,1.121061230
1,60,211318720,67,0.499338481,0.142569608,0.016903823,1.318072948
17,60,211318720,67,0.553118129,0.142569608,0.016903823,1.458204329
15,60,211318720,67,0.581755266,0.142569608,0.016903823,1.525441828
4,60,211318720,67,0.582647484,0.142569608,0.016903823,1.526881478
14,60,211318720,67,0.602984045,0.142569608,0.016903823,1.546946803
11,60,211318720,67,0.674585218,0.142569608,0.016903823,1.569778130
10,60,211318720,67,1.097212718,0.142569608,0.016903823,1.429317057
8,61,211318720,67,0.154048177,0.142569608,0.009815003,0.422607476
15,61,211318720,67,0.155133922,0.142569608,0.009815003,0.425872881
9,61,211318720,67,0.180636177,0.142569608,0.009815003,0.488627989
10,61,211318720,67,0.187190963,0.142569608,0.009815003,0.504232648
13,61,211318720,67,0.189157818,0.142569608,0.009815003,0.508263969
12,61,211318720,67,0.205824413,0.142569608,0.009815003,0.535811239
17,61,211318720,67,0.317797877,0.142569608,0.009815003,0.798488664
19,61,211318720,67,0.330804817,0.142569608,0.009815003,0.829676809
16,61,211318720,67,0.368573257,0.142569608,0.009815003,0.925656477
1,61,211318720,67,0.384615033,0.142569608,0.009815003,0.966503774
3,61,211318720,67,0.404602559,0.142569608,0.009815003,1.013648950
11,61,211318720,67,0.472788878,0.142569608,0.009815003,1.151672723
7,61,211318720,67,0.499338481,0.142569608,0.009815003,1.213559015
4,61,211318720,67,0.522428243,0.142569608,0.009815003,1.252657183
14,61,211318720,67,0.592817061,0.142569608,0.009815003,1.324591445
18,61,211318720,67,0.602906389,0.142569608,0.009815003,1.328245639
5,61,211318720,67,0.828597196,0.142569608,0.009815003,1.349254915
20,61,211318720,67,1.121290693,0.142569608,0.009815003,1.355642686
2,61,211318720,67,1.250470173,0.142569608,0.009815003,1.398707679
6,61,211318720,67,1.251466508,0.142569608,0.009815003,1.398379981
19,62,211318720,67,0.154048177,0.142569608,0.048781238,0.343569868
2,62,211318720,67,0.176677104,0.142569608,0.048781238,0.411445786
5,62,211318720,67,0.190282834,0.142569608,0.048781238,0.443719430
1,62,211318720,67,0.210952255,0.142569608,0.048781238,0.478085103
6,62,211318720,67,0.215250871,0.142569608,0.048781238,0.482332478
10,62,211318720,67,0.246701774,0.142569608,0.048781238,0.493464080
16,62,211318720,67,0.402602450,0.142569608,0.048781238,0.890646128
15,62,211318720,67,0.404602559,0.142569608,0.048781238,0.898244902
11,62,211318720,67,0.416410382,0.142569608,0.048781238,0.933874135
14,62,211318720,67,0.423431141,0.142569608,0.048781238,0.950396180
17,62,211318720,67,0.470639361,0.142569608,0.048781238,1.071130869
7,62,211318720,67,0.512118750,0.142569608,0.048781238,1.206769758
4,62,211318720,67,0.513545593,0.142569608,0.048781238,1.210903281
18,62,211318720,67,0.581755266,0.142569608,0.048781238,1.370736486
9,62,211318720,67,0.592817061,0.142569608,0.048781238,1.388390022
20,62,211318720,67,0.601641249,0.142569608,0.048781238,1.397584965
13,62,211318720,67,0.637980895,0.142569608,0.048781238,1.410461178
8,62,211318720,67,0.967226692,0.142569608,0.048781238,1.473298228
12,62,211318720,67,0.996675857,0.142569608,0.048781238,1.482544650
3,62,211318720,67,1.521216161,0.142569608,0.048781238,1.309795447
6,63,211318720,67,0.159101722,0.142569608,0.039759826,0.371832032
11,63,211318720,67,0.176677104,0.142569608,0.039759826,0.424630939
2,63,211318720,67,0.187631776,0.142569608,0.039759826,0.450191580
10,63,211318720,67,0.200713981,0.142569608,0.039759826,0.479427799
14,63,211318720,67,0.208415529,0.142569608,0.039759826,0.495702602
9,63,211318720,67,0.248341861,0.142569608,0.039759826,0.570386965
7,63,211318720,67,0.332626550,0.142569608,0.039759826,0.814144625
1,63,211318720,67,0.344823959,0.142569608,0.039759826,0.842635926
18,63,211318720,67,0.380613603,0.142569608,0.039759826,0.927603748
8,63,211318720,67,0.390539786,0.142569608,0.039759826,0.950952931
16,63,211318720,67,0.404522692,0.142569608,0.039759826,0.974421842
15,63,211318720,67,0.502194047,0.142569608,0.039759826,1.104985306
13,63,211318720,67,0.504814762,0.142569608,0.039759826,1.107551510
5,63,211318720,67,0.594429147,0.142569608,0.039759826,1.191961102
3,63,211318720,67,0.657013290,0.142569608,0.039759826,1.251753328
4,63,211318720,67,0.742609463,0.142569608,0.039759826,1.279485436
19,63,211318720,67,0.899263676,0.142569608,0.039759826,1.357199559
20,63,211318720,67,0.990957206,0.142569608,0.039759826,1.387807188
12,63,211318720,67,1.140161585,0.142569608,0.039759826,1.431115209
17,63,211318720,67,1.243759225,0.142569608,0.039759826,1.396586614
3,64,211318720,67,0.114166194,0.142569608,0.009664704,0.289377952
6,64,211318720,67,0.147316260,0.142569608,0.009664704,0.410873059
7,64,211318720,67,0.154048177,0.142569608,0.009664704,0.430774332
9,64,211318720,67,0.189859491,0.142569608,0.009664704,0.514662745
12,64,211318720,67,0.193529050,0.142569608,0.009664704,0.523244144
13,64,211318720,67,0.246701774,0.142569608,0.009664704,0.672048672
15,64,211318720,67,0.248341861,0.142569608,0.009664704,0.676800664
2,64,211318720,67,0.330804817,0.142569608,0.009664704,0.901946602
8,64,211318720,67,0.340488488,0.142569608,0.009664704,0.924891290
18,64,211318720,67,0.357399543,0.142569608,0.009664704,0.963740176
11,64,211318720,67,0.379223140,0.142569608,0.009664704,1.015115635
5,64,211318720,67,0.423628780,0.142569608,0.009664704,1.090082215
10,64,211318720,67,0.484600924,0.142569608,0.009664704,1.214613991
14,64,211318720,67,0.499338481,0.142569608,0.009664704,1.249325485
4,64,211318720,67,0.581755266,0.142569608,0.009664704,1.452662767
16,64,211318720,67,0.601641249,0.142569608,0.009664704,1.499667300
1,64,211318720,67,0.602906389,0.142569608,0.009664704,1.501824392
17,64,211318720,67,0.674585218,0.142569608,0.009664704,1.572759296
19,64,211318720,67,0.676740979,0.142569608,0.009664704,1.573342913
20,64,211318720,67,1.521216161,0.142569608,0.009664704,1.292492568
18,65,211318720,67,0.096522386,0.142569608,0.029501868,0.361717070
20,65,211318720,67,0.137243388,0.142569608,0.029501868,0.588022502
11,65,211318720,67,0.147316260,0.142569608,0.029501868,0.638480382
12,65,211318720,67,0.150723818,0.142569608,0.029501868,0.653386339
4,65,211318720,67,0.169404982,0.142569608,0.029501868,0.722081754
15,65,211318720,67,0.190282834,0.142569608,0.029501868,0.784687499
6,65,211318720,67,0.205824413,0.142569608,0.029501868,0.832281251
1,65,211318720,67,0.209363213,0.142569608,0.029501868,0.843216467
3,65,211318720,67,0.231771741,0.142569608,0.029501868,0.895118575
2,65,211318720,67,0.245814010,0.142569608,0.029501868,0.927634840
14,65,211318720,67,0.332626550,0.142569608,0.029501868,1.084058608
17,65,211318720,67,0.347483312,0.142569608,0.029501868,1.118896249
5,65,211318720,67,0.373420081,0.142569608,0.029501868,1.174989693
8,65,211318720,67,0.460286269,0.142569608,0.029501868,1.411871126
7,65,211318720,67,0.471433673,0.142569608,0.029501868,1.437765961
13,65,211318720,67,0.499338481,0.142569608,0.029501868,1.484331138
10,65,211318720,67,0.513227049,0.142569608,0.029501868,1.498548268
16,65,211318720,67,0.551493873,0.142569608,0.029501868,1.510739685
19,65,211318720,67,0.888551406,0.142569608,0.029501868,1.497230171
9,65,211318720,67,1.061495985,0.142569608,0.029501868,1.440225100
15,66,211318720,67,0.134450639,0.142569608,0.015948327,0.275653244
18,66,211318720,67,0.147316260,0.142569608,0.015948327,0.314119164
12,66,211318720,67,0.166228813,0.142569608,0.015948327,0.358764838
16,66,211318720,67,0.222205589,0.142569608,0.015948327,0.521434673
1,66,211318720,67,0.234665901,0.142569608,0.015948327,0.562496718
7,66,211318720,67,0.275391303,0.142569608,0.015948327,0.684277827
2,66,211318720,67,0.321092177,0.142569608,0.015948327,0.793127368
10,66,211318720,67,0.321811078,0.142569608,0.015948327,0.794818081
20,66,211318720,67,0.347901465,0.142569608,0.015948327,0.849574515
17,66,211318720,67,0.372272299,0.142569608,0.015948327,0.918162634
19,66,211318720,67,0.460286269,0.142569608,0.015948327,1.124493152
8,66,211318720,67,0.472788878,0.142569608,0.015948327,1.146052198
9,66,211318720,67,0.492023366,0.142569608,0.015948327,1.164986995
5,66,211318720,67,0.495215134,0.142569608,0.015948327,1.165586632
13,66,211318720,67,0.707201057,0.142569608,0.015948327,1.261863717
14,66,211318720,67,0.742609463,0.142569608,0.015948327,1.273705549
4,66,211318720,67,1.140161585,0.142569608,0.015948327,1.258025735
11,66,211318720,67,1.250470173,0.142569608,0.015948327,1.365008172
3,66,211318720,67,1.290146783,0.142569608,0.015948327,1.378825678
6,66,211318720,67,1.521216161,0.142569608,0.015948327,1.303881589
19,67,211318720,67,0.096522386,0.142569608,0.086276859,0.254292485
11,67,211318720,67,0.136206459,0.142569608,0.086276859,0.374816951
5,67,211318720,67,0.159101722,0.142569608,0.086276859,0.443186946
8,67,211318720,67,0.166985929,0.142569608,0.086276859,0.461626212
3,67,211318720,67,0.209363213,0.142569608,0.086276859,0.547037183
1,67,211318720,67,0.215250871,0.142569608,0.086276859,0.556976469
13,67,211318720,67,0.275391303,0.142569608,0.086276859,0.649730754
16,67,211318720,67,0.330804817,0.142569608,0.086276859,0.785705744
2,67,211318720,67,0.384615033,0.142569608,0.086276859,0.947638775
14,67,211318720,67,0.402602450,0.142569608,0.086276859,0.989882813
18,67,211318720,67,0.423431141,0.142569608,0.086276859,1.024878529
17,67,211318720,67,0.461460462,0.142569608,0.086276859,1.070448289
10,67,211318720,67,0.470318725,0.142569608,0.086276859,1.085312123
4,67,211318720,67,0.592817061,0.142569608,0.086276859,1.293118685
20,67,211318720,67,0.602984045,0.142569608,0.086276859,1.311876009
6,67,211318720,67,0.657013290,0.142569608,0.086276859,1.402045788
15,67,211318720,67,0.687190706,0.142569608,0.086276859,1.433290754
12,67,211318720,67,0.742609463,0.142569608,0.086276859,1.451922438
7,67,211318720,67,1.193869894,0.142569608,0.086276859,1.399024769
9,67,211318720,67,1.263355352,0.142569608,0.086276859,1.375863992
2,68,211318720,67,0.096522386,0.142569608,0.020227518,0.229935379
18,68,211318720,67,0.134450639,0.142569608,0.020227518,0.369206105
15,68,211318720,67,0.196239415,0.142569608,0.020227518,0.553905468
17,68,211318720,67,0.200713981,0.142569608,0.020227518,0.564516953
1,68,211318720,67,0.203184839,0.142569608,0.020227518,0.568783723
13,68,211318720,67,0.210140734,0.142569608,0.020227518,0.579303244
9,68,211318720,67,0.216700810,0.142569608,0.020227518,0.585826751
12,68,211318720,67,0.347483312,0.142569608,0.020227518,0.974210522
20,68,211318720,67,0.364145046,0.142569608,0.020227518,1.035304343
4,68,211318720,67,0.379223140,0.142569608,0.020227518,1.080886241
11,68,211318720,67,0.401138283,0.142569608,0.020227518,1.131996184
19,68,211318720,67,0.403139494,0.142569608,0.020227518,1.135325405
3,68,211318720,67,0.404522692,0.142569608,0.020227518,1.136746979
16,68,211318720,67,0.472788878,0.142569608,0.020227518,1.253352199
14,68,211318720,67,0.550673533,0.142569608,0.020227518,1.383241349
6,68,211318720,67,0.553118129,0.142569608,0.020227518,1.385692952
5,68,211318720,67,0.601641249,0.142569608,0.020227518,1.418957988
10,68,211318720,67,0.718382707,0.142569608,0.020227518,1.478866710
8,68,211318720,67,0.828597196,0.142569608,0.020227518,1.516769203
7,68,211318720,67,1.226041428,0.142569608,0.020227518,1.385187352
18,69,211318720,67,0.170011034,0.142569608,0.118478358,0.606566677
11,69,211318720,67,0.175202828,0.142569608,0.118478358,0.628933859
13,69,211318720,67,0.176125495,0.142569608,0.118478358,0.632382719
5,69,211318720,67,0.187631776,0.142569608,0.118478358,0.672921224
15,69,211318720,67,0.198743589,0.142569608,0.118478358,0.706940255
9,69,211318720,67,0.200713981,0.142569608,0.118478358,0.711525429
10,69,211318720,67,0.205824413,0.142569608,0.118478358,0.719966090
14,69,211318720,67,0.209363213,0.142569608,0.118478358,0.723601828
12,69,211318720,67,0.321092177,0.142569608,0.118478358,0.877969420
1,69,211318720,67,0.397439643,0.142569608,0.118478358,1.139745802
7,69,211318720,67,0.403139494,0.142569608,0.118478358,1.156949954
16,69,211318720,67,0.416410382,0.142569608,0.118478358,1.191902877
19,69,211318720,67,0.470639361,0.142569608,0.118478358,1.339364227
2,69,211318720,67,0.472788878,0.142569608,0.118478358,1.344512498
20,69,211318720,67,0.476012846,0.142569608,0.118478358,1.349141525
6,69,211318720,67,0.553118129,0.142569608,0.118478358,1.440517061
17,69,211318720,67,0.582647484,0.142569608,0.118478358,1.475398853
4,69,211318720,67,0.674585218,0.142569608,0.118478358,1.568704510
3,69,211318720,67,0.718382707,0.142569608,0.118478358,1.584002185
8,69,211318720,67,0.888551406,0.142569608,0.118478358,1.527614107
10,70,211318720,67,0.119371981,0.142569608,0.061597362,0.432727000
6,70,211318720,67,0.136206459,0.142569608,0.061597362,0.494680226
9,70,211318720,67,0.150723818,0.142569608,0.061597362,0.538140552
3,70,211318720,67,0.159101722,0.142569608,0.061597362,0.557914953
14,70,211318720,67,0.163191236,0.142569608,0.061597362,0.564674021
20,70,211318720,67,0.173390456,0.142569608,0.061597362,0.575018082
17,70,211318720,67,0.210140734,0.142569608,0.061597362,0.625790559
5,70,211318720,67,0.321092177,0.142569608,0.061597362,0.942430516
2,70,211318720,67,0.337088478,0.142569608,0.061597362,0.989912984
16,70,211318720,67,0.340488488,0.142569608,0.061597362,0.997916718
13,70,211318720,67,0.378594345,0.142569608,0.061597362,1.061679105
4,70,211318720,67,0.403139494,0.142569608,0.061597362,1.086882888
19,70,211318720,67,0.411937337,0.142569608,0.061597362,1.089318839
1,70,211318720,67,0.576780242,0.142569608,0.061597362,1.264911700
7,70,211318720,67,0.582647484,0.142569608,0.061597362,1.270840447
8,70,211318720,67,0.652331288,0.142569608,0.061597362,1.329641333
15,70,211318720,67,0.742609463,0.142569608,0.061597362,1.360210881
12,70,211318720,67,0.990957206,0.142569608,0.061597362,1.461883750
18,70,211318720,67,0.996675857,0.142569608,0.061597362,1.464044561
11,70,211318720,67,1.521216161,0.142569608,0.061597362,1.288348742
20,71,211318720,67,0.175202828,0.142569608,0.016648011,0.389509550
1,71,211318720,67,0.189157818,0.142569608,0.016648011,0.431273506
11,71,211318720,67,0.196239415,0.142569608,0.016648011,0.449971056
6,71,211318720,67,0.209363213,0.142569608,0.016648011,0.488154599
9,71,211318720,67,0.234665901,0.142569608,0.016648011,0.563447217
4,71,211318720,67,0.248341861,0.142569608,0.016648011,0.602067988
3,71,211318720,67,0.335443633,0.142569608,0.016648011,0.892015899
7,71,211318720,67,0.344823959,0.142569608,0.016648011,0.925790122
8,71,211318720,67,0.347901465,0.142569608,0.016648011,0.935134034
2,71,211318720,67,0.380613603,0.142569608,0.016648011,1.027883263
15,71,211318720,67,0.411937337,0.142569608,0.016648011,1.105290759
14,71,211318720,67,0.416410382,0.142569608,0.016648011,1.118498919
16,71,211318720,67,0.472788878,0.142569608,0.016648011,1.270948757
18,71,211318720,67,0.499338481,0.142569608,0.016648011,1.350252045
19,71,211318720,67,0.551493873,0.142569608,0.016648011,1.472074232
17,71,211318720,67,0.552179490,0.142569608,0.016648011,1.473189898
10,71,211318720,67,0.597373817,0.142569608,0.016648011,1.518809282
12,71,211318720,67,0.602906389,0.142569608,0.016648011,1.520686612
5,71,211318720,67,1.226041428,0.142569608,0.016648011,1.411086825
13,71,211318720,67,1.425607170,0.142569608,0.016648011,1.345747270
11,72,211318720,67,0.114166194,0.142569608,0.040652998,0.281065589
17,72,211318720,67,0.166228813,0.142569608,0.040652998,0.471402535
16,72,211318720,67,0.180610707,0.142569608,0.040652998,0.515611168
5,72,211318720,67,0.189157818,0.142569608,0.040652998,0.541433316
18,72,211318720,67,0.193529050,0.142569608,0.040652998,0.551477987
9,72,211318720,67,0.216700810,0.142569608,0.040652998,0.590912941
