client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
14,42,211318720,67,1.293796954,0.142569608,0.007743482,1.252599887
18,42,211318720,67,1.345101545,0.142569608,0.007743482,1.268536287
11,42,211318720,67,1.562845948,0.142569608,0.007743482,1.293000314
6,42,211318720,67,2.004665860,0.142569608,0.007743482,1.142293082
4,43,211318720,67,0.156859078,0.142569608,0.002044115,0.088375064
11,43,211318720,67,0.261704016,0.142569608,0.002044115,0.313162352
5,43,211318720,67,0.279384594,0.142569608,0.002044115,0.341665943
17,43,211318720,67,0.297102798,0.142569608,0.002044115,0.359691182
8,43,211318720,67,0.330469564,0.142569608,0.002044115,0.380086796
19,43,211318720,67,0.459765279,0.142569608,0.002044115,0.651605893
7,43,211318720,67,0.473358151,0.142569608,0.002044115,0.673324302
16,43,211318720,67,0.496799554,0.142569608,0.002044115,0.696874565
12,43,211318720,67,0.499243967,0.142569608,0.002044115,0.697724836
10,43,211318720,67,0.655478420,0.142569608,0.002044115,0.827043719
9,43,211318720,67,0.711151880,0.142569608,0.002044115,0.920533937
3,43,211318720,67,0.763735157,0.142569608,0.002044115,0.973702248
14,43,211318720,67,0.790422749,0.142569608,0.002044115,0.982201987
13,43,211318720,67,1.169760915,0.142569608,0.002044115,1.023022022
18,43,211318720,67,1.238411982,0.142569608,0.002044115,1.137521903
20,43,211318720,67,1.293796954,0.142569608,0.002044115,1.194091985
1,43,211318720,67,1.302940102,0.142569608,0.002044115,1.197412355
6,43,211318720,67,1.472313539,0.142569608,0.002044115,1.234781682
2,43,211318720,67,1.677184906,0.142569608,0.002044115,1.261765555
15,43,211318720,67,2.067721695,0.142569608,0.002044115,1.133326011
9,44,211318720,67,0.180989575,0.142569608,0.017887468,0.268156947
18,44,211318720,67,0.208482977,0.142569608,0.017887468,0.333223191
5,44,211318720,67,0.232211245,0.142569608,0.017887468,0.372909338
13,44,211318720,67,0.252307820,0.142569608,0.017887468,0.393364771
11,44,211318720,67,0.271584609,0.142569608,0.017887468,0.399388217
15,44,211318720,67,0.452488274,0.142569608,0.017887468,0.825657982
1,44,211318720,67,0.459765279,0.142569608,0.017887468,0.857523391
19,44,211318720,67,0.481365940,0.142569608,0.017887468,0.936894239
17,44,211318720,67,0.486476637,0.142569608,0.017887468,0.952102170
6,44,211318720,67,0.494002997,0.142569608,0.017887468,0.969619635
4,44,211318720,67,0.505630854,0.142569608,0.017887468,0.988997558
16,44,211318720,67,0.570672550,0.142569608,0.017887468,1.093363517
2,44,211318720,67,0.581521109,0.142569608,0.017887468,1.104333357
10,44,211318720,67,0.655478420,0.142569608,0.017887468,1.166334823
20,44,211318720,67,0.767010536,0.142569608,0.017887468,1.313744397
14,44,211318720,67,0.773538749,0.142569608,0.017887468,1.320508805
7,44,211318720,67,0.856613387,0.142569608,0.017887468,1.348476181
12,44,211318720,67,1.302940102,0.142569608,0.017887468,1.320217328
8,44,211318720,67,1.411737678,0.142569608,0.017887468,1.356488650
3,44,211318720,67,1.442401680,0.142569608,0.017887468,1.346269115
8,45,211318720,67,0.221176057,0.142569608,0.065059952,0.500601158
16,45,211318720,67,0.240674095,0.142569608,0.065059952,0.584902821
10,45,211318720,67,0.241240855,0.142569608,0.065059952,0.586985163
9,45,211318720,67,0.244649358,0.142569608,0.065059952,0.597228912
15,45,211318720,67,0.252307820,0.142569608,0.065059952,0.615521550
5,45,211318720,67,0.280030751,0.142569608,0.065059952,0.672411140
17,45,211318720,67,0.289962109,0.142569608,0.065059952,0.689133359
4,45,211318720,67,0.320264087,0.142569608,0.065059952,0.738022254
2,45,211318720,67,0.407144390,0.142569608,0.065059952,0.968049846
18,45,211318720,67,0.435656761,0.142569608,0.065059952,1.052088190
13,45,211318720,67,0.480370697,0.142569608,0.065059952,1.156612391
6,45,211318720,67,0.484632161,0.142569608,0.065059952,1.163898888
7,45,211318720,67,0.498231948,0.142569608,0.065059952,1.186506587
11,45,211318720,67,0.520203290,0.142569608,0.065059952,1.208928956
20,45,211318720,67,0.627666836,0.142569608,0.065059952,1.246988974
12,45,211318720,67,0.796498422,0.142569608,0.065059952,1.373030125
1,45,211318720,67,0.808229779,0.142569608,0.065059952,1.377122759
3,45,211318720,67,1.285010920,0.142569608,0.065059952,1.312872843
19,45,211318720,67,1.755249417,0.142569608,0.065059952,1.251564087
14,45,211318720,67,2.067721695,0.142569608,0.065059952,1.148743629
15,46,211318720,67,0.121464623,0.142569608,0.047773536,0.162551822
9,46,211318720,67,0.171868971,0.142569608,0.047773536,0.247316791
12,46,211318720,67,0.212135629,0.142569608,0.047773536,0.288301388
6,46,211318720,67,0.236684993,0.142569608,0.047773536,0.304818783
5,46,211318720,67,0.366689858,0.142569608,0.047773536,0.400259372
13,46,211318720,67,0.452488274,0.142569608,0.047773536,0.609100811
10,46,211318720,67,0.489360347,0.142569608,0.047773536,0.695318502
1,46,211318720,67,0.505630854,0.142569608,0.047773536,0.722814379
7,46,211318720,67,0.520203290,0.142569608,0.047773536,0.736994457
2,46,211318720,67,0.570672550,0.142569608,0.047773536,0.784465304
16,46,211318720,67,0.678269687,0.142569608,0.047773536,0.963531050
17,46,211318720,67,0.703481386,0.142569608,0.047773536,1.022199399
3,46,211318720,67,0.767010536,0.142569608,0.047773536,1.129188120
11,46,211318720,67,0.790422749,0.142569608,0.047773536,1.152847761
8,46,211318720,67,0.796498422,0.142569608,0.047773536,1.154401794
14,46,211318720,67,1.067875615,0.142569608,0.047773536,1.200784915
4,46,211318720,67,1.148581697,0.142569608,0.047773536,1.267720511
18,46,211318720,67,1.238411982,0.142569608,0.047773536,1.357960959
19,46,211318720,67,1.285010920,0.142569608,0.047773536,1.373586252
20,46,211318720,67,1.516026422,0.142569608,0.047773536,1.297399825
20,47,211318720,67,0.163447751,0.142569608,0.162778392,0.199167588
7,47,211318720,67,0.204491291,0.142569608,0.162778392,0.267698753
14,47,211318720,67,0.212494739,0.142569608,0.162778392,0.275725704
8,47,211318720,67,0.271584609,0.142569608,0.162778392,0.310007768
6,47,211318720,67,0.397236570,0.142569608,0.162778392,0.552848467
4,47,211318720,67,0.409321724,0.142569608,0.162778392,0.581070480
9,47,211318720,67,0.473358151,0.142569608,0.162778392,0.797401446
12,47,211318720,67,0.484632161,0.142569608,0.162778392,0.843852677
3,47,211318720,67,0.489360347,0.142569608,0.162778392,0.861714009
2,47,211318720,67,0.555348320,0.142569608,0.162778392,1.179156225
17,47,211318720,67,0.564838374,0.142569608,0.162778392,1.220675074
11,47,211318720,67,0.569711265,0.142569608,0.162778392,1.238791416
5,47,211318720,67,0.611091554,0.142569608,0.162778392,1.363295026
15,47,211318720,67,0.619507724,0.142569608,0.162778392,1.383173166
16,47,211318720,67,0.631062274,0.142569608,0.162778392,1.401913079
18,47,211318720,67,0.639394657,0.142569608,0.162778392,1.410710409
19,47,211318720,67,0.643409518,0.142569608,0.162778392,1.412363885
13,47,211318720,67,0.870095545,0.142569608,0.162778392,1.432555494
1,47,211318720,67,1.442401680,0.142569608,0.162778392,1.337233024
10,47,211318720,67,1.562845948,0.142569608,0.162778392,1.297089651
11,48,211318720,67,0.120652983,0.142569608,0.031884026,0.306760348
18,48,211318720,67,0.121464623,0.142569608,0.031884026,0.309670500
12,48,211318720,67,0.151542328,0.142569608,0.031884026,0.410054202
10,48,211318720,67,0.189975787,0.142569608,0.031884026,0.525473246
6,48,211318720,67,0.224973196,0.142569608,0.031884026,0.606332215
3,48,211318720,67,0.244649358,0.142569608,0.031884026,0.639407755
1,48,211318720,67,0.258351971,0.142569608,0.031884026,0.653589347
4,48,211318720,67,0.279384594,0.142569608,0.031884026,0.660361439
2,48,211318720,67,0.452488274,0.142569608,0.031884026,0.956170281
17,48,211318720,67,0.480370697,0.142569608,0.031884026,1.021738612
9,48,211318720,67,0.496799554,0.142569608,0.031884026,1.049391374
14,48,211318720,67,0.498231948,0.142569608,0.031884026,1.050868776
15,48,211318720,67,0.520203290,0.142569608,0.031884026,1.058387315
5,48,211318720,67,0.741574597,0.142569608,0.031884026,1.184064337
20,48,211318720,67,0.790422749,0.142569608,0.031884026,1.234000719
19,48,211318720,67,0.821008808,0.142569608,0.031884026,1.244588202
16,48,211318720,67,1.211169919,0.142569608,0.031884026,1.209975901
7,48,211318720,67,1.502283313,0.142569608,0.031884026,1.210147474
8,48,211318720,67,1.672123490,0.142569608,0.031884026,1.250289659
13,48,211318720,67,2.067721695,0.142569608,0.031884026,1.119405089
14,49,211318720,67,0.163447751,0.142569608,0.042377312,0.259576959
17,49,211318720,67,0.209496986,0.142569608,0.042377312,0.366735447
1,49,211318720,67,0.212494739,0.142569608,0.042377312,0.371347923
18,49,211318720,67,0.240674095,0.142569608,0.042377312,0.399827510
19,49,211318720,67,0.243788411,0.142569608,0.042377312,0.400973738
7,49,211318720,67,0.401365222,0.142569608,0.042377312,0.580132932
20,49,211318720,67,0.402074486,0.142569608,0.042377312,0.580902850
15,49,211318720,67,0.479916421,0.142569608,0.042377312,0.711427517
12,49,211318720,67,0.564838374,0.142569608,0.042377312,1.002933906
13,49,211318720,67,0.570672550,0.142569608,0.042377312,1.020350734
3,49,211318720,67,0.581521109,0.142569608,0.042377312,1.045240080
16,49,211318720,67,0.615280617,0.142569608,0.042377312,1.122566888
9,49,211318720,67,0.628578231,0.142569608,0.042377312,1.149105831
2,49,211318720,67,0.645678060,0.142569608,0.042377312,1.187627049
4,49,211318720,67,0.727194083,0.142569608,0.042377312,1.330839359
8,49,211318720,67,0.763735157,0.142569608,0.042377312,1.415106297
5,49,211318720,67,0.773089545,0.142569608,0.042377312,1.430948121
6,49,211318720,67,0.856613387,0.142569608,0.042377312,1.513357413
11,49,211318720,67,0.870095545,0.142569608,0.042377312,1.517752906
10,49,211318720,67,1.755249417,0.142569608,0.042377312,1.218682292
8,50,211318720,67,0.114166194,0.142569608,0.030859090,0.178820024
6,50,211318720,67,0.204491291,0.142569608,0.030859090,0.493321907
16,50,211318720,67,0.212135629,0.142569608,0.030859090,0.521324570
17,50,211318720,67,0.212494739,0.142569608,0.030859090,0.522423544
5,50,211318720,67,0.225803229,0.142569608,0.030859090,0.553549751
18,50,211318720,67,0.232211245,0.142569608,0.030859090,0.564464163
11,50,211318720,67,0.298832886,0.142569608,0.030859090,0.699142993
1,50,211318720,67,0.330469564,0.142569608,0.030859090,0.772606077
19,50,211318720,67,0.397236570,0.142569608,0.030859090,0.951303142
2,50,211318720,67,0.402074486,0.142569608,0.030859090,0.962749986
4,50,211318720,67,0.422451779,0.142569608,0.030859090,1.007442836
14,50,211318720,67,0.481365940,0.142569608,0.030859090,1.139311681
3,50,211318720,67,0.497332438,0.142569608,0.030859090,1.166377267
20,50,211318720,67,0.548705179,0.142569608,0.030859090,1.216532352
9,50,211318720,67,0.575799394,0.142569608,0.030859090,1.230634553
10,50,211318720,67,0.711151880,0.142569608,0.030859090,1.318550666
15,50,211318720,67,0.790422749,0.142569608,0.030859090,1.345029292
7,50,211318720,67,1.169760915,0.142569608,0.030859090,1.371068772
12,50,211318720,67,1.226677978,0.142569608,0.030859090,1.389991081
13,50,211318720,67,1.502283313,0.142569608,0.030859090,1.299693551
5,51,211318720,67,0.121464623,0.142569608,0.005348867,0.285605522
15,51,211318720,67,0.164021072,0.142569608,0.005348867,0.452744009
1,51,211318720,67,0.189975787,0.142569608,0.005348867,0.548702321
18,51,211318720,67,0.206154434,0.142569608,0.005348867,0.596366105
16,51,211318720,67,0.212135629,0.142569608,0.005348867,0.610503971
11,51,211318720,67,0.224973196,0.142569608,0.005348867,0.632470022
3,51,211318720,67,0.231552464,0.142569608,0.005348867,0.639223653
9,51,211318720,67,0.289962109,0.142569608,0.005348867,0.673800606
13,51,211318720,67,0.409321724,0.142569608,0.005348867,0.861124601
2,51,211318720,67,0.469380687,0.142569608,0.005348867,1.080098383
17,51,211318720,67,0.473358151,0.142569608,0.005348867,1.094414540
20,51,211318720,67,0.496363065,0.142569608,0.005348867,1.162843296
6,51,211318720,67,0.548705179,0.142569608,0.005348867,1.284558789
4,51,211318720,67,0.562011941,0.142569608,0.005348867,1.307003208
14,51,211318720,67,0.569711265,0.142569608,0.005348867,1.314724700
10,51,211318720,67,0.585278571,0.142569608,0.005348867,1.319954480
7,51,211318720,67,0.729121023,0.142569608,0.005348867,1.366958387
12,51,211318720,67,0.870095545,0.142569608,0.005348867,1.454250760
19,51,211318720,67,0.954783595,0.142569608,0.005348867,1.483548649
8,51,211318720,67,1.345101545,0.142569608,0.005348867,1.354085658
19,52,211318720,67,0.201286280,0.142569608,0.004810326,0.208989975
11,52,211318720,67,0.212135629,0.142569608,0.004810326,0.234011769
18,52,211318720,67,0.280030751,0.142569608,0.004810326,0.361657145
20,52,211318720,67,0.313984077,0.142569608,0.004810326,0.455953072
13,52,211318720,67,0.330469564,0.142569608,0.004810326,0.494951751
8,52,211318720,67,0.401365222,0.142569608,0.004810326,0.669618584
5,52,211318720,67,0.422451779,0.142569608,0.004810326,0.718339243
4,52,211318720,67,0.435656761,0.142569608,0.004810326,0.740202338
1,52,211318720,67,0.497332438,0.142569608,0.004810326,0.880806869
3,52,211318720,67,0.505630854,0.142569608,0.004810326,0.905800912
16,52,211318720,67,0.585278571,0.142569608,0.004810326,1.124232176
9,52,211318720,67,0.611091554,0.142569608,0.004810326,1.184092127
14,52,211318720,67,0.615872459,0.142569608,0.004810326,1.192181689
15,52,211318720,67,0.628578231,0.142569608,0.004810326,1.205307335
12,52,211318720,67,0.678269687,0.142569608,0.004810326,1.221249098
6,52,211318720,67,1.211169919,0.142569608,0.004810326,1.300950108
2,52,211318720,67,1.226677978,0.142569608,0.004810326,1.316715120
7,52,211318720,67,1.238411982,0.142569608,0.004810326,1.320725427
17,52,211318720,67,1.677184906,0.142569608,0.004810326,1.270196408
10,52,211318720,67,1.755249417,0.142569608,0.004810326,1.244177751
14,53,211318720,67,0.120652983,0.142569608,0.090351008,0.259481984
15,53,211318720,67,0.151542328,0.142569608,0.090351008,0.351933506
12,53,211318720,67,0.189604911,0.142569608,0.090351008,0.462879713
9,53,211318720,67,0.194298324,0.142569608,0.090351008,0.473868117
8,53,211318720,67,0.231552464,0.142569608,0.090351008,0.534865049
4,53,211318720,67,0.232211245,0.142569608,0.090351008,0.535503871
1,53,211318720,67,0.298832886,0.142569608,0.090351008,0.591264176
17,53,211318720,67,0.403903668,0.142569608,0.090351008,0.697542220
3,53,211318720,67,0.430002133,0.142569608,0.090351008,0.707299662
11,53,211318720,67,0.639394657,0.142569608,0.090351008,1.009968661
10,53,211318720,67,0.643409518,0.142569608,0.090351008,1.019546169
13,53,211318720,67,0.655478420,0.142569608,0.090351008,1.039762169
20,53,211318720,67,0.678269687,0.142569608,0.090351008,1.062940033
18,53,211318720,67,0.733872699,0.142569608,0.090351008,1.081069083
7,53,211318720,67,0.967984072,0.142569608,0.090351008,1.126712495
19,53,211318720,67,1.067875615,0.142569608,0.090351008,1.159391230
16,53,211318720,67,1.285010920,0.142569608,0.090351008,1.310058877
5,53,211318720,67,1.293796954,0.142569608,0.090351008,1.319091231
2,53,211318720,67,1.368193902,0.142569608,0.090351008,1.343923155
6,53,211318720,67,1.502283313,0.142569608,0.090351008,1.299229146
12,54,211318720,67,0.151542328,0.142569608,0.187213793,0.378568171
10,54,211318720,67,0.171868971,0.142569608,0.187213793,0.477732860
13,54,211318720,67,0.203187046,0.142569608,0.187213793,0.612738785
9,54,211318720,67,0.210742206,0.142569608,0.187213793,0.640693659
18,54,211318720,67,0.230565321,0.142569608,0.187213793,0.700133469
2,54,211318720,67,0.243788411,0.142569608,0.187213793,0.731438741
8,54,211318720,67,0.244105060,0.142569608,0.187213793,0.731930561
4,54,211318720,67,0.258390635,0.142569608,0.187213793,0.746418776
7,54,211318720,67,0.298832886,0.142569608,0.187213793,0.803412250
14,54,211318720,67,0.407324411,0.142569608,0.187213793,0.954229986
17,54,211318720,67,0.409321724,0.142569608,0.187213793,0.957600335
1,54,211318720,67,0.499243967,0.142569608,0.187213793,1.163606461
15,54,211318720,67,0.537873555,0.142569608,0.187213793,1.253542015
5,54,211318720,67,0.567346654,0.142569608,0.187213793,1.301726862
19,54,211318720,67,0.575799394,0.142569608,0.187213793,1.310395443
6,54,211318720,67,0.609499617,0.142569608,0.187213793,1.322576378
20,54,211318720,67,0.821008808,0.142569608,0.187213793,1.349274081
11,54,211318720,67,1.368193902,0.142569608,0.187213793,1.309246954
3,54,211318720,67,1.442850200,0.142569608,0.187213793,1.334832354
16,54,211318720,67,1.755249417,0.142569608,0.187213793,1.230487947
2,55,211318720,67,0.201916690,0.142569608,0.016282298,0.545927628
12,55,211318720,67,0.205397570,0.142569608,0.016282298,0.561007751
14,55,211318720,67,0.212135629,0.142569608,0.016282298,0.585541923
18,55,211318720,67,0.230472108,0.142569608,0.016282298,0.640336148
16,55,211318720,67,0.234467470,0.142569608,0.016282298,0.649553202
3,55,211318720,67,0.243202909,0.142569608,0.016282298,0.663950936
1,55,211318720,67,0.244105060,0.142569608,0.016282298,0.664727803
15,55,211318720,67,0.294976812,0.142569608,0.016282298,0.704924471
4,55,211318720,67,0.403903668,0.142569608,0.016282298,0.881485027
17,55,211318720,67,0.452488274,0.142569608,0.016282298,1.017683668
20,55,211318720,67,0.489360347,0.142569608,0.016282298,1.142158140
5,55,211318720,67,0.489894567,0.142569608,0.016282298,1.143832079
6,55,211318720,67,0.555348320,0.142569608,0.016282298,1.324995475
11,55,211318720,67,0.569711265,0.142569608,0.016282298,1.358279344
19,55,211318720,67,0.575799394,0.142569608,0.016282298,1.368751236
9,55,211318720,67,0.611091554,0.142569608,0.016282298,1.404659562
7,55,211318720,67,0.655478420,0.142569608,0.016282298,1.447212633
13,55,211318720,67,0.758908371,0.142569608,0.016282298,1.552186217
8,55,211318720,67,0.796498422,0.142569608,0.016282298,1.564126063
10,55,211318720,67,1.399229128,0.142569608,0.016282298,1.363451801
3,56,211318720,67,0.143246377,0.142569608,0.318116546,0.351625090
6,56,211318720,67,0.180989575,0.142569608,0.318116546,0.539926693
17,56,211318720,67,0.189604911,0.142569608,0.318116546,0.577559909
10,56,211318720,67,0.204491291,0.142569608,0.318116546,0.631892590
19,56,211318720,67,0.221176057,0.142569608,0.318116546,0.682450269
2,56,211318720,67,0.234467470,0.142569608,0.318116546,0.713631879
18,56,211318720,67,0.243202909,0.142569608,0.318116546,0.728084286
8,56,211318720,67,0.279384594,0.142569608,0.318116546,0.763478788
9,56,211318720,67,0.280030751,0.142569608,0.318116546,0.763628937
20,56,211318720,67,0.489360347,0.142569608,0.318116546,0.931597324
15,56,211318720,67,0.494002997,0.142569608,0.318116546,0.936118702
14,56,211318720,67,0.555348320,0.142569608,0.318116546,0.957689700
13,56,211318720,67,0.733872699,0.142569608,0.318116546,1.121590463
11,56,211318720,67,0.758908371,0.142569608,0.318116546,1.180237154
7,56,211318720,67,0.821008808,0.142569608,0.318116546,1.283169166
16,56,211318720,67,0.856613387,0.142569608,0.318116546,1.339754279
1,56,211318720,67,0.876017721,0.142569608,0.318116546,1.359159539
12,56,211318720,67,0.967984072,0.142569608,0.318116546,1.390071868
5,56,211318720,67,1.472313539,0.142569608,0.318116546,1.319376066
4,56,211318720,67,1.505171246,0.142569608,0.318116546,1.308425503
10,57,211318720,67,0.120652983,0.142569608,0.002788903,0.167913204
3,57,211318720,67,0.171868971,0.142569608,0.002788903,0.282254375
1,57,211318720,67,0.210742206,0.142569608,0.002788903,0.362200930
5,57,211318720,67,0.224973196,0.142569608,0.002788903,0.386052186
11,57,211318720,67,0.271584609,0.142569608,0.002788903,0.432096130
8,57,211318720,67,0.330469564,0.142569608,0.002788903,0.473229684
9,57,211318720,67,0.452488274,0.142569608,0.002788903,0.688531634
4,57,211318720,67,0.459765279,0.142569608,0.002788903,0.700909750
19,57,211318720,67,0.479916421,0.142569608,0.002788903,0.729101283
12,57,211318720,67,0.569711265,0.142569608,0.002788903,0.869369337
16,57,211318720,67,0.611091554,0.142569608,0.002788903,0.954727928
13,57,211318720,67,0.639394657,0.142569608,0.002788903,1.002315133
18,57,211318720,67,0.710298778,0.142569608,0.002788903,1.073902758
6,57,211318720,67,0.729121023,0.142569608,0.002788903,1.080112147
20,57,211318720,67,1.067875615,0.142569608,0.002788903,1.060358524
15,57,211318720,67,1.368193902,0.142569608,0.002788903,1.176749271
7,57,211318720,67,1.399229128,0.142569608,0.002788903,1.207932106
2,57,211318720,67,1.442401680,0.142569608,0.002788903,1.237956337
14,57,211318720,67,1.562845948,0.142569608,0.002788903,1.279176295
17,57,211318720,67,1.677184906,0.142569608,0.002788903,1.241068643
7,58,211318720,67,0.114166194,0.142569608,0.066302471,0.194664787
6,58,211318720,67,0.143246377,0.142569608,0.066302471,0.262903048
12,58,211318720,67,0.171868971,0.142569608,0.066302471,0.311187857
20,58,211318720,67,0.240674095,0.142569608,0.066302471,0.380043151
11,58,211318720,67,0.252307820,0.142569608,0.066302471,0.383658430
4,58,211318720,67,0.401365222,0.142569608,0.066302471,0.710416624
3,58,211318720,67,0.425918639,0.142569608,0.066302471,0.813710073
10,58,211318720,67,0.459765279,0.142569608,0.066302471,0.936787575
17,58,211318720,67,0.469380687,0.142569608,0.066302471,0.965848035
18,58,211318720,67,0.480370697,0.142569608,0.066302471,0.996631037
9,58,211318720,67,0.499243967,0.142569608,0.066302471,1.040300987
16,58,211318720,67,0.505630854,0.142569608,0.066302471,1.051252553
8,58,211318720,67,0.548705179,0.142569608,0.066302471,1.092763381
19,58,211318720,67,0.615280617,0.142569608,0.066302471,1.167349503
2,58,211318720,67,0.711151880,0.142569608,0.066302471,1.386117702
15,58,211318720,67,0.727194083,0.142569608,0.066302471,1.420600885
1,58,211318720,67,0.758908371,0.142569608,0.066302471,1.473107401
5,58,211318720,67,0.767010536,0.142569608,0.066302471,1.480570493
14,58,211318720,67,0.856613387,0.142569608,0.066302471,1.509888951
13,58,211318720,67,1.442401680,0.142569608,0.066302471,1.312650336
15,59,211318720,67,0.114166194,0.142569608,0.002821821,0.065598066
12,59,211318720,67,0.232211245,0.142569608,0.002821821,0.298703799
9,59,211318720,67,0.261704016,0.142569608,0.002821821,0.348518204
4,59,211318720,67,0.277332429,0.142569608,0.002821821,0.372703766
5,59,211318720,67,0.294976812,0.142569608,0.002821821,0.389958740
1,59,211318720,67,0.407324411,0.142569608,0.002821821,0.674171855
2,59,211318720,67,0.459765279,0.142569608,0.002821821,0.843146608
14,59,211318720,67,0.469380687,0.142569608,0.002821821,0.872338613
18,59,211318720,67,0.479712491,0.142569608,0.002821821,0.896416906
17,59,211318720,67,0.481365940,0.142569608,0.002821821,0.899249978
3,59,211318720,67,0.489360347,0.142569608,0.002821821,0.912661554
8,59,211318720,67,0.585278571,0.142569608,0.002821821,1.088847826
20,59,211318720,67,0.627666836,0.142569608,0.002821821,1.159107343
19,59,211318720,67,0.628578231,0.142569608,0.002821821,1.159761029
11,59,211318720,67,0.703481386,0.142569608,0.002821821,1.294893198
6,59,211318720,67,0.773089545,0.142569608,0.002821821,1.456283714
13,59,211318720,67,0.790422749,0.142569608,0.002821821,1.485758811
10,59,211318720,67,0.808229779,0.142569608,0.002821821,1.504099490
16,59,211318720,67,0.848876883,0.142569608,0.002821821,1.517073866
7,59,211318720,67,1.562845948,0.142569608,0.002821821,1.276407832
5,60,211318720,67,0.120652983,0.142569608,0.005762747,0.337072571
16,60,211318720,67,0.189975787,0.142569608,0.005762747,0.723424864
7,60,211318720,67,0.197639146,0.142569608,0.005762747,0.761877050
20,60,211318720,67,0.198160521,0.142569608,0.005762747,0.764114494
19,60,211318720,67,0.201286280,0.142569608,0.005762747,0.775635157
9,60,211318720,67,0.201916690,0.142569608,0.005762747,0.777533604
8,60,211318720,67,0.210742206,0.142569608,0.005762747,0.797391955
13,60,211318720,67,0.230472108,0.142569608,0.005762747,0.830308892
2,60,211318720,67,0.242157230,0.142569608,0.005762747,0.842541913
3,60,211318720,67,0.271224328,0.142569608,0.005762747,0.858678145
18,60,211318720,67,0.403903668,0.142569608,0.005762747,0.954132618
12,60,211318720,67,0.496799554,0.142569608,0.005762747,1.093924451
6,60,211318720,67,0.520203290,0.142569608,0.005762747,1.121917373
1,60,211318720,67,0.570672550,0.142569608,0.005762747,1.179777625
4,60,211318720,67,0.655478420,0.142569608,0.005762747,1.394726637
14,60,211318720,67,0.703481386,0.142569608,0.005762747,1.506090636
17,60,211318720,67,0.711151880,0.142569608,0.005762747,1.519137606
15,60,211318720,67,0.727194083,0.142569608,0.005762747,1.535458931
11,60,211318720,67,0.758908371,0.142569608,0.005762747,1.546110466
10,60,211318720,67,1.302940102,0.142569608,0.005762747,1.361392158
15,61,211318720,67,0.180989575,0.142569608,0.000673517,0.372009091
8,61,211318720,67,0.205397570,0.142569608,0.000673517,0.445637319
9,61,211318720,67,0.210742206,0.142569608,0.000673517,0.458034311
12,61,211318720,67,0.231552464,0.142569608,0.000673517,0.497593939
10,61,211318720,67,0.240674095,0.142569608,0.000673517,0.512792823
13,61,211318720,67,0.243202909,0.142569608,0.000673517,0.515114213
17,61,211318720,67,0.366689858,0.142569608,0.000673517,0.715909754
19,61,211318720,67,0.407144390,0.142569608,0.000673517,0.802792868
16,61,211318720,67,0.430002133,0.142569608,0.000673517,0.846235977
1,61,211318720,67,0.452488274,0.142569608,0.000673517,0.898618470
3,61,211318720,67,0.520203290,0.142569608,0.000673517,1.047574179
11,61,211318720,67,0.567346654,0.142569608,0.000673517,1.146959337
7,61,211318720,67,0.570672550,0.142569608,0.000673517,1.152599532
4,61,211318720,67,0.609499617,0.142569608,0.000673517,1.191925384
18,61,211318720,67,0.678269687,0.142569608,0.000673517,1.236856367
14,61,211318720,67,0.790422749,0.142569608,0.000673517,1.274623920
5,61,211318720,67,0.966696729,0.142569608,0.000673517,1.311258036
20,61,211318720,67,1.293796954,0.142569608,0.000673517,1.298829335
2,61,211318720,67,1.442850200,0.142569608,0.000673517,1.344792213
6,61,211318720,67,1.472313539,0.142569608,0.000673517,1.334974536
2,62,211318720,67,0.201916690,0.142569608,0.005840005,0.346687512
19,62,211318720,67,0.205397570,0.142569608,0.005840005,0.357196282
6,62,211318720,67,0.242157230,0.142569608,0.005840005,0.442429696
5,62,211318720,67,0.244649358,0.142569608,0.005840005,0.446593081
1,62,211318720,67,0.271224328,0.142569608,0.005840005,0.474145695
10,62,211318720,67,0.313984077,0.142569608,0.005840005,0.489539429
11,62,211318720,67,0.489894567,0.142569608,0.005840005,0.880497302
14,62,211318720,67,0.494002997,0.142569608,0.005840005,0.895382443
16,62,211318720,67,0.497332438,0.142569608,0.005840005,0.905430701
15,62,211318720,67,0.520203290,0.142569608,0.005840005,0.959129170
17,62,211318720,67,0.537873555,0.142569608,0.005840005,0.988312468
7,62,211318720,67,0.585278571,0.142569608,0.005840005,1.036582144
4,62,211318720,67,0.627666836,0.142569608,0.005840005,1.105014696
18,62,211318720,67,0.727194083,0.142569608,0.005840005,1.322174787
13,62,211318720,67,0.729121023,0.142569608,0.005840005,1.325386680
20,62,211318720,67,0.773538749,0.142569608,0.005840005,1.369364042
9,62,211318720,67,0.790422749,0.142569608,0.005840005,1.374878524
8,62,211318720,67,1.148581697,0.142569608,0.005840005,1.394354093
12,62,211318720,67,1.226677978,0.142569608,0.005840005,1.419833253
3,62,211318720,67,1.755249417,0.142569608,0.005840005,1.245068381
11,63,211318720,67,0.201916690,0.142569608,0.278642803,0.400556728
6,63,211318720,67,0.212135629,0.142569608,0.278642803,0.431132956
10,63,211318720,67,0.225803229,0.142569608,0.278642803,0.463729458
14,63,211318720,67,0.234467470,0.142569608,0.278642803,0.478418799
2,63,211318720,67,0.241240855,0.142569608,0.278642803,0.485263866
9,63,211318720,67,0.279384594,0.142569608,0.278642803,0.509518386
