client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,53,211318720,67,1.368193902,0.142569608,0.121066518,1.350455676
6,53,211318720,67,1.502283313,0.142569608,0.121066518,1.305761668
12,54,211318720,67,0.151542328,0.142569608,0.076379471,0.379588067
10,54,211318720,67,0.171868971,0.142569608,0.076379471,0.478612834
13,54,211318720,67,0.203187046,0.142569608,0.076379471,0.614196747
9,54,211318720,67,0.210742206,0.142569608,0.076379471,0.641869192
18,54,211318720,67,0.230565321,0.142569608,0.076379471,0.700813898
2,54,211318720,67,0.243788411,0.142569608,0.076379471,0.731905303
8,54,211318720,67,0.244105060,0.142569608,0.076379471,0.732469116
4,54,211318720,67,0.258390635,0.142569608,0.076379471,0.747280908
7,54,211318720,67,0.298832886,0.142569608,0.076379471,0.805457301
14,54,211318720,67,0.407324411,0.142569608,0.076379471,0.956346077
17,54,211318720,67,0.409321724,0.142569608,0.076379471,0.959824927
1,54,211318720,67,0.499243967,0.142569608,0.076379471,1.164611473
15,54,211318720,67,0.537873555,0.142569608,0.076379471,1.254085712
5,54,211318720,67,0.567346654,0.142569608,0.076379471,1.302400908
19,54,211318720,67,0.575799394,0.142569608,0.076379471,1.310896089
6,54,211318720,67,0.609499617,0.142569608,0.076379471,1.322598979
20,54,211318720,67,0.821008808,0.142569608,0.076379471,1.348209589
11,54,211318720,67,1.368193902,0.142569608,0.076379471,1.311220602
3,54,211318720,67,1.442850200,0.142569608,0.076379471,1.336255357
16,54,211318720,67,1.755249417,0.142569608,0.076379471,1.233124514
2,55,211318720,67,0.201916690,0.142569608,0.003034032,0.547657166
12,55,211318720,67,0.205397570,0.142569608,0.003034032,0.562726423
14,55,211318720,67,0.212135629,0.142569608,0.003034032,0.587623279
18,55,211318720,67,0.230472108,0.142569608,0.003034032,0.642965274
16,55,211318720,67,0.234467470,0.142569608,0.003034032,0.652263220
3,55,211318720,67,0.243202909,0.142569608,0.003034032,0.666945224
1,55,211318720,67,0.244105060,0.142569608,0.003034032,0.667828520
15,55,211318720,67,0.294976812,0.142569608,0.003034032,0.708076789
4,55,211318720,67,0.403903668,0.142569608,0.003034032,0.883541004
17,55,211318720,67,0.452488274,0.142569608,0.003034032,1.021519179
20,55,211318720,67,0.489360347,0.142569608,0.003034032,1.146650785
5,55,211318720,67,0.489894567,0.142569608,0.003034032,1.148329536
6,55,211318720,67,0.555348320,0.142569608,0.003034032,1.329847078
11,55,211318720,67,0.569711265,0.142569608,0.003034032,1.363431738
19,55,211318720,67,0.575799394,0.142569608,0.003034032,1.373844963
9,55,211318720,67,0.611091554,0.142569608,0.003034032,1.410102882
7,55,211318720,67,0.655478420,0.142569608,0.003034032,1.452957738
13,55,211318720,67,0.758908371,0.142569608,0.003034032,1.556657917
8,55,211318720,67,0.796498422,0.142569608,0.003034032,1.568658168
10,55,211318720,67,1.399229128,0.142569608,0.003034032,1.370086676
3,56,211318720,67,0.143246377,0.142569608,0.039585449,0.349735383
6,56,211318720,67,0.180989575,0.142569608,0.039585449,0.538114412
17,56,211318720,67,0.189604911,0.142569608,0.039585449,0.575286592
10,56,211318720,67,0.204491291,0.142569608,0.039585449,0.630325606
19,56,211318720,67,0.221176057,0.142569608,0.039585449,0.681029881
2,56,211318720,67,0.234467470,0.142569608,0.039585449,0.712452600
18,56,211318720,67,0.243202909,0.142569608,0.039585449,0.727340474
8,56,211318720,67,0.279384594,0.142569608,0.039585449,0.763737038
9,56,211318720,67,0.280030751,0.142569608,0.039585449,0.763963567
20,56,211318720,67,0.489360347,0.142569608,0.039585449,0.932636125
15,56,211318720,67,0.494002997,0.142569608,0.039585449,0.937280049
14,56,211318720,67,0.555348320,0.142569608,0.039585449,0.957700011
13,56,211318720,67,0.733872699,0.142569608,0.039585449,1.120744809
11,56,211318720,67,0.758908371,0.142569608,0.039585449,1.177884261
7,56,211318720,67,0.821008808,0.142569608,0.039585449,1.282591256
16,56,211318720,67,0.856613387,0.142569608,0.039585449,1.339024202
1,56,211318720,67,0.876017721,0.142569608,0.039585449,1.359038219
12,56,211318720,67,0.967984072,0.142569608,0.039585449,1.389167448
5,56,211318720,67,1.472313539,0.142569608,0.039585449,1.313077577
4,56,211318720,67,1.505171246,0.142569608,0.039585449,1.302127014
10,57,211318720,67,0.120652983,0.142569608,0.031372081,0.169912076
3,57,211318720,67,0.171868971,0.142569608,0.031372081,0.284293776
1,57,211318720,67,0.210742206,0.142569608,0.031372081,0.363506041
5,57,211318720,67,0.224973196,0.142569608,0.031372081,0.387445574
11,57,211318720,67,0.271584609,0.142569608,0.031372081,0.433944808
8,57,211318720,67,0.330469564,0.142569608,0.031372081,0.476961480
9,57,211318720,67,0.452488274,0.142569608,0.031372081,0.691492784
4,57,211318720,67,0.459765279,0.142569608,0.031372081,0.703569880
19,57,211318720,67,0.479916421,0.142569608,0.031372081,0.731710874
12,57,211318720,67,0.569711265,0.142569608,0.031372081,0.871133240
16,57,211318720,67,0.611091554,0.142569608,0.031372081,0.956561399
13,57,211318720,67,0.639394657,0.142569608,0.031372081,1.003957575
18,57,211318720,67,0.710298778,0.142569608,0.031372081,1.073960701
6,57,211318720,67,0.729121023,0.142569608,0.031372081,1.079808739
20,57,211318720,67,1.067875615,0.142569608,0.031372081,1.064373715
15,57,211318720,67,1.368193902,0.142569608,0.031372081,1.179773479
7,57,211318720,67,1.399229128,0.142569608,0.031372081,1.211442786
2,57,211318720,67,1.442401680,0.142569608,0.031372081,1.240705783
14,57,211318720,67,1.562845948,0.142569608,0.031372081,1.281793406
17,57,211318720,67,1.677184906,0.142569608,0.031372081,1.243685754
7,58,211318720,67,0.114166194,0.142569608,0.101654388,0.195303660
6,58,211318720,67,0.143246377,0.142569608,0.101654388,0.262565206
12,58,211318720,67,0.171868971,0.142569608,0.101654388,0.310703153
20,58,211318720,67,0.240674095,0.142569608,0.101654388,0.379114721
11,58,211318720,67,0.252307820,0.142569608,0.101654388,0.383028624
4,58,211318720,67,0.401365222,0.142569608,0.101654388,0.711193411
3,58,211318720,67,0.425918639,0.142569608,0.101654388,0.813955517
10,58,211318720,67,0.459765279,0.142569608,0.101654388,0.937739259
17,58,211318720,67,0.469380687,0.142569608,0.101654388,0.966084629
18,58,211318720,67,0.480370697,0.142569608,0.101654388,0.996698568
9,58,211318720,67,0.499243967,0.142569608,0.101654388,1.040279523
16,58,211318720,67,0.505630854,0.142569608,0.101654388,1.050906622
8,58,211318720,67,0.548705179,0.142569608,0.101654388,1.093506870
19,58,211318720,67,0.615280617,0.142569608,0.101654388,1.167973752
2,58,211318720,67,0.711151880,0.142569608,0.101654388,1.384194087
15,58,211318720,67,0.727194083,0.142569608,0.101654388,1.420037255
1,58,211318720,67,0.758908371,0.142569608,0.101654388,1.472652500
5,58,211318720,67,0.767010536,0.142569608,0.101654388,1.480422942
14,58,211318720,67,0.856613387,0.142569608,0.101654388,1.510370974
13,58,211318720,67,1.442401680,0.142569608,0.101654388,1.315024722
15,59,211318720,67,0.114166194,0.142569608,0.029037287,0.063652796
12,59,211318720,67,0.232211245,0.142569608,0.029037287,0.296025142
9,59,211318720,67,0.261704016,0.142569608,0.029037287,0.345552087
4,59,211318720,67,0.277332429,0.142569608,0.029037287,0.369254478
5,59,211318720,67,0.294976812,0.142569608,0.029037287,0.387431632
1,59,211318720,67,0.407324411,0.142569608,0.029037287,0.673053607
2,59,211318720,67,0.459765279,0.142569608,0.029037287,0.841725640
14,59,211318720,67,0.469380687,0.142569608,0.029037287,0.870569219
18,59,211318720,67,0.479712491,0.142569608,0.029037287,0.894853016
17,59,211318720,67,0.481365940,0.142569608,0.029037287,0.897635822
3,59,211318720,67,0.489360347,0.142569608,0.029037287,0.910346019
8,59,211318720,67,0.585278571,0.142569608,0.029037287,1.087319195
20,59,211318720,67,0.627666836,0.142569608,0.029037287,1.157663129
19,59,211318720,67,0.628578231,0.142569608,0.029037287,1.158472324
11,59,211318720,67,0.703481386,0.142569608,0.029037287,1.293458655
6,59,211318720,67,0.773089545,0.142569608,0.029037287,1.453023959
13,59,211318720,67,0.790422749,0.142569608,0.029037287,1.481576680
10,59,211318720,67,0.808229779,0.142569608,0.029037287,1.499584087
16,59,211318720,67,0.848876883,0.142569608,0.029037287,1.513323664
7,59,211318720,67,1.562845948,0.142569608,0.029037287,1.276982785
5,60,211318720,67,0.120652983,0.142569608,0.018120052,0.338566313
16,60,211318720,67,0.189975787,0.142569608,0.018120052,0.726220259
7,60,211318720,67,0.197639146,0.142569608,0.018120052,0.764539610
20,60,211318720,67,0.198160521,0.142569608,0.018120052,0.766734374
19,60,211318720,67,0.201286280,0.142569608,0.018120052,0.777997557
9,60,211318720,67,0.201916690,0.142569608,0.018120052,0.779940921
8,60,211318720,67,0.210742206,0.142569608,0.018120052,0.800363052
13,60,211318720,67,0.230472108,0.142569608,0.018120052,0.833008633
2,60,211318720,67,0.242157230,0.142569608,0.018120052,0.844655495
3,60,211318720,67,0.271224328,0.142569608,0.018120052,0.861230832
18,60,211318720,67,0.403903668,0.142569608,0.018120052,0.957347846
12,60,211318720,67,0.496799554,0.142569608,0.018120052,1.097881027
6,60,211318720,67,0.520203290,0.142569608,0.018120052,1.125636321
1,60,211318720,67,0.570672550,0.142569608,0.018120052,1.186030568
4,60,211318720,67,0.655478420,0.142569608,0.018120052,1.400475814
14,60,211318720,67,0.703481386,0.142569608,0.018120052,1.511525331
17,60,211318720,67,0.711151880,0.142569608,0.018120052,1.524415988
15,60,211318720,67,0.727194083,0.142569608,0.018120052,1.540319660
11,60,211318720,67,0.758908371,0.142569608,0.018120052,1.550746455
10,60,211318720,67,1.302940102,0.142569608,0.018120052,1.369700240
15,61,211318720,67,0.180989575,0.142569608,0.011356859,0.371648605
8,61,211318720,67,0.205397570,0.142569608,0.011356859,0.445724214
9,61,211318720,67,0.210742206,0.142569608,0.011356859,0.458272719
12,61,211318720,67,0.231552464,0.142569608,0.011356859,0.498595266
10,61,211318720,67,0.240674095,0.142569608,0.011356859,0.514236895
13,61,211318720,67,0.243202909,0.142569608,0.011356859,0.516924859
17,61,211318720,67,0.366689858,0.142569608,0.011356859,0.715611970
19,61,211318720,67,0.407144390,0.142569608,0.011356859,0.803610452
16,61,211318720,67,0.430002133,0.142569608,0.011356859,0.846559533
1,61,211318720,67,0.452488274,0.142569608,0.011356859,0.899066123
3,61,211318720,67,0.520203290,0.142569608,0.011356859,1.048385682
11,61,211318720,67,0.567346654,0.142569608,0.011356859,1.148173600
7,61,211318720,67,0.570672550,0.142569608,0.011356859,1.153700119
4,61,211318720,67,0.609499617,0.142569608,0.011356859,1.192917915
18,61,211318720,67,0.678269687,0.142569608,0.011356859,1.237407568
14,61,211318720,67,0.790422749,0.142569608,0.011356859,1.275054695
5,61,211318720,67,0.966696729,0.142569608,0.011356859,1.312028764
20,61,211318720,67,1.293796954,0.142569608,0.011356859,1.299475632
2,61,211318720,67,1.442850200,0.142569608,0.011356859,1.345462835
6,61,211318720,67,1.472313539,0.142569608,0.011356859,1.335645157
2,62,211318720,67,0.201916690,0.142569608,0.037144881,0.343692751
19,62,211318720,67,0.205397570,0.142569608,0.037144881,0.354054847
6,62,211318720,67,0.242157230,0.142569608,0.037144881,0.440600631
5,62,211318720,67,0.244649358,0.142569608,0.037144881,0.444260531
1,62,211318720,67,0.271224328,0.142569608,0.037144881,0.471064047
10,62,211318720,67,0.313984077,0.142569608,0.037144881,0.485540842
11,62,211318720,67,0.489894567,0.142569608,0.037144881,0.876735731
14,62,211318720,67,0.494002997,0.142569608,0.037144881,0.891891227
16,62,211318720,67,0.497332438,0.142569608,0.037144881,0.901949899
15,62,211318720,67,0.520203290,0.142569608,0.037144881,0.955049236
17,62,211318720,67,0.537873555,0.142569608,0.037144881,0.984014589
7,62,211318720,67,0.585278571,0.142569608,0.037144881,1.031591614
4,62,211318720,67,0.627666836,0.142569608,0.037144881,1.101823221
18,62,211318720,67,0.727194083,0.142569608,0.037144881,1.317984619
13,62,211318720,67,0.729121023,0.142569608,0.037144881,1.321069050
20,62,211318720,67,0.773538749,0.142569608,0.037144881,1.365366369
9,62,211318720,67,0.790422749,0.142569608,0.037144881,1.370815500
8,62,211318720,67,1.148581697,0.142569608,0.037144881,1.389816381
12,62,211318720,67,1.226677978,0.142569608,0.037144881,1.416031014
3,62,211318720,67,1.755249417,0.142569608,0.037144881,1.242202206
11,63,211318720,67,0.201916690,0.142569608,0.056825090,0.401323132
6,63,211318720,67,0.212135629,0.142569608,0.056825090,0.431998013
10,63,211318720,67,0.225803229,0.142569608,0.056825090,0.463999635
14,63,211318720,67,0.234467470,0.142569608,0.056825090,0.478288993
2,63,211318720,67,0.241240855,0.142569608,0.056825090,0.485194832
9,63,211318720,67,0.279384594,0.142569608,0.056825090,0.510721196
7,63,211318720,67,0.403903668,0.142569608,0.056825090,0.746925559
1,63,211318720,67,0.459765279,0.142569608,0.056825090,0.876845853
8,63,211318720,67,0.463765996,0.142569608,0.056825090,0.883758750
16,63,211318720,67,0.480370697,0.142569608,0.056825090,0.908803899
18,63,211318720,67,0.489360347,0.142569608,0.056825090,0.917986344
13,63,211318720,67,0.611091554,0.142569608,0.056825090,1.088589100
15,63,211318720,67,0.645678060,0.142569608,0.056825090,1.123056634
5,63,211318720,67,0.668732790,0.142569608,0.056825090,1.131310366
3,63,211318720,67,0.876017721,0.142569608,0.056825090,1.200266903
4,63,211318720,67,0.954783595,0.142569608,0.056825090,1.247524651
19,63,211318720,67,1.067875615,0.142569608,0.056825090,1.285791290
20,63,211318720,67,1.211169919,0.142569608,0.056825090,1.334281180
12,63,211318720,67,1.368193902,0.142569608,0.056825090,1.377075919
17,63,211318720,67,1.399229128,0.142569608,0.056825090,1.366733437
3,64,211318720,67,0.114166194,0.142569608,0.015698340,0.172493563
6,64,211318720,67,0.171868971,0.142569608,0.015698340,0.329988457
7,64,211318720,67,0.205397570,0.142569608,0.015698340,0.431458032
12,64,211318720,67,0.221176057,0.142569608,0.015698340,0.468171416
9,64,211318720,67,0.244105060,0.142569608,0.015698340,0.506645472
15,64,211318720,67,0.279384594,0.142569608,0.015698340,0.580368285
13,64,211318720,67,0.313984077,0.142569608,0.015698340,0.661242232
8,64,211318720,67,0.397236570,0.142569608,0.015698340,0.824036935
18,64,211318720,67,0.402074486,0.142569608,0.015698340,0.832212163
2,64,211318720,67,0.407144390,0.142569608,0.015698340,0.837449597
11,64,211318720,67,0.505630854,0.142569608,0.015698340,1.022690015
5,64,211318720,67,0.564838374,0.142569608,0.015698340,1.141441224
14,64,211318720,67,0.570672550,0.142569608,0.015698340,1.151186951
10,64,211318720,67,0.581521109,0.142569608,0.015698340,1.162302746
1,64,211318720,67,0.678269687,0.142569608,0.015698340,1.331170560
4,64,211318720,67,0.727194083,0.142569608,0.015698340,1.412587798
17,64,211318720,67,0.758908371,0.142569608,0.015698340,1.465411544
16,64,211318720,67,0.773538749,0.142569608,0.015698340,1.480016304
19,64,211318720,67,0.870095545,0.142569608,0.015698340,1.511178355
20,64,211318720,67,1.755249417,0.142569608,0.015698340,1.220967097
18,65,211318720,67,0.120652983,0.142569608,0.037790239,0.316614913
20,65,211318720,67,0.160117286,0.142569608,0.037790239,0.518288532
11,65,211318720,67,0.171868971,0.142569608,0.037790239,0.577626045
12,65,211318720,67,0.175844454,0.142569608,0.037790239,0.594742658
4,65,211318720,67,0.197639146,0.142569608,0.037790239,0.675419621
6,65,211318720,67,0.231552464,0.142569608,0.037790239,0.777731979
15,65,211318720,67,0.244649358,0.142569608,0.037790239,0.808730946
3,65,211318720,67,0.260743209,0.142569608,0.037790239,0.835465463
1,65,211318720,67,0.261704016,0.142569608,0.037790239,0.836435273
2,65,211318720,67,0.294976812,0.142569608,0.037790239,0.870928094
14,65,211318720,67,0.403903668,0.142569608,0.037790239,1.021422743
5,65,211318720,67,0.435656761,0.142569608,0.037790239,1.057513504
17,65,211318720,67,0.486476637,0.142569608,0.037790239,1.142250647
13,65,211318720,67,0.570672550,0.142569608,0.037790239,1.385743518
8,65,211318720,67,0.591796632,0.142569608,0.037790239,1.435378514
10,65,211318720,67,0.615872459,0.142569608,0.037790239,1.475976867
7,65,211318720,67,0.628578231,0.142569608,0.037790239,1.488826194
16,65,211318720,67,0.643409518,0.142569608,0.037790239,1.493676960
19,65,211318720,67,1.142423237,0.142569608,0.037790239,1.424854266
9,65,211318720,67,1.238411982,0.142569608,0.037790239,1.392861072
15,66,211318720,67,0.156859078,0.142569608,0.007640133,0.239942336
18,66,211318720,67,0.171868971,0.142569608,0.007640133,0.274837519
12,66,211318720,67,0.189975787,0.142569608,0.007640133,0.306696675
16,66,211318720,67,0.271584609,0.142569608,0.007640133,0.459423660
1,66,211318720,67,0.277332429,0.142569608,0.007640133,0.472638631
7,66,211318720,67,0.330469564,0.142569608,0.007640133,0.595774313
2,66,211318720,67,0.401365222,0.142569608,0.007640133,0.746868651
10,66,211318720,67,0.402263847,0.142569608,0.007640133,0.748336380
20,66,211318720,67,0.422451779,0.142569608,0.007640133,0.768851968
17,66,211318720,67,0.496363065,0.142569608,0.007640133,0.960683351
8,66,211318720,67,0.567346654,0.142569608,0.007640133,1.126915554
9,66,211318720,67,0.569711265,0.142569608,0.007640133,1.130848017
5,66,211318720,67,0.577750989,0.142569608,0.007640133,1.138496516
19,66,211318720,67,0.591796632,0.142569608,0.007640133,1.143446309
13,66,211318720,67,0.808229779,0.142569608,0.007640133,1.164491724
14,66,211318720,67,0.954783595,0.142569608,0.007640133,1.211760520
4,66,211318720,67,1.368193902,0.142569608,0.007640133,1.218917111
11,66,211318720,67,1.442850200,0.142569608,0.007640133,1.295304949
3,66,211318720,67,1.505171246,0.142569608,0.007640133,1.317380216
6,66,211318720,67,1.755249417,0.142569608,0.007640133,1.233143455
19,67,211318720,67,0.120652983,0.142569608,0.105652831,0.196066311
11,67,211318720,67,0.163447751,0.142569608,0.105652831,0.324743705
5,67,211318720,67,0.212135629,0.142569608,0.105652831,0.454657534
8,67,211318720,67,0.214696194,0.142569608,0.105652831,0.460687337
1,67,211318720,67,0.242157230,0.142569608,0.105652831,0.505945242
3,67,211318720,67,0.261704016,0.142569608,0.105652831,0.525806002
13,67,211318720,67,0.330469564,0.142569608,0.105652831,0.606949846
16,67,211318720,67,0.407144390,0.142569608,0.105652831,0.756160535
2,67,211318720,67,0.452488274,0.142569608,0.105652831,0.862086962
18,67,211318720,67,0.494002997,0.142569608,0.105652831,0.946008281
14,67,211318720,67,0.497332438,0.142569608,0.105652831,0.951692732
10,67,211318720,67,0.548705179,0.142569608,0.105652831,1.003494761
17,67,211318720,67,0.615280617,0.142569608,0.105652831,1.062799527
20,67,211318720,67,0.703481386,0.142569608,0.105652831,1.178479690
15,67,211318720,67,0.773089545,0.142569608,0.105652831,1.274344287
4,67,211318720,67,0.790422749,0.142569608,0.105652831,1.292507949
6,67,211318720,67,0.876017721,0.142569608,0.105652831,1.363107244
12,67,211318720,67,0.954783595,0.142569608,0.105652831,1.390019821
7,67,211318720,67,1.404552817,0.142569608,0.105652831,1.335739231
9,67,211318720,67,1.516026422,0.142569608,0.105652831,1.298586276
2,68,211318720,67,0.120652983,0.142569608,0.291858852,0.203756659
18,68,211318720,67,0.156859078,0.142569608,0.291858852,0.336533216
17,68,211318720,67,0.225803229,0.142569608,0.291858852,0.543846178
1,68,211318720,67,0.232211245,0.142569608,0.291858852,0.558911036
13,68,211318720,67,0.236408325,0.142569608,0.291858852,0.565832323
9,68,211318720,67,0.243788411,0.142569608,0.291858852,0.572614572
15,68,211318720,67,0.252307820,0.142569608,0.291858852,0.575536325
20,68,211318720,67,0.436974056,0.142569608,0.291858852,0.927257794
19,68,211318720,67,0.478728149,0.142569608,0.291858852,1.080739007
3,68,211318720,67,0.480370697,0.142569608,0.291858852,1.086915616
11,68,211318720,67,0.481365940,0.142569608,0.291858852,1.090049137
12,68,211318720,67,0.486476637,0.142569608,0.291858852,1.101878031
4,68,211318720,67,0.505630854,0.142569608,0.291858852,1.133949611
16,68,211318720,67,0.567346654,0.142569608,0.291858852,1.196702504
14,68,211318720,67,0.619507724,0.142569608,0.291858852,1.248294049
6,68,211318720,67,0.711151880,0.142569608,0.291858852,1.353182177
5,68,211318720,67,0.773538749,0.142569608,0.291858852,1.413531367
10,68,211318720,67,0.821008808,0.142569608,0.291858852,1.429481190
8,68,211318720,67,0.966696729,0.142569608,0.291858852,1.477497690
7,68,211318720,67,1.442401680,0.142569608,0.291858852,1.319844479
18,69,211318720,67,0.194298324,0.142569608,0.001814775,0.562397210
11,69,211318720,67,0.200231803,0.142569608,0.001814775,0.588233836
13,69,211318720,67,0.201286280,0.142569608,0.001814775,0.592133574
15,69,211318720,67,0.223586538,0.142569608,0.001814775,0.659348643
9,69,211318720,67,0.225803229,0.142569608,0.001814775,0.664527923
10,69,211318720,67,0.231552464,0.142569608,0.001814775,0.674237642
5,69,211318720,67,0.241240855,0.142569608,0.001814775,0.684022875
14,69,211318720,67,0.261704016,0.142569608,0.001814775,0.692854580
12,69,211318720,67,0.401365222,0.142569608,0.001814775,0.855949669
7,69,211318720,67,0.478728149,0.142569608,0.001814775,1.116190327
16,69,211318720,67,0.489894567,0.142569608,0.001814775,1.150219119
1,69,211318720,67,0.496799554,0.142569608,0.001814775,1.166100848
19,69,211318720,67,0.537873555,0.142569608,0.001814775,1.252015690
20,69,211318720,67,0.555348320,0.142569608,0.001814775,1.281466814
2,69,211318720,67,0.567346654,0.142569608,0.001814775,1.292906900
17,69,211318720,67,0.655478420,0.142569608,0.001814775,1.405555376
6,69,211318720,67,0.711151880,0.142569608,0.001814775,1.484386393
4,69,211318720,67,0.758908371,0.142569608,0.001814775,1.532477345
3,69,211318720,67,0.821008808,0.142569608,0.001814775,1.552353954
8,69,211318720,67,1.142423237,0.142569608,0.001814775,1.446181437
10,70,211318720,67,0.143246377,0.142569608,0.130435482,0.392416100
6,70,211318720,67,0.163447751,0.142569608,0.130435482,0.466857780
9,70,211318720,67,0.175844454,0.142569608,0.130435482,0.503442289
20,70,211318720,67,0.198160521,0.142569608,0.130435482,0.555805740
14,70,211318720,67,0.209817303,0.142569608,0.130435482,0.575263815
3,70,211318720,67,0.212135629,0.142569608,0.130435482,0.577591107
17,70,211318720,67,0.236408325,0.142569608,0.130435482,0.586509411
16,70,211318720,67,0.397236570,0.142569608,0.130435482,0.962273769
5,70,211318720,67,0.401365222,0.142569608,0.130435482,0.974815894
2,70,211318720,67,0.409321724,0.142569608,0.130435482,0.993350303
13,70,211318720,67,0.425918639,0.142569608,0.130435482,1.021210773
4,70,211318720,67,0.478728149,0.142569608,0.130435482,1.073127745
19,70,211318720,67,0.484632161,0.142569608,0.130435482,1.075376440
7,70,211318720,67,0.655478420,0.142569608,0.130435482,1.193180243
8,70,211318720,67,0.733872699,0.142569608,0.130435482,1.270888734
1,70,211318720,67,0.741574597,0.142569608,0.130435482,1.273348108
15,70,211318720,67,0.954783595,0.142569608,0.130435482,1.298645706
12,70,211318720,67,1.211169919,0.142569608,0.130435482,1.393473354
18,70,211318720,67,1.226677978,0.142569608,0.130435482,1.398449964
11,70,211318720,67,1.755249417,0.142569608,0.130435482,1.222318838
20,71,211318720,67,0.200231803,0.142569608,0.022805253,0.313298565
1,71,211318720,67,0.243202909,0.142569608,0.022805253,0.441049593
11,71,211318720,67,0.252307820,0.142569608,0.022805253,0.462579615
6,71,211318720,67,0.261704016,0.142569608,0.022805253,0.478391240
9,71,211318720,67,0.277332429,0.142569608,0.022805253,0.502445727
4,71,211318720,67,0.279384594,0.142569608,0.022805253,0.504674923
3,71,211318720,67,0.407324411,0.142569608,0.022805253,0.816860377
8,71,211318720,67,0.422451779,0.142569608,0.022805253,0.862055792
7,71,211318720,67,0.459765279,0.142569608,0.022805253,0.995019251
15,71,211318720,67,0.484632161,0.142569608,0.022805253,1.069890512
2,71,211318720,67,0.489360347,0.142569608,0.022805253,1.081764871
14,71,211318720,67,0.489894567,0.142569608,0.022805253,1.083042438
16,71,211318720,67,0.567346654,0.142569608,0.022805253,1.277568632
18,71,211318720,67,0.570672550,0.142569608,0.022805253,1.285527184
17,71,211318720,67,0.631062274,0.142569608,0.022805253,1.386505389
19,71,211318720,67,0.643409518,0.142569608,0.022805253,1.398777123
12,71,211318720,67,0.678269687,0.142569608,0.022805253,1.427033028
10,71,211318720,67,0.796498422,0.142569608,0.022805253,1.466543844
5,71,211318720,67,1.442401680,0.142569608,0.022805253,1.344267556
13,71,211318720,67,1.677184906,0.142569608,0.022805253,1.267203275
11,72,211318720,67,0.114166194,0.142569608,0.018969677,0.169644654
17,72,211318720,67,0.189975787,0.142569608,0.018969677,0.408530685
16,72,211318720,67,0.203187046,0.142569608,0.018969677,0.447899855
18,72,211318720,67,0.221176057,0.142569608,0.018969677,0.490141787
5,72,211318720,67,0.243202909,0.142569608,0.018969677,0.527209905
9,72,211318720,67,0.243788411,0.142569608,0.018969677,0.527858590
6,72,211318720,67,0.313984077,0.142569608,0.018969677,0.587884628
19,72,211318720,67,0.402263847,0.142569608,0.018969677,0.801561986
13,72,211318720,67,0.479712491,0.142569608,0.018969677,1.035710045
20,72,211318720,67,0.481365940,0.142569608,0.018969677,1.039576134
3,72,211318720,67,0.489360347,0.142569608,0.018969677,1.055083685
14,72,211318720,67,0.496363065,0.142569608,0.018969677,1.066505848
7,72,211318720,67,0.499243967,0.142569608,0.018969677,1.068759389
2,72,211318720,67,0.628578231,0.142569608,0.018969677,1.280657442
1,72,211318720,67,0.643409518,0.142569608,0.018969677,1.304400649
10,72,211318720,67,0.645678060,0.142569608,0.018969677,1.306811598
8,72,211318720,67,0.773089545,0.142569608,0.018969677,1.412276291
12,72,211318720,67,0.821008808,0.142569608,0.018969677,1.428253138
4,72,211318720,67,0.967984072,0.142569608,0.018969677,1.477038981
15,72,211318720,67,1.238411982,0.142569608,0.018969677,1.387029701
17,73,211318720,67,0.121464623,0.142569608,0.114300422,0.214070574
8,73,211318720,67,0.160117286,0.142569608,0.114300422,0.330053262
15,73,211318720,67,0.208482977,0.142569608,0.114300422,0.442454237
3,73,211318720,67,0.209496986,0.142569608,0.114300422,0.444212392
6,73,211318720,67,0.241240855,0.142569608,0.114300422,0.476285216
12,73,211318720,67,0.252307820,0.142569608,0.114300422,0.480141011
10,73,211318720,67,0.494002997,0.142569608,0.114300422,0.697933695
4,73,211318720,67,0.537873555,0.142569608,0.114300422,0.865018411
2,73,211318720,67,0.562011941,0.142569608,0.114300422,0.953723491
16,73,211318720,67,0.577750989,0.142569608,0.114300422,1.001334561
18,73,211318720,67,0.591796632,0.142569608,0.114300422,1.039015186
14,73,211318720,67,0.611091554,0.142569608,0.114300422,1.084158442
1,73,211318720,67,0.639394657,0.142569608,0.114300422,1.131507852
5,73,211318720,67,0.668732790,0.142569608,0.114300422,1.161008677
9,73,211318720,67,0.727194083,0.142569608,0.114300422,1.181498329
19,73,211318720,67,0.967984072,0.142569608,0.114300422,1.197104545
13,73,211318720,67,1.211169919,0.142569608,0.114300422,1.298512413
11,73,211318720,67,1.226677978,0.142569608,0.114300422,1.303466733
20,73,211318720,67,1.404552817,0.142569608,0.114300422,1.341424859
7,73,211318720,67,1.505171246,0.142569608,0.114300422,1.307889256
19,74,211318720,67,0.204491291,0.142569608,0.033507589,0.241042070
7,74,211318720,67,0.244649358,0.142569608,0.033507589,0.335154855
16,74,211318720,67,0.279384594,0.142569608,0.033507589,0.408541028
17,74,211318720,67,0.280030751,0.142569608,0.033507589,0.409703337
9,74,211318720,67,0.294976812,0.142569608,0.033507589,0.440257246
13,74,211318720,67,0.397236570,0.142569608,0.033507589,0.690049943
14,74,211318720,67,0.422451779,0.142569608,0.033507589,0.747909043
20,74,211318720,67,0.430002133,0.142569608,0.033507589,0.760675840
