client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
11,47,211318720,67,0.569711265,0.142569608,0.069216907,1.236954040
5,47,211318720,67,0.611091554,0.142569608,0.069216907,1.360482105
15,47,211318720,67,0.619507724,0.142569608,0.069216907,1.380078428
16,47,211318720,67,0.631062274,0.142569608,0.069216907,1.399599799
18,47,211318720,67,0.639394657,0.142569608,0.069216907,1.408181705
19,47,211318720,67,0.643409518,0.142569608,0.069216907,1.409678580
13,47,211318720,67,0.870095545,0.142569608,0.069216907,1.427969013
1,47,211318720,67,1.442401680,0.142569608,0.069216907,1.338040082
10,47,211318720,67,1.562845948,0.142569608,0.069216907,1.297896709
11,48,211318720,67,0.120652983,0.142569608,0.002429034,0.307750998
18,48,211318720,67,0.121464623,0.142569608,0.002429034,0.310753047
12,48,211318720,67,0.151542328,0.142569608,0.002429034,0.410486040
10,48,211318720,67,0.189975787,0.142569608,0.002429034,0.524927032
6,48,211318720,67,0.224973196,0.142569608,0.002429034,0.606261439
3,48,211318720,67,0.244649358,0.142569608,0.002429034,0.638867917
1,48,211318720,67,0.258351971,0.142569608,0.002429034,0.652788530
4,48,211318720,67,0.279384594,0.142569608,0.002429034,0.660304988
2,48,211318720,67,0.452488274,0.142569608,0.002429034,0.955689586
17,48,211318720,67,0.480370697,0.142569608,0.002429034,1.020757745
9,48,211318720,67,0.496799554,0.142569608,0.002429034,1.048391376
14,48,211318720,67,0.498231948,0.142569608,0.002429034,1.049832692
15,48,211318720,67,0.520203290,0.142569608,0.002429034,1.057514921
5,48,211318720,67,0.741574597,0.142569608,0.002429034,1.183764673
20,48,211318720,67,0.790422749,0.142569608,0.002429034,1.232663174
19,48,211318720,67,0.821008808,0.142569608,0.002429034,1.242785583
16,48,211318720,67,1.211169919,0.142569608,0.002429034,1.207123205
7,48,211318720,67,1.502283313,0.142569608,0.002429034,1.205763087
8,48,211318720,67,1.672123490,0.142569608,0.002429034,1.245225485
13,48,211318720,67,2.067721695,0.142569608,0.002429034,1.114127938
14,49,211318720,67,0.163447751,0.142569608,0.001208106,0.260747605
17,49,211318720,67,0.209496986,0.142569608,0.001208106,0.368178811
1,49,211318720,67,0.212494739,0.142569608,0.001208106,0.373378071
18,49,211318720,67,0.240674095,0.142569608,0.001208106,0.401535792
19,49,211318720,67,0.243788411,0.142569608,0.001208106,0.402603911
7,49,211318720,67,0.401365222,0.142569608,0.001208106,0.583063315
20,49,211318720,67,0.402074486,0.142569608,0.001208106,0.583854211
15,49,211318720,67,0.479916421,0.142569608,0.001208106,0.716832040
12,49,211318720,67,0.564838374,0.142569608,0.001208106,1.008370021
13,49,211318720,67,0.570672550,0.142569608,0.001208106,1.026054977
3,49,211318720,67,0.581521109,0.142569608,0.001208106,1.051556223
16,49,211318720,67,0.615280617,0.142569608,0.001208106,1.127538735
9,49,211318720,67,0.628578231,0.142569608,0.001208106,1.154201440
2,49,211318720,67,0.645678060,0.142569608,0.001208106,1.191711757
4,49,211318720,67,0.727194083,0.142569608,0.001208106,1.335356768
8,49,211318720,67,0.763735157,0.142569608,0.001208106,1.420622287
5,49,211318720,67,0.773089545,0.142569608,0.001208106,1.435578198
6,49,211318720,67,0.856613387,0.142569608,0.001208106,1.519383412
11,49,211318720,67,0.870095545,0.142569608,0.001208106,1.523564992
10,49,211318720,67,1.755249417,0.142569608,0.001208106,1.233609266
8,50,211318720,67,0.114166194,0.142569608,0.016724054,0.180715775
6,50,211318720,67,0.204491291,0.142569608,0.016724054,0.493518508
16,50,211318720,67,0.212135629,0.142569608,0.016724054,0.521833448
17,50,211318720,67,0.212494739,0.142569608,0.016724054,0.522945958
5,50,211318720,67,0.225803229,0.142569608,0.016724054,0.554295646
18,50,211318720,67,0.232211245,0.142569608,0.016724054,0.565013408
11,50,211318720,67,0.298832886,0.142569608,0.016724054,0.701417887
1,50,211318720,67,0.330469564,0.142569608,0.016724054,0.775549281
19,50,211318720,67,0.397236570,0.142569608,0.016724054,0.953620785
2,50,211318720,67,0.402074486,0.142569608,0.016724054,0.965218801
4,50,211318720,67,0.422451779,0.142569608,0.016724054,1.010443735
14,50,211318720,67,0.481365940,0.142569608,0.016724054,1.141601239
3,50,211318720,67,0.497332438,0.142569608,0.016724054,1.168336673
20,50,211318720,67,0.548705179,0.142569608,0.016724054,1.220544217
9,50,211318720,67,0.575799394,0.142569608,0.016724054,1.233770137
10,50,211318720,67,0.711151880,0.142569608,0.016724054,1.320427092
15,50,211318720,67,0.790422749,0.142569608,0.016724054,1.347511286
7,50,211318720,67,1.169760915,0.142569608,0.016724054,1.373708303
12,50,211318720,67,1.226677978,0.142569608,0.016724054,1.392422857
13,50,211318720,67,1.502283313,0.142569608,0.016724054,1.300427517
5,51,211318720,67,0.121464623,0.142569608,0.101767719,0.284943504
15,51,211318720,67,0.164021072,0.142569608,0.101767719,0.451365970
1,51,211318720,67,0.189975787,0.142569608,0.101767719,0.546116641
18,51,211318720,67,0.206154434,0.142569608,0.101767719,0.595130303
16,51,211318720,67,0.212135629,0.142569608,0.101767719,0.609434796
11,51,211318720,67,0.224973196,0.142569608,0.101767719,0.631095909
3,51,211318720,67,0.231552464,0.142569608,0.101767719,0.637698154
9,51,211318720,67,0.289962109,0.142569608,0.101767719,0.672654816
13,51,211318720,67,0.409321724,0.142569608,0.101767719,0.860631707
2,51,211318720,67,0.469380687,0.142569608,0.101767719,1.080817098
17,51,211318720,67,0.473358151,0.142569608,0.101767719,1.095760252
20,51,211318720,67,0.496363065,0.142569608,0.101767719,1.164827209
6,51,211318720,67,0.548705179,0.142569608,0.101767719,1.287748209
4,51,211318720,67,0.562011941,0.142569608,0.101767719,1.310266477
14,51,211318720,67,0.569711265,0.142569608,0.101767719,1.318113762
10,51,211318720,67,0.585278571,0.142569608,0.101767719,1.323509671
7,51,211318720,67,0.729121023,0.142569608,0.101767719,1.371896857
12,51,211318720,67,0.870095545,0.142569608,0.101767719,1.457963345
19,51,211318720,67,0.954783595,0.142569608,0.101767719,1.487202564
8,51,211318720,67,1.345101545,0.142569608,0.101767719,1.358458947
19,52,211318720,67,0.201286280,0.142569608,0.009885129,0.207571858
11,52,211318720,67,0.212135629,0.142569608,0.009885129,0.233609672
18,52,211318720,67,0.280030751,0.142569608,0.009885129,0.360428549
20,52,211318720,67,0.313984077,0.142569608,0.009885129,0.453464369
13,52,211318720,67,0.330469564,0.142569608,0.009885129,0.492032140
8,52,211318720,67,0.401365222,0.142569608,0.009885129,0.666974535
5,52,211318720,67,0.422451779,0.142569608,0.009885129,0.716348098
4,52,211318720,67,0.435656761,0.142569608,0.009885129,0.738754474
1,52,211318720,67,0.497332438,0.142569608,0.009885129,0.879460766
3,52,211318720,67,0.505630854,0.142569608,0.009885129,0.904126392
16,52,211318720,67,0.585278571,0.142569608,0.009885129,1.122911001
9,52,211318720,67,0.611091554,0.142569608,0.009885129,1.182604707
14,52,211318720,67,0.615872459,0.142569608,0.009885129,1.190758017
15,52,211318720,67,0.628578231,0.142569608,0.009885129,1.203374956
12,52,211318720,67,0.678269687,0.142569608,0.009885129,1.221142863
6,52,211318720,67,1.211169919,0.142569608,0.009885129,1.298207915
2,52,211318720,67,1.226677978,0.142569608,0.009885129,1.313839314
7,52,211318720,67,1.238411982,0.142569608,0.009885129,1.318227711
17,52,211318720,67,1.677184906,0.142569608,0.009885129,1.267426084
10,52,211318720,67,1.755249417,0.142569608,0.009885129,1.241407427
14,53,211318720,67,0.120652983,0.142569608,0.072083637,0.260207939
15,53,211318720,67,0.151542328,0.142569608,0.072083637,0.353383990
12,53,211318720,67,0.189604911,0.142569608,0.072083637,0.464749629
9,53,211318720,67,0.194298324,0.142569608,0.072083637,0.475545815
8,53,211318720,67,0.231552464,0.142569608,0.072083637,0.538745300
4,53,211318720,67,0.232211245,0.142569608,0.072083637,0.539464926
1,53,211318720,67,0.298832886,0.142569608,0.072083637,0.593678856
17,53,211318720,67,0.403903668,0.142569608,0.072083637,0.698935797
3,53,211318720,67,0.430002133,0.142569608,0.072083637,0.707876062
11,53,211318720,67,0.639394657,0.142569608,0.072083637,1.014587476
10,53,211318720,67,0.643409518,0.142569608,0.072083637,1.023593176
13,53,211318720,67,0.655478420,0.142569608,0.072083637,1.043522893
20,53,211318720,67,0.678269687,0.142569608,0.072083637,1.065756935
18,53,211318720,67,0.733872699,0.142569608,0.072083637,1.084276322
7,53,211318720,67,0.967984072,0.142569608,0.072083637,1.130632800
19,53,211318720,67,1.067875615,0.142569608,0.072083637,1.165735961
16,53,211318720,67,1.285010920,0.142569608,0.072083637,1.317173671
5,53,211318720,67,1.293796954,0.142569608,0.072083637,1.325704819
2,53,211318720,67,1.368193902,0.142569608,0.072083637,1.350454891
6,53,211318720,67,1.502283313,0.142569608,0.072083637,1.305760883
12,54,211318720,67,0.151542328,0.142569608,0.055285174,0.378759502
10,54,211318720,67,0.171868971,0.142569608,0.055285174,0.477088131
13,54,211318720,67,0.203187046,0.142569608,0.055285174,0.612838323
9,54,211318720,67,0.210742206,0.142569608,0.055285174,0.640563333
18,54,211318720,67,0.230565321,0.142569608,0.055285174,0.700313167
2,54,211318720,67,0.243788411,0.142569608,0.055285174,0.730727996
8,54,211318720,67,0.244105060,0.142569608,0.055285174,0.731260605
4,54,211318720,67,0.258390635,0.142569608,0.055285174,0.746039267
7,54,211318720,67,0.298832886,0.142569608,0.055285174,0.803833434
14,54,211318720,67,0.407324411,0.142569608,0.055285174,0.954081363
17,54,211318720,67,0.409321724,0.142569608,0.055285174,0.957407026
1,54,211318720,67,0.499243967,0.142569608,0.055285174,1.163304417
15,54,211318720,67,0.537873555,0.142569608,0.055285174,1.254454513
5,54,211318720,67,0.567346654,0.142569608,0.055285174,1.303819480
19,54,211318720,67,0.575799394,0.142569608,0.055285174,1.312672876
6,54,211318720,67,0.609499617,0.142569608,0.055285174,1.323214244
20,54,211318720,67,0.821008808,0.142569608,0.055285174,1.346012740
11,54,211318720,67,1.368193902,0.142569608,0.055285174,1.306425001
3,54,211318720,67,1.442850200,0.142569608,0.055285174,1.332172315
16,54,211318720,67,1.755249417,0.142569608,0.055285174,1.228317856
2,55,211318720,67,0.201916690,0.142569608,0.011118155,0.547232444
12,55,211318720,67,0.205397570,0.142569608,0.011118155,0.562216577
14,55,211318720,67,0.212135629,0.142569608,0.011118155,0.587289039
18,55,211318720,67,0.230472108,0.142569608,0.011118155,0.642603030
16,55,211318720,67,0.234467470,0.142569608,0.011118155,0.652027053
3,55,211318720,67,0.243202909,0.142569608,0.011118155,0.666485849
1,55,211318720,67,0.244105060,0.142569608,0.011118155,0.667376594
15,55,211318720,67,0.294976812,0.142569608,0.011118155,0.707322737
4,55,211318720,67,0.403903668,0.142569608,0.011118155,0.882617495
17,55,211318720,67,0.452488274,0.142569608,0.011118155,1.020122223
20,55,211318720,67,0.489360347,0.142569608,0.011118155,1.144644221
5,55,211318720,67,0.489894567,0.142569608,0.011118155,1.146222691
6,55,211318720,67,0.555348320,0.142569608,0.011118155,1.326744323
11,55,211318720,67,0.569711265,0.142569608,0.011118155,1.360193761
19,55,211318720,67,0.575799394,0.142569608,0.011118155,1.370357464
9,55,211318720,67,0.611091554,0.142569608,0.011118155,1.406384122
7,55,211318720,67,0.655478420,0.142569608,0.011118155,1.448853826
13,55,211318720,67,0.758908371,0.142569608,0.011118155,1.552761992
8,55,211318720,67,0.796498422,0.142569608,0.011118155,1.565062018
10,55,211318720,67,1.399229128,0.142569608,0.011118155,1.363491593
3,56,211318720,67,0.143246377,0.142569608,0.032623548,0.350360637
6,56,211318720,67,0.180989575,0.142569608,0.032623548,0.539346123
17,56,211318720,67,0.189604911,0.142569608,0.032623548,0.576603889
10,56,211318720,67,0.204491291,0.142569608,0.032623548,0.630966707
19,56,211318720,67,0.221176057,0.142569608,0.032623548,0.681076401
2,56,211318720,67,0.234467470,0.142569608,0.032623548,0.711601339
18,56,211318720,67,0.243202909,0.142569608,0.032623548,0.726190532
8,56,211318720,67,0.279384594,0.142569608,0.032623548,0.762658641
9,56,211318720,67,0.280030751,0.142569608,0.032623548,0.762943435
20,56,211318720,67,0.489360347,0.142569608,0.032623548,0.934029817
15,56,211318720,67,0.494002997,0.142569608,0.032623548,0.938497534
14,56,211318720,67,0.555348320,0.142569608,0.032623548,0.959676099
13,56,211318720,67,0.733872699,0.142569608,0.032623548,1.122602817
11,56,211318720,67,0.758908371,0.142569608,0.032623548,1.180221184
7,56,211318720,67,0.821008808,0.142569608,0.032623548,1.285153960
16,56,211318720,67,0.856613387,0.142569608,0.032623548,1.342468446
1,56,211318720,67,0.876017721,0.142569608,0.032623548,1.361140984
12,56,211318720,67,0.967984072,0.142569608,0.032623548,1.391929847
5,56,211318720,67,1.472313539,0.142569608,0.032623548,1.319240581
4,56,211318720,67,1.505171246,0.142569608,0.032623548,1.308290018
10,57,211318720,67,0.120652983,0.142569608,0.016811518,0.170398859
3,57,211318720,67,0.171868971,0.142569608,0.016811518,0.284515020
1,57,211318720,67,0.210742206,0.142569608,0.016811518,0.363894663
5,57,211318720,67,0.224973196,0.142569608,0.016811518,0.387717382
11,57,211318720,67,0.271584609,0.142569608,0.016811518,0.434736100
8,57,211318720,67,0.330469564,0.142569608,0.016811518,0.476012085
9,57,211318720,67,0.452488274,0.142569608,0.016811518,0.693645047
4,57,211318720,67,0.459765279,0.142569608,0.016811518,0.706354160
19,57,211318720,67,0.479916421,0.142569608,0.016811518,0.734929042
12,57,211318720,67,0.569711265,0.142569608,0.016811518,0.874198359
16,57,211318720,67,0.611091554,0.142569608,0.016811518,0.960566038
13,57,211318720,67,0.639394657,0.142569608,0.016811518,1.008042538
18,57,211318720,67,0.710298778,0.142569608,0.016811518,1.079192879
6,57,211318720,67,0.729121023,0.142569608,0.016811518,1.085091943
20,57,211318720,67,1.067875615,0.142569608,0.016811518,1.068328388
15,57,211318720,67,1.368193902,0.142569608,0.016811518,1.182683363
7,57,211318720,67,1.399229128,0.142569608,0.016811518,1.214495145
2,57,211318720,67,1.442401680,0.142569608,0.016811518,1.245050519
14,57,211318720,67,1.562845948,0.142569608,0.016811518,1.285040083
17,57,211318720,67,1.677184906,0.142569608,0.016811518,1.246932431
7,58,211318720,67,0.114166194,0.142569608,0.017744333,0.194614749
6,58,211318720,67,0.143246377,0.142569608,0.017744333,0.263555851
12,58,211318720,67,0.171868971,0.142569608,0.017744333,0.311378100
20,58,211318720,67,0.240674095,0.142569608,0.017744333,0.380583346
11,58,211318720,67,0.252307820,0.142569608,0.017744333,0.384354085
4,58,211318720,67,0.401365222,0.142569608,0.017744333,0.715241567
3,58,211318720,67,0.425918639,0.142569608,0.017744333,0.817867837
10,58,211318720,67,0.459765279,0.142569608,0.017744333,0.942057135
17,58,211318720,67,0.469380687,0.142569608,0.017744333,0.970891469
18,58,211318720,67,0.480370697,0.142569608,0.017744333,1.001896154
9,58,211318720,67,0.499243967,0.142569608,0.017744333,1.046154292
16,58,211318720,67,0.505630854,0.142569608,0.017744333,1.056761520
8,58,211318720,67,0.548705179,0.142569608,0.017744333,1.100001984
19,58,211318720,67,0.615280617,0.142569608,0.017744333,1.174027632
2,58,211318720,67,0.711151880,0.142569608,0.017744333,1.391133620
15,58,211318720,67,0.727194083,0.142569608,0.017744333,1.426511942
1,58,211318720,67,0.758908371,0.142569608,0.017744333,1.479480350
5,58,211318720,67,0.767010536,0.142569608,0.017744333,1.487719428
14,58,211318720,67,0.856613387,0.142569608,0.017744333,1.517994622
13,58,211318720,67,1.442401680,0.142569608,0.017744333,1.323841038
15,59,211318720,67,0.114166194,0.142569608,0.011214114,0.062711996
12,59,211318720,67,0.232211245,0.142569608,0.011214114,0.296849889
9,59,211318720,67,0.261704016,0.142569608,0.011214114,0.346377147
4,59,211318720,67,0.277332429,0.142569608,0.011214114,0.369999516
5,59,211318720,67,0.294976812,0.142569608,0.011214114,0.387719643
1,59,211318720,67,0.407324411,0.142569608,0.011214114,0.671977348
2,59,211318720,67,0.459765279,0.142569608,0.011214114,0.840596375
14,59,211318720,67,0.469380687,0.142569608,0.011214114,0.869533674
18,59,211318720,67,0.479712491,0.142569608,0.011214114,0.893020493
17,59,211318720,67,0.481365940,0.142569608,0.011214114,0.895884270
3,59,211318720,67,0.489360347,0.142569608,0.011214114,0.909092607
8,59,211318720,67,0.585278571,0.142569608,0.011214114,1.086237706
20,59,211318720,67,0.627666836,0.142569608,0.011214114,1.156064199
19,59,211318720,67,0.628578231,0.142569608,0.011214114,1.156873337
11,59,211318720,67,0.703481386,0.142569608,0.011214114,1.293701265
6,59,211318720,67,0.773089545,0.142569608,0.011214114,1.455559308
13,59,211318720,67,0.790422749,0.142569608,0.011214114,1.485049537
10,59,211318720,67,0.808229779,0.142569608,0.011214114,1.503619735
16,59,211318720,67,0.848876883,0.142569608,0.011214114,1.516887753
7,59,211318720,67,1.562845948,0.142569608,0.011214114,1.278293086
5,60,211318720,67,0.120652983,0.142569608,0.038622912,0.335491749
16,60,211318720,67,0.189975787,0.142569608,0.038622912,0.722641248
7,60,211318720,67,0.197639146,0.142569608,0.038622912,0.761265110
20,60,211318720,67,0.198160521,0.142569608,0.038622912,0.763536908
19,60,211318720,67,0.201286280,0.142569608,0.038622912,0.774880511
9,60,211318720,67,0.201916690,0.142569608,0.038622912,0.776803139
8,60,211318720,67,0.210742206,0.142569608,0.038622912,0.797808769
13,60,211318720,67,0.230472108,0.142569608,0.038622912,0.830903000
2,60,211318720,67,0.242157230,0.142569608,0.038622912,0.842738705
3,60,211318720,67,0.271224328,0.142569608,0.038622912,0.859119756
18,60,211318720,67,0.403903668,0.142569608,0.038622912,0.953784927
12,60,211318720,67,0.496799554,0.142569608,0.038622912,1.091828977
6,60,211318720,67,0.520203290,0.142569608,0.038622912,1.120504253
1,60,211318720,67,0.570672550,0.142569608,0.038622912,1.178933572
4,60,211318720,67,0.655478420,0.142569608,0.038622912,1.393631888
14,60,211318720,67,0.703481386,0.142569608,0.038622912,1.506200595
17,60,211318720,67,0.711151880,0.142569608,0.038622912,1.519455007
15,60,211318720,67,0.727194083,0.142569608,0.038622912,1.535281210
11,60,211318720,67,0.758908371,0.142569608,0.038622912,1.545625243
10,60,211318720,67,1.302940102,0.142569608,0.038622912,1.362776751
15,61,211318720,67,0.180989575,0.142569608,0.007588090,0.371698279
8,61,211318720,67,0.205397570,0.142569608,0.007588090,0.444716167
9,61,211318720,67,0.210742206,0.142569608,0.007588090,0.457208349
12,61,211318720,67,0.231552464,0.142569608,0.007588090,0.496981111
10,61,211318720,67,0.240674095,0.142569608,0.007588090,0.512318739
13,61,211318720,67,0.243202909,0.142569608,0.007588090,0.514801541
17,61,211318720,67,0.366689858,0.142569608,0.007588090,0.713623809
19,61,211318720,67,0.407144390,0.142569608,0.007588090,0.800546305
16,61,211318720,67,0.430002133,0.142569608,0.007588090,0.843221104
1,61,211318720,67,0.452488274,0.142569608,0.007588090,0.895565304
3,61,211318720,67,0.520203290,0.142569608,0.007588090,1.044844423
11,61,211318720,67,0.567346654,0.142569608,0.007588090,1.144317368
7,61,211318720,67,0.570672550,0.142569608,0.007588090,1.149875998
4,61,211318720,67,0.609499617,0.142569608,0.007588090,1.188707855
18,61,211318720,67,0.678269687,0.142569608,0.007588090,1.231415059
14,61,211318720,67,0.790422749,0.142569608,0.007588090,1.267759579
5,61,211318720,67,0.966696729,0.142569608,0.007588090,1.304799547
20,61,211318720,67,1.293796954,0.142569608,0.007588090,1.293269598
2,61,211318720,67,1.442850200,0.142569608,0.007588090,1.338624263
6,61,211318720,67,1.472313539,0.142569608,0.007588090,1.328806585
2,62,211318720,67,0.201916690,0.142569608,0.069157198,0.345217119
19,62,211318720,67,0.205397570,0.142569608,0.069157198,0.355532249
6,62,211318720,67,0.242157230,0.142569608,0.069157198,0.441789358
5,62,211318720,67,0.244649358,0.142569608,0.069157198,0.446164949
1,62,211318720,67,0.271224328,0.142569608,0.069157198,0.472806576
10,62,211318720,67,0.313984077,0.142569608,0.069157198,0.486819130
11,62,211318720,67,0.489894567,0.142569608,0.069157198,0.879843872
14,62,211318720,67,0.494002997,0.142569608,0.069157198,0.895122851
16,62,211318720,67,0.497332438,0.142569608,0.069157198,0.904997905
15,62,211318720,67,0.520203290,0.142569608,0.069157198,0.957895058
17,62,211318720,67,0.537873555,0.142569608,0.069157198,0.987030363
7,62,211318720,67,0.585278571,0.142569608,0.069157198,1.033525614
4,62,211318720,67,0.627666836,0.142569608,0.069157198,1.103989494
18,62,211318720,67,0.727194083,0.142569608,0.069157198,1.321308578
13,62,211318720,67,0.729121023,0.142569608,0.069157198,1.324658065
20,62,211318720,67,0.773538749,0.142569608,0.069157198,1.368618651
9,62,211318720,67,0.790422749,0.142569608,0.069157198,1.374596167
8,62,211318720,67,1.148581697,0.142569608,0.069157198,1.396204465
12,62,211318720,67,1.226677978,0.142569608,0.069157198,1.421050130
3,62,211318720,67,1.755249417,0.142569608,0.069157198,1.246835612
11,63,211318720,67,0.201916690,0.142569608,0.037193444,0.401836691
6,63,211318720,67,0.212135629,0.142569608,0.037193444,0.432318445
10,63,211318720,67,0.225803229,0.142569608,0.037193444,0.464431622
14,63,211318720,67,0.234467470,0.142569608,0.037193444,0.478705407
2,63,211318720,67,0.241240855,0.142569608,0.037193444,0.485388533
9,63,211318720,67,0.279384594,0.142569608,0.037193444,0.511216010
7,63,211318720,67,0.403903668,0.142569608,0.037193444,0.746175153
1,63,211318720,67,0.459765279,0.142569608,0.037193444,0.876786964
8,63,211318720,67,0.463765996,0.142569608,0.037193444,0.883659911
16,63,211318720,67,0.480370697,0.142569608,0.037193444,0.908632498
18,63,211318720,67,0.489360347,0.142569608,0.037193444,0.917166573
13,63,211318720,67,0.611091554,0.142569608,0.037193444,1.087653763
15,63,211318720,67,0.645678060,0.142569608,0.037193444,1.122380515
5,63,211318720,67,0.668732790,0.142569608,0.037193444,1.131032099
3,63,211318720,67,0.876017721,0.142569608,0.037193444,1.199288554
4,63,211318720,67,0.954783595,0.142569608,0.037193444,1.244630032
19,63,211318720,67,1.067875615,0.142569608,0.037193444,1.282733667
20,63,211318720,67,1.211169919,0.142569608,0.037193444,1.329483440
12,63,211318720,67,1.368193902,0.142569608,0.037193444,1.371975804
17,63,211318720,67,1.399229128,0.142569608,0.037193444,1.361633322
3,64,211318720,67,0.114166194,0.142569608,0.021157028,0.172621510
6,64,211318720,67,0.171868971,0.142569608,0.021157028,0.330923515
7,64,211318720,67,0.205397570,0.142569608,0.021157028,0.432149546
12,64,211318720,67,0.221176057,0.142569608,0.021157028,0.468890421
9,64,211318720,67,0.244105060,0.142569608,0.021157028,0.506387535
15,64,211318720,67,0.279384594,0.142569608,0.021157028,0.581198131
13,64,211318720,67,0.313984077,0.142569608,0.021157028,0.662205515
8,64,211318720,67,0.397236570,0.142569608,0.021157028,0.823191201
18,64,211318720,67,0.402074486,0.142569608,0.021157028,0.831568495
2,64,211318720,67,0.407144390,0.142569608,0.021157028,0.836806953
11,64,211318720,67,0.505630854,0.142569608,0.021157028,1.021642677
5,64,211318720,67,0.564838374,0.142569608,0.021157028,1.140657846
14,64,211318720,67,0.570672550,0.142569608,0.021157028,1.150597039
10,64,211318720,67,0.581521109,0.142569608,0.021157028,1.161488012
1,64,211318720,67,0.678269687,0.142569608,0.021157028,1.328670874
4,64,211318720,67,0.727194083,0.142569608,0.021157028,1.409453320
17,64,211318720,67,0.758908371,0.142569608,0.021157028,1.461764430
16,64,211318720,67,0.773538749,0.142569608,0.021157028,1.476788294
19,64,211318720,67,0.870095545,0.142569608,0.021157028,1.509359457
20,64,211318720,67,1.755249417,0.142569608,0.021157028,1.220362269
18,65,211318720,67,0.120652983,0.142569608,0.022301259,0.314638768
20,65,211318720,67,0.160117286,0.142569608,0.022301259,0.516825727
11,65,211318720,67,0.171868971,0.142569608,0.022301259,0.575997822
12,65,211318720,67,0.175844454,0.142569608,0.022301259,0.593361276
4,65,211318720,67,0.197639146,0.142569608,0.022301259,0.673753275
6,65,211318720,67,0.231552464,0.142569608,0.022301259,0.776321033
15,65,211318720,67,0.244649358,0.142569608,0.022301259,0.807270548
3,65,211318720,67,0.260743209,0.142569608,0.022301259,0.833243185
1,65,211318720,67,0.261704016,0.142569608,0.022301259,0.834489912
2,65,211318720,67,0.294976812,0.142569608,0.022301259,0.869565161
14,65,211318720,67,0.403903668,0.142569608,0.022301259,1.018972468
5,65,211318720,67,0.435656761,0.142569608,0.022301259,1.055636353
17,65,211318720,67,0.486476637,0.142569608,0.022301259,1.140544055
13,65,211318720,67,0.570672550,0.142569608,0.022301259,1.382572117
8,65,211318720,67,0.591796632,0.142569608,0.022301259,1.432144744
10,65,211318720,67,0.615872459,0.142569608,0.022301259,1.473045224
7,65,211318720,67,0.628578231,0.142569608,0.022301259,1.485978583
16,65,211318720,67,0.643409518,0.142569608,0.022301259,1.490898817
19,65,211318720,67,1.142423237,0.142569608,0.022301259,1.420547167
9,65,211318720,67,1.238411982,0.142569608,0.022301259,1.388553973
15,66,211318720,67,0.156859078,0.142569608,0.048076686,0.237957975
18,66,211318720,67,0.171868971,0.142569608,0.048076686,0.273439750
12,66,211318720,67,0.189975787,0.142569608,0.048076686,0.305029611
16,66,211318720,67,0.271584609,0.142569608,0.048076686,0.459365763
1,66,211318720,67,0.277332429,0.142569608,0.048076686,0.472062287
7,66,211318720,67,0.330469564,0.142569608,0.048076686,0.595307637
2,66,211318720,67,0.401365222,0.142569608,0.048076686,0.745394078
10,66,211318720,67,0.402263847,0.142569608,0.048076686,0.746858141
20,66,211318720,67,0.422451779,0.142569608,0.048076686,0.767029075
17,66,211318720,67,0.496363065,0.142569608,0.048076686,0.959031726
8,66,211318720,67,0.567346654,0.142569608,0.048076686,1.125753856
9,66,211318720,67,0.569711265,0.142569608,0.048076686,1.129663947
5,66,211318720,67,0.577750989,0.142569608,0.048076686,1.137973857
19,66,211318720,67,0.591796632,0.142569608,0.048076686,1.142488987
13,66,211318720,67,0.808229779,0.142569608,0.048076686,1.164949934
14,66,211318720,67,0.954783595,0.142569608,0.048076686,1.213182299
4,66,211318720,67,1.368193902,0.142569608,0.048076686,1.221424088
11,66,211318720,67,1.442850200,0.142569608,0.048076686,1.296317932
3,66,211318720,67,1.505171246,0.142569608,0.048076686,1.316491919
6,66,211318720,67,1.755249417,0.142569608,0.048076686,1.233212043
19,67,211318720,67,0.120652983,0.142569608,0.016129045,0.196603008
11,67,211318720,67,0.163447751,0.142569608,0.016129045,0.324781048
5,67,211318720,67,0.212135629,0.142569608,0.016129045,0.454690234
8,67,211318720,67,0.214696194,0.142569608,0.016129045,0.460802163
1,67,211318720,67,0.242157230,0.142569608,0.016129045,0.506568644
3,67,211318720,67,0.261704016,0.142569608,0.016129045,0.525769315
13,67,211318720,67,0.330469564,0.142569608,0.016129045,0.605918624
16,67,211318720,67,0.407144390,0.142569608,0.016129045,0.755208950
2,67,211318720,67,0.452488274,0.142569608,0.016129045,0.861790069
18,67,211318720,67,0.494002997,0.142569608,0.016129045,0.944798706
14,67,211318720,67,0.497332438,0.142569608,0.016129045,0.950506697
10,67,211318720,67,0.548705179,0.142569608,0.016129045,1.001739813
17,67,211318720,67,0.615280617,0.142569608,0.016129045,1.061479153
20,67,211318720,67,0.703481386,0.142569608,0.016129045,1.175709314
15,67,211318720,67,0.773089545,0.142569608,0.016129045,1.271004440
4,67,211318720,67,0.790422749,0.142569608,0.016129045,1.288196968
6,67,211318720,67,0.876017721,0.142569608,0.016129045,1.359705281
12,67,211318720,67,0.954783595,0.142569608,0.016129045,1.385480603
7,67,211318720,67,1.404552817,0.142569608,0.016129045,1.332788393
9,67,211318720,67,1.516026422,0.142569608,0.016129045,1.295635438
2,68,211318720,67,0.120652983,0.142569608,0.046313297,0.201393625
