client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
15,45,211318720,67,0.392478831,0.142569608,0.128448129,0.547019231
5,45,211318720,67,0.435603390,0.142569608,0.128448129,0.618436225
17,45,211318720,67,0.459106673,0.142569608,0.128448129,0.641915559
4,45,211318720,67,0.503272137,0.142569608,0.128448129,0.679482000
2,45,211318720,67,0.610716585,0.142569608,0.128448129,0.779844525
18,45,211318720,67,0.684603482,0.142569608,0.128448129,1.000519725
13,45,211318720,67,0.733197379,0.142569608,0.128448129,1.114151691
7,45,211318720,67,0.747347922,0.142569608,0.128448129,1.138160905
6,45,211318720,67,0.751179849,0.142569608,0.128448129,1.141852291
11,45,211318720,67,0.751404752,0.142569608,0.128448129,1.141937546
20,45,211318720,67,0.941500254,0.142569608,0.128448129,1.173895400
12,45,211318720,67,1.194747634,0.142569608,0.128448129,1.267976037
1,45,211318720,67,1.212344668,0.142569608,0.128448129,1.273607189
3,45,211318720,67,1.896920882,0.142569608,0.128448129,1.142029611
19,45,211318720,67,2.691382439,0.142569608,0.128448129,0.973840856
14,45,211318720,67,3.101582542,0.142569608,0.128448129,0.840820476
15,46,211318720,67,0.194343397,0.142569608,0.027781162,0.104409635
9,46,211318720,67,0.270079811,0.142569608,0.027781162,0.209983858
12,46,211318720,67,0.318203444,0.142569608,0.027781162,0.258869100
6,46,211318720,67,0.368176656,0.142569608,0.027781162,0.275674412
5,46,211318720,67,0.562257783,0.142569608,0.027781162,0.323371558
13,46,211318720,67,0.678732411,0.142569608,0.027781162,0.490241876
7,46,211318720,67,0.751404752,0.142569608,0.027781162,0.611878367
1,46,211318720,67,0.758446280,0.142569608,0.027781162,0.618591505
10,46,211318720,67,0.761227206,0.142569608,0.027781162,0.619604552
2,46,211318720,67,0.927342894,0.142569608,0.027781162,0.679056795
16,46,211318720,67,1.055086180,0.142569608,0.027781162,0.878132844
17,46,211318720,67,1.055222080,0.142569608,0.027781162,0.878456141
3,46,211318720,67,1.107904107,0.142569608,0.027781162,0.966769223
11,46,211318720,67,1.185634123,0.142569608,0.027781162,1.044567947
8,46,211318720,67,1.194747634,0.142569608,0.027781162,1.047771025
14,46,211318720,67,1.629915413,0.142569608,0.027781162,1.013920250
4,46,211318720,67,1.753098380,0.142569608,0.027781162,1.080738434
18,46,211318720,67,1.857617973,0.142569608,0.027781162,1.184518533
19,46,211318720,67,1.896920882,0.142569608,0.027781162,1.197887952
20,46,211318720,67,2.358263323,0.142569608,0.027781162,1.044444094
20,47,211318720,67,0.272412918,0.142569608,0.094430096,0.165944752
14,47,211318720,67,0.318742109,0.142569608,0.094430096,0.240873828
7,47,211318720,67,0.332298347,0.142569608,0.094430096,0.254132551
8,47,211318720,67,0.419721668,0.142569608,0.094430096,0.283687697
6,47,211318720,67,0.624228895,0.142569608,0.094430096,0.446329196
4,47,211318720,67,0.626021460,0.142569608,0.094430096,0.450505939
9,47,211318720,67,0.722494020,0.142569608,0.094430096,0.624511094
12,47,211318720,67,0.751179849,0.142569608,0.094430096,0.693889807
3,47,211318720,67,0.761227206,0.142569608,0.094430096,0.717869272
17,47,211318720,67,0.847257560,0.142569608,0.094430096,1.028800783
2,47,211318720,67,0.872690217,0.142569608,0.094430096,1.121635574
11,47,211318720,67,0.880462865,0.142569608,0.094430096,1.144773479
5,47,211318720,67,0.903352732,0.142569608,0.094430096,1.211009111
19,47,211318720,67,0.919156455,0.142569608,0.094430096,1.248205703
18,47,211318720,67,0.923570060,0.142569608,0.094430096,1.255756304
15,47,211318720,67,0.963678682,0.142569608,0.094430096,1.295388103
16,47,211318720,67,1.025476196,0.142569608,0.094430096,1.314911891
13,47,211318720,67,1.256804675,0.142569608,0.094430096,1.333368945
1,47,211318720,67,2.235722604,0.142569608,0.094430096,1.106748954
10,47,211318720,67,2.344268921,0.142569608,0.094430096,1.070569453
11,48,211318720,67,0.193044772,0.142569608,0.149450004,0.222556540
18,48,211318720,67,0.194343397,0.142569608,0.149450004,0.224725068
12,48,211318720,67,0.242467725,0.142569608,0.149450004,0.325568270
10,48,211318720,67,0.308710653,0.142569608,0.149450004,0.479014727
6,48,211318720,67,0.337459794,0.142569608,0.149450004,0.545645335
3,48,211318720,67,0.353382406,0.142569608,0.149450004,0.572191095
1,48,211318720,67,0.401880844,0.142569608,0.149450004,0.621353781
4,48,211318720,67,0.434598257,0.142569608,0.149450004,0.631947609
2,48,211318720,67,0.678732411,0.142569608,0.149450004,0.850335481
17,48,211318720,67,0.733197379,0.142569608,0.149450004,0.976815128
9,48,211318720,67,0.745199331,0.142569608,0.149450004,0.996637708
14,48,211318720,67,0.747347922,0.142569608,0.149450004,0.998388220
15,48,211318720,67,0.751404752,0.142569608,0.149450004,0.999390483
5,48,211318720,67,1.153560483,0.142569608,0.149450004,1.028849191
20,48,211318720,67,1.185634123,0.142569608,0.149450004,1.039307717
19,48,211318720,67,1.334139313,0.142569608,0.149450004,1.087358012
16,48,211318720,67,1.816754878,0.142569608,0.149450004,1.023582603
7,48,211318720,67,2.253424969,0.142569608,0.149450004,0.974511607
8,48,211318720,67,2.508185235,0.142569608,0.149450004,0.984142697
13,48,211318720,67,3.101582542,0.142569608,0.149450004,0.786395699
14,49,211318720,67,0.272412918,0.142569608,0.020924531,0.220961392
1,49,211318720,67,0.318742109,0.142569608,0.020924531,0.328755821
17,49,211318720,67,0.325884201,0.142569608,0.020924531,0.340675456
18,49,211318720,67,0.374381926,0.142569608,0.020924531,0.389919232
19,49,211318720,67,0.379226417,0.142569608,0.020924531,0.391194303
7,49,211318720,67,0.615426674,0.142569608,0.020924531,0.497449288
20,49,211318720,67,0.625449200,0.142569608,0.020924531,0.500993008
15,49,211318720,67,0.779864185,0.142569608,0.020924531,0.628049685
12,49,211318720,67,0.847257560,0.142569608,0.020924531,0.814456334
3,49,211318720,67,0.872281663,0.142569608,0.020924531,0.879741065
16,49,211318720,67,0.922920925,0.142569608,0.020924531,0.997593462
13,49,211318720,67,0.927342894,0.142569608,0.020924531,1.004810081
9,49,211318720,67,0.942867346,0.142569608,0.020924531,1.020785125
2,49,211318720,67,1.004388094,0.142569608,0.020924531,1.080075921
4,49,211318720,67,1.090791124,0.142569608,0.020924531,1.186843451
8,49,211318720,67,1.145602735,0.142569608,0.020924531,1.262225846
5,49,211318720,67,1.202583736,0.142569608,0.020924531,1.328935160
11,49,211318720,67,1.256804675,0.142569608,0.020924531,1.383468877
6,49,211318720,67,1.332509714,0.142569608,0.020924531,1.407841422
10,49,211318720,67,2.691382439,0.142569608,0.020924531,0.958575171
8,50,211318720,67,0.182665910,0.142569608,0.004688677,0.058115929
16,50,211318720,67,0.318203444,0.142569608,0.004688677,0.427293330
17,50,211318720,67,0.318742109,0.142569608,0.004688677,0.428570957
6,50,211318720,67,0.332298347,0.142569608,0.004688677,0.452084933
18,50,211318720,67,0.348316867,0.142569608,0.004688677,0.478479911
5,50,211318720,67,0.351249467,0.142569608,0.004688677,0.481279044
11,50,211318720,67,0.473152069,0.142569608,0.004688677,0.585339167
1,50,211318720,67,0.523243476,0.142569608,0.004688677,0.685827990
4,50,211318720,67,0.621252615,0.142569608,0.004688677,0.880307514
19,50,211318720,67,0.624228895,0.142569608,0.004688677,0.887198928
2,50,211318720,67,0.625449200,0.142569608,0.004688677,0.889355309
14,50,211318720,67,0.722048910,0.142569608,0.004688677,1.006349237
3,50,211318720,67,0.757839906,0.142569608,0.004688677,1.066738710
20,50,211318720,67,0.836122178,0.142569608,0.004688677,1.145689342
9,50,211318720,67,0.863699091,0.142569608,0.004688677,1.155079408
10,50,211318720,67,1.027219382,0.142569608,0.004688677,1.193929736
15,50,211318720,67,1.185634123,0.142569608,0.004688677,1.237553810
7,50,211318720,67,1.754641373,0.142569608,0.004688677,1.182738047
12,50,211318720,67,1.840016968,0.142569608,0.004688677,1.212304337
13,50,211318720,67,2.253424969,0.142569608,0.004688677,1.075356525
5,51,211318720,67,0.194343397,0.142569608,0.024230901,0.141073687
15,51,211318720,67,0.257747398,0.142569608,0.024230901,0.358238580
1,51,211318720,67,0.308710653,0.142569608,0.024230901,0.512415703
16,51,211318720,67,0.318203444,0.142569608,0.024230901,0.535435878
18,51,211318720,67,0.320684676,0.142569608,0.024230901,0.541216640
11,51,211318720,67,0.337459794,0.142569608,0.024230901,0.569368127
3,51,211318720,67,0.360192722,0.142569608,0.024230901,0.592046030
9,51,211318720,67,0.459106673,0.142569608,0.024230901,0.625041290
13,51,211318720,67,0.626021460,0.142569608,0.024230901,0.746444637
2,51,211318720,67,0.716423154,0.142569608,0.024230901,0.924671575
17,51,211318720,67,0.722494020,0.142569608,0.024230901,0.939136442
20,51,211318720,67,0.744544598,0.142569608,0.024230901,0.979877805
6,51,211318720,67,0.836122178,0.142569608,0.024230901,1.153170399
4,51,211318720,67,0.843017911,0.142569608,0.024230901,1.164655479
14,51,211318720,67,0.880462865,0.142569608,0.024230901,1.202642350
10,51,211318720,67,0.951077678,0.142569608,0.024230901,1.226113474
7,51,211318720,67,1.184821663,0.142569608,0.024230901,1.292106607
12,51,211318720,67,1.256804675,0.142569608,0.024230901,1.316512658
19,51,211318720,67,1.485218925,0.142569608,0.024230901,1.333996488
8,51,211318720,67,1.942924453,0.142569608,0.024230901,1.180364278
11,52,211318720,67,0.318203444,0.142569608,0.030601079,0.153188965
19,52,211318720,67,0.327090206,0.142569608,0.030601079,0.162434721
18,52,211318720,67,0.435603390,0.142569608,0.030601079,0.305798399
20,52,211318720,67,0.470976115,0.142569608,0.030601079,0.341169446
13,52,211318720,67,0.523243476,0.142569608,0.030601079,0.421831732
8,52,211318720,67,0.615426674,0.142569608,0.030601079,0.562922096
5,52,211318720,67,0.621252615,0.142569608,0.030601079,0.576138757
4,52,211318720,67,0.684603482,0.142569608,0.030601079,0.682102689
1,52,211318720,67,0.757839906,0.142569608,0.030601079,0.756220634
3,52,211318720,67,0.758446280,0.142569608,0.030601079,0.756365424
9,52,211318720,67,0.903352732,0.142569608,0.030601079,0.983236443
15,52,211318720,67,0.942867346,0.142569608,0.030601079,1.069523539
16,52,211318720,67,0.951077678,0.142569608,0.030601079,1.083035713
14,52,211318720,67,0.975131394,0.142569608,0.030601079,1.107092227
12,52,211318720,67,1.055086180,0.142569608,0.030601079,1.133857769
6,52,211318720,67,1.816754878,0.142569608,0.030601079,1.125612602
2,52,211318720,67,1.840016968,0.142569608,0.030601079,1.148635309
7,52,211318720,67,1.857617973,0.142569608,0.030601079,1.154872268
17,52,211318720,67,2.515777360,0.142569608,0.030601079,1.034719258
10,52,211318720,67,2.691382439,0.142569608,0.030601079,0.976479162
14,53,211318720,67,0.193044772,0.142569608,0.039672866,0.158278034
15,53,211318720,67,0.242467725,0.142569608,0.039672866,0.281315998
9,53,211318720,67,0.291447487,0.142569608,0.039672866,0.394488641
12,53,211318720,67,0.308107981,0.142569608,0.039672866,0.422258819
4,53,211318720,67,0.348316867,0.142569608,0.039672866,0.475303315
8,53,211318720,67,0.360192722,0.142569608,0.039672866,0.487634975
1,53,211318720,67,0.473152069,0.142569608,0.039672866,0.525602881
3,53,211318720,67,0.614288762,0.142569608,0.039672866,0.666882731
17,53,211318720,67,0.617735021,0.142569608,0.039672866,0.667940582
10,53,211318720,67,0.919156455,0.142569608,0.039672866,0.788667873
11,53,211318720,67,0.923570060,0.142569608,0.039672866,0.796287906
13,53,211318720,67,1.019633098,0.142569608,0.039672866,0.906834947
20,53,211318720,67,1.055086180,0.142569608,0.039672866,0.942740716
18,53,211318720,67,1.141579754,0.142569608,0.039672866,0.971148728
7,53,211318720,67,1.505753001,0.142569608,0.039672866,0.957416971
19,53,211318720,67,1.629915413,0.142569608,0.039672866,0.997989139
16,53,211318720,67,1.896920882,0.142569608,0.039672866,1.044861098
5,53,211318720,67,1.983821996,0.142569608,0.039672866,1.123800978
2,53,211318720,67,2.052290853,0.142569608,0.039672866,1.148501963
6,53,211318720,67,2.253424969,0.142569608,0.039672866,1.082299051
12,54,211318720,67,0.242467725,0.142569608,0.027159173,0.248626068
10,54,211318720,67,0.270079811,0.142569608,0.027159173,0.357311052
13,54,211318720,67,0.316068737,0.142569608,0.027159173,0.526659270
9,54,211318720,67,0.331166324,0.142569608,0.027159173,0.572189089
18,54,211318720,67,0.333038797,0.142569608,0.027159173,0.577832399
2,54,211318720,67,0.379226417,0.142569608,0.027159173,0.685938347
8,54,211318720,67,0.379718983,0.142569608,0.027159173,0.686768949
4,54,211318720,67,0.401940987,0.142569608,0.027159173,0.708920090
7,54,211318720,67,0.473152069,0.142569608,0.027159173,0.730711141
14,54,211318720,67,0.622966746,0.142569608,0.027159173,0.870132159
17,54,211318720,67,0.626021460,0.142569608,0.027159173,0.871354967
1,54,211318720,67,0.776601726,0.142569608,0.027159173,1.029809554
5,54,211318720,67,0.851019980,0.142569608,0.027159173,1.198175447
19,54,211318720,67,0.863699091,0.142569608,0.027159173,1.219531719
15,54,211318720,67,0.874044527,0.142569608,0.027159173,1.229577550
6,54,211318720,67,0.928761321,0.142569608,0.027159173,1.248856548
20,54,211318720,67,1.334139313,0.142569608,0.027159173,1.210067089
11,54,211318720,67,2.052290853,0.142569608,0.027159173,1.068481617
3,54,211318720,67,2.212370307,0.142569608,0.027159173,1.110844488
16,54,211318720,67,2.691382439,0.142569608,0.027159173,0.953023181
2,55,211318720,67,0.302875035,0.142569608,0.097271748,0.461189549
12,55,211318720,67,0.308096355,0.142569608,0.097271748,0.484016492
14,55,211318720,67,0.318203444,0.142569608,0.097271748,0.521047568
18,55,211318720,67,0.332904157,0.142569608,0.097271748,0.565527302
3,55,211318720,67,0.351293091,0.142569608,0.097271748,0.608563942
16,55,211318720,67,0.364727176,0.142569608,0.097271748,0.631151964
1,55,211318720,67,0.379718983,0.142569608,0.097271748,0.646538313
15,55,211318720,67,0.442465218,0.142569608,0.097271748,0.668781772
4,55,211318720,67,0.617735021,0.142569608,0.097271748,0.761474822
17,55,211318720,67,0.678732411,0.142569608,0.097271748,0.863626208
5,55,211318720,67,0.759336579,0.142569608,0.097271748,1.005154231
20,55,211318720,67,0.761227206,0.142569608,0.097271748,1.009819092
19,55,211318720,67,0.863699091,0.142569608,0.097271748,1.249161638
6,55,211318720,67,0.872690217,0.142569608,0.097271748,1.263721608
11,55,211318720,67,0.880462865,0.142569608,0.097271748,1.274002893
9,55,211318720,67,0.903352732,0.142569608,0.097271748,1.296427199
7,55,211318720,67,1.019633098,0.142569608,0.097271748,1.336334324
13,55,211318720,67,1.180524132,0.142569608,0.097271748,1.463405109
8,55,211318720,67,1.194747634,0.142569608,0.097271748,1.468509925
10,55,211318720,67,2.176578644,0.142569608,0.097271748,1.148307492
3,56,211318720,67,0.238743962,0.142569608,0.032097742,0.256136052
6,56,211318720,67,0.284412190,0.142569608,0.032097742,0.423973377
17,56,211318720,67,0.308107981,0.142569608,0.032097742,0.514568284
19,56,211318720,67,0.331764085,0.142569608,0.032097742,0.601268002
10,56,211318720,67,0.332298347,0.142569608,0.032097742,0.602867930
18,56,211318720,67,0.351293091,0.142569608,0.032097742,0.647331048
2,56,211318720,67,0.364727176,0.142569608,0.032097742,0.669649232
8,56,211318720,67,0.434598257,0.142569608,0.032097742,0.739961274
9,56,211318720,67,0.435603390,0.142569608,0.032097742,0.740319259
20,56,211318720,67,0.761227206,0.142569608,0.032097742,0.834615462
15,56,211318720,67,0.776290425,0.142569608,0.032097742,0.849722111
14,56,211318720,67,0.872690217,0.142569608,0.032097742,0.883238059
13,56,211318720,67,1.141579754,0.142569608,0.032097742,0.960060983
11,56,211318720,67,1.180524132,0.142569608,0.032097742,0.979461189
1,56,211318720,67,1.314026581,0.142569608,0.032097742,1.188198687
16,56,211318720,67,1.332509714,0.142569608,0.032097742,1.206519022
7,56,211318720,67,1.334139313,0.142569608,0.032097742,1.207133540
12,56,211318720,67,1.505753001,0.142569608,0.032097742,1.245319810
5,56,211318720,67,2.282085985,0.142569608,0.032097742,1.079864974
4,56,211318720,67,2.365269101,0.142569608,0.032097742,1.052138827
10,57,211318720,67,0.193044772,0.142569608,0.116275378,0.094024430
3,57,211318720,67,0.270079811,0.142569608,0.116275378,0.220990278
1,57,211318720,67,0.331166324,0.142569608,0.116275378,0.318780456
5,57,211318720,67,0.337459794,0.142569608,0.116275378,0.325156599
11,57,211318720,67,0.419721668,0.142569608,0.116275378,0.380630119
8,57,211318720,67,0.523243476,0.142569608,0.116275378,0.415253490
9,57,211318720,67,0.678732411,0.142569608,0.116275378,0.575031660
4,57,211318720,67,0.689647918,0.142569608,0.116275378,0.586167565
19,57,211318720,67,0.779864185,0.142569608,0.116275378,0.658815456
12,57,211318720,67,0.880462865,0.142569608,0.116275378,0.826632289
16,57,211318720,67,0.903352732,0.142569608,0.116275378,0.862311230
13,57,211318720,67,0.923570060,0.142569608,0.116275378,0.882104932
18,57,211318720,67,1.025987123,0.142569608,0.116275378,0.916020585
6,57,211318720,67,1.184821663,0.142569608,0.116275378,0.956964992
20,57,211318720,67,1.629915413,0.142569608,0.116275378,0.906732127
15,57,211318720,67,2.052290853,0.142569608,0.116275378,0.874263642
7,57,211318720,67,2.176578644,0.142569608,0.116275378,0.969995116
2,57,211318720,67,2.235722604,0.142569608,0.116275378,1.013557181
14,57,211318720,67,2.344268921,0.142569608,0.116275378,1.049622925
17,57,211318720,67,2.515777360,0.142569608,0.116275378,0.993038598
7,58,211318720,67,0.182665910,0.142569608,0.052180249,0.141771618
6,58,211318720,67,0.238743962,0.142569608,0.052180249,0.203869990
12,58,211318720,67,0.270079811,0.142569608,0.052180249,0.249635549
20,58,211318720,67,0.374381926,0.142569608,0.052180249,0.355300062
11,58,211318720,67,0.392478831,0.142569608,0.052180249,0.360371474
4,58,211318720,67,0.615426674,0.142569608,0.052180249,0.536832968
3,58,211318720,67,0.662540105,0.142569608,0.052180249,0.695812720
10,58,211318720,67,0.689647918,0.142569608,0.052180249,0.776551330
17,58,211318720,67,0.716423154,0.142569608,0.052180249,0.854638098
18,58,211318720,67,0.733197379,0.142569608,0.052180249,0.894102916
16,58,211318720,67,0.758446280,0.142569608,0.052180249,0.936420888
9,58,211318720,67,0.776601726,0.142569608,0.052180249,0.954320021
8,58,211318720,67,0.836122178,0.142569608,0.052180249,1.011639302
19,58,211318720,67,0.922920925,0.142569608,0.052180249,1.067258640
2,58,211318720,67,1.027219382,0.142569608,0.052180249,1.194782079
15,58,211318720,67,1.090791124,0.142569608,0.052180249,1.293777115
5,58,211318720,67,1.107904107,0.142569608,0.052180249,1.310973171
1,58,211318720,67,1.180524132,0.142569608,0.052180249,1.332555972
14,58,211318720,67,1.332509714,0.142569608,0.052180249,1.377266945
13,58,211318720,67,2.235722604,0.142569608,0.052180249,1.083048478
15,59,211318720,67,0.182665910,0.142569608,0.060623210,0.050434080
12,59,211318720,67,0.348316867,0.142569608,0.060623210,0.213078166
9,59,211318720,67,0.418726426,0.142569608,0.060623210,0.330139572
4,59,211318720,67,0.426665275,0.142569608,0.060623210,0.338201110
5,59,211318720,67,0.442465218,0.142569608,0.060623210,0.343560343
1,59,211318720,67,0.622966746,0.142569608,0.060623210,0.542675845
2,59,211318720,67,0.689647918,0.142569608,0.060623210,0.743546424
18,59,211318720,67,0.692918043,0.142569608,0.060623210,0.751198748
14,59,211318720,67,0.716423154,0.142569608,0.060623210,0.789694613
17,59,211318720,67,0.722048910,0.142569608,0.060623210,0.795476824
3,59,211318720,67,0.761227206,0.142569608,0.060623210,0.808548957
20,59,211318720,67,0.941500254,0.142569608,0.060623210,1.045868183
19,59,211318720,67,0.942867346,0.142569608,0.060623210,1.048319000
8,59,211318720,67,0.951077678,0.142569608,0.060623210,1.056872479
11,59,211318720,67,1.055222080,0.142569608,0.060623210,1.099319758
13,59,211318720,67,1.185634123,0.142569608,0.060623210,1.309267438
6,59,211318720,67,1.202583736,0.142569608,0.060623210,1.337969902
10,59,211318720,67,1.212344668,0.142569608,0.060623210,1.347535841
16,59,211318720,67,1.320475151,0.142569608,0.060623210,1.383499439
7,59,211318720,67,2.344268921,0.142569608,0.060623210,1.049095749
5,60,211318720,67,0.193044772,0.142569608,0.004797268,0.126062325
9,60,211318720,67,0.302875035,0.142569608,0.004797268,0.684725442
16,60,211318720,67,0.308710653,0.142569608,0.004797268,0.713809433
7,60,211318720,67,0.310575801,0.142569608,0.004797268,0.721764655
20,60,211318720,67,0.322010847,0.142569608,0.004797268,0.764141804
19,60,211318720,67,0.327090206,0.142569608,0.004797268,0.779590263
8,60,211318720,67,0.331166324,0.142569608,0.004797268,0.788861878
13,60,211318720,67,0.332904157,0.142569608,0.004797268,0.791535099
2,60,211318720,67,0.376689024,0.142569608,0.004797268,0.834911290
3,60,211318720,67,0.391768473,0.142569608,0.004797268,0.839795874
18,60,211318720,67,0.617735021,0.142569608,0.004797268,0.876736467
12,60,211318720,67,0.745199331,0.142569608,0.004797268,1.003737140
6,60,211318720,67,0.751404752,0.142569608,0.004797268,1.006100553
1,60,211318720,67,0.927342894,0.142569608,0.004797268,1.117155957
4,60,211318720,67,1.019633098,0.142569608,0.004797268,1.318316803
17,60,211318720,67,1.027219382,0.142569608,0.004797268,1.330980595
14,60,211318720,67,1.055222080,0.142569608,0.004797268,1.370468507
15,60,211318720,67,1.090791124,0.142569608,0.004797268,1.405482310
11,60,211318720,67,1.180524132,0.142569608,0.004797268,1.435605010
10,60,211318720,67,1.988698051,0.142569608,0.004797268,1.171581834
15,61,211318720,67,0.284412190,0.142569608,0.135955840,0.320589449
8,61,211318720,67,0.308096355,0.142569608,0.135955840,0.391658289
9,61,211318720,67,0.331166324,0.142569608,0.135955840,0.444725498
13,61,211318720,67,0.351293091,0.142569608,0.135955840,0.478573609
12,61,211318720,67,0.360192722,0.142569608,0.135955840,0.487583701
10,61,211318720,67,0.374381926,0.142569608,0.135955840,0.491636831
17,61,211318720,67,0.562257783,0.142569608,0.135955840,0.663428956
19,61,211318720,67,0.610716585,0.142569608,0.135955840,0.745668400
16,61,211318720,67,0.614288762,0.142569608,0.135955840,0.751682885
1,61,211318720,67,0.678732411,0.142569608,0.135955840,0.816599733
3,61,211318720,67,0.751404752,0.142569608,0.135955840,0.870045760
11,61,211318720,67,0.851019980,0.142569608,0.135955840,0.990279171
7,61,211318720,67,0.927342894,0.142569608,0.135955840,1.077529385
4,61,211318720,67,0.928761321,0.142569608,0.135955840,1.078971587
18,61,211318720,67,1.055086180,0.142569608,0.135955840,1.130756906
14,61,211318720,67,1.185634123,0.142569608,0.135955840,1.174870272
5,61,211318720,67,1.450045094,0.142569608,0.135955840,1.183926971
20,61,211318720,67,1.983821996,0.142569608,0.135955840,1.104301818
2,61,211318720,67,2.212370307,0.142569608,0.135955840,1.123215354
6,61,211318720,67,2.282085985,0.142569608,0.135955840,1.099980880
2,62,211318720,67,0.302875035,0.142569608,0.114800148,0.282132281
19,62,211318720,67,0.308096355,0.142569608,0.114800148,0.294270089
5,62,211318720,67,0.353382406,0.142569608,0.114800148,0.387307753
6,62,211318720,67,0.376689024,0.142569608,0.114800148,0.426049912
1,62,211318720,67,0.391768473,0.142569608,0.114800148,0.441161810
10,62,211318720,67,0.470976115,0.142569608,0.114800148,0.467607627
15,62,211318720,67,0.751404752,0.142569608,0.114800148,0.740674829
16,62,211318720,67,0.757839906,0.142569608,0.114800148,0.755628584
11,62,211318720,67,0.759336579,0.142569608,0.114800148,0.758246443
14,62,211318720,67,0.776290425,0.142569608,0.114800148,0.775001380
17,62,211318720,67,0.874044527,0.142569608,0.114800148,0.902103793
4,62,211318720,67,0.941500254,0.142569608,0.114800148,0.969534052
7,62,211318720,67,0.951077678,0.142569608,0.114800148,0.974659773
18,62,211318720,67,1.090791124,0.142569608,0.114800148,1.103997185
13,62,211318720,67,1.184821663,0.142569608,0.114800148,1.260639173
9,62,211318720,67,1.185634123,0.142569608,0.114800148,1.261479797
20,62,211318720,67,1.203282499,0.142569608,0.114800148,1.267101698
8,62,211318720,67,1.753098380,0.142569608,0.114800148,1.217574918
12,62,211318720,67,1.840016968,0.142569608,0.114800148,1.247478539
3,62,211318720,67,2.691382439,0.142569608,0.114800148,0.967730430
11,63,211318720,67,0.302875035,0.142569608,0.000528586,0.303709058
6,63,211318720,67,0.318203444,0.142569608,0.000528586,0.350019006
10,63,211318720,67,0.351249467,0.142569608,0.000528586,0.427318186
14,63,211318720,67,0.364727176,0.142569608,0.000528586,0.449630569
2,63,211318720,67,0.375263552,0.142569608,0.000528586,0.460484414
9,63,211318720,67,0.434598257,0.142569608,0.000528586,0.480511001
7,63,211318720,67,0.617735021,0.142569608,0.000528586,0.631786589
8,63,211318720,67,0.683444626,0.142569608,0.000528586,0.785661224
1,63,211318720,67,0.689647918,0.142569608,0.000528586,0.796360996
16,63,211318720,67,0.733197379,0.142569608,0.000528586,0.839681378
18,63,211318720,67,0.761227206,0.142569608,0.000528586,0.849819063
13,63,211318720,67,0.903352732,0.142569608,0.000528586,0.927298981
15,63,211318720,67,1.004388094,0.142569608,0.000528586,1.027334304
5,63,211318720,67,1.040251007,0.142569608,0.000528586,1.039625793
3,63,211318720,67,1.314026581,0.142569608,0.000528586,1.047348537
4,63,211318720,67,1.485218925,0.142569608,0.000528586,1.086364150
19,63,211318720,67,1.629915413,0.142569608,0.000528586,1.134107337
20,63,211318720,67,1.816754878,0.142569608,0.000528586,1.168969463
12,63,211318720,67,2.052290853,0.142569608,0.000528586,1.186314415
17,63,211318720,67,2.176578644,0.142569608,0.000528586,1.144885856
3,64,211318720,67,0.182665910,0.142569608,0.023362396,0.095128650
6,64,211318720,67,0.270079811,0.142569608,0.023362396,0.258063000
7,64,211318720,67,0.308096355,0.142569608,0.023362396,0.331945055
12,64,211318720,67,0.331764085,0.142569608,0.023362396,0.373706105
9,64,211318720,67,0.379718983,0.142569608,0.023362396,0.452773918
15,64,211318720,67,0.434598257,0.142569608,0.023362396,0.508825083
13,64,211318720,67,0.470976115,0.142569608,0.023362396,0.523286285
2,64,211318720,67,0.610716585,0.142569608,0.023362396,0.739945853
8,64,211318720,67,0.624228895,0.142569608,0.023362396,0.759071607
18,64,211318720,67,0.625449200,0.142569608,0.023362396,0.760449638
11,64,211318720,67,0.758446280,0.142569608,0.023362396,0.859704528
5,64,211318720,67,0.847257560,0.142569608,0.023362396,0.990447354
10,64,211318720,67,0.872281663,0.142569608,0.023362396,1.015597776
14,64,211318720,67,0.927342894,0.142569608,0.023362396,1.043808291
1,64,211318720,67,1.055086180,0.142569608,0.023362396,1.170754809
4,64,211318720,67,1.090791124,0.142569608,0.023362396,1.225763130
17,64,211318720,67,1.180524132,0.142569608,0.023362396,1.359581856
16,64,211318720,67,1.203282499,0.142569608,0.023362396,1.382519444
19,64,211318720,67,1.256804675,0.142569608,0.023362396,1.401577448
20,64,211318720,67,2.691382439,0.142569608,0.023362396,0.923290947
18,65,211318720,67,0.193044772,0.142569608,0.021939807,0.203673405
20,65,211318720,67,0.251612878,0.142569608,0.021939807,0.390402299
11,65,211318720,67,0.270079811,0.142569608,0.021939807,0.450621385
12,65,211318720,67,0.276327000,0.142569608,0.021939807,0.469142970
4,65,211318720,67,0.310575801,0.142569608,0.021939807,0.579050225
15,65,211318720,67,0.353382406,0.142569608,0.021939807,0.706880791
6,65,211318720,67,0.360192722,0.142569608,0.021939807,0.722397934
3,65,211318720,67,0.405600547,0.142569608,0.021939807,0.799172284
1,65,211318720,67,0.418726426,0.142569608,0.021939807,0.812153201
2,65,211318720,67,0.442465218,0.142569608,0.021939807,0.820556038
14,65,211318720,67,0.617735021,0.142569608,0.021939807,0.950211849
5,65,211318720,67,0.684603482,0.142569608,0.021939807,1.017459625
17,65,211318720,67,0.694966625,0.142569608,0.021939807,1.021212448
8,65,211318720,67,0.854817357,0.142569608,0.021939807,1.215791048
