client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
17,36,211318720,67,0.141143714,0.142569608,0.057402033,1.519622111
3,36,211318720,67,0.142668138,0.142569608,0.057402033,1.523972791
13,36,211318720,67,0.145389648,0.142569608,0.057402033,1.529823320
20,36,211318720,67,0.160455313,0.142569608,0.057402033,1.555686767
12,36,211318720,67,0.202057445,0.142569608,0.057402033,1.613337970
4,36,211318720,67,0.226089896,0.142569608,0.057402033,1.637126572
14,36,211318720,67,0.322211597,0.142569608,0.057402033,1.668473130
9,36,211318720,67,0.428336973,0.142569608,0.057402033,1.633100767
18,37,211318720,67,0.049105420,0.142569608,0.026185570,0.725432078
12,37,211318720,67,0.056243299,0.142569608,0.026185570,0.785153116
7,37,211318720,67,0.061971046,0.142569608,0.026185570,0.829419958
9,37,211318720,67,0.080224698,0.142569608,0.026185570,0.972163112
10,37,211318720,67,0.084102607,0.142569608,0.026185570,1.002014647
1,37,211318720,67,0.096654036,0.142569608,0.026185570,1.091087209
3,37,211318720,67,0.099034266,0.142569608,0.026185570,1.107855555
17,37,211318720,67,0.119801297,0.142569608,0.026185570,1.238416071
13,37,211318720,67,0.119979105,0.142569608,0.026185570,1.239447838
11,37,211318720,67,0.126407713,0.142569608,0.026185570,1.271670775
8,37,211318720,67,0.142668138,0.142569608,0.026185570,1.341844227
19,37,211318720,67,0.149039866,0.142569608,0.026185570,1.365579031
2,37,211318720,67,0.158670949,0.142569608,0.026185570,1.394308374
15,37,211318720,67,0.182901726,0.142569608,0.026185570,1.451415462
5,37,211318720,67,0.205290820,0.142569608,0.026185570,1.489248186
20,37,211318720,67,0.218158225,0.142569608,0.026185570,1.501893281
6,37,211318720,67,0.236766259,0.142569608,0.026185570,1.519147420
14,37,211318720,67,0.362710010,0.142569608,0.026185570,1.611897014
4,37,211318720,67,0.431265651,0.142569608,0.026185570,1.634749981
16,37,211318720,67,0.501637047,0.142569608,0.026185570,1.611296973
11,38,211318720,67,0.049105420,0.142569608,0.036292233,0.479444570
10,38,211318720,67,0.076855107,0.142569608,0.036292233,0.664995117
20,38,211318720,67,0.078802775,0.142569608,0.036292233,0.677474453
7,38,211318720,67,0.078894998,0.142569608,0.036292233,0.678000691
5,38,211318720,67,0.084102607,0.142569608,0.036292233,0.704195588
2,38,211318720,67,0.113496163,0.142569608,0.036292233,0.834763629
15,38,211318720,67,0.151696010,0.142569608,0.036292233,0.999815683
17,38,211318720,67,0.153820154,0.142569608,0.036292233,1.007620861
16,38,211318720,67,0.163120116,0.142569608,0.036292233,1.035468760
13,38,211318720,67,0.182901726,0.142569608,0.036292233,1.093104632
6,38,211318720,67,0.185984386,0.142569608,0.036292233,1.100240066
19,38,211318720,67,0.205290820,0.142569608,0.036292233,1.139241843
12,38,211318720,67,0.252969457,0.142569608,0.036292233,1.238037328
1,38,211318720,67,0.307878303,0.142569608,0.036292233,1.361834128
4,38,211318720,67,0.337223879,0.142569608,0.036292233,1.450922289
9,38,211318720,67,0.365550286,0.142569608,0.036292233,1.517144080
8,38,211318720,67,0.428336973,0.142569608,0.036292233,1.621787444
14,38,211318720,67,0.429223804,0.142569608,0.036292233,1.622670305
18,38,211318720,67,0.445811898,0.142569608,0.036292233,1.628205249
3,38,211318720,67,0.505342141,0.142569608,0.036292233,1.608366364
20,39,211318720,67,0.050241273,0.142569608,0.013082623,0.627966908
19,39,211318720,67,0.056468327,0.142569608,0.013082623,0.675666120
13,39,211318720,67,0.061971046,0.142569608,0.013082623,0.714314729
15,39,211318720,67,0.068718145,0.142569608,0.013082623,0.757143763
4,39,211318720,67,0.080224698,0.142569608,0.013082623,0.822462160
5,39,211318720,67,0.114380031,0.142569608,0.013082623,0.995218454
2,39,211318720,67,0.124090766,0.142569608,0.013082623,1.049057558
8,39,211318720,67,0.141143714,0.142569608,0.013082623,1.134510154
17,39,211318720,67,0.145658019,0.142569608,0.013082623,1.155989716
14,39,211318720,67,0.146968370,0.142569608,0.013082623,1.161723870
11,39,211318720,67,0.158670949,0.142569608,0.013082623,1.204592469
18,39,211318720,67,0.165777479,0.142569608,0.013082623,1.226278710
9,39,211318720,67,0.178821981,0.142569608,0.013082623,1.265363765
10,39,211318720,67,0.252969457,0.142569608,0.013082623,1.476661305
12,39,211318720,67,0.257846250,0.142569608,0.013082623,1.487958090
6,39,211318720,67,0.285537796,0.142569608,0.013082623,1.533772070
7,39,211318720,67,0.307878303,0.142569608,0.013082623,1.557594995
3,39,211318720,67,0.337223879,0.142569608,0.013082623,1.587443750
16,39,211318720,67,0.448367182,0.142569608,0.013082623,1.624494402
1,39,211318720,67,0.468853784,0.142569608,0.013082623,1.617667818
3,40,211318720,67,0.030308466,0.142569608,0.152311504,0.831522532
4,40,211318720,67,0.045666478,0.142569608,0.152311504,0.990217687
2,40,211318720,67,0.045747796,0.142569608,0.152311504,0.990998630
13,40,211318720,67,0.050321570,0.142569608,0.152311504,1.032009433
1,40,211318720,67,0.053123685,0.142569608,0.152311504,1.055456019
19,40,211318720,67,0.077184155,0.142569608,0.152311504,1.254430116
15,40,211318720,67,0.078894998,0.142569608,0.152311504,1.267167153
8,40,211318720,67,0.080224698,0.142569608,0.152311504,1.276239757
11,40,211318720,67,0.086914403,0.142569608,0.152311504,1.318958074
7,40,211318720,67,0.098325604,0.142569608,0.152311504,1.383572868
18,40,211318720,67,0.114941320,0.142569608,0.152311504,1.475460531
16,40,211318720,67,0.119979105,0.142569608,0.152311504,1.500659702
6,40,211318720,67,0.124250523,0.142569608,0.152311504,1.518732359
5,40,211318720,67,0.134087949,0.142569608,0.152311504,1.555172881
9,40,211318720,67,0.158670949,0.142569608,0.152311504,1.629034612
12,40,211318720,67,0.159904164,0.142569608,0.152311504,1.631934471
17,40,211318720,67,0.163120116,0.142569608,0.152311504,1.636955650
20,40,211318720,67,0.197265544,0.142569608,0.152311504,1.671445047
14,40,211318720,67,0.244624233,0.142569608,0.152311504,1.686623297
10,40,211318720,67,0.537561159,0.142569608,0.152311504,1.589459356
15,41,211318720,67,0.024130597,0.142569608,0.003264679,0.710176561
5,41,211318720,67,0.047418153,0.142569608,0.003264679,0.909820906
11,41,211318720,67,0.050241273,0.142569608,0.003264679,0.933380339
6,41,211318720,67,0.051122823,0.142569608,0.003264679,0.940124439
12,41,211318720,67,0.054482584,0.142569608,0.003264679,0.963599964
1,41,211318720,67,0.076855107,0.142569608,0.003264679,1.105316012
7,41,211318720,67,0.078894998,0.142569608,0.003264679,1.116923698
8,41,211318720,67,0.080413618,0.142569608,0.003264679,1.124545416
3,41,211318720,67,0.081067636,0.142569608,0.003264679,1.127380447
14,41,211318720,67,0.089709736,0.142569608,0.003264679,1.159051317
17,41,211318720,67,0.124090766,0.142569608,0.003264679,1.270274026
18,41,211318720,67,0.127232622,0.142569608,0.003264679,1.279659910
2,41,211318720,67,0.146452420,0.142569608,0.003264679,1.324632555
4,41,211318720,67,0.166414656,0.142569608,0.003264679,1.357443423
10,41,211318720,67,0.182280256,0.142569608,0.003264679,1.373248434
13,41,211318720,67,0.252969457,0.142569608,0.003264679,1.455515032
9,41,211318720,67,0.353831995,0.142569608,0.003264679,1.623622581
19,41,211318720,67,0.362710010,0.142569608,0.003264679,1.632506558
16,41,211318720,67,0.380807746,0.142569608,0.003264679,1.638539667
20,41,211318720,67,0.383336868,0.142569608,0.003264679,1.637699278
5,42,211318720,67,0.030308466,0.142569608,0.104350701,0.485669974
2,42,211318720,67,0.046863163,0.142569608,0.104350701,0.578717429
20,42,211318720,67,0.051711307,0.142569608,0.104350701,0.602714171
17,42,211318720,67,0.078155823,0.142569608,0.104350701,0.722782352
16,42,211318720,67,0.085333055,0.142569608,0.104350701,0.758583083
12,42,211318720,67,0.090408109,0.142569608,0.104350701,0.780510354
4,42,211318720,67,0.118795196,0.142569608,0.104350701,0.910756356
3,42,211318720,67,0.119979105,0.142569608,0.104350701,0.915962637
15,42,211318720,67,0.146968370,0.142569608,0.104350701,1.015119348
13,42,211318720,67,0.160455313,0.142569608,0.104350701,1.055630090
8,42,211318720,67,0.215226020,0.142569608,0.104350701,1.241142609
7,42,211318720,67,0.218158225,0.142569608,0.104350701,1.250073811
9,42,211318720,67,0.236648353,0.142569608,0.104350701,1.293458373
1,42,211318720,67,0.247191532,0.142569608,0.104350701,1.311071729
19,42,211318720,67,0.307878303,0.142569608,0.104350701,1.385736308
10,42,211318720,67,0.322661357,0.142569608,0.104350701,1.410113949
14,42,211318720,67,0.431265651,0.142569608,0.104350701,1.588632868
18,42,211318720,67,0.448367182,0.142569608,0.104350701,1.606437156
11,42,211318720,67,0.468853784,0.142569608,0.104350701,1.613725772
6,42,211318720,67,0.668221953,0.142569608,0.104350701,1.547082058
4,43,211318720,67,0.044816880,0.142569608,0.017919727,0.425214640
11,43,211318720,67,0.052340803,0.142569608,0.017919727,0.465554803
5,43,211318720,67,0.093128198,0.142569608,0.017919727,0.707139841
17,43,211318720,67,0.099034266,0.142569608,0.017919727,0.743588380
8,43,211318720,67,0.110156521,0.142569608,0.017919727,0.806999384
19,43,211318720,67,0.114941320,0.142569608,0.017919727,0.830857045
16,43,211318720,67,0.149039866,0.142569608,0.017919727,0.978248455
7,43,211318720,67,0.149481521,0.142569608,0.017919727,0.979785862
12,43,211318720,67,0.166414656,0.142569608,0.017919727,1.030818635
3,43,211318720,67,0.190933789,0.142569608,0.017919727,1.087732144
14,43,211318720,67,0.197605687,0.142569608,0.017919727,1.098890887
10,43,211318720,67,0.218492807,0.142569608,0.017919727,1.124600394
9,43,211318720,67,0.237050627,0.142569608,0.017919727,1.152421231
18,43,211318720,67,0.353831995,0.142569608,0.017919727,1.404498399
13,43,211318720,67,0.365550286,0.142569608,0.017919727,1.435147752
1,43,211318720,67,0.411454769,0.142569608,0.017919727,1.543044858
20,43,211318720,67,0.431265651,0.142569608,0.017919727,1.576480082
6,43,211318720,67,0.441694062,0.142569608,0.017919727,1.586789846
2,43,211318720,67,0.503155472,0.142569608,0.017919727,1.607030085
15,43,211318720,67,0.620316508,0.142569608,0.017919727,1.567978627
9,44,211318720,67,0.051711307,0.142569608,0.091954574,0.643662736
5,44,211318720,67,0.058052811,0.142569608,0.091954574,0.692339359
18,44,211318720,67,0.069494326,0.142569608,0.091954574,0.772816573
11,44,211318720,67,0.074068530,0.142569608,0.091954574,0.801690501
13,44,211318720,67,0.084102607,0.142569608,0.091954574,0.864462028
1,44,211318720,67,0.114941320,0.142569608,0.091954574,1.041400984
4,44,211318720,67,0.126407713,0.142569608,0.091954574,1.113712655
15,44,211318720,67,0.135746482,0.142569608,0.091954574,1.166423049
17,44,211318720,67,0.138993325,0.142569608,0.091954574,1.182737852
6,44,211318720,67,0.141143714,0.142569608,0.091954574,1.192116896
16,44,211318720,67,0.142668138,0.142569608,0.091954574,1.197724067
19,44,211318720,67,0.160455313,0.142569608,0.091954574,1.263488095
2,44,211318720,67,0.193840370,0.142569608,0.091954574,1.362830898
10,44,211318720,67,0.218492807,0.142569608,0.091954574,1.420208030
20,44,211318720,67,0.255670179,0.142569608,0.091954574,1.482610900
14,44,211318720,67,0.257846250,0.142569608,0.091954574,1.484722754
7,44,211318720,67,0.285537796,0.142569608,0.091954574,1.505547570
12,44,211318720,67,0.411454769,0.142569608,0.091954574,1.628791905
3,44,211318720,67,0.432720504,0.142569608,0.091954574,1.635877730
8,44,211318720,67,0.445811898,0.142569608,0.091954574,1.631518589
8,45,211318720,67,0.055294014,0.142569608,0.064009562,0.763303746
16,45,211318720,67,0.080224698,0.142569608,0.064009562,1.015342942
10,45,211318720,67,0.080413618,0.142569608,0.064009562,1.017168106
9,45,211318720,67,0.081549786,0.142569608,0.064009562,1.027447006
15,45,211318720,67,0.084102607,0.142569608,0.064009562,1.048505059
5,45,211318720,67,0.093343584,0.142569608,0.064009562,1.119249626
17,45,211318720,67,0.096654036,0.142569608,0.064009562,1.142415526
4,45,211318720,67,0.114380031,0.142569608,0.064009562,1.254542795
18,45,211318720,67,0.124473360,0.142569608,0.064009562,1.311864205
2,45,211318720,67,0.127232622,0.142569608,0.064009562,1.325622742
6,45,211318720,67,0.145389648,0.142569608,0.064009562,1.404152614
7,45,211318720,67,0.149469584,0.142569608,0.064009562,1.419062004
13,45,211318720,67,0.151696010,0.142569608,0.064009562,1.425764818
11,45,211318720,67,0.173401097,0.142569608,0.064009562,1.476097778
12,45,211318720,67,0.199124606,0.142569608,0.064009562,1.519499628
20,45,211318720,67,0.199712175,0.142569608,0.064009562,1.520159252
1,45,211318720,67,0.202057445,0.142569608,0.064009562,1.521108883
3,45,211318720,67,0.428336973,0.142569608,0.064009562,1.542087151
19,45,211318720,67,0.585083139,0.142569608,0.064009562,1.585217456
14,45,211318720,67,0.620316508,0.142569608,0.064009562,1.573478047
15,46,211318720,67,0.024292925,0.142569608,0.169480026,0.356382865
9,46,211318720,67,0.049105420,0.142569608,0.169480026,0.492519950
12,46,211318720,67,0.053033907,0.142569608,0.169480026,0.512101027
6,46,211318720,67,0.078894998,0.142569608,0.169480026,0.668803828
5,46,211318720,67,0.122229953,0.142569608,0.169480026,0.946131707
1,46,211318720,67,0.126407713,0.142569608,0.169480026,0.971812038
13,46,211318720,67,0.135746482,0.142569608,0.169480026,1.024912868
2,46,211318720,67,0.142668138,0.142569608,0.169480026,1.059430494
10,46,211318720,67,0.163120116,0.142569608,0.169480026,1.148160888
7,46,211318720,67,0.173401097,0.142569608,0.169480026,1.185524692
11,46,211318720,67,0.197605687,0.142569608,0.169480026,1.259968232
8,46,211318720,67,0.199124606,0.142569608,0.169480026,1.264577704
17,46,211318720,67,0.200994682,0.142569608,0.169480026,1.268921847
16,46,211318720,67,0.226089896,0.142569608,0.169480026,1.324919271
3,46,211318720,67,0.255670179,0.142569608,0.169480026,1.393607999
14,46,211318720,67,0.337223879,0.142569608,0.169480026,1.564719494
18,46,211318720,67,0.353831995,0.142569608,0.169480026,1.592961424
4,46,211318720,67,0.362710010,0.142569608,0.169480026,1.601761445
19,46,211318720,67,0.428336973,0.142569608,0.169480026,1.623623293
20,46,211318720,67,0.505342141,0.142569608,0.169480026,1.597956929
7,47,211318720,67,0.051122823,0.142569608,0.082224011,0.576616709
14,47,211318720,67,0.053123685,0.142569608,0.082224011,0.593459225
20,47,211318720,67,0.054482584,0.142569608,0.082224011,0.603835476
8,47,211318720,67,0.074068530,0.142569608,0.082224011,0.749370770
6,47,211318720,67,0.113496163,0.142569608,0.082224011,1.064306656
4,47,211318720,67,0.120388742,0.142569608,0.082224011,1.117120809
17,47,211318720,67,0.141209593,0.142569608,0.082224011,1.263451075
12,47,211318720,67,0.145389648,0.142569608,0.082224011,1.290141502
9,47,211318720,67,0.149481521,0.142569608,0.082224011,1.314656637
2,47,211318720,67,0.158670949,0.142569608,0.082224011,1.366421460
3,47,211318720,67,0.163120116,0.142569608,0.082224011,1.388697292
11,47,211318720,67,0.181271766,0.142569608,0.082224011,1.467283666
19,47,211318720,67,0.183831291,0.142569608,0.082224011,1.476441897
5,47,211318720,67,0.185984386,0.142569608,0.082224011,1.482909175
15,47,211318720,67,0.206502575,0.142569608,0.082224011,1.531221993
18,47,211318720,67,0.213131552,0.142569608,0.082224011,1.542347287
16,47,211318720,67,0.236648353,0.142569608,0.082224011,1.566392723
13,47,211318720,67,0.290031848,0.142569608,0.082224011,1.584373077
1,47,211318720,67,0.432720504,0.142569608,0.082224011,1.631872176
10,47,211318720,67,0.468853784,0.142569608,0.082224011,1.619831960
11,48,211318720,67,0.024130597,0.142569608,0.024255818,0.598450265
18,48,211318720,67,0.024292925,0.142569608,0.024255818,0.599557352
12,48,211318720,67,0.030308466,0.142569608,0.024255818,0.637768336
10,48,211318720,67,0.047493947,0.142569608,0.024255818,0.746822106
6,48,211318720,67,0.056243299,0.142569608,0.024255818,0.796952616
3,48,211318720,67,0.081549786,0.142569608,0.024255818,0.940882269
1,48,211318720,67,0.086117324,0.142569608,0.024255818,0.963883642
4,48,211318720,67,0.093128198,0.142569608,0.024255818,0.994487609
2,48,211318720,67,0.135746482,0.142569608,0.024255818,1.171600809
9,48,211318720,67,0.149039866,0.142569608,0.024255818,1.220420431
14,48,211318720,67,0.149469584,0.142569608,0.024255818,1.221646873
17,48,211318720,67,0.151696010,0.142569608,0.024255818,1.227025858
15,48,211318720,67,0.173401097,0.142569608,0.024255818,1.268735934
20,48,211318720,67,0.197605687,0.142569608,0.024255818,1.309650875
5,48,211318720,67,0.247191532,0.142569608,0.024255818,1.363045856
19,48,211318720,67,0.307878303,0.142569608,0.024255818,1.438408009
16,48,211318720,67,0.385372247,0.142569608,0.024255818,1.533672804
7,48,211318720,67,0.429223804,0.142569608,0.024255818,1.578936914
8,48,211318720,67,0.501637047,0.142569608,0.024255818,1.603069556
13,48,211318720,67,0.620316508,0.142569608,0.024255818,1.563514372
1,49,211318720,67,0.053123685,0.142569608,0.007248037,0.642707975
14,49,211318720,67,0.054482584,0.142569608,0.007248037,0.654047519
17,49,211318720,67,0.069832329,0.142569608,0.007248037,0.771864624
18,49,211318720,67,0.080224698,0.142569608,0.007248037,0.852856136
19,49,211318720,67,0.081262804,0.142569608,0.007248037,0.860864427
15,49,211318720,67,0.119979105,0.142569608,0.007248037,1.135857520
7,49,211318720,67,0.133788407,0.142569608,0.007248037,1.232868710
20,49,211318720,67,0.134024829,0.142569608,0.007248037,1.234349096
12,49,211318720,67,0.141209593,0.142569608,0.007248037,1.275023425
13,49,211318720,67,0.142668138,0.142569608,0.007248037,1.282306015
16,49,211318720,67,0.153820154,0.142569608,0.007248037,1.342516079
9,49,211318720,67,0.157144558,0.142569608,0.007248037,1.359101599
8,49,211318720,67,0.190933789,0.142569608,0.007248037,1.506252983
3,49,211318720,67,0.193840370,0.142569608,0.007248037,1.516975177
2,49,211318720,67,0.215226020,0.142569608,0.007248037,1.581984826
4,49,211318720,67,0.218158225,0.142569608,0.007248037,1.588951749
5,49,211318720,67,0.257696515,0.142569608,0.007248037,1.655340744
6,49,211318720,67,0.285537796,0.142569608,0.007248037,1.682962297
11,49,211318720,67,0.290031848,0.142569608,0.007248037,1.684819455
10,49,211318720,67,0.585083139,0.142569608,0.007248037,1.585956826
8,50,211318720,67,0.045666478,0.142569608,0.022811303,0.787942320
6,50,211318720,67,0.051122823,0.142569608,0.022811303,0.837111004
16,50,211318720,67,0.053033907,0.142569608,0.022811303,0.853024823
17,50,211318720,67,0.053123685,0.142569608,0.022811303,0.853744560
18,50,211318720,67,0.058052811,0.142569608,0.022811303,0.890113500
5,50,211318720,67,0.075267743,0.142569608,0.022811303,1.010525710
11,50,211318720,67,0.099610962,0.142569608,0.022811303,1.167704310
1,50,211318720,67,0.110156521,0.142569608,0.022811303,1.234718716
19,50,211318720,67,0.113496163,0.142569608,0.022811303,1.253346498
4,50,211318720,67,0.124250523,0.142569608,0.022811303,1.307454354
2,50,211318720,67,0.134024829,0.142569608,0.022811303,1.349630960
9,50,211318720,67,0.143949848,0.142569608,0.022811303,1.386042524
14,50,211318720,67,0.160455313,0.142569608,0.022811303,1.435228816
3,50,211318720,67,0.165777479,0.142569608,0.022811303,1.447146205
20,50,211318720,67,0.182901726,0.142569608,0.022811303,1.475552435
15,50,211318720,67,0.197605687,0.142569608,0.022811303,1.489843153
10,50,211318720,67,0.237050627,0.142569608,0.022811303,1.511949869
7,50,211318720,67,0.365550286,0.142569608,0.022811303,1.637617232
12,50,211318720,67,0.383336868,0.142569608,0.022811303,1.643551298
13,50,211318720,67,0.429223804,0.142569608,0.022811303,1.628255816
5,51,211318720,67,0.024292925,0.142569608,0.021234173,0.611125581
15,51,211318720,67,0.046863163,0.142569608,0.021234173,0.790372719
1,51,211318720,67,0.047493947,0.142569608,0.021234173,0.796085007
16,51,211318720,67,0.053033907,0.142569608,0.021234173,0.842340426
11,51,211318720,67,0.056243299,0.142569608,0.021234173,0.867028300
18,51,211318720,67,0.068718145,0.142569608,0.021234173,0.954854028
3,51,211318720,67,0.077184155,0.142569608,0.021234173,1.008837149
9,51,211318720,67,0.096654036,0.142569608,0.021234173,1.131791178
13,51,211318720,67,0.120388742,0.142569608,0.021234173,1.266179623
20,51,211318720,67,0.124090766,0.142569608,0.021234173,1.284832209
2,51,211318720,67,0.148225480,0.142569608,0.021234173,1.390301001
17,51,211318720,67,0.149481521,0.142569608,0.021234173,1.395705394
4,51,211318720,67,0.178821981,0.142569608,0.021234173,1.506469975
14,51,211318720,67,0.181271766,0.142569608,0.021234173,1.515600190
7,51,211318720,67,0.182280256,0.142569608,0.021234173,1.518587863
6,51,211318720,67,0.182901726,0.142569608,0.021234173,1.520089184
10,51,211318720,67,0.219479464,0.142569608,0.021234173,1.580810305
12,51,211318720,67,0.290031848,0.142569608,0.021234173,1.650057979
19,51,211318720,67,0.318261198,0.142569608,0.021234173,1.659849061
8,51,211318720,67,0.448367182,0.142569608,0.021234173,1.616482992
19,52,211318720,67,0.050321570,0.142569608,0.067422882,0.551778614
11,52,211318720,67,0.053033907,0.142569608,0.067422882,0.570736751
20,52,211318720,67,0.089709736,0.142569608,0.067422882,0.834129112
18,52,211318720,67,0.093343584,0.142569608,0.067422882,0.862078375
13,52,211318720,67,0.110156521,0.142569608,0.067422882,0.979942418
5,52,211318720,67,0.124250523,0.142569608,0.067422882,1.069234842
4,52,211318720,67,0.124473360,0.142569608,0.067422882,1.070542857
3,52,211318720,67,0.126407713,0.142569608,0.067422882,1.080063281
8,52,211318720,67,0.133788407,0.142569608,0.067422882,1.111998508
15,52,211318720,67,0.157144558,0.142569608,0.067422882,1.198237447
1,52,211318720,67,0.165777479,0.142569608,0.067422882,1.224313030
9,52,211318720,67,0.185984386,0.142569608,0.067422882,1.272156980
14,52,211318720,67,0.205290820,0.142569608,0.067422882,1.304960294
16,52,211318720,67,0.219479464,0.142569608,0.067422882,1.324745959
12,52,211318720,67,0.226089896,0.142569608,0.067422882,1.331425112
7,52,211318720,67,0.353831995,0.142569608,0.067422882,1.523735731
2,52,211318720,67,0.383336868,0.142569608,0.067422882,1.569031424
6,52,211318720,67,0.385372247,0.142569608,0.067422882,1.570893588
17,52,211318720,67,0.503155472,0.142569608,0.067422882,1.610511911
10,52,211318720,67,0.585083139,0.142569608,0.067422882,1.583204626
14,53,211318720,67,0.024130597,0.142569608,0.093047842,0.533851551
15,53,211318720,67,0.030308466,0.142569608,0.093047842,0.564785156
12,53,211318720,67,0.047401228,0.142569608,0.093047842,0.642995968
9,53,211318720,67,0.048574581,0.142569608,0.093047842,0.648199714
4,53,211318720,67,0.058052811,0.142569608,0.093047842,0.683099844
8,53,211318720,67,0.077184155,0.142569608,0.093047842,0.745866036
1,53,211318720,67,0.099610962,0.142569608,0.093047842,0.838950226
17,53,211318720,67,0.118795196,0.142569608,0.093047842,0.920423137
3,53,211318720,67,0.122857752,0.142569608,0.093047842,0.935291471
10,53,211318720,67,0.183831291,0.142569608,0.093047842,1.121138104
11,53,211318720,67,0.213131552,0.142569608,0.093047842,1.221212960
13,53,211318720,67,0.218492807,0.142569608,0.093047842,1.237442489
20,53,211318720,67,0.226089896,0.142569608,0.093047842,1.255093040
18,53,211318720,67,0.244624233,0.142569608,0.093047842,1.286065140
7,53,211318720,67,0.322661357,0.142569608,0.093047842,1.435569924
19,53,211318720,67,0.337223879,0.142569608,0.093047842,1.469544989
16,53,211318720,67,0.428336973,0.142569608,0.093047842,1.621408424
6,53,211318720,67,0.429223804,0.142569608,0.093047842,1.622291286
5,53,211318720,67,0.431265651,0.142569608,0.093047842,1.622974459
2,53,211318720,67,0.456064634,0.142569608,0.093047842,1.614712273
12,54,211318720,67,0.030308466,0.142569608,0.015358426,0.688615806
10,54,211318720,67,0.049105420,0.142569608,0.015358426,0.847363872
9,54,211318720,67,0.060212059,0.142569608,0.015358426,0.939606241
13,54,211318720,67,0.067729015,0.142569608,0.015358426,1.001847324
18,54,211318720,67,0.076855107,0.142569608,0.015358426,1.071816931
2,54,211318720,67,0.081262804,0.142569608,0.015358426,1.102781793
8,54,211318720,67,0.081368353,0.142569608,0.015358426,1.103432571
4,54,211318720,67,0.086130212,0.142569608,0.015358426,1.130314780
7,54,211318720,67,0.099610962,0.142569608,0.015358426,1.197773543
14,54,211318720,67,0.119801297,0.142569608,0.015358426,1.285044989
17,54,211318720,67,0.120388742,0.142569608,0.015358426,1.287038981
15,54,211318720,67,0.134468389,0.142569608,0.015358426,1.329741413
19,54,211318720,67,0.143949848,0.142569608,0.015358426,1.352006264
1,54,211318720,67,0.166414656,0.142569608,0.015358426,1.390919797
5,54,211318720,67,0.189115551,0.142569608,0.015358426,1.428785595
6,54,211318720,67,0.203166539,0.142569608,0.015358426,1.442152443
20,54,211318720,67,0.307878303,0.142569608,0.015358426,1.477411020
11,54,211318720,67,0.456064634,0.142569608,0.015358426,1.601896266
3,54,211318720,67,0.480950067,0.142569608,0.015358426,1.610193007
16,54,211318720,67,0.585083139,0.142569608,0.015358426,1.575485204
2,55,211318720,67,0.050479172,0.142569608,0.006310207,0.808056525
12,55,211318720,67,0.051349392,0.142569608,0.006310207,0.816385185
14,55,211318720,67,0.053033907,0.142569608,0.006310207,0.831504724
18,55,211318720,67,0.076824036,0.142569608,0.006310207,1.043944146
16,55,211318720,67,0.078155823,0.142569608,0.006310207,1.056075894
3,55,211318720,67,0.081067636,0.142569608,0.006310207,1.080387793
1,55,211318720,67,0.081368353,0.142569608,0.006310207,1.082685729
15,55,211318720,67,0.098325604,0.142569608,0.006310207,1.201730546
4,55,211318720,67,0.118795196,0.142569608,0.006310207,1.337551491
17,55,211318720,67,0.135746482,0.142569608,0.006310207,1.444606770
19,55,211318720,67,0.143949848,0.142569608,0.006310207,1.491238611
5,55,211318720,67,0.146968370,0.142569608,0.006310207,1.506400864
6,55,211318720,67,0.158670949,0.142569608,0.006310207,1.556658744
20,55,211318720,67,0.163120116,0.142569608,0.006310207,1.572567277
11,55,211318720,67,0.181271766,0.142569608,0.006310207,1.626801123
9,55,211318720,67,0.185984386,0.142569608,0.006310207,1.638202419
8,55,211318720,67,0.199124606,0.142569608,0.006310207,1.659889941
7,55,211318720,67,0.218492807,0.142569608,0.006310207,1.679878100
13,55,211318720,67,0.252969457,0.142569608,0.006310207,1.692038099
10,55,211318720,67,0.466409709,0.142569608,0.006310207,1.619735708
17,56,211318720,67,0.047401228,0.142569608,0.008751996,0.764372690
3,56,211318720,67,0.047748792,0.142569608,0.008751996,0.766783309
10,56,211318720,67,0.051122823,0.142569608,0.008751996,0.788144375
6,56,211318720,67,0.051711307,0.142569608,0.008751996,0.791527010
19,56,211318720,67,0.055294014,0.142569608,0.008751996,0.809598713
2,56,211318720,67,0.078155823,0.142569608,0.008751996,0.910352450
18,56,211318720,67,0.081067636,0.142569608,0.008751996,0.922654592
8,56,211318720,67,0.093128198,0.142569608,0.008751996,0.966679463
9,56,211318720,67,0.093343584,0.142569608,0.008751996,0.967282758
15,56,211318720,67,0.141143714,0.142569608,0.008751996,1.125995554
14,56,211318720,67,0.158670949,0.142569608,0.008751996,1.189141943
20,56,211318720,67,0.163120116,0.142569608,0.008751996,1.202449149
1,56,211318720,67,0.219004430,0.142569608,0.008751996,1.394795241
13,56,211318720,67,0.244624233,0.142569608,0.008751996,1.472191045
11,56,211318720,67,0.252969457,0.142569608,0.008751996,1.491928377
16,56,211318720,67,0.285537796,0.142569608,0.008751996,1.545497802
7,56,211318720,67,0.307878303,0.142569608,0.008751996,1.572909992
12,56,211318720,67,0.322661357,0.142569608,0.008751996,1.588177760
5,56,211318720,67,0.441694062,0.142569608,0.008751996,1.628758390
4,56,211318720,67,0.537561159,0.142569608,0.008751996,1.596805884
10,57,211318720,67,0.024130597,0.142569608,0.086613938,0.455675160
3,57,211318720,67,0.049105420,0.142569608,0.086613938,0.597390788
