client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
15,69,211318720,67,0.074528846,0.142569608,0.004290922,1.003033940
9,69,211318720,67,0.075267743,0.142569608,0.004290922,1.007713134
10,69,211318720,67,0.077184155,0.142569608,0.004290922,1.019612324
5,69,211318720,67,0.080413618,0.142569608,0.004290922,1.037898157
12,69,211318720,67,0.133788407,0.142569608,0.004290922,1.347123706
19,69,211318720,67,0.134468389,0.142569608,0.004290922,1.350951407
16,69,211318720,67,0.146968370,0.142569608,0.004290922,1.413770197
1,69,211318720,67,0.149039866,0.142569608,0.004290922,1.422443373
7,69,211318720,67,0.151177310,0.142569608,0.004290922,1.430421975
20,69,211318720,67,0.158670949,0.142569608,0.004290922,1.452989950
2,69,211318720,67,0.189115551,0.142569608,0.004290922,1.540442626
17,69,211318720,67,0.218492807,0.142569608,0.004290922,1.609404984
6,69,211318720,67,0.237050627,0.142569608,0.004290922,1.640860804
4,69,211318720,67,0.252969457,0.142569608,0.004290922,1.656859341
3,69,211318720,67,0.307878303,0.142569608,0.004290922,1.675164692
8,69,211318720,67,0.380807746,0.142569608,0.004290922,1.650859194
10,70,211318720,67,0.047748792,0.142569608,0.008963056,0.778083214
9,70,211318720,67,0.050241273,0.142569608,0.008963056,0.796697414
3,70,211318720,67,0.053033907,0.142569608,0.008963056,0.816284002
6,70,211318720,67,0.054482584,0.142569608,0.008963056,0.825350148
14,70,211318720,67,0.069939101,0.142569608,0.008963056,0.912971296
20,70,211318720,67,0.074310196,0.142569608,0.008963056,0.934703397
17,70,211318720,67,0.078802775,0.142569608,0.008963056,0.955895864
16,70,211318720,67,0.113496163,0.142569608,0.008963056,1.119558896
2,70,211318720,67,0.120388742,0.142569608,0.008963056,1.153923263
5,70,211318720,67,0.133788407,0.142569608,0.008963056,1.212039239
13,70,211318720,67,0.141972880,0.142569608,0.008963056,1.242055136
19,70,211318720,67,0.145389648,0.142569608,0.008963056,1.252281973
4,70,211318720,67,0.151177310,0.142569608,0.008963056,1.265819117
7,70,211318720,67,0.218492807,0.142569608,0.008963056,1.407609879
8,70,211318720,67,0.244624233,0.142569608,0.008963056,1.454893114
1,70,211318720,67,0.247191532,0.142569608,0.008963056,1.460841971
15,70,211318720,67,0.318261198,0.142569608,0.008963056,1.579617517
18,70,211318720,67,0.383336868,0.142569608,0.008963056,1.643802109
12,70,211318720,67,0.385372247,0.142569608,0.008963056,1.644101275
11,70,211318720,67,0.585083139,0.142569608,0.008963056,1.578826352
20,71,211318720,67,0.050057951,0.142569608,0.034080420,0.695993496
6,71,211318720,67,0.052340803,0.142569608,0.034080420,0.716609051
1,71,211318720,67,0.081067636,0.142569608,0.034080420,0.971965424
11,71,211318720,67,0.084102607,0.142569608,0.034080420,0.997682617
9,71,211318720,67,0.085333055,0.142569608,0.034080420,1.007921115
4,71,211318720,67,0.093128198,0.142569608,0.034080420,1.067993055
7,71,211318720,67,0.114941320,0.142569608,0.034080420,1.234605231
3,71,211318720,67,0.119801297,0.142569608,0.034080420,1.268436934
8,71,211318720,67,0.124250523,0.142569608,0.034080420,1.296757934
18,71,211318720,67,0.142668138,0.142569608,0.034080420,1.401473632
15,71,211318720,67,0.145389648,0.142569608,0.034080420,1.414956318
14,71,211318720,67,0.146968370,0.142569608,0.034080420,1.421931189
2,71,211318720,67,0.163120116,0.142569608,0.034080420,1.480948346
19,71,211318720,67,0.183831291,0.142569608,0.034080420,1.543179243
16,71,211318720,67,0.189115551,0.142569608,0.034080420,1.555496582
10,71,211318720,67,0.199124606,0.142569608,0.034080420,1.572034552
12,71,211318720,67,0.226089896,0.142569608,0.034080420,1.598875722
17,71,211318720,67,0.236648353,0.142569608,0.034080420,1.602564709
5,71,211318720,67,0.432720504,0.142569608,0.034080420,1.633386667
13,71,211318720,67,0.503155472,0.142569608,0.034080420,1.609913266
11,72,211318720,67,0.045666478,0.142569608,0.014506656,0.690820420
17,72,211318720,67,0.047493947,0.142569608,0.014506656,0.707232333
18,72,211318720,67,0.055294014,0.142569608,0.014506656,0.772121440
16,72,211318720,67,0.067729015,0.142569608,0.014506656,0.867702960
5,72,211318720,67,0.081067636,0.142569608,0.014506656,0.966034400
9,72,211318720,67,0.081262804,0.142569608,0.014506656,0.967419626
6,72,211318720,67,0.089709736,0.142569608,0.014506656,1.021137844
14,72,211318720,67,0.124090766,0.142569608,0.014506656,1.221931760
19,72,211318720,67,0.134087949,0.142569608,0.014506656,1.278304064
2,72,211318720,67,0.157144558,0.142569608,0.014506656,1.392860945
13,72,211318720,67,0.159904164,0.142569608,0.014506656,1.404720624
20,72,211318720,67,0.160455313,0.142569608,0.014506656,1.406748082
3,72,211318720,67,0.163120116,0.142569608,0.014506656,1.414906695
7,72,211318720,67,0.166414656,0.142569608,0.014506656,1.423472184
1,72,211318720,67,0.183831291,0.142569608,0.014506656,1.466049083
10,72,211318720,67,0.215226020,0.142569608,0.014506656,1.539351843
8,72,211318720,67,0.257696515,0.142569608,0.014506656,1.610138362
12,72,211318720,67,0.307878303,0.142569608,0.014506656,1.660319358
4,72,211318720,67,0.322661357,0.142569608,0.014506656,1.665252131
15,72,211318720,67,0.353831995,0.142569608,0.014506656,1.654865992
17,73,211318720,67,0.024292925,0.142569608,0.036807686,0.410311657
8,73,211318720,67,0.045747796,0.142569608,0.036807686,0.525574899
15,73,211318720,67,0.069494326,0.142569608,0.036807686,0.670099499
3,73,211318720,67,0.069832329,0.142569608,0.036807686,0.672010808
6,73,211318720,67,0.080413618,0.142569608,0.036807686,0.734928180
12,73,211318720,67,0.084102607,0.142569608,0.036807686,0.758299223
4,73,211318720,67,0.134468389,0.142569608,0.036807686,1.043662208
10,73,211318720,67,0.141143714,0.142569608,0.036807686,1.076968430
16,73,211318720,67,0.165071711,0.142569608,0.036807686,1.180914065
2,73,211318720,67,0.178821981,0.142569608,0.036807686,1.231356474
14,73,211318720,67,0.185984386,0.142569608,0.036807686,1.257084977
18,73,211318720,67,0.197265544,0.142569608,0.036807686,1.291380235
1,73,211318720,67,0.213131552,0.142569608,0.036807686,1.328624135
9,73,211318720,67,0.218158225,0.142569608,0.036807686,1.336982297
5,73,211318720,67,0.222910930,0.142569608,0.036807686,1.341969062
19,73,211318720,67,0.322661357,0.142569608,0.036807686,1.513869565
11,73,211318720,67,0.383336868,0.142569608,0.036807686,1.614965937
13,73,211318720,67,0.385372247,0.142569608,0.036807686,1.616687283
20,73,211318720,67,0.421365845,0.142569608,0.036807686,1.628887004
7,73,211318720,67,0.537561159,0.142569608,0.036807686,1.590158986
19,74,211318720,67,0.051122823,0.142569608,0.027675007,0.565529502
7,74,211318720,67,0.081549786,0.142569608,0.027675007,0.826069314
16,74,211318720,67,0.093128198,0.142569608,0.027675007,0.929295238
17,74,211318720,67,0.093343584,0.142569608,0.027675007,0.931109495
9,74,211318720,67,0.098325604,0.142569608,0.027675007,0.969501257
13,74,211318720,67,0.113496163,0.142569608,0.027675007,1.083319770
20,74,211318720,67,0.122857752,0.142569608,0.027675007,1.148898381
14,74,211318720,67,0.124250523,0.142569608,0.027675007,1.157802723
12,74,211318720,67,0.141143714,0.142569608,0.027675007,1.253965032
4,74,211318720,67,0.148225480,0.142569608,0.027675007,1.289368745
8,74,211318720,67,0.157144558,0.142569608,0.027675007,1.328242720
6,74,211318720,67,0.182280256,0.142569608,0.027675007,1.419956273
10,74,211318720,67,0.193840370,0.142569608,0.027675007,1.454744229
1,74,211318720,67,0.203166539,0.142569608,0.027675007,1.476650202
5,74,211318720,67,0.205290820,0.142569608,0.027675007,1.480280790
15,74,211318720,67,0.226089896,0.142569608,0.027675007,1.501784175
11,74,211318720,67,0.244624233,0.142569608,0.027675007,1.508176897
18,74,211318720,67,0.456064634,0.142569608,0.027675007,1.612008306
2,74,211318720,67,0.480950067,0.142569608,0.027675007,1.620305047
3,74,211318720,67,0.501637047,0.142569608,0.027675007,1.613413019
1,75,211318720,67,0.045747796,0.142569608,0.006978008,0.752007454
15,75,211318720,67,0.047748792,0.142569608,0.006978008,0.769452890
3,75,211318720,67,0.049105420,0.142569608,0.006978008,0.780436643
11,75,211318720,67,0.052340803,0.142569608,0.006978008,0.805088670
5,75,211318720,67,0.061971046,0.142569608,0.006978008,0.872570499
7,75,211318720,67,0.078802775,0.142569608,0.006978008,0.979409563
14,75,211318720,67,0.085333055,0.142569608,0.006978008,1.015804968
4,75,211318720,67,0.096654036,0.142569608,0.006978008,1.073554420
10,75,211318720,67,0.141143714,0.142569608,0.006978008,1.295313913
13,75,211318720,67,0.143949848,0.142569608,0.006978008,1.307973841
17,75,211318720,67,0.149039866,0.142569608,0.006978008,1.330347656
19,75,211318720,67,0.157144558,0.142569608,0.006978008,1.360366747
8,75,211318720,67,0.163120116,0.142569608,0.006978008,1.377992486
12,75,211318720,67,0.165071711,0.142569608,0.006978008,1.382701624
20,75,211318720,67,0.189115551,0.142569608,0.006978008,1.446712406
6,75,211318720,67,0.237050627,0.142569608,0.006978008,1.559122095
16,75,211318720,67,0.285537796,0.142569608,0.006978008,1.640554917
2,75,211318720,67,0.307878303,0.142569608,0.006978008,1.663017789
18,75,211318720,67,0.318261198,0.142569608,0.006978008,1.666483819
9,75,211318720,67,0.432720504,0.142569608,0.006978008,1.628331381
10,76,211318720,67,0.046863163,0.142569608,0.106996909,0.931173502
15,76,211318720,67,0.047748792,0.142569608,0.106996909,0.937960119
11,76,211318720,67,0.048574581,0.142569608,0.106996909,0.943914639
13,76,211318720,67,0.050241273,0.142569608,0.106996909,0.955590596
20,76,211318720,67,0.051711307,0.142569608,0.106996909,0.965034795
3,76,211318720,67,0.060212059,0.142569608,0.106996909,1.013547821
4,76,211318720,67,0.074528846,0.142569608,0.106996909,1.089105396
9,76,211318720,67,0.076824036,0.142569608,0.106996909,1.102149403
2,76,211318720,67,0.076855107,0.142569608,0.106996909,1.102295448
1,76,211318720,67,0.078894998,0.142569608,0.106996909,1.111211265
19,76,211318720,67,0.099610962,0.142569608,0.106996909,1.200468624
16,76,211318720,67,0.119801297,0.142569608,0.106996909,1.274500298
8,76,211318720,67,0.159904164,0.142569608,0.106996909,1.394337087
14,76,211318720,67,0.190933789,0.142569608,0.106996909,1.466200178
18,76,211318720,67,0.213131552,0.142569608,0.106996909,1.504422214
5,76,211318720,67,0.215226020,0.142569608,0.106996909,1.507993342
7,76,211318720,67,0.222910930,0.142569608,0.106996909,1.517841857
6,76,211318720,67,0.353831995,0.142569608,0.106996909,1.650249230
17,76,211318720,67,0.362710010,0.142569608,0.106996909,1.652918335
12,76,211318720,67,0.537561159,0.142569608,0.106996909,1.594283668
19,77,211318720,67,0.030308466,0.142569608,0.110452533,0.803891649
3,77,211318720,67,0.047554435,0.142569608,0.110452533,0.970350405
5,77,211318720,67,0.049105420,0.142569608,0.110452533,0.984361739
9,77,211318720,67,0.051349392,0.142569608,0.110452533,1.003166048
20,77,211318720,67,0.052340803,0.142569608,0.110452533,1.010802961
7,77,211318720,67,0.078155823,0.142569608,0.110452533,1.204427155
2,77,211318720,67,0.081368353,0.142569608,0.110452533,1.226572126
10,77,211318720,67,0.081549786,0.142569608,0.110452533,1.227706067
18,77,211318720,67,0.086914403,0.142569608,0.110452533,1.257719253
13,77,211318720,67,0.099034266,0.142569608,0.110452533,1.318107778
6,77,211318720,67,0.114941320,0.142569608,0.110452533,1.386944418
4,77,211318720,67,0.124250523,0.142569608,0.110452533,1.421526795
1,77,211318720,67,0.127232622,0.142569608,0.110452533,1.430599182
17,77,211318720,67,0.141972880,0.142569608,0.110452533,1.466316508
12,77,211318720,67,0.157144558,0.142569608,0.110452533,1.501957533
8,77,211318720,67,0.165777479,0.142569608,0.110452533,1.516397902
11,77,211318720,67,0.199712175,0.142569608,0.110452533,1.566671078
16,77,211318720,67,0.282958961,0.142569608,0.110452533,1.649608224
14,77,211318720,67,0.318261198,0.142569608,0.110452533,1.661227304
15,77,211318720,67,0.466409709,0.142569608,0.110452533,1.611998220
11,78,211318720,67,0.047493947,0.142569608,0.012254487,0.816666247
8,78,211318720,67,0.053123685,0.142569608,0.012254487,0.863383863
5,78,211318720,67,0.056243299,0.142569608,0.012254487,0.887500267
1,78,211318720,67,0.067729015,0.142569608,0.012254487,0.974584046
2,78,211318720,67,0.074528846,0.142569608,0.012254487,1.022073730
4,78,211318720,67,0.080413618,0.142569608,0.012254487,1.059695408
12,78,211318720,67,0.081262804,0.142569608,0.012254487,1.065086411
13,78,211318720,67,0.086130212,0.142569608,0.012254487,1.092703213
15,78,211318720,67,0.093343584,0.142569608,0.012254487,1.128579946
7,78,211318720,67,0.113166638,0.142569608,0.012254487,1.222018805
14,78,211318720,67,0.120388742,0.142569608,0.012254487,1.253771645
6,78,211318720,67,0.149039866,0.142569608,0.012254487,1.362955237
10,78,211318720,67,0.151177310,0.142569608,0.012254487,1.370777587
3,78,211318720,67,0.190933789,0.142569608,0.012254487,1.490442738
18,78,211318720,67,0.200994682,0.142569608,0.012254487,1.513752955
9,78,211318720,67,0.222910930,0.142569608,0.012254487,1.550521605
16,78,211318720,67,0.244624233,0.142569608,0.012254487,1.572567158
20,78,211318720,67,0.285537796,0.142569608,0.012254487,1.586113307
19,78,211318720,67,0.441694062,0.142569608,0.012254487,1.629172159
17,78,211318720,67,0.468853784,0.142569608,0.012254487,1.620119858
5,79,211318720,67,0.047748792,0.142569608,0.048819035,0.802296414
6,79,211318720,67,0.051349392,0.142569608,0.048819035,0.834625571
8,79,211318720,67,0.051711307,0.142569608,0.048819035,0.837636652
18,79,211318720,67,0.056468327,0.142569608,0.048819035,0.874452280
20,79,211318720,67,0.069494326,0.142569608,0.048819035,0.965729536
19,79,211318720,67,0.078155823,0.142569608,0.048819035,1.023850646
7,79,211318720,67,0.090408109,0.142569608,0.048819035,1.101737198
12,79,211318720,67,0.113496163,0.142569608,0.048819035,1.244747663
14,79,211318720,67,0.114941320,0.142569608,0.048819035,1.252989084
1,79,211318720,67,0.118795196,0.142569608,0.048819035,1.272341580
3,79,211318720,67,0.119801297,0.142569608,0.048819035,1.276759251
15,79,211318720,67,0.122229953,0.142569608,0.048819035,1.285610944
17,79,211318720,67,0.178821981,0.142569608,0.048819035,1.479307227
16,79,211318720,67,0.182280256,0.142569608,0.048819035,1.489712215
2,79,211318720,67,0.185984386,0.142569608,0.048819035,1.498361547
4,79,211318720,67,0.215226020,0.142569608,0.048819035,1.547133492
9,79,211318720,67,0.236766259,0.142569608,0.048819035,1.568798925
10,79,211318720,67,0.285537796,0.142569608,0.048819035,1.596733755
11,79,211318720,67,0.411454769,0.142569608,0.048819035,1.638796646
13,79,211318720,67,0.501637047,0.142569608,0.048819035,1.608740030
15,80,211318720,67,0.046863163,0.142569608,0.002462826,0.860409822
13,80,211318720,67,0.051122823,0.142569608,0.002462826,0.896113818
16,80,211318720,67,0.051349392,0.142569608,0.002462826,0.897843128
9,80,211318720,67,0.052340803,0.142569608,0.002462826,0.904856144
17,80,211318720,67,0.053123685,0.142569608,0.002462826,0.909912970
5,80,211318720,67,0.060212059,0.142569608,0.002462826,0.949813237
7,80,211318720,67,0.071565398,0.142569608,0.002462826,1.005976730
10,80,211318720,67,0.076855107,0.142569608,0.002462826,1.029200660
8,80,211318720,67,0.080224698,0.142569608,0.002462826,1.041739496
14,80,211318720,67,0.124473360,0.142569608,0.002462826,1.244845124
6,80,211318720,67,0.141143714,0.142569608,0.002462826,1.339057125
2,80,211318720,67,0.157144558,0.142569608,0.002462826,1.419601665
1,80,211318720,67,0.159904164,0.142569608,0.002462826,1.431573333
4,80,211318720,67,0.165777479,0.142569608,0.002462826,1.453187869
18,80,211318720,67,0.236766259,0.142569608,0.002462826,1.665434399
20,80,211318720,67,0.237050627,0.142569608,0.002462826,1.666044644
3,80,211318720,67,0.247191532,0.142569608,0.002462826,1.682675098
19,80,211318720,67,0.252969457,0.142569608,0.002462826,1.688500945
11,80,211318720,67,0.255670179,0.142569608,0.002462826,1.689449968
12,80,211318720,67,0.429223804,0.142569608,0.002462826,1.631708690
15,81,211318720,67,0.047554435,0.142569608,0.003093629,0.559080757
4,81,211318720,67,0.078802775,0.142569608,0.003093629,0.819823455
13,81,211318720,67,0.086130212,0.142569608,0.003093629,0.880976076
19,81,211318720,67,0.090408109,0.142569608,0.003093629,0.913398592
5,81,211318720,67,0.119979105,0.142569608,0.003093629,1.120738924
12,81,211318720,67,0.124250523,0.142569608,0.003093629,1.147861764
8,81,211318720,67,0.127232622,0.142569608,0.003093629,1.164540191
3,81,211318720,67,0.133788407,0.142569608,0.003093629,1.196950885
14,81,211318720,67,0.145658019,0.142569608,0.003093629,1.248181795
1,81,211318720,67,0.146452420,0.142569608,0.003093629,1.251144778
17,81,211318720,67,0.149039866,0.142569608,0.003093629,1.259023131
10,81,211318720,67,0.153820154,0.142569608,0.003093629,1.269802227
16,81,211318720,67,0.165071711,0.142569608,0.003093629,1.289204486
18,81,211318720,67,0.182901726,0.142569608,0.003093629,1.311957982
2,81,211318720,67,0.219004430,0.142569608,0.003093629,1.348396731
6,81,211318720,67,0.318261198,0.142569608,0.003093629,1.454642055
9,81,211318720,67,0.362710010,0.142569608,0.003093629,1.502435666
20,81,211318720,67,0.445811898,0.142569608,0.003093629,1.585062609
7,81,211318720,67,0.501637047,0.142569608,0.003093629,1.602945364
11,81,211318720,67,0.620316508,0.142569608,0.003093629,1.563390180
20,82,211318720,67,0.044816880,0.142569608,0.002821216,0.734939502
8,82,211318720,67,0.048574581,0.142569608,0.002821216,0.758859796
4,82,211318720,67,0.050241273,0.142569608,0.002821216,0.768419603
2,82,211318720,67,0.053033907,0.142569608,0.002821216,0.782418326
12,82,211318720,67,0.054482584,0.142569608,0.002821216,0.788662342
6,82,211318720,67,0.067729015,0.142569608,0.002821216,0.854543816
9,82,211318720,67,0.081067636,0.142569608,0.002821216,0.923255666
11,82,211318720,67,0.086914403,0.142569608,0.002821216,0.951675157
15,82,211318720,67,0.122857752,0.142569608,0.002821216,1.113487634
17,82,211318720,67,0.127232622,0.142569608,0.002821216,1.132740907
3,82,211318720,67,0.153820154,0.142569608,0.002821216,1.229596951
19,82,211318720,67,0.199124606,0.142569608,0.002821216,1.387840771
13,82,211318720,67,0.200994682,0.142569608,0.002821216,1.393476942
16,82,211318720,67,0.205290820,0.142569608,0.002821216,1.403547677
10,82,211318720,67,0.219479464,0.142569608,0.002821216,1.432925894
1,82,211318720,67,0.255670179,0.142569608,0.002821216,1.493979915
5,82,211318720,67,0.307878303,0.142569608,0.002821216,1.546460843
18,82,211318720,67,0.353831995,0.142569608,0.002821216,1.582214018
14,82,211318720,67,0.466409709,0.142569608,0.002821216,1.619383170
7,82,211318720,67,0.505342141,0.142569608,0.002821216,1.606405883
3,83,211318720,67,0.030308466,0.142569608,0.012570010,0.643708301
11,83,211318720,67,0.047748792,0.142569608,0.012570010,0.800561298
15,83,211318720,67,0.076855107,0.142569608,0.012570010,1.042817363
4,83,211318720,67,0.077184155,0.142569608,0.012570010,1.045281840
19,83,211318720,67,0.078155823,0.142569608,0.012570010,1.051884171
5,83,211318720,67,0.084102607,0.142569608,0.012570010,1.089749309
17,83,211318720,67,0.090408109,0.142569608,0.012570010,1.125667558
9,83,211318720,67,0.114941320,0.142569608,0.012570010,1.255106533
18,83,211318720,67,0.118795196,0.142569608,0.012570010,1.274261831
12,83,211318720,67,0.122857752,0.142569608,0.012570010,1.291795026
16,83,211318720,67,0.134468389,0.142569608,0.012570010,1.334696424
20,83,211318720,67,0.135746482,0.142569608,0.012570010,1.338504144
13,83,211318720,67,0.138993325,0.142569608,0.012570010,1.346036423
6,83,211318720,67,0.151696010,0.142569608,0.012570010,1.374923852
10,83,211318720,67,0.153820154,0.142569608,0.012570010,1.378420597
7,83,211318720,67,0.247191532,0.142569608,0.012570010,1.529163151
1,83,211318720,67,0.282958961,0.142569608,0.012570010,1.589560672
2,83,211318720,67,0.337223879,0.142569608,0.012570010,1.643824704
8,83,211318720,67,0.353831995,0.142569608,0.012570010,1.649366612
14,83,211318720,67,0.421365845,0.142569608,0.012570010,1.626856685
11,84,211318720,67,0.044816880,0.142569608,0.033625741,0.690995301
2,84,211318720,67,0.046863163,0.142569608,0.033625741,0.705487230
3,84,211318720,67,0.047401228,0.142569608,0.033625741,0.708939991
9,84,211318720,67,0.047554435,0.142569608,0.033625741,0.709809191
15,84,211318720,67,0.050057951,0.142569608,0.033625741,0.723549921
17,84,211318720,67,0.078894998,0.142569608,0.033625741,0.902833214
7,84,211318720,67,0.080224698,0.142569608,0.033625741,0.912198917
13,84,211318720,67,0.098325604,0.142569608,0.033625741,1.026675694
20,84,211318720,67,0.119979105,0.142569608,0.033625741,1.149355794
10,84,211318720,67,0.163120116,0.142569608,0.033625741,1.384346498
6,84,211318720,67,0.181271766,0.142569608,0.033625741,1.475004153
8,84,211318720,67,0.182280256,0.142569608,0.033625741,1.479415713
1,84,211318720,67,0.190933789,0.142569608,0.033625741,1.511006677
14,84,211318720,67,0.197265544,0.142569608,0.033625741,1.529823608
5,84,211318720,67,0.199124606,0.142569608,0.033625741,1.534174744
18,84,211318720,67,0.218158225,0.142569608,0.033625741,1.570649237
4,84,211318720,67,0.219004430,0.142569608,0.033625741,1.572052354
19,84,211318720,67,0.276199065,0.142569608,0.033625741,1.629265928
16,84,211318720,67,0.353831995,0.142569608,0.033625741,1.655452758
12,84,211318720,67,0.431265651,0.142569608,0.033625741,1.629643965
13,85,211318720,67,0.050057951,0.142569608,0.102504671,0.694564766
18,85,211318720,67,0.050479172,0.142569608,0.102504671,0.697785269
12,85,211318720,67,0.071565398,0.142569608,0.102504671,0.864355847
17,85,211318720,67,0.076855107,0.142569608,0.102504671,0.907581911
3,85,211318720,67,0.080224698,0.142569608,0.102504671,0.933471627
10,85,211318720,67,0.081368353,0.142569608,0.102504671,0.941550145
2,85,211318720,67,0.081549786,0.142569608,0.102504671,0.942708239
5,85,211318720,67,0.119801297,0.142569608,0.102504671,1.159446686
9,85,211318720,67,0.124473360,0.142569608,0.102504671,1.182620664
7,85,211318720,67,0.151696010,0.142569608,0.102504671,1.301041555
8,85,211318720,67,0.157144558,0.142569608,0.102504671,1.321274653
6,85,211318720,67,0.165071711,0.142569608,0.102504671,1.344908456
11,85,211318720,67,0.181271766,0.142569608,0.102504671,1.383159945
14,85,211318720,67,0.197605687,0.142569608,0.102504671,1.412865340
16,85,211318720,67,0.202057445,0.142569608,0.102504671,1.420440504
19,85,211318720,67,0.215226020,0.142569608,0.102504671,1.434135589
15,85,211318720,67,0.337223879,0.142569608,0.102504671,1.629107374
4,85,211318720,67,0.362710010,0.142569608,0.102504671,1.655006065
20,85,211318720,67,0.365550286,0.142569608,0.102504671,1.656084188
1,85,211318720,67,0.668221953,0.142569608,0.102504671,1.557941530
14,86,211318720,67,0.049105420,0.142569608,0.043880630,0.708500978
15,86,211318720,67,0.078155823,0.142569608,0.043880630,0.943230113
10,86,211318720,67,0.081067636,0.142569608,0.043880630,0.965025753
20,86,211318720,67,0.081262804,0.142569608,0.043880630,0.966337167
8,86,211318720,67,0.081368353,0.142569608,0.043880630,0.966982046
19,86,211318720,67,0.081549786,0.142569608,0.043880630,0.967959728
5,86,211318720,67,0.084102607,0.142569608,0.043880630,0.980493829
17,86,211318720,67,0.093128198,0.142569608,0.043880630,1.019610322
7,86,211318720,67,0.113166638,0.142569608,0.043880630,1.105233553
4,86,211318720,67,0.119979105,0.142569608,0.043880630,1.130285964
1,86,211318720,67,0.151177310,0.142569608,0.043880630,1.234574091
13,86,211318720,67,0.163120116,0.142569608,0.043880630,1.270525663
16,86,211318720,67,0.182901726,0.142569608,0.043880630,1.316210398
2,86,211318720,67,0.203166539,0.142569608,0.043880630,1.355255347
12,86,211318720,67,0.237050627,0.142569608,0.043880630,1.423410455
6,86,211318720,67,0.276199065,0.142569608,0.043880630,1.488737829
9,86,211318720,67,0.337223879,0.142569608,0.043880630,1.565904940
3,86,211318720,67,0.362710010,0.142569608,0.043880630,1.591001845
11,86,211318720,67,0.456064634,0.142569608,0.043880630,1.621791800
18,86,211318720,67,0.585083139,0.142569608,0.043880630,1.578789967
14,87,211318720,67,0.024130597,0.142569608,0.015897892,0.665114945
15,87,211318720,67,0.050479172,0.142569608,0.015897892,0.891936604
17,87,211318720,67,0.051122823,0.142569608,0.015897892,0.898152580
5,87,211318720,67,0.051349392,0.142569608,0.015897892,0.900237538
7,87,211318720,67,0.054482584,0.142569608,0.015897892,0.928549011
1,87,211318720,67,0.069939101,0.142569608,0.015897892,1.067735520
19,87,211318720,67,0.084102607,0.142569608,0.015897892,1.185527728
3,87,211318720,67,0.093343584,0.142569608,0.015897892,1.256322169
8,87,211318720,67,0.098325604,0.142569608,0.015897892,1.291251339
18,87,211318720,67,0.120388742,0.142569608,0.015897892,1.431310923
10,87,211318720,67,0.127232622,0.142569608,0.015897892,1.470298258
20,87,211318720,67,0.133788407,0.142569608,0.015897892,1.502923799
4,87,211318720,67,0.141209593,0.142569608,0.015897892,1.534530908
11,87,211318720,67,0.178821981,0.142569608,0.015897892,1.672716627
2,87,211318720,67,0.181271766,0.142569608,0.015897892,1.680067767
9,87,211318720,67,0.183831291,0.142569608,0.015897892,1.686040793
6,87,211318720,67,0.190933789,0.142569608,0.015897892,1.697882303
16,87,211318720,67,0.193840370,0.142569608,0.015897892,1.700793415
13,87,211318720,67,0.197265544,0.142569608,0.015897892,1.701939150
12,87,211318720,67,0.307878303,0.142569608,0.015897892,1.665069526
19,88,211318720,67,0.024130597,0.142569608,0.001673958,0.753248499
2,88,211318720,67,0.044816880,0.142569608,0.001673958,0.953449171
15,88,211318720,67,0.047418153,0.142569608,0.001673958,0.976699088
10,88,211318720,67,0.047554435,0.142569608,0.001673958,0.977840637
11,88,211318720,67,0.048574581,0.142569608,0.001673958,0.985652765
9,88,211318720,67,0.052340803,0.142569608,0.001673958,1.011961239
16,88,211318720,67,0.056243299,0.142569608,0.001673958,1.037554480
7,88,211318720,67,0.074528846,0.142569608,0.001673958,1.153499399
4,88,211318720,67,0.078894998,0.142569608,0.001673958,1.180481123
14,88,211318720,67,0.113166638,0.142569608,0.001673958,1.374978409
12,88,211318720,67,0.124090766,0.142569608,0.001673958,1.429952287
18,88,211318720,67,0.141143714,0.142569608,0.001673958,1.503991435
20,88,211318720,67,0.146968370,0.142569608,0.001673958,1.525513797
13,88,211318720,67,0.151177310,0.142569608,0.001673958,1.538263598
5,88,211318720,67,0.151696010,0.142569608,0.001673958,1.539357965
1,88,211318720,67,0.165777479,0.142569608,0.001673958,1.562364960
17,88,211318720,67,0.197605687,0.142569608,0.001673958,1.594140578
6,88,211318720,67,0.218158225,0.142569608,0.001673958,1.601205213
8,88,211318720,67,0.537561159,0.142569608,0.001673958,1.590200132
3,88,211318720,67,0.668221953,0.142569608,0.001673958,1.546651669
8,89,211318720,67,0.046863163,0.142569608,0.005667402,0.829779617
9,89,211318720,67,0.053123685,0.142569608,0.005667402,0.877562107
2,89,211318720,67,0.056468327,0.142569608,0.005667402,0.900828022
14,89,211318720,67,0.058052811,0.142569608,0.005667402,0.911016555
15,89,211318720,67,0.069832329,0.142569608,0.005667402,0.982725475
19,89,211318720,67,0.076824036,0.142569608,0.005667402,1.021731280
5,89,211318720,67,0.077184155,0.142569608,0.005667402,1.023739129
12,89,211318720,67,0.078894998,0.142569608,0.005667402,1.032349349
18,89,211318720,67,0.080413618,0.142569608,0.005667402,1.039006466
10,89,211318720,67,0.122229953,0.142569608,0.005667402,1.210364940
7,89,211318720,67,0.134468389,0.142569608,0.005667402,1.263083225
3,89,211318720,67,0.138993325,0.142569608,0.005667402,1.279745564
4,89,211318720,67,0.151177310,0.142569608,0.005667402,1.316331200
17,89,211318720,67,0.205290820,0.142569608,0.005667402,1.443291652
