client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
9,41,211318720,67,0.796121988,0.142569608,0.011416171,1.521580001
5,42,211318720,67,0.090925397,0.142569608,0.239305437,0.326297165
20,42,211318720,67,0.103422614,0.142569608,0.239305437,0.363246354
2,42,211318720,67,0.117157908,0.142569608,0.239305437,0.395516770
17,42,211318720,67,0.156311647,0.142569608,0.239305437,0.485687991
12,42,211318720,67,0.180816218,0.142569608,0.239305437,0.547454757
16,42,211318720,67,0.191999374,0.142569608,0.239305437,0.581507394
4,42,211318720,67,0.261349432,0.142569608,0.239305437,0.743338590
3,42,211318720,67,0.299947763,0.142569608,0.239305437,0.818924991
15,42,211318720,67,0.318431468,0.142569608,0.239305437,0.862395375
13,42,211318720,67,0.320910627,0.142569608,0.239305437,0.866489023
8,42,211318720,67,0.430452040,0.142569608,0.239305437,1.134949028
7,42,211318720,67,0.436316450,0.142569608,0.239305437,1.148640884
9,42,211318720,67,0.473296706,0.142569608,0.239305437,1.209998953
1,42,211318720,67,0.494383064,0.142569608,0.239305437,1.231138260
19,42,211318720,67,0.513130505,0.142569608,0.239305437,1.244846635
10,42,211318720,67,0.645322715,0.142569608,0.239305437,1.290471681
14,42,211318720,67,0.862531302,0.142569608,0.239305437,1.384508728
18,42,211318720,67,0.896734363,0.142569608,0.239305437,1.412018302
11,42,211318720,67,1.015849866,0.142569608,0.239305437,1.452543118
6,42,211318720,67,1.336443907,0.142569608,0.239305437,1.345745115
4,43,211318720,67,0.112042199,0.142569608,0.139024436,0.220237651
11,43,211318720,67,0.157022410,0.142569608,0.139024436,0.334805280
5,43,211318720,67,0.186256396,0.142569608,0.139024436,0.410517952
17,43,211318720,67,0.198068532,0.142569608,0.139024436,0.450905133
8,43,211318720,67,0.220313043,0.142569608,0.139024436,0.517147810
19,43,211318720,67,0.287353299,0.142569608,0.139024436,0.673545565
16,43,211318720,67,0.322919710,0.142569608,0.139024436,0.752457231
7,43,211318720,67,0.323876629,0.142569608,0.139024436,0.754010946
12,43,211318720,67,0.332829311,0.142569608,0.139024436,0.763805374
10,43,211318720,67,0.436985613,0.142569608,0.139024436,0.992988008
9,43,211318720,67,0.474101253,0.142569608,0.139024436,1.055975276
3,43,211318720,67,0.477334473,0.142569608,0.139024436,1.059288861
14,43,211318720,67,0.494014218,0.142569608,0.139024436,1.064649351
13,43,211318720,67,0.731100572,0.142569608,0.139024436,1.139710074
18,43,211318720,67,0.796121988,0.142569608,0.139024436,1.237429888
20,43,211318720,67,0.862531302,0.142569608,0.139024436,1.335941552
1,43,211318720,67,0.891485333,0.142569608,0.139024436,1.365748761
6,43,211318720,67,0.957003800,0.142569608,0.139024436,1.393542288
2,43,211318720,67,1.090170189,0.142569608,0.139024436,1.438806936
15,43,211318720,67,1.344019102,0.142569608,0.139024436,1.354914667
9,44,211318720,67,0.103422614,0.142569608,0.051047128,0.286657860
18,44,211318720,67,0.138988652,0.142569608,0.051047128,0.372427944
5,44,211318720,67,0.145132028,0.142569608,0.051047128,0.386725282
13,44,211318720,67,0.168205213,0.142569608,0.051047128,0.451583175
11,44,211318720,67,0.172826569,0.142569608,0.051047128,0.462525733
17,44,211318720,67,0.277986650,0.142569608,0.051047128,0.885291489
1,44,211318720,67,0.287353299,0.142569608,0.051047128,0.925897246
15,44,211318720,67,0.294117378,0.142569608,0.051047128,0.950456747
4,44,211318720,67,0.316019283,0.142569608,0.051047128,1.030789693
19,44,211318720,67,0.320910627,0.142569608,0.051047128,1.045582786
6,44,211318720,67,0.352859284,0.142569608,0.051047128,1.120255247
16,44,211318720,67,0.356670344,0.142569608,0.051047128,1.126435031
2,44,211318720,67,0.387680739,0.142569608,0.051047128,1.179715797
10,44,211318720,67,0.436985613,0.142569608,0.051047128,1.268532564
20,44,211318720,67,0.511340357,0.142569608,0.051047128,1.390669727
14,44,211318720,67,0.515692499,0.142569608,0.051047128,1.395064500
7,44,211318720,67,0.571075592,0.142569608,0.051047128,1.412660087
12,44,211318720,67,0.891485333,0.142569608,0.051047128,1.498197657
8,44,211318720,67,0.891623797,0.142569608,0.051047128,1.498247466
3,44,211318720,67,0.937561092,0.142569608,0.051047128,1.482939407
8,45,211318720,67,0.138235036,0.142569608,0.014317234,0.534549719
16,45,211318720,67,0.160449397,0.142569608,0.014317234,0.645854076
10,45,211318720,67,0.160827236,0.142569608,0.014317234,0.647421552
9,45,211318720,67,0.163099572,0.142569608,0.014317234,0.655574144
15,45,211318720,67,0.168205213,0.142569608,0.014317234,0.671114640
5,45,211318720,67,0.186687167,0.142569608,0.014317234,0.740051722
17,45,211318720,67,0.193308073,0.142569608,0.014317234,0.768605614
4,45,211318720,67,0.228760062,0.142569608,0.014317234,0.914953202
2,45,211318720,67,0.254465244,0.142569608,0.014317234,1.009142433
18,45,211318720,67,0.311183401,0.142569608,0.014317234,1.216774014
6,45,211318720,67,0.315010905,0.142569608,0.014317234,1.228333023
7,45,211318720,67,0.323850766,0.142569608,0.014317234,1.248654207
13,45,211318720,67,0.328674687,0.142569608,0.014317234,1.256649155
11,45,211318720,67,0.346802193,0.142569608,0.014317234,1.275220857
20,45,211318720,67,0.399424350,0.142569608,0.014317234,1.346344322
12,45,211318720,67,0.497811514,0.142569608,0.014317234,1.444391503
1,45,211318720,67,0.505143612,0.142569608,0.014317234,1.447008381
3,45,211318720,67,0.856673947,0.142569608,0.014317234,1.426275934
19,45,211318720,67,1.170166278,0.142569608,0.014317234,1.418994599
14,45,211318720,67,1.344019102,0.142569608,0.014317234,1.360363487
15,46,211318720,67,0.072878774,0.142569608,0.050446946,0.203199456
9,46,211318720,67,0.122763550,0.142569608,0.050446946,0.300122088
12,46,211318720,67,0.132584768,0.142569608,0.050446946,0.316473371
6,46,211318720,67,0.157789996,0.142569608,0.050446946,0.345863052
5,46,211318720,67,0.244459906,0.142569608,0.050446946,0.568798590
13,46,211318720,67,0.294117378,0.142569608,0.050446946,0.717469197
1,46,211318720,67,0.316019283,0.142569608,0.050446946,0.777852859
10,46,211318720,67,0.326240231,0.142569608,0.050446946,0.808688849
7,46,211318720,67,0.346802193,0.142569608,0.050446946,0.857491319
2,46,211318720,67,0.356670344,0.142569608,0.050446946,0.878612152
16,46,211318720,67,0.452179791,0.142569608,0.050446946,1.156980688
17,46,211318720,67,0.452238034,0.142569608,0.050446946,1.157132934
11,46,211318720,67,0.494014218,0.142569608,0.050446946,1.226116329
8,46,211318720,67,0.497811514,0.142569608,0.050446946,1.230039943
3,46,211318720,67,0.511340357,0.142569608,0.050446946,1.234736861
4,46,211318720,67,0.725420019,0.142569608,0.050446946,1.404617721
14,46,211318720,67,0.730651737,0.142569608,0.050446946,1.413235442
18,46,211318720,67,0.796121988,0.142569608,0.050446946,1.479515085
19,46,211318720,67,0.856673947,0.142569608,0.050446946,1.499593630
20,46,211318720,67,1.010684281,0.142569608,0.050446946,1.448740770
20,47,211318720,67,0.108965167,0.142569608,0.072396934,0.263611473
7,47,211318720,67,0.127807057,0.142569608,0.072396934,0.299252987
14,47,211318720,67,0.132809212,0.142569608,0.072396934,0.307677086
8,47,211318720,67,0.172826569,0.142569608,0.072396934,0.369372208
4,47,211318720,67,0.264855233,0.142569608,0.072396934,0.773665465
6,47,211318720,67,0.283740407,0.142569608,0.072396934,0.888883193
12,47,211318720,67,0.315010905,0.142569608,0.072396934,1.086447639
2,47,211318720,67,0.317341897,0.142569608,0.072396934,1.099653656
9,47,211318720,67,0.323876629,0.142569608,0.072396934,1.132425360
3,47,211318720,67,0.326240231,0.142569608,0.072396934,1.142711230
17,47,211318720,67,0.353023983,0.142569608,0.072396934,1.255696495
19,47,211318720,67,0.367662582,0.142569608,0.072396934,1.310073828
11,47,211318720,67,0.388439499,0.142569608,0.072396934,1.371902464
5,47,211318720,67,0.398537970,0.142569608,0.072396934,1.395606797
15,47,211318720,67,0.413005149,0.142569608,0.072396934,1.419969117
18,47,211318720,67,0.426263104,0.142569608,0.072396934,1.433295673
16,47,211318720,67,0.473296706,0.142569608,0.072396934,1.473478608
13,47,211318720,67,0.580063696,0.142569608,0.072396934,1.509467690
1,47,211318720,67,0.937561092,0.142569608,0.072396934,1.486562039
10,47,211318720,67,1.015849866,0.142569608,0.072396934,1.460470245
11,48,211318720,67,0.072391790,0.142569608,0.055985164,0.423271902
18,48,211318720,67,0.072878774,0.142569608,0.055985164,0.425317622
12,48,211318720,67,0.090925397,0.142569608,0.055985164,0.491261776
10,48,211318720,67,0.118734867,0.142569608,0.055985164,0.575183462
6,48,211318720,67,0.140608247,0.142569608,0.055985164,0.626227765
3,48,211318720,67,0.163099572,0.142569608,0.055985164,0.671110707
1,48,211318720,67,0.172234647,0.142569608,0.055985164,0.685967222
4,48,211318720,67,0.186256396,0.142569608,0.055985164,0.707074869
2,48,211318720,67,0.294117378,0.142569608,0.055985164,1.016432359
9,48,211318720,67,0.322919710,0.142569608,0.055985164,1.084159017
14,48,211318720,67,0.323850766,0.142569608,0.055985164,1.085597191
17,48,211318720,67,0.328674687,0.142569608,0.055985164,1.090523630
15,48,211318720,67,0.346802193,0.142569608,0.055985164,1.097100808
20,48,211318720,67,0.494014218,0.142569608,0.055985164,1.319596414
5,48,211318720,67,0.494383064,0.142569608,0.055985164,1.319986007
19,48,211318720,67,0.513130505,0.142569608,0.055985164,1.326434347
16,48,211318720,67,0.825797672,0.142569608,0.055985164,1.321566180
7,48,211318720,67,0.965753558,0.142569608,0.055985164,1.383147030
8,48,211318720,67,1.086880268,0.142569608,0.055985164,1.425025876
13,48,211318720,67,1.344019102,0.142569608,0.055985164,1.340146459
14,49,211318720,67,0.108965167,0.142569608,0.052425541,0.322407347
1,49,211318720,67,0.132809212,0.142569608,0.052425541,0.388115692
17,49,211318720,67,0.139664657,0.142569608,0.052425541,0.408632968
18,49,211318720,67,0.160449397,0.142569608,0.052425541,0.459523377
19,49,211318720,67,0.162525607,0.142569608,0.052425541,0.464308522
7,49,211318720,67,0.267576815,0.142569608,0.052425541,0.759647039
20,49,211318720,67,0.268049657,0.142569608,0.052425541,0.761741529
15,49,211318720,67,0.299947763,0.142569608,0.052425541,0.890962014
12,49,211318720,67,0.353023983,0.142569608,0.052425541,1.133132412
13,49,211318720,67,0.356670344,0.142569608,0.052425541,1.149133358
16,49,211318720,67,0.384550385,0.142569608,0.052425541,1.259424054
3,49,211318720,67,0.387680739,0.142569608,0.052425541,1.270951311
9,49,211318720,67,0.392861394,0.142569608,0.052425541,1.286316590
2,49,211318720,67,0.430452040,0.142569608,0.052425541,1.375226090
4,49,211318720,67,0.436316450,0.142569608,0.052425541,1.389212197
8,49,211318720,67,0.477334473,0.142569608,0.052425541,1.484499902
5,49,211318720,67,0.515393030,0.142569608,0.052425541,1.547874152
6,49,211318720,67,0.571075592,0.142569608,0.052425541,1.604281908
11,49,211318720,67,0.580063696,0.142569608,0.052425541,1.606980676
10,49,211318720,67,1.170166278,0.142569608,0.052425541,1.410991031
8,50,211318720,67,0.091332955,0.142569608,0.018597934,0.401690012
6,50,211318720,67,0.127807057,0.142569608,0.018597934,0.561266403
16,50,211318720,67,0.132584768,0.142569608,0.018597934,0.583387533
17,50,211318720,67,0.132809212,0.142569608,0.018597934,0.584373275
18,50,211318720,67,0.145132028,0.142569608,0.018597934,0.632711078
5,50,211318720,67,0.150535486,0.142569608,0.018597934,0.652658048
11,50,211318720,67,0.199221924,0.142569608,0.018597934,0.819090741
1,50,211318720,67,0.220313043,0.142569608,0.018597934,0.898079597
2,50,211318720,67,0.268049657,0.142569608,0.018597934,1.103329642
4,50,211318720,67,0.273351151,0.142569608,0.018597934,1.122777233
19,50,211318720,67,0.283740407,0.142569608,0.018597934,1.153659742
14,50,211318720,67,0.320910627,0.142569608,0.018597934,1.240174141
3,50,211318720,67,0.331554959,0.142569608,0.018597934,1.257652919
9,50,211318720,67,0.359874621,0.142569608,0.018597934,1.310787921
20,50,211318720,67,0.365803453,0.142569608,0.018597934,1.320660749
10,50,211318720,67,0.474101253,0.142569608,0.018597934,1.430221918
15,50,211318720,67,0.494014218,0.142569608,0.018597934,1.436916907
7,50,211318720,67,0.731100572,0.142569608,0.018597934,1.526612091
12,50,211318720,67,0.766673736,0.142569608,0.018597934,1.537816503
13,50,211318720,67,0.965753558,0.142569608,0.018597934,1.471194580
5,51,211318720,67,0.072878774,0.142569608,0.073433608,0.390154383
15,51,211318720,67,0.117157908,0.142569608,0.073433608,0.583048682
1,51,211318720,67,0.118734867,0.142569608,0.073433608,0.588811126
16,51,211318720,67,0.132584768,0.142569608,0.073433608,0.636936922
18,51,211318720,67,0.137436290,0.142569608,0.073433608,0.651550424
11,51,211318720,67,0.140608247,0.142569608,0.073433608,0.659061837
3,51,211318720,67,0.154368310,0.142569608,0.073433608,0.682179469
9,51,211318720,67,0.193308073,0.142569608,0.073433608,0.756226589
13,51,211318720,67,0.264855233,0.142569608,0.073433608,0.995781332
20,51,211318720,67,0.310226916,0.142569608,0.073433608,1.171719039
2,51,211318720,67,0.321155207,0.142569608,0.073433608,1.217033944
17,51,211318720,67,0.323876629,0.142569608,0.073433608,1.227146631
4,51,211318720,67,0.357643962,0.142569608,0.073433608,1.328859029
6,51,211318720,67,0.365803453,0.142569608,0.073433608,1.348275492
14,51,211318720,67,0.388439499,0.142569608,0.073433608,1.386030369
10,51,211318720,67,0.438958928,0.142569608,0.073433608,1.436389945
7,51,211318720,67,0.455700640,0.142569608,0.073433608,1.453142983
12,51,211318720,67,0.580063696,0.142569608,0.073433608,1.552799686
19,51,211318720,67,0.636522397,0.142569608,0.073433608,1.572495138
8,51,211318720,67,0.896734363,0.142569608,0.073433608,1.485411904
19,52,211318720,67,0.125803925,0.142569608,0.020136742,0.271172282
11,52,211318720,67,0.132584768,0.142569608,0.020136742,0.293032701
18,52,211318720,67,0.186687167,0.142569608,0.020136742,0.477377930
20,52,211318720,67,0.201846906,0.142569608,0.020136742,0.541308342
13,52,211318720,67,0.220313043,0.142569608,0.020136742,0.608980313
8,52,211318720,67,0.267576815,0.142569608,0.020136742,0.768888263
5,52,211318720,67,0.273351151,0.142569608,0.020136742,0.792863285
4,52,211318720,67,0.311183401,0.142569608,0.020136742,0.943701253
3,52,211318720,67,0.316019283,0.142569608,0.020136742,0.964498281
1,52,211318720,67,0.331554959,0.142569608,0.020136742,1.021393083
15,52,211318720,67,0.392861394,0.142569608,0.020136742,1.205870407
9,52,211318720,67,0.398537970,0.142569608,0.020136742,1.219156607
14,52,211318720,67,0.410581640,0.142569608,0.020136742,1.239580424
16,52,211318720,67,0.438958928,0.142569608,0.020136742,1.267700391
12,52,211318720,67,0.452179791,0.142569608,0.020136742,1.272461130
2,52,211318720,67,0.766673736,0.142569608,0.020136742,1.397548355
7,52,211318720,67,0.796121988,0.142569608,0.020136742,1.427269635
6,52,211318720,67,0.825797672,0.142569608,0.020136742,1.437725271
17,52,211318720,67,1.090170189,0.142569608,0.020136742,1.448500242
10,52,211318720,67,1.170166278,0.142569608,0.020136742,1.421839970
14,53,211318720,67,0.072391790,0.142569608,0.015360789,0.354013687
15,53,211318720,67,0.090925397,0.142569608,0.015360789,0.421899369
12,53,211318720,67,0.118503070,0.142569608,0.015360789,0.515261026
9,53,211318720,67,0.121436453,0.142569608,0.015360789,0.525954697
4,53,211318720,67,0.145132028,0.142569608,0.015360789,0.597590670
8,53,211318720,67,0.154368310,0.142569608,0.015360789,0.619134220
1,53,211318720,67,0.199221924,0.142569608,0.015360789,0.694548903
3,53,211318720,67,0.245715505,0.142569608,0.015360789,0.755404487
17,53,211318720,67,0.261349432,0.142569608,0.015360789,0.770582689
10,53,211318720,67,0.367662582,0.142569608,0.015360789,0.963416658
11,53,211318720,67,0.426263104,0.142569608,0.015360789,1.100039541
13,53,211318720,67,0.436985613,0.142569608,0.015360789,1.117988544
20,53,211318720,67,0.452179791,0.142569608,0.015360789,1.133089407
18,53,211318720,67,0.489248466,0.142569608,0.015360789,1.144806753
7,53,211318720,67,0.645322715,0.142569608,0.015360789,1.228620936
19,53,211318720,67,0.730651737,0.142569608,0.015360789,1.275425327
16,53,211318720,67,0.856673947,0.142569608,0.015360789,1.458779757
5,53,211318720,67,0.862531302,0.142569608,0.015360789,1.464639380
2,53,211318720,67,0.912129268,0.142569608,0.015360789,1.481174309
6,53,211318720,67,0.965753558,0.142569608,0.015360789,1.463301324
12,54,211318720,67,0.090925397,0.142569608,0.023832221,0.453343744
10,54,211318720,67,0.122763550,0.142569608,0.023832221,0.614130857
13,54,211318720,67,0.135458030,0.142569608,0.023832221,0.686536151
9,54,211318720,67,0.150530147,0.142569608,0.023832221,0.762256692
18,54,211318720,67,0.153710214,0.142569608,0.023832221,0.776083640
2,54,211318720,67,0.162525607,0.142569608,0.023832221,0.808235237
8,54,211318720,67,0.162736707,0.142569608,0.023832221,0.808900119
4,54,211318720,67,0.172260423,0.142569608,0.023832221,0.830602841
7,54,211318720,67,0.199221924,0.142569608,0.023832221,0.884457470
14,54,211318720,67,0.263562854,0.142569608,0.023832221,1.083994492
17,54,211318720,67,0.264855233,0.142569608,0.023832221,1.088489861
1,54,211318720,67,0.332829311,0.142569608,0.023832221,1.291253333
15,54,211318720,67,0.336170972,0.142569608,0.023832221,1.299215942
19,54,211318720,67,0.359874621,0.142569608,0.023832221,1.338275228
5,54,211318720,67,0.378231102,0.142569608,0.023832221,1.361932789
6,54,211318720,67,0.406333078,0.142569608,0.023832221,1.389934653
20,54,211318720,67,0.513130505,0.142569608,0.023832221,1.426044651
11,54,211318720,67,0.912129268,0.142569608,0.023832221,1.453084871
3,54,211318720,67,0.961900133,0.142569608,0.023832221,1.470948835
16,54,211318720,67,1.170166278,0.142569608,0.023832221,1.401537743
2,55,211318720,67,0.126197931,0.142569608,0.015581800,0.578844519
12,55,211318720,67,0.128373481,0.142569608,0.015581800,0.589677026
14,55,211318720,67,0.132584768,0.142569608,0.015581800,0.607868167
18,55,211318720,67,0.153648072,0.142569608,0.015581800,0.687052895
16,55,211318720,67,0.156311647,0.142569608,0.015581800,0.696846159
3,55,211318720,67,0.162135273,0.142569608,0.015581800,0.714250693
1,55,211318720,67,0.162736707,0.142569608,0.015581800,0.715626994
15,55,211318720,67,0.196651208,0.142569608,0.015581800,0.808923549
4,55,211318720,67,0.261349432,0.142569608,0.015581800,1.047054479
17,55,211318720,67,0.294117378,0.142569608,0.015581800,1.189837271
6,55,211318720,67,0.317341897,0.142569608,0.015581800,1.290212837
5,55,211318720,67,0.318431468,0.142569608,0.015581800,1.294294736
20,55,211318720,67,0.326240231,0.142569608,0.015581800,1.317988551
19,55,211318720,67,0.359874621,0.142569608,0.015581800,1.399070752
11,55,211318720,67,0.388439499,0.142569608,0.015581800,1.482446132
9,55,211318720,67,0.398537970,0.142569608,0.015581800,1.506283084
7,55,211318720,67,0.436985613,0.142569608,0.015581800,1.569669556
8,55,211318720,67,0.497811514,0.142569608,0.015581800,1.631332902
13,55,211318720,67,0.505938914,0.142569608,0.015581800,1.634489451
10,55,211318720,67,0.932819419,0.142569608,0.015581800,1.492206053
3,56,211318720,67,0.095497585,0.142569608,0.085103624,0.531182549
6,56,211318720,67,0.103422614,0.142569608,0.085103624,0.571225495
17,56,211318720,67,0.118503070,0.142569608,0.085103624,0.636350970
10,56,211318720,67,0.127807057,0.142569608,0.085103624,0.670571587
19,56,211318720,67,0.138235036,0.142569608,0.085103624,0.702180105
2,56,211318720,67,0.156311647,0.142569608,0.085103624,0.744021612
18,56,211318720,67,0.162135273,0.142569608,0.085103624,0.753420972
8,56,211318720,67,0.186256396,0.142569608,0.085103624,0.786904390
9,56,211318720,67,0.186687167,0.142569608,0.085103624,0.787591102
14,56,211318720,67,0.317341897,0.142569608,0.085103624,0.990674797
20,56,211318720,67,0.326240231,0.142569608,0.085103624,0.999586538
15,56,211318720,67,0.352859284,0.142569608,0.085103624,1.012300004
13,56,211318720,67,0.489248466,0.142569608,0.085103624,1.317542018
11,56,211318720,67,0.505938914,0.142569608,0.085103624,1.358546811
7,56,211318720,67,0.513130505,0.142569608,0.085103624,1.375259668
1,56,211318720,67,0.547511075,0.142569608,0.085103624,1.432159218
16,56,211318720,67,0.571075592,0.142569608,0.085103624,1.455778165
12,56,211318720,67,0.645322715,0.142569608,0.085103624,1.481331589
5,56,211318720,67,0.957003800,0.142569608,0.085103624,1.472772575
4,56,211318720,67,0.967610087,0.142569608,0.085103624,1.469241560
10,57,211318720,67,0.072391790,0.142569608,0.014101558,0.230285638
3,57,211318720,67,0.122763550,0.142569608,0.014101558,0.377841072
5,57,211318720,67,0.140608247,0.142569608,0.014101558,0.419594908
1,57,211318720,67,0.150530147,0.142569608,0.014101558,0.439744471
11,57,211318720,67,0.172826569,0.142569608,0.014101558,0.501311005
8,57,211318720,67,0.220313043,0.142569608,0.014101558,0.612603920
4,57,211318720,67,0.287353299,0.142569608,0.014101558,0.774882496
9,57,211318720,67,0.294117378,0.142569608,0.014101558,0.794898826
19,57,211318720,67,0.299947763,0.142569608,0.014101558,0.808512689
12,57,211318720,67,0.388439499,0.142569608,0.014101558,1.044706914
16,57,211318720,67,0.398537970,0.142569608,0.014101558,1.068385978
13,57,211318720,67,0.426263104,0.142569608,0.014101558,1.115137808
6,57,211318720,67,0.455700640,0.142569608,0.014101558,1.144661783
18,57,211318720,67,0.473532518,0.142569608,0.014101558,1.150217255
20,57,211318720,67,0.730651737,0.142569608,0.014101558,1.160575870
15,57,211318720,67,0.912129268,0.142569608,0.014101558,1.379523049
7,57,211318720,67,0.932819419,0.142569608,0.014101558,1.414027676
2,57,211318720,67,0.937561092,0.142569608,0.014101558,1.418878884
14,57,211318720,67,1.015849866,0.142569608,0.014101558,1.445517551
17,57,211318720,67,1.090170189,0.142569608,0.014101558,1.420744117
7,58,211318720,67,0.091332955,0.142569608,0.019554803,0.308037043
6,58,211318720,67,0.095497585,0.142569608,0.019554803,0.317499257
12,58,211318720,67,0.122763550,0.142569608,0.019554803,0.363323301
20,58,211318720,67,0.160449397,0.142569608,0.019554803,0.447832377
11,58,211318720,67,0.168205213,0.142569608,0.019554803,0.465826524
4,58,211318720,67,0.267576815,0.142569608,0.019554803,0.905874933
3,58,211318720,67,0.283945759,0.142569608,0.019554803,0.987834868
10,58,211318720,67,0.287353299,0.142569608,0.019554803,1.002419281
16,58,211318720,67,0.316019283,0.142569608,0.019554803,1.121912426
17,58,211318720,67,0.321155207,0.142569608,0.019554803,1.141020396
18,58,211318720,67,0.328674687,0.142569608,0.019554803,1.163705690
9,58,211318720,67,0.332829311,0.142569608,0.019554803,1.174364069
8,58,211318720,67,0.365803453,0.142569608,0.019554803,1.254148022
19,58,211318720,67,0.384550385,0.142569608,0.019554803,1.308726035
15,58,211318720,67,0.436316450,0.142569608,0.019554803,1.434510391
2,58,211318720,67,0.474101253,0.142569608,0.019554803,1.523048628
1,58,211318720,67,0.505938914,0.142569608,0.019554803,1.576461122
5,58,211318720,67,0.511340357,0.142569608,0.019554803,1.582224432
14,58,211318720,67,0.571075592,0.142569608,0.019554803,1.601988552
13,58,211318720,67,0.937561092,0.142569608,0.019554803,1.480113439
15,59,211318720,67,0.091332955,0.142569608,0.004366389,0.213082514
12,59,211318720,67,0.145132028,0.142569608,0.004366389,0.354979872
9,59,211318720,67,0.157022410,0.142569608,0.004366389,0.390571252
4,59,211318720,67,0.191999374,0.142569608,0.004366389,0.505554931
5,59,211318720,67,0.196651208,0.142569608,0.004366389,0.525772842
1,59,211318720,67,0.263562854,0.142569608,0.004366389,0.784634920
2,59,211318720,67,0.287353299,0.142569608,0.004366389,0.887728240
18,59,211318720,67,0.319808327,0.142569608,0.004366389,1.028334933
17,59,211318720,67,0.320910627,0.142569608,0.004366389,1.032944281
14,59,211318720,67,0.321155207,0.142569608,0.004366389,1.033840359
3,59,211318720,67,0.326240231,0.142569608,0.004366389,1.048504078
19,59,211318720,67,0.392861394,0.142569608,0.004366389,1.266823641
20,59,211318720,67,0.399424350,0.142569608,0.004366389,1.290818470
8,59,211318720,67,0.438958928,0.142569608,0.004366389,1.419818472
11,59,211318720,67,0.452238034,0.142569608,0.004366389,1.459732329
13,59,211318720,67,0.494014218,0.142569608,0.004366389,1.558240213
10,59,211318720,67,0.505143612,0.142569608,0.004366389,1.576887482
6,59,211318720,67,0.515393030,0.142569608,0.004366389,1.587388630
16,59,211318720,67,0.565917922,0.142569608,0.004366389,1.603980075
7,59,211318720,67,1.015849866,0.142569608,0.004366389,1.453869909
5,60,211318720,67,0.072391790,0.142569608,0.038512647,0.483132156
16,60,211318720,67,0.118734867,0.142569608,0.038512647,0.746506468
20,60,211318720,67,0.123850326,0.142569608,0.038512647,0.775612919
19,60,211318720,67,0.125803925,0.142569608,0.038512647,0.785532205
9,60,211318720,67,0.126197931,0.142569608,0.038512647,0.787263166
7,60,211318720,67,0.141170819,0.142569608,0.038512647,0.842478481
8,60,211318720,67,0.150530147,0.142569608,0.038512647,0.871020859
13,60,211318720,67,0.153648072,0.142569608,0.038512647,0.878376260
2,60,211318720,67,0.161438153,0.142569608,0.038512647,0.891368628
3,60,211318720,67,0.180816218,0.142569608,0.038512647,0.911344918
18,60,211318720,67,0.261349432,0.142569608,0.038512647,1.059824208
12,60,211318720,67,0.322919710,0.142569608,0.038512647,1.210711817
6,60,211318720,67,0.346802193,0.142569608,0.038512647,1.292827872
1,60,211318720,67,0.356670344,0.142569608,0.038512647,1.322653900
15,60,211318720,67,0.436316450,0.142569608,0.038512647,1.556469144
4,60,211318720,67,0.436985613,0.142569608,0.038512647,1.558030353
14,60,211318720,67,0.452238034,0.142569608,0.038512647,1.583421113
17,60,211318720,67,0.474101253,0.142569608,0.038512647,1.605206424
11,60,211318720,67,0.505938914,0.142569608,0.038512647,1.615305135
10,60,211318720,67,0.891485333,0.142569608,0.038512647,1.487130735
15,61,211318720,67,0.103422614,0.142569608,0.014040346,0.366076561
8,61,211318720,67,0.128373481,0.142569608,0.014040346,0.485635281
9,61,211318720,67,0.150530147,0.142569608,0.014040346,0.581860812
12,61,211318720,67,0.154368310,0.142569608,0.014040346,0.597778343
10,61,211318720,67,0.160449397,0.142569608,0.014040346,0.620227727
13,61,211318720,67,0.162135273,0.142569608,0.014040346,0.625237798
17,61,211318720,67,0.244459906,0.142569608,0.014040346,0.870393413
16,61,211318720,67,0.245715505,0.142569608,0.014040346,0.874945242
19,61,211318720,67,0.254465244,0.142569608,0.014040346,0.901108757
1,61,211318720,67,0.294117378,0.142569608,0.014040346,1.014201656
3,61,211318720,67,0.346802193,0.142569608,0.014040346,1.160488415
7,61,211318720,67,0.356670344,0.142569608,0.014040346,1.186903349
11,61,211318720,67,0.378231102,0.142569608,0.014040346,1.236766600
4,61,211318720,67,0.406333078,0.142569608,0.014040346,1.283226399
18,61,211318720,67,0.452179791,0.142569608,0.014040346,1.329070482
14,61,211318720,67,0.494014218,0.142569608,0.014040346,1.353679171
5,61,211318720,67,0.621447897,0.142569608,0.014040346,1.397199896
20,61,211318720,67,0.862531302,0.142569608,0.014040346,1.441867117
6,61,211318720,67,0.957003800,0.142569608,0.014040346,1.473362354
2,61,211318720,67,0.961900133,0.142569608,0.014040346,1.471730775
2,62,211318720,67,0.126197931,0.142569608,0.019189794,0.387361061
19,62,211318720,67,0.128373481,0.142569608,0.019189794,0.393933181
6,62,211318720,67,0.161438153,0.142569608,0.019189794,0.471406856
5,62,211318720,67,0.163099572,0.142569608,0.019189794,0.474204694
1,62,211318720,67,0.180816218,0.142569608,0.019189794,0.495357177
10,62,211318720,67,0.201846906,0.142569608,0.019189794,0.530376748
11,62,211318720,67,0.318431468,0.142569608,0.019189794,0.948796478
16,62,211318720,67,0.331554959,0.142569608,0.019189794,1.014436770
17,62,211318720,67,0.336170972,0.142569608,0.019189794,1.034405824
