client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f3669_35,18,,172,train,26414840,26414840,1980452250,0.9584179241210222,1475.4870726279914,1476.4454905521125
f0476_07,18,,236,train,26414840,26414840,2772633150,1.3192664198577404,1476.4699644688517,1477.7892308887094
f1628_45,18,,155,train,26414840,26414840,1716391950,0.886167585849762,1477.8133468292654,1478.6995144151151
f3194_31,18,,184,train,26414840,26414840,2112482400,1.0317419357597828,1478.7159323561937,1479.7476742919534
f1008_28,19,,365,train,26414840,26414840,4224964800,2.0143456887453794,1482.2573461197317,1484.271691808477
f3563_46,19,,180,train,26414840,26414840,2112482400,1.014878610149026,1484.2922676838934,1485.3071462940425
f1182_38,19,,351,train,26414840,26414840,4092934650,1.9332584738731384,1485.3272844403982,1487.2605429142714
f1022_17,19,,275,train,26414840,26414840,3168723600,1.5169552024453878,1487.2805899772793,1488.7975451797247
f2520_64,19,,179,train,26414840,26414840,2112482400,1.0086003709584475,1488.8176132179797,1489.8262135889381
f2483_64,19,,170,train,26414840,26414840,1980452250,0.9556488152593374,1489.8465758729726,1490.802224688232
f0089_16,19,,369,train,26414840,26414840,4356994950,2.046912331134081,1490.822538876906,1492.8694512080401
f3730_33,19,,172,train,26414840,26414840,1980452250,0.9593333043158054,1492.8838694561273,1493.843202760443
f2186_55,19,,172,train,26414840,26414840,1980452250,0.9585959669202566,1493.86332869716,1494.8219246640801
f1810_02,19,,109,train,26414840,26414840,1188271350,0.6070880554616451,1494.8419905304909,1495.4490785859525
f3319_48,19,,159,train,26414840,26414840,1848422100,0.8955190405249596,1495.469400120899,1496.364919161424
f3454_44,19,,128,train,26414840,26414840,1452331650,0.7186312340199947,1496.3794499281794,1497.0980811621994
f0058_07,19,,272,train,26414840,26414840,3168723600,1.5079358611255884,1497.118474073708,1498.6264099348336
f1897_40,19,,149,train,26414840,26414840,1716391950,0.8380976486951113,1498.6465690881014,1499.4846667367965
f3924_24,19,,173,train,26414840,26414840,1980452250,0.963060462847352,1499.5050944853574,1500.4681549482048
f1579_11,19,,173,train,26414840,26414840,1980452250,0.9626483619213104,1500.4827652256936,1501.445413587615
f0618_44,19,,248,train,26414840,26414840,2904663300,1.38204762712121,1501.465493928641,1502.8475415557623
f0240_02,19,,108,train,26414840,26414840,1188271350,0.6059574149549007,1502.8676800727844,1503.4736374877393
f1158_21,19,,232,train,26414840,26414840,2640603000,1.2778723873198032,1503.4945174790919,1504.7723898664117
f0981_17,19,,339,train,26414840,26414840,3960904500,1.874107887968421,1504.7870002128184,1506.6611081007868
f1336_30,19,,262,train,26414840,26414840,3036693450,1.4496030360460281,1506.6813888810575,1508.1309919171035
f0690_26,19,,193,train,26414840,26414840,2244512550,1.0784317683428526,1508.1512740906328,1509.2297058589756
f0048_00,19,,132,train,26414840,26414840,1452331650,0.7294682022184134,1509.2506634779274,1509.9801316801459
f2148_78,19,,178,train,26414840,26414840,2112482400,0.9815538413822651,1509.9947460889816,1510.976299930364
f1128_24,19,,110,train,26414840,26414840,1188271350,0.6112393401563168,1510.9911312051117,1511.602370545268
f2328_92,19,,167,train,26414840,26414840,1980452250,0.9183342903852463,1511.6227120943367,1512.541046384722
f2557_98,19,,174,train,26414840,26414840,1980452250,0.96567671187222,1512.5610629245639,1513.526739636436
f1724_42,19,,160,train,26414840,26414840,1848422100,0.8970123548060656,1513.5473033860326,1514.4443157408386
f2339_76,19,,176,train,26414840,26414840,1980452250,0.9730724692344666,1514.4588157087564,1515.431888177991
f3814_43,19,,180,train,26414840,26414840,2112482400,1.0150408521294594,1515.452108060941,1516.4671489130706
f0467_18,19,,303,train,26414840,26414840,3564814050,1.6812370996922255,1516.4885259326547,1518.169763032347
f1054_20,19,,282,train,26414840,26414840,3300753750,1.5639799609780312,1518.191180864349,1519.755160825327
f3136_07,19,,179,train,26414840,26414840,2112482400,0.9996626302599907,1519.7698248606175,1520.7694874908775
f0800_00,19,,278,train,26414840,26414840,3300753750,1.5279064867645502,1520.7909506652504,1522.318857152015
f0114_20,19,,302,train,26414840,26414840,3564814050,1.6668136101216078,1522.3394438680261,1524.0062574781477
f0787_21,19,,275,train,26414840,26414840,3168723600,1.5164265520870686,1524.0275401808321,1525.5439667329192
f3733_48,19,,182,train,26414840,26414840,2112482400,1.0182938631623983,1525.5583790652454,1526.5766729284078
f1848_43,19,,162,train,26414840,26414840,1848422100,0.9017815310508013,1526.5988816525787,1527.5006631836295
f1855_37,19,,177,train,26414840,26414840,1980452250,0.9762435518205166,1527.5223413649946,1528.4985849168152
f4053_14,19,,151,train,26414840,26414840,1716391950,0.8414037320762873,1528.520419092849,1529.3618228249252
f0422_45,19,,293,train,26414840,26414840,3432783900,1.6251664962619543,1529.3762874361128,1531.0014539323747
f0551_15,19,,268,train,26414840,26414840,3168723600,1.4893852639943361,1531.0227179881185,1532.5121032521129
f1849_46,19,,170,train,26414840,26414840,1980452250,0.9589526113122702,1532.532972117886,1533.4919247291982
f2020_16,19,,149,train,26414840,26414840,1716391950,0.8374508731067181,1533.5135094802827,1534.3509603533894
f2378_69,19,,173,train,26414840,26414840,1980452250,0.9635971337556839,1534.3658643756062,1535.3294615093619
f0257_46,19,,374,train,26414840,26414840,4356994950,2.0614120215177536,1535.3510738797486,1537.4124859012663
f3217_28,19,,181,train,26414840,26414840,2112482400,1.0167492739856243,1537.4333704076707,1538.4501196816564
f1469_25,19,,266,train,26414840,26414840,3036693450,1.5062422789633274,1538.471721045673,1539.9779633246362
f3402_08,19,,181,train,26414840,26414840,2112482400,1.0137624684721231,1539.9927306901664,1541.0064931586385
f0231_43,19,,295,train,26414840,26414840,3432783900,1.6291862111538649,1541.0276173818856,1542.6568035930395
f3154_48,19,,172,train,26414840,26414840,1980452250,0.9584660585969687,1542.6775466501713,1543.6360127087682
f3277_09,19,,178,train,26414840,26414840,2112482400,0.9839866515249014,1543.6570551916957,1544.6410418432206
f0734_39,19,,361,train,26414840,26414840,4224964800,1.9928523618727922,1544.6556086428463,1546.6484610047191
f3698_01,19,,166,train,26414840,26414840,1848422100,0.9157831352204084,1546.6779730375856,1547.593756172806
f0358_32,19,,357,train,26414840,26414840,4224964800,1.9836762733757496,1547.6081322915852,1549.591808564961
f2235_81,19,,169,train,26414840,26414840,1980452250,0.9552070461213589,1549.6207365561277,1550.575943602249
f4059_48,19,,174,train,26414840,26414840,1980452250,0.9678524881601334,1550.6000607684255,1551.5679132565856
f3424_24,19,,156,train,26414840,26414840,1848422100,0.8583340682089329,1551.5921634640545,1552.4504975322634
f1407_18,19,,238,train,26414840,26414840,2772633150,1.3227541036903858,1552.4650862123817,1553.787840316072
f3762_40,19,,158,train,26414840,26414840,1848422100,0.892027834430337,1553.8167738933116,1554.708801727742
f3669_35,19,,172,train,26414840,26414840,1980452250,0.9599322322756052,1554.7329396586865,1555.6928718909621
f0476_07,19,,236,train,26414840,26414840,2772633150,1.3173466008156538,1555.716927818954,1557.0342744197696
f1628_45,19,,155,train,26414840,26414840,1716391950,0.85327916033566,1557.048826623708,1557.9021057840437
f3194_31,19,,184,train,26414840,26414840,2112482400,1.0236888509243727,1557.9309165570885,1558.9546054080129
f1008_28,20,,365,train,26414840,26414840,4224964800,2.0309542901813984,1561.4825676139444,1563.5135219041258
f3563_46,20,,180,train,26414840,26414840,2112482400,1.0147547833621502,1563.533594885841,1564.5483496692032
f1182_38,20,,351,train,26414840,26414840,4092934650,1.937154833227396,1564.5687823798507,1566.5059372130781
f1022_17,20,,275,train,26414840,26414840,3168723600,1.519504901021719,1566.52062352933,1568.0401284303516
f2520_64,20,,179,train,26414840,26414840,2112482400,1.0034211408346891,1568.060372972861,1569.0637941136956
f2483_64,20,,170,train,26414840,26414840,1980452250,0.9583751633763313,1569.0854228269309,1570.0437979903072
f0089_16,20,,369,train,26414840,26414840,4356994950,2.048718398436904,1570.0641717407852,1572.1128901392221
f3730_33,20,,172,train,26414840,26414840,1980452250,0.9593528471887112,1572.127488937229,1573.0868417844176
f2186_55,20,,172,train,26414840,26414840,1980452250,0.964288080111146,1573.1069862041622,1574.0712742842734
f1810_02,20,,109,train,26414840,26414840,1188271350,0.6080111544579268,1574.0924231316894,1574.7004342861474
f3319_48,20,,159,train,26414840,26414840,1848422100,0.8964735325425863,1574.7214626520872,1575.6179361846298
f3454_44,20,,128,train,26414840,26414840,1452331650,0.7192243002355099,1575.632605187595,1576.3518294878304
f0058_07,20,,272,train,26414840,26414840,3168723600,1.5063921995460987,1576.3726293817163,1577.8790215812624
f1897_40,20,,149,train,26414840,26414840,1716391950,0.8380530513823032,1577.8997274767607,1578.737780528143
f3924_24,20,,173,train,26414840,26414840,1980452250,0.9634744450449944,1578.7591363359243,1579.7226107809693
f1579_11,20,,173,train,26414840,26414840,1980452250,0.9636206198483706,1579.737590296194,1580.7012109160423
f0618_44,20,,248,train,26414840,26414840,2904663300,1.3830491174012423,1580.7224323637784,1582.1054814811796
f0240_02,20,,108,train,26414840,26414840,1188271350,0.606206463649869,1582.1265674512833,1582.7327739149332
f1158_21,20,,232,train,26414840,26414840,2640603000,1.2779413163661957,1582.7537860441953,1584.0317273605615
f0981_17,20,,339,train,26414840,26414840,3960904500,1.8740923441946507,1584.0464791487902,1585.920571492985
f1336_30,20,,262,train,26414840,26414840,3036693450,1.450199894607067,1585.9417913611978,1587.391991255805
f0690_26,20,,193,train,26414840,26414840,2244512550,1.0806442350149155,1587.4124946966767,1588.4931389316916
f0048_00,20,,132,train,26414840,26414840,1452331650,0.7308975383639336,1588.5144866853952,1589.2453842237592
f2148_78,20,,178,train,26414840,26414840,2112482400,0.9809809420257807,1589.2599754463881,1590.240956388414
f1128_24,20,,110,train,26414840,26414840,1188271350,0.6114616207778454,1590.262435214594,1590.8738968353719
f2328_92,20,,167,train,26414840,26414840,1980452250,0.9205655325204134,1590.8946453984827,1591.815210931003
f2557_98,20,,174,train,26414840,26414840,1980452250,0.9680902268737555,1591.829732067883,1592.7978222947568
f1724_42,20,,160,train,26414840,26414840,1848422100,0.9001149050891399,1592.818915501237,1593.719030406326
f2339_76,20,,176,train,26414840,26414840,1980452250,0.9739344995468855,1593.739619128406,1594.713553627953
f3814_43,20,,180,train,26414840,26414840,2112482400,1.0164645593613386,1594.735034365207,1595.7514989245683
f0467_18,20,,303,train,26414840,26414840,3564814050,1.6837739888578653,1595.7661962881684,1597.4499702770263
f1054_20,20,,282,train,26414840,26414840,3300753750,1.5946739297360182,1597.471355875954,1599.06602980569
f3136_07,20,,179,train,26414840,26414840,2112482400,1.014485852792859,1599.0894812773913,1600.1039671301842
f0800_00,20,,278,train,26414840,26414840,3300753750,1.5287300795316696,1600.124814512208,1601.6535445917398
f0114_20,20,,302,train,26414840,26414840,3564814050,1.6681634280830622,1601.6680350080132,1603.3361984360963
f0787_21,20,,275,train,26414840,26414840,3168723600,1.5193978790193796,1603.3570524528623,1604.8764503318816
f3733_48,20,,182,train,26414840,26414840,2112482400,1.0166815035045147,1604.8971102517098,1605.9137917552143
f1848_43,20,,162,train,26414840,26414840,1848422100,0.9014072641730309,1605.934910915792,1606.836318179965
f1855_37,20,,177,train,26414840,26414840,1980452250,0.9761706311255693,1606.850802488625,1607.8269731197506
f4053_14,20,,151,train,26414840,26414840,1716391950,0.8411073237657547,1607.8484312407672,1608.689538564533
f0422_45,20,,293,train,26414840,26414840,3432783900,1.6416151467710733,1608.711156481877,1610.352771628648
f0551_15,20,,268,train,26414840,26414840,3168723600,1.4858428072184324,1610.373590156436,1611.8594329636544
f1849_46,20,,170,train,26414840,26414840,1980452250,0.9571473281830549,1611.873935053125,1612.831082381308
f2020_16,20,,149,train,26414840,26414840,1716391950,0.8359900321811438,1612.8520195521414,1613.6880095843226
f2378_69,20,,173,train,26414840,26414840,1980452250,0.9637761954218149,1613.7087813653052,1614.672557560727
f0257_46,20,,374,train,26414840,26414840,4356994950,2.0616149865090847,1614.6934784892946,1616.7550934758037
f3217_28,20,,181,train,26414840,26414840,2112482400,1.0142648704349995,1616.7697091139853,1617.7839739844203
f1469_25,20,,266,train,26414840,26414840,3036693450,1.4639552142471075,1617.8049781173468,1619.2689333315939
f3402_08,20,,181,train,26414840,26414840,2112482400,1.0128872133791447,1619.2894617784768,1620.302348991856
f0231_43,20,,295,train,26414840,26414840,3432783900,1.6312063429504633,1620.3235753327608,1621.9547816757113
f3154_48,20,,172,train,26414840,26414840,1980452250,0.9589408542960882,1621.9693718105555,1622.9283126648515
f3277_09,20,,178,train,26414840,26414840,2112482400,0.9811796061694622,1622.9499401003122,1623.9311197064817
f0734_39,20,,361,train,26414840,26414840,4224964800,1.9920835513621569,1623.9519383758307,1625.9440219271928
f3698_01,20,,166,train,26414840,26414840,1848422100,0.9168071318417788,1625.9683962520212,1626.885203383863
f0358_32,20,,357,train,26414840,26414840,4224964800,1.9709272645413876,1626.909336116165,1628.8802633807063
f2235_81,20,,169,train,26414840,26414840,1980452250,0.9529122356325388,1628.8946763686836,1629.8475886043161
f4059_48,20,,174,train,26414840,26414840,1980452250,0.9664305225014687,1629.876795830205,1630.8432263527066
f3424_24,20,,156,train,26414840,26414840,1848422100,0.8601217661052942,1630.8675288651139,1631.7276506312191
f1407_18,20,,238,train,26414840,26414840,2772633150,1.3249105513095856,1631.7518842089921,1633.0767947603017
f3762_40,20,,158,train,26414840,26414840,1848422100,0.8910856768488884,1633.0911249760538,1633.9822106529027
f3669_35,20,,172,train,26414840,26414840,1980452250,0.9594357348978519,1634.011102449149,1634.9705381840467
f0476_07,20,,236,train,26414840,26414840,2772633150,1.3195115197449923,1634.9945499133319,1636.3140614330769
f1628_45,20,,155,train,26414840,26414840,1716391950,0.8548243697732687,1636.338218294084,1637.1930426638573
f3194_31,20,,184,train,26414840,26414840,2112482400,1.022316936403513,1637.207726355642,1638.2300432920456
f1008_28,21,,365,train,26414840,26414840,4224964800,2.005958406254649,1696.0379165839404,1698.043874990195
f3563_46,21,,180,train,26414840,26414840,2112482400,1.0150542091578245,1698.064012415707,1699.079066624865
f1182_38,21,,351,train,26414840,26414840,4092934650,1.936296435073018,1699.0937428008765,1701.0300392359495
f1022_17,21,,275,train,26414840,26414840,3168723600,1.5196186639368534,1701.0502699762583,1702.5698886401951
f2520_64,21,,179,train,26414840,26414840,2112482400,1.001611553132534,1702.5903559047729,1703.5919674579054
f2483_64,21,,170,train,26414840,26414840,1980452250,0.9571303427219391,1703.612434728071,1704.569565070793
f0089_16,21,,369,train,26414840,26414840,4356994950,2.050597520545125,1704.589728180319,1706.6403257008642
f3730_33,21,,172,train,26414840,26414840,1980452250,0.9591437801718712,1706.6614621132612,1707.620605893433
f2186_55,21,,172,train,26414840,26414840,1980452250,0.9588969442993402,1707.635374551639,1708.5942714959383
f1810_02,21,,109,train,26414840,26414840,1188271350,0.6076930798590183,1708.6156465187669,1709.223339598626
f3319_48,21,,159,train,26414840,26414840,1848422100,0.8970797024667263,1709.2437070365995,1710.1407867390662
f3454_44,21,,128,train,26414840,26414840,1452331650,0.7195323873311281,1710.1613724529743,1710.8809048403054
f0058_07,21,,272,train,26414840,26414840,3168723600,1.5068794172257185,1710.895596332848,1712.4024757500738
f1897_40,21,,149,train,26414840,26414840,1716391950,0.8367904853075743,1712.4232359826565,1713.260026467964
f3924_24,21,,173,train,26414840,26414840,1980452250,0.9624456651508808,1713.2745081093162,1714.236953774467
f1579_11,21,,173,train,26414840,26414840,1980452250,0.9641461968421936,1714.2596427556127,1715.223788952455
f0618_44,21,,248,train,26414840,26414840,2904663300,1.3846859894692898,1715.2446807008237,1716.629366690293
f0240_02,21,,108,train,26414840,26414840,1188271350,0.6056125052273273,1716.6517029181123,1717.2573154233396
f1158_21,21,,232,train,26414840,26414840,2640603000,1.3178814630955458,1717.277760565281,1718.5956420283765
f0981_17,21,,339,train,26414840,26414840,3960904500,1.8766504768282175,1718.616619868204,1720.4932703450322
f1336_30,21,,262,train,26414840,26414840,3036693450,1.4522787742316723,1720.514524180442,1721.9668029546738
f0690_26,21,,193,train,26414840,26414840,2244512550,1.0789708904922009,1721.9878141079098,1723.066784998402
f0048_00,21,,132,train,26414840,26414840,1452331650,0.7301030848175287,1723.087394695729,1723.8174977805465
f2148_78,21,,178,train,26414840,26414840,2112482400,0.9807982537895441,1723.8389482200146,1724.8197464738041
f1128_24,21,,110,train,26414840,26414840,1188271350,0.61123451218009,1724.834214668721,1725.445449180901
f2328_92,21,,167,train,26414840,26414840,1980452250,0.9191515296697617,1725.4670607428998,1726.3862122725695
f2557_98,21,,174,train,26414840,26414840,1980452250,0.9664571229368448,1726.406889906153,1727.37334702909
f1724_42,21,,160,train,26414840,26414840,1848422100,0.9013950154185295,1727.3950715418905,1728.296466557309
f2339_76,21,,176,train,26414840,26414840,1980452250,0.9858900085091591,1728.3110748436302,1729.2969648521394
f3814_43,21,,180,train,26414840,26414840,2112482400,1.01461361348629,1729.3186554703861,1730.3332690838724
f0467_18,21,,303,train,26414840,26414840,3564814050,1.6838199235498905,1730.3535091038793,1732.0373290274292
f1054_20,21,,282,train,26414840,26414840,3300753750,1.5689393170177937,1732.0585956312716,1733.6275349482894
f3136_07,21,,179,train,26414840,26414840,2112482400,1.0004985108971596,1733.6419425290078,1734.642441039905
f0800_00,21,,278,train,26414840,26414840,3300753750,1.5284553803503513,1734.6634037606418,1736.1918591409922
f0114_20,21,,302,train,26414840,26414840,3564814050,1.667203115299344,1736.2126387692988,1737.8798418845981
f0787_21,21,,275,train,26414840,26414840,3168723600,1.5210355818271637,1737.9007034413517,1739.4217390231788
f3733_48,21,,182,train,26414840,26414840,2112482400,1.017703814432025,1739.4365029279143,1740.4542067423463
f1848_43,21,,162,train,26414840,26414840,1848422100,0.9010344948619604,1740.475534496829,1741.3765689916909
f1855_37,21,,177,train,26414840,26414840,1980452250,0.9769799970090389,1741.3972427677363,1742.3742227647454
f4053_14,21,,151,train,26414840,26414840,1716391950,0.8426867574453354,1742.3955246321857,1743.238211389631
f0422_45,21,,293,train,26414840,26414840,3432783900,1.626152766868472,1743.2527932357043,1744.8789460025728
f0551_15,21,,268,train,26414840,26414840,3168723600,1.4853869937360287,1744.8998587690294,1746.3852457627654
f1849_46,21,,170,train,26414840,26414840,1980452250,0.9569414369761944,1746.4058741722256,1747.3628156092018
f2020_16,21,,149,train,26414840,26414840,1716391950,0.8364813923835754,1747.3838862720877,1748.2203676644713
f2378_69,21,,173,train,26414840,26414840,1980452250,0.963353805243969,1748.2349047604948,1749.1982585657388
f0257_46,21,,374,train,26414840,26414840,4356994950,2.0651415586471558,1749.220374532044,1751.285516090691
f3217_28,21,,181,train,26414840,26414840,2112482400,1.0145817082375288,1751.3062545359135,1752.320836244151
f1469_25,21,,266,train,26414840,26414840,3036693450,1.4633156470954418,1752.341749774292,1753.8050654213876
f3402_08,21,,181,train,26414840,26414840,2112482400,1.0127259828150272,1753.8194774705917,1754.8322034534067
f0231_43,21,,295,train,26414840,26414840,3432783900,1.6308182049542665,1754.8532298281789,1756.4840480331331
f3154_48,21,,172,train,26414840,26414840,1980452250,0.9572151452302933,1756.5045961719006,1757.461811317131
f3277_09,21,,178,train,26414840,26414840,2112482400,0.9795197211205959,1757.483351211995,1758.4628709331155
f0734_39,21,,361,train,26414840,26414840,4224964800,1.9922733642160892,1758.4774796683341,1760.4697530325502
f3698_01,21,,166,train,26414840,26414840,1848422100,0.9143560919910669,1760.499750830233,1761.4141069222242
f0358_32,21,,357,train,26414840,26414840,4224964800,1.9706292245537043,1761.428536389023,1763.3991656135768
f2235_81,21,,169,train,26414840,26414840,1980452250,0.9516540020704269,1763.4281389303505,1764.379792932421
f4059_48,21,,174,train,26414840,26414840,1980452250,0.9663102850317955,1764.4040779639035,1765.3703882489353
f3424_24,21,,156,train,26414840,26414840,1848422100,0.8578214887529612,1765.394648840651,1766.2524703294039
f1407_18,21,,238,train,26414840,26414840,2772633150,1.3237120788544416,1766.2669364530593,1767.5906485319138
f3762_40,21,,158,train,26414840,26414840,1848422100,0.8906865175813437,1767.619703810662,1768.5103903282434
f3669_35,21,,172,train,26414840,26414840,1980452250,0.9571626484394073,1768.5347818043083,1769.4919444527477
f0476_07,21,,236,train,26414840,26414840,2772633150,1.315695658326149,1769.5163643341511,1770.8320599924773
f1628_45,21,,155,train,26414840,26414840,1716391950,0.8540864922106266,1770.8464238643646,1771.7005103565753
f3194_31,21,,184,train,26414840,26414840,2112482400,1.023576594889164,1771.7295491918921,1772.7531257867813
f1008_28,22,,365,train,26414840,26414840,4224964800,2.004803651943803,1775.239023257047,1777.2438269089907
f3563_46,22,,180,train,26414840,26414840,2112482400,1.013044998049736,1777.2637823205441,1778.2768273185939
f1182_38,22,,351,train,26414840,26414840,4092934650,1.980709271505475,1778.2969422694296,1780.277651540935
f1022_17,22,,275,train,26414840,26414840,3168723600,1.5186705086380243,1780.2981484644115,1781.8168189730495
f2520_64,22,,179,train,26414840,26414840,2112482400,0.998902628198266,1781.8322070203722,1782.8311096485704
f2483_64,22,,170,train,26414840,26414840,1980452250,0.9594534244388342,1782.8515769392252,1783.811030363664
f0089_16,22,,369,train,26414840,26414840,4356994950,2.0473252590745687,1783.8312453683466,1785.8785706274211
f3730_33,22,,172,train,26414840,26414840,1980452250,0.9616270288825035,1785.8989067561924,1786.860533785075
f2186_55,22,,172,train,26414840,26414840,1980452250,0.9582702219486237,1786.8750961311162,1787.8333663530648
f1810_02,22,,109,train,26414840,26414840,1188271350,0.6088180169463158,1787.853470724076,1788.4622887410223
f3319_48,22,,159,train,26414840,26414840,1848422100,0.9109536428004503,1788.4827805850655,1789.393734227866
f3454_44,22,,128,train,26414840,26414840,1452331650,0.7205466162413359,1789.41429056786,1790.1348371841013
f0058_07,22,,272,train,26414840,26414840,3168723600,1.5077226981520653,1790.1549409218132,1791.6626636199653
f1897_40,22,,149,train,26414840,26414840,1716391950,0.8403757661581039,1791.6771034300327,1792.5174791961908
f3924_24,22,,173,train,26414840,26414840,1980452250,0.9630033429712057,1792.5374942608178,1793.500497603789
f1579_11,22,,173,train,26414840,26414840,1980452250,0.9630517270416021,1793.5205760803074,1794.483627807349
f0618_44,22,,248,train,26414840,26414840,2904663300,1.383524814620614,1794.5040425360203,1795.887567350641
f0240_02,22,,108,train,26414840,26414840,1188271350,0.6069460045546293,1795.9022164195776,1796.5091624241322
f1158_21,22,,232,train,26414840,26414840,2640603000,1.2816501799970865,1796.5291885882616,1797.8108387682587
f0981_17,22,,339,train,26414840,26414840,3960904500,1.87560148909688,1797.8310564123094,1799.7066579014063
f1336_30,22,,262,train,26414840,26414840,3036693450,1.4490480404347181,1799.7268656957895,1801.1759137362242
f0690_26,22,,193,train,26414840,26414840,2244512550,1.0789030864834785,1801.190583370626,1802.2694864571095
f0048_00,22,,132,train,26414840,26414840,1452331650,0.7304080165922642,1802.289507964626,1803.0199159812182
f2148_78,22,,178,train,26414840,26414840,2112482400,0.9821852389723063,1803.04021467641,1804.0223999153823
f1128_24,22,,110,train,26414840,26414840,1188271350,0.612117325887084,1804.0430666413158,1804.655183967203
f2328_92,22,,167,train,26414840,26414840,1980452250,0.9191836770623922,1804.6696877032518,1805.5888713803142
f2557_98,22,,174,train,26414840,26414840,1980452250,0.9659841861575842,1805.6089214961976,1806.5749056823552
f1724_42,22,,160,train,26414840,26414840,1848422100,0.9005721230059862,1806.595202082768,1807.495774205774
f2339_76,22,,176,train,26414840,26414840,1980452250,0.9724706802517176,1807.5162805784494,1808.488751258701
f3814_43,22,,180,train,26414840,26414840,2112482400,1.0150066893547773,1808.5035359170288,1809.5185426063836
f0467_18,22,,303,train,26414840,26414840,3564814050,1.6823945119976997,1809.5387090723962,1811.2211035843939
f1054_20,22,,282,train,26414840,26414840,3300753750,1.5657558348029852,1811.2355396933854,1812.8012955281883
f3136_07,22,,179,train,26414840,26414840,2112482400,0.9999972879886627,1812.8213019445539,1813.8212992325425
f0800_00,22,,278,train,26414840,26414840,3300753750,1.5275804959237576,1813.8414446040988,1815.3690251000226
f0114_20,22,,302,train,26414840,26414840,3564814050,1.6691980697214603,1815.3892761990428,1817.0584742687643
f0787_21,22,,275,train,26414840,26414840,3168723600,1.5180635638535023,1817.0731321051717,1818.5911956690252
f3733_48,22,,182,train,26414840,26414840,2112482400,1.0194441732019186,1818.6113187670708,1819.6307629402727
f1848_43,22,,162,train,26414840,26414840,1848422100,0.9024999756366014,1819.6511797960848,1820.5536797717214
f1855_37,22,,177,train,26414840,26414840,1980452250,0.9771506283432245,1820.5742875318974,1821.5514381602407
f4053_14,22,,151,train,26414840,26414840,1716391950,0.8414883855730295,1821.5659010149539,1822.4073894005269
f0422_45,22,,293,train,26414840,26414840,3432783900,1.6265853364020586,1822.4279065970331,1824.0544919334352
f0551_15,22,,268,train,26414840,26414840,3168723600,1.4851101897656918,1824.0690540429205,1825.5541642326862
f1849_46,22,,170,train,26414840,26414840,1980452250,0.9571827929466963,1825.5745727587491,1826.5317555516958
f2020_16,22,,149,train,26414840,26414840,1716391950,0.8388467691838741,1826.5519725065678,1827.3908192757517
f2378_69,22,,173,train,26414840,26414840,1980452250,0.9625458288937807,1827.411283267662,1828.3738290965557
f0257_46,22,,374,train,26414840,26414840,4356994950,2.0615181755274534,1828.3884457889944,1830.4499639645219
f3217_28,22,,181,train,26414840,26414840,2112482400,1.014387607574463,1830.4703986328095,1831.484786240384
f1469_25,22,,266,train,26414840,26414840,3036693450,1.4647674802690744,1831.5049798078835,1832.9697472881526
f3402_08,22,,181,train,26414840,26414840,2112482400,1.0153569485992193,1832.9904017560184,1834.0057587046176
f0231_43,22,,295,train,26414840,26414840,3432783900,1.630252031609416,1834.0203801486641,1835.6506321802735
f3154_48,22,,172,train,26414840,26414840,1980452250,0.9606501255184412,1835.6706720348448,1836.6313221603632
f3277_09,22,,178,train,26414840,26414840,2112482400,0.9800644367933273,1836.6515877079219,1837.6316521447152
f0734_39,22,,361,train,26414840,26414840,4224964800,2.0343421939760447,1837.6562454737723,1839.6905876677483
f3698_01,22,,166,train,26414840,26414840,1848422100,0.9170281402766705,1839.714843004942,1840.6318711452186
f0358_32,22,,357,train,26414840,26414840,4224964800,1.9720575585961342,1840.6463817320764,1842.6184392906725
f2235_81,22,,169,train,26414840,26414840,1980452250,0.9545071683824062,1842.647491523996,1843.6019986923784
f4059_48,22,,174,train,26414840,26414840,1980452250,0.9665858633816242,1843.626111380756,1844.5926972441375
f3424_24,22,,156,train,26414840,26414840,1848422100,0.8578842282295227,1844.6170476078987,1845.4749318361282
f1407_18,22,,238,train,26414840,26414840,2772633150,1.3248350732028484,1845.4893304295838,1846.8141655027866
f3762_40,22,,158,train,26414840,26414840,1848422100,0.891854789108038,1846.8431252408773,1847.7349800299853
f3669_35,22,,172,train,26414840,26414840,1980452250,0.9599126428365707,1847.7592369765043,1848.719149619341
f0476_07,22,,236,train,26414840,26414840,2772633150,1.3306752163916826,1848.7440978642553,1850.074773080647
f1628_45,22,,155,train,26414840,26414840,1716391950,0.856012150645256,1850.089229889214,1850.9452420398593
f3194_31,22,,184,train,26414840,26414840,2112482400,1.0245258025825024,1850.9742017127573,1851.9987275153399
f1008_28,23,,365,train,26414840,26414840,4224964800,2.010349927470088,1854.502411916852,1856.512761844322
f3563_46,23,,180,train,26414840,26414840,2112482400,1.0152370035648346,1856.5333789773285,1857.5486159808934
f1182_38,23,,351,train,26414840,26414840,4092934650,1.9371032398194075,1857.568809248507,1859.5059124883264
f1022_17,23,,275,train,26414840,26414840,3168723600,1.5178905166685581,1859.52615724504,1861.0440477617085
f2520_64,23,,179,train,26414840,26414840,2112482400,1.0000438261777163,1861.0646308083087,1862.0646746344864
f2483_64,23,,170,train,26414840,26414840,1980452250,0.9607709422707558,1862.079133786261,1863.0399047285318
