client,round_number,computingTime,computingDemand,computingCap,computingtime
58,22,1.7165976837277412,195692135944.9625,200.0,0.9784606797248124
59,22,2.645592899993062,301597590599.20905,200.0,1.5079879529960452
60,22,1.7814729921519756,203087921105.32523,200.0,1.0154396055266262
61,22,1.919611418619752,218835701722.65173,200.0,1.0941785086132587
62,22,2.6369244139641523,300609383191.9134,200.0,1.503046915959567
63,22,1.7069797571748495,194595692317.93283,200.0,0.9729784615896642
64,22,2.05237209610641,233970418956.13074,200.0,1.1698520947806537
1,23,4.021898839622736,458496467716.9919,100.0,4.584964677169919
2,23,2.0642141681164503,235320415165.27533,100.0,2.3532041516527533
3,23,3.871876856312156,441393961619.5858,100.0,4.413939616195858
4,23,3.0373660400509834,346259728565.81213,100.0,3.4625972856581213
5,23,2.006052616983652,228689998336.13635,100.0,2.2868999833613635
6,23,1.9149023611098528,218298869166.52322,100.0,2.182988691665232
7,23,4.098766500130296,467259381014.8537,100.0,4.672593810148537
8,23,1.915816459804773,218403076417.74414,100.0,2.1840307641774412
9,23,1.9149637706577776,218305869854.98663,100.0,2.1830586985498663
10,23,1.2097976375371218,137916930679.23187,100.0,1.3791693067923187
11,23,1.7937140297144651,204483399387.44904,100.0,2.0448339938744904
12,23,1.436424870043993,163752435185.0152,100.0,1.6375243518501519
13,23,3.013428069651127,343530799940.22845,100.0,3.4353079994022844
14,23,1.6714392192661762,190544070996.3441,100.0,1.905440709963441
15,23,1.9230449367314577,219227122787.38617,100.0,2.192271227873862
16,23,1.9239297565072773,219327992241.82962,100.0,2.1932799224182964
17,23,2.7670155968517065,315439778041.09454,100.0,3.1543977804109455
18,23,1.2063481640070677,137523690696.80573,100.0,1.3752369069680572
19,23,2.555371910333633,291312397778.0342,100.0,2.9131239777803417
20,23,3.75143931619823,427664082046.5982,100.0,4.276640820465982
21,23,2.898927047848701,330477683454.7519,100.0,3.304776834547519
22,23,2.155076052993536,245678670041.2631,100.0,2.456786700412631
23,23,1.456298902630806,166018074899.91187,100.0,1.6601807489991187
24,23,1.9609992038458584,223553909238.42786,100.0,2.2355390923842786
25,23,1.2182133924216032,138876326736.06277,100.0,1.3887632673606278
26,23,1.8346235267817972,209147082053.12488,100.0,2.091470820531249
27,23,1.9347197208553557,220558048177.51056,100.0,2.2055804817751055
28,23,1.7920063342899084,204288722109.04956,100.0,2.0428872210904956
29,23,1.9866820834577084,226481757514.17874,100.0,2.2648175751417874
30,23,2.0284068025648594,231238375492.39398,100.0,2.31238375492394
31,23,3.363989884033799,383494846779.8531,100.0,3.834948467798531
32,23,3.136776778846979,357592552788.5556,100.0,3.575925527885556
33,23,2.0107507295906544,229225583173.3346,64.0,3.581649737083353
34,23,3.060882763937116,348940635088.83124,64.0,5.452197423262988
35,23,3.334352347999811,380116167671.97845,64.0,5.939315119874664
36,23,3.0379448011517525,346325707331.2998,64.0,5.411339177051559
37,23,2.0336548667401075,231836654808.37225,64.0,3.6224477313808165
38,23,1.800541678443551,205261751342.56482,64.0,3.2072148647275753
39,23,1.9494810067117212,222240834765.13623,64.0,3.472513043205254
40,23,1.6814031600952148,191679960250.8545,64.0,2.9949993789196014
41,23,3.2550701275467877,371077994540.3338,64.0,5.798093664692716
42,23,2.971038481220603,338698386859.14874,64.0,5.292162294674199
43,23,1.9145947955548763,218263806693.2559,64.0,3.4103719795821235
44,23,1.6717569883912802,190580296676.60593,64.0,2.977817135571968
45,23,1.92514306679368,219466309614.47952,64.0,3.4291610877262424
46,23,4.122714940458536,469989503212.27313,64.0,7.3435859876917675
47,23,2.026518259197473,231023081548.51193,64.0,3.609735649195499
48,23,2.923774268478155,333310266606.5097,64.0,5.207972915726714
49,23,2.025755800306797,230936161234.97485,64.0,3.608377519296482
50,23,3.266989031806588,372436749625.95105,64.0,5.819324212905485
51,23,1.9158695954829452,218409133885.05576,64.0,3.412642716953996
52,23,1.960044763982296,223445103093.98175,200.0,1.1172255154699087
53,23,4.029475061222911,459360156979.41187,200.0,2.2968007848970595
54,23,1.833732441067696,209045498281.71735,200.0,1.0452274914085868
55,23,3.944548916071653,449678576432.16846,200.0,2.248392882160842
56,23,1.9146444145590067,218269463259.72678,200.0,1.0913473162986338
57,23,1.931762434542179,220220917537.8084,200.0,1.101104587689042
58,23,1.713969262316823,195392495904.11783,200.0,0.9769624795205891
59,23,2.6499463226646185,302093880783.7665,200.0,1.5104694039188324
60,23,1.7815717700868845,203099181789.90485,200.0,1.0154959089495241
61,23,1.91553321108222,218370786063.37308,200.0,1.0918539303168653
62,23,2.635778527706861,300478752158.58215,200.0,1.5023937607929108
63,23,1.7043698262423277,194298160191.62537,200.0,0.9714908009581268
64,23,2.0519108083099127,233917832147.33005,200.0,1.1695891607366502
1,24,4.020372474566102,458322462100.53564,100.0,4.583224621005357
2,24,2.0299189556390047,231410760942.84653,100.0,2.3141076094284654
3,24,3.872116059064865,441421230733.39465,100.0,4.414212307333947
4,24,3.03217376768589,345667809516.19147,100.0,3.4566780951619145
5,24,1.99432653747499,227353225272.14883,100.0,2.2735322527214885
6,24,1.9123405069112775,218006817787.88565,100.0,2.1800681778788564
7,24,4.098394108936191,467216928418.7257,100.0,4.672169284187257
8,24,1.9141113590449093,218208694931.11966,100.0,2.1820869493111967
9,24,1.9132186956703665,218106931306.42178,100.0,2.181069313064218
10,24,1.2111731637269258,138073740664.86954,100.0,1.3807374066486953
11,24,1.7893461361527443,203985459521.41284,100.0,2.0398545952141283
12,24,1.476997386664152,168377702079.71332,100.0,1.6837770207971332
13,24,3.0123454183340077,343407377690.0769,100.0,3.434073776900769
14,24,1.6719575505703688,190603160765.02203,100.0,1.9060316076502204
15,24,1.922151608392596,219125283356.75595,100.0,2.1912528335675594
16,24,1.924367468804121,219377891443.6698,100.0,2.193778914436698
17,24,2.7781184129416943,316705499075.35315,100.0,3.1670549907535315
18,24,1.2076072804629805,137667229972.7798,100.0,1.3766722997277978
19,24,2.5536451879888773,291115551430.732,100.0,2.91115551430732
20,24,3.7503098603338,427535324078.05316,100.0,4.2753532407805315
21,24,2.898044016212225,330377017848.19366,100.0,3.3037701784819364
22,24,2.1523482874035835,245367704764.0085,100.0,2.453677047640085
23,24,1.4573951791971922,166143050428.47992,100.0,1.6614305042847992
24,24,1.9557098001241684,222950917214.1552,100.0,2.2295091721415523
25,24,1.219288581982255,138998898345.97708,100.0,1.3899889834597707
26,24,1.8351673893630505,209209082387.38776,100.0,2.0920908238738773
27,24,1.9300456903874876,220025208704.17358,100.0,2.200252087041736
28,24,1.7921719886362553,204307606704.5331,100.0,2.043076067045331
29,24,1.946620536968112,221914741214.36478,100.0,2.2191474121436476
30,24,2.0248632319271564,230834408439.69583,100.0,2.3083440843969583
31,24,3.367144474759698,383854470122.6056,100.0,3.838544701226056
32,24,3.1259987000375986,356363851804.28625,100.0,3.5636385180428625
33,24,1.9930748660117388,227210534725.33823,64.0,3.5501646050834097
34,24,3.060211792588234,348864144355.05865,64.0,5.451002255547792
35,24,3.3371360450983047,380433509141.2067,64.0,5.944273580331355
36,24,3.0335992351174355,345830312803.38763,64.0,5.403598637552932
37,24,2.0306191351264715,231490581404.41776,64.0,3.6170403344440274
38,24,1.8435415346175432,210163734946.39993,64.0,3.283808358537499
39,24,1.9486415348947048,222145134977.99634,64.0,3.471017734031193
40,24,1.680159853771329,191538223329.9315,64.0,2.9927847395301796
41,24,3.250055953860283,370506378740.07227,64.0,5.789162167813629
42,24,2.9820186253637075,339950123291.46265,64.0,5.311720676429104
43,24,1.912867283448577,218066870313.13776,64.0,3.4072948486427777
44,24,1.6741693709045649,190855308283.1204,64.0,2.982114191923756
45,24,1.923404352739453,219268096212.29764,64.0,3.4260640033171508
46,24,4.123268565163016,470052616428.58386,64.0,7.344572131696623
47,24,2.0275640543550253,231142302196.47287,64.0,3.611598471819889
48,24,2.928207093849778,333815608698.8747,64.0,5.215868885919917
49,24,2.0262175239622597,230988797731.6976,64.0,3.609199964557775
50,24,3.2629148475825787,371972292624.41394,64.0,5.812067072256468
51,24,1.918585378676653,218718733169.13843,64.0,3.417480205767788
52,24,1.9577632918953896,223185015276.0744,200.0,1.115925076380372
53,24,3.989919451996684,454850817527.622,200.0,2.27425408763811
54,24,1.82660660892725,208233153417.70648,200.0,1.0411657670885324
55,24,3.94420213624835,449639043532.3119,200.0,2.2481952176615594
56,24,1.9052355326712127,217196850724.51825,200.0,1.0859842536225912
57,24,1.931017655879259,220136012770.23553,200.0,1.1006800638511778
58,24,1.720607116818428,196149211317.30078,200.0,0.9807460565865039
59,24,2.6478476002812386,301854626432.0612,200.0,1.5092731321603061
60,24,1.781515346840024,203092749539.76273,200.0,1.0154637476988135
61,24,1.914049992337823,218201699126.5118,200.0,1.091008495632559
62,24,2.6339727956801653,300272898707.5388,200.0,1.5013644935376942
63,24,1.753776904195547,199930567078.29236,200.0,0.9996528353914618
64,24,2.045538004487753,233191332511.60382,200.0,1.165956662558019
1,25,4.015504285693169,457767488569.02124,100.0,4.577674885690213
2,25,2.037925843149424,232323546119.03433,100.0,2.323235461190343
3,25,3.872832741588354,441502932541.0724,100.0,4.415029325410724
4,25,3.034077882766724,345884878635.40656,100.0,3.4588487863540656
5,25,1.9950994048267603,227441332150.25067,100.0,2.274413321502507
6,25,1.9096228908747437,217697009559.7208,100.0,2.1769700955972078
7,25,4.096564885228872,467008396916.09143,100.0,4.670083969160914
8,25,1.9147918205708263,218286267545.0742,100.0,2.182862675450742
9,25,1.9149839356541636,218308168664.57465,100.0,2.1830816866457465
10,25,1.2083828765898943,137755647931.24796,100.0,1.3775564793124795
11,25,1.78974568285048,204031007844.95474,100.0,2.0403100784495476
12,25,1.4350716713815928,163598170537.5016,100.0,1.6359817053750159
13,25,3.0128934048116207,343469848148.5248,100.0,3.4346984814852477
14,25,1.670829253271222,190474534872.91928,100.0,1.9047453487291928
15,25,1.9215360302478075,219055107448.25006,100.0,2.1905510744825007
16,25,1.921758035197854,219080416012.55536,100.0,2.1908041601255537
17,25,2.7685083858668804,315609955988.82434,100.0,3.1560995598882435
18,25,1.2049741260707378,137367050372.06412,100.0,1.3736705037206411
19,25,2.5528570618480444,291025705050.67706,100.0,2.9102570505067704
20,25,3.750611215829849,427569678604.6028,100.0,4.275696786046028
21,25,2.9021614361554384,330846403721.72,100.0,3.3084640372172
22,25,2.1565642207860947,245848321169.6148,100.0,2.458483211696148
23,25,1.4981103762984276,170784582898.02075,100.0,1.7078458289802074
24,25,1.962274322286248,223699272740.63226,100.0,2.2369927274063226
25,25,1.2188106160610914,138944410230.96442,100.0,1.3894441023096442
26,25,1.8350816797465088,209199311491.10202,100.0,2.0919931149110202
27,25,1.930715749040246,220101595390.58804,100.0,2.2010159539058805
28,25,1.7954003419727087,204675638984.8888,100.0,2.046756389848888
29,25,1.956804091110825,223075666386.63406,100.0,2.2307566638663405
30,25,2.025038033723831,230854335844.51675,100.0,2.3085433584451676
31,25,3.3686300553381443,384023826308.54846,100.0,3.8402382630854848
32,25,3.1258192490786314,356343394394.964,100.0,3.56343394394964
33,25,1.994788195937872,227405854336.9174,64.0,3.5532164740143344
34,25,3.0528858695179224,348028989125.04315,64.0,5.437952955078799
35,25,3.3334282599389558,380010821633.04095,64.0,5.937669088016265
36,25,3.031232064589858,345560455363.24384,64.0,5.399382115050685
37,25,2.031963776797056,231643870554.8644,64.0,3.6194354774197564
38,25,1.7995024751871824,205143282171.3388,64.0,3.2053637839271687
39,25,1.9507279638201,222382987875.4914,64.0,3.474734185554553
40,25,1.679277390241623,191437622487.545,64.0,2.991212851367891
41,25,3.256478514522314,371238550655.5438,64.0,5.800602353992872
42,25,2.9742359034717083,339062892995.7747,64.0,5.29785770305898
43,25,1.9109732080250976,217850945714.8611,64.0,3.403921026794705
44,25,1.6723040714859962,190642664149.40356,64.0,2.978791627334431
45,25,1.927346296608448,219717477813.36307,64.0,3.433085590833798
46,25,4.12309511937201,470032843608.4092,64.0,7.344263181381393
47,25,2.0286251585930586,231263268079.60867,64.0,3.6134885637438856
48,25,2.9265824370086198,333630397818.98267,64.0,5.212974965921604
49,25,2.0722092632204294,236231856007.12897,64.0,3.69112275011139
50,25,3.263940116390586,372089173268.5268,64.0,5.813893332320731
51,25,1.915936579927802,218416770111.76944,64.0,3.4127620329963975
52,25,1.9586280155926945,223283593777.56717,200.0,1.116417968887836
53,25,4.003014460206032,456343648463.4876,200.0,2.2817182423174382
54,25,1.8295965772122145,208574009802.19244,200.0,1.0428700490109621
55,25,3.943066461011768,449509576555.34155,200.0,2.2475478827767077
56,25,1.901573708280921,216779402744.025,200.0,1.083897013720125
57,25,1.9301109537482264,220032648727.29782,200.0,1.1001632436364892
58,25,1.7155871856957674,195576939169.31747,200.0,0.9778846958465873
59,25,2.644149780273437,301433074951.1718,200.0,1.507165374755859
60,25,1.783166628330946,203280995629.72784,200.0,1.0164049781486393
61,25,1.9151725769042969,218329673767.08984,200.0,1.0916483688354492
62,25,2.6349855195730925,300388349231.3325,200.0,1.5019417461566626
63,25,1.707055313512683,194604305740.44586,200.0,0.9730215287022294
64,25,2.046475136652589,233298165578.39514,200.0,1.1664908278919757
1,26,4.016560027375817,457887843120.8432,100.0,4.578878431208432
2,26,2.0261205565184355,230977743443.10165,100.0,2.3097774344310165
3,26,3.872165862470865,441426908321.6786,100.0,4.4142690832167855
4,26,3.0324049089103937,345694159615.7849,100.0,3.456941596157849
5,26,1.995138328522444,227445769451.55862,100.0,2.2744576945155863
6,26,1.9116154741495848,217924164053.05267,100.0,2.1792416405305266
7,26,4.14418669976294,472437283772.9752,100.0,4.724372837729752
8,26,1.914376575499773,218238929606.97412,100.0,2.1823892960697413
9,26,1.9164508432149887,218475396126.50873,100.0,2.1847539612650873
10,26,1.209785062819719,137915497161.44797,100.0,1.3791549716144798
11,26,1.7910034768283367,204174396358.4304,100.0,2.0417439635843038
12,26,1.435292173177004,163623307742.17847,100.0,1.6362330774217846
13,26,3.0259636156260967,344959852181.375,100.0,3.44959852181375
14,26,1.6728481613099575,190704690389.33514,100.0,1.9070469038933515
15,26,1.9219572506845,219103126578.033,100.0,2.19103126578033
16,26,1.9315030239522455,220191344730.556,100.0,2.20191344730556
17,26,2.7638409845530987,315077872239.0532,100.0,3.150778722390532
18,26,1.2063407450914383,137522844940.42395,100.0,1.3752284494042395
19,26,2.551912680268288,290918045550.58484,100.0,2.9091804555058483
20,26,3.753879588097334,427942273043.09607,100.0,4.27942273043096
21,26,2.901251707226038,330742694623.7683,100.0,3.3074269462376833
22,26,2.1537416968494654,245526553440.83905,100.0,2.4552655344083907
23,26,1.4544465318322182,165806904628.87286,100.0,1.6580690462887286
24,26,1.9615984596312048,223622224397.95734,100.0,2.236222243979573
25,26,1.2194697689265013,139019553657.62115,100.0,1.3901955365762115
26,26,1.8339312635362148,209068164043.12848,100.0,2.090681640431285
27,26,1.9315565694123509,220197448913.008,100.0,2.20197448913008
28,26,1.799817826598883,205179232232.27264,100.0,2.0517923223227266
29,26,1.9438077080994844,221594078723.34122,100.0,2.215940787233412
30,26,2.0241238810122013,230750122435.39096,100.0,2.3075012243539095
31,26,3.3678732439875603,383937549814.58185,100.0,3.8393754981458184
32,26,3.131220337003469,356959118418.39545,100.0,3.5695911841839543
33,26,1.996662387624383,227619512189.17966,64.0,3.556554877955932
34,26,3.060552040114999,348902932573.10986,64.0,5.451608321454842
35,26,3.371468124911189,384347366239.87555,64.0,6.0054275974980555
36,26,3.034742107614875,345960600268.0957,64.0,5.405634379188995
37,26,2.032114200294018,231661018833.51804,64.0,3.619703419273719
38,26,1.803472587838769,205595875013.61966,64.0,3.212435547087807
39,26,1.9600418116897345,223444766532.62973,64.0,3.4913244770723395
40,26,1.6837184242904186,191943900369.10773,64.0,2.999123443267308
41,26,3.2511637806892395,370632670998.5733,64.0,5.791135484352708
42,26,2.969422386959195,338514152113.34827,64.0,5.289283626771066
43,26,1.9104682952165604,217793385654.68787,64.0,3.4030216508544977
44,26,1.6746067348867657,190905167777.09128,64.0,2.982893246517051
45,26,1.924693813547492,219415094744.4141,64.0,3.42836085538147
46,26,4.123118814080954,470035544805.2287,64.0,7.344305387581699
47,26,2.027334284037352,231116108380.25815,64.0,3.6111891934415334
48,26,2.925806909799576,333541987717.1516,64.0,5.2115935580804935
49,26,2.029355024918914,231346472840.75616,64.0,3.6147886381368153
50,26,3.259875221177936,371625775214.2847,64.0,5.806652737723199
51,26,1.917323863133788,218574920397.25183,64.0,3.41523313120706
52,26,1.958347113803029,223251570973.54532,200.0,1.1162578548677267
53,26,3.984279081225395,454207815259.69507,200.0,2.271039076298475
54,26,1.827180778607726,208298608761.28076,200.0,1.0414930438064038
55,26,3.94005873426795,449166695706.5463,200.0,2.2458334785327314
56,26,1.9047228824347255,217138408597.55872,200.0,1.0856920429877936
57,26,1.93321374244988,220386366639.28632,200.0,1.1019318331964316
58,26,1.7147771567106247,195484595865.01123,200.0,0.9774229793250562
59,26,2.698957677930593,307681175284.0876,200.0,1.538405876420438
60,26,1.780550230294466,202982726253.56912,200.0,1.0149136312678455
61,26,1.9156337790191171,218382250808.17935,200.0,1.0919112540408968
62,26,2.637420479208231,300665934629.73834,200.0,1.5033296731486918
63,26,1.7065127957612276,194542458716.77994,200.0,0.9727122935838997
64,26,2.055544149130583,234332033000.88644,200.0,1.1716601650044323
1,27,4.015435980632901,457759701792.15076,100.0,4.577597017921508
2,27,2.025184214115143,230871000409.12628,100.0,2.308710004091263
3,27,3.870368590578437,441222019325.9418,100.0,4.412220193259418
4,27,3.035564543679357,346054357979.4467,100.0,3.460543579794467
5,27,1.9944091718643904,227362645592.5405,100.0,2.273626455925405
6,27,1.913562297821045,218146101951.59912,100.0,2.181461019515991
7,27,4.0951279774308205,466844589427.1135,100.0,4.6684458942711355
8,27,1.921490240842104,219049887455.99985,100.0,2.1904988745599985
9,27,1.9158663302659988,218408761650.32385,100.0,2.1840876165032386
10,27,1.2095652762800455,137890441495.9252,100.0,1.378904414959252
11,27,1.7908039893954992,204151654791.0869,100.0,2.0415165479108692
12,27,1.434638710692525,163548813018.94785,100.0,1.6354881301894784
13,27,3.0121168177574877,343381317224.3536,100.0,3.4338131722435357
14,27,1.672179276123643,190628437478.0953,100.0,1.906284374780953
15,27,1.92077343352139,218968171421.43845,100.0,2.1896817142143843
16,27,1.92458033002913,219402157623.32083,100.0,2.1940215762332085
17,27,2.7635813523083925,315048274163.15674,100.0,3.1504827416315675
18,27,1.2076561953872442,137672806274.14584,100.0,1.3767280627414584
19,27,2.550217779353261,290724826846.2717,100.0,2.9072482684627174
20,27,3.776218561455608,430488916005.9393,100.0,4.304889160059393
21,27,2.9011819697916508,330734744556.24817,100.0,3.3073474455624816
22,27,2.1548090241849422,245648228757.0834,100.0,2.456482287570834
23,27,1.455839628353715,165965717632.32352,100.0,1.659657176323235
24,27,1.971382100135088,224737559415.40002,100.0,2.247375594154
25,27,1.220096416771412,139090991511.94095,100.0,1.3909099151194095
26,27,1.8362364321947096,209330953270.1969,100.0,2.093309532701969
27,27,1.9322374537587168,220275069728.4937,100.0,2.2027506972849373
28,27,1.7949612122029066,204625578191.13135,100.0,2.0462557819113134
29,27,1.9446805883198977,221693587068.46832,100.0,2.2169358706846833
30,27,2.0275092497467995,231136054471.13513,100.0,2.311360544711351
31,27,3.367647536098957,383911819115.2811,100.0,3.8391181911528114
32,27,3.133412392809987,357209012780.3385,100.0,3.572090127803385
33,27,1.996757784858346,227630387473.85144,64.0,3.556724804278929
34,27,3.0602205712348223,348865145120.7697,64.0,5.451017892512027
35,27,3.340497123077512,380816672030.83636,64.0,5.950260500481818
36,27,3.0424692276865244,346841491956.2638,64.0,5.419398311816622
37,27,2.034391151741147,231920591298.49075,64.0,3.623759239038918
38,27,1.8025874067097905,205494964364.9161,64.0,3.2108588182018143
39,27,1.947968211025,222068376056.85,64.0,3.4698183758882815
40,27,1.6805237960070372,191579712744.80225,64.0,2.993433011637535
41,27,3.249306218698621,370420908931.64276,64.0,5.787826702056918
42,27,2.970417257398367,338627567343.4138,64.0,5.291055739740841
43,27,1.9114389717578888,217904042780.39932,64.0,3.4047506684437394
44,27,1.6728210728615522,190701602306.21695,64.0,2.97971253603464
45,27,1.9278025422245264,219769489813.596,64.0,3.4338982783374377
46,27,4.166888672858477,475025308705.86633,64.0,7.4222704485291615
47,27,2.027061067521572,231084961697.45923,64.0,3.6107025265228003
48,27,2.927133444696665,333693212695.4198,64.0,5.213956448365934
49,27,2.0407064836472277,232640539135.78397,64.0,3.6350084239966245
50,27,3.262329064309597,371905513331.29407,64.0,5.81102364580147
51,27,1.9153057765215635,218344858523.45825,64.0,3.411638414429035
52,27,1.9591137617826464,223338968843.22168,200.0,1.1166948442161084
53,27,3.9903427865356207,454899077665.0607,200.0,2.274495388325304
54,27,1.8312367368489504,208760988000.78033,200.0,1.0438049400039018
55,27,3.941665910184384,449349913761.0198,200.0,2.246749568805099
56,27,1.910647254437208,217813787005.8417,200.0,1.0890689350292084
57,27,1.930406590923667,220066351365.29803,200.0,1.10033175682649
58,27,1.7166154105216265,195694156799.46542,200.0,0.9784707839973271
59,27,2.647706462070346,301838536676.0194,200.0,1.509192683380097
60,27,1.7829968649894,203261642608.7916,200.0,1.016308213043958
61,27,1.9152034986764197,218333198849.11185,200.0,1.0916659942455593
62,27,2.6356125846505165,300459834650.1589,200.0,1.5022991732507944
63,27,1.7083481419831514,194751688186.07925,200.0,0.9737584409303963
64,27,2.043596338480711,232969982586.80106,200.0,1.1648499129340053
1,28,4.017329821363092,457975599635.3925,100.0,4.579755996353925
2,28,2.027272628620267,231109079662.71042,100.0,2.3110907966271044
3,28,3.872936684638262,441514782048.76184,100.0,4.4151478204876184
4,28,3.079110411927104,351018586959.6899,100.0,3.510185869596899
5,28,1.9970158208161592,227659803573.04214,100.0,2.2765980357304216
6,28,1.9105621725320816,217804087668.6573,100.0,2.178040876686573
7,28,4.096482878550887,466999048154.80115,100.0,4.6699904815480116
8,28,1.9276392124593256,219750870220.36313,100.0,2.1975087022036313
9,28,1.9188753701746464,218751792199.9097,100.0,2.187517921999097
10,28,1.2103066500276327,137974958103.15012,100.0,1.3797495810315012
11,28,1.7902647592127323,204090182550.2515,100.0,2.040901825502515
12,28,1.43974182382226,164130567915.73764,100.0,1.6413056791573764
13,28,3.014183696359396,343616941384.9711,100.0,3.4361694138497114
14,28,1.675126215443015,190964388560.50372,100.0,1.9096438856050373
15,28,1.9229111690074203,219211873266.84592,100.0,2.192118732668459
16,28,1.923684662207961,219300051491.70755,100.0,2.1930005149170757
17,28,2.772589886561036,316075247067.9581,100.0,3.160752470679581
18,28,1.205312980338931,137405679758.63814,100.0,1.3740567975863813
19,28,2.5548303816467524,291250663507.7298,100.0,2.912506635077298
20,28,3.753621526062489,427912853971.1237,100.0,4.2791285397112375
21,28,2.900834074243903,330695084463.80493,100.0,3.3069508446380493
22,28,2.150758972391486,245186522852.62943,100.0,2.451865228526294
23,28,1.4578721188008783,166197421543.30014,100.0,1.6619742154330015
24,28,1.9584920033812525,223268088385.4628,100.0,2.232680883854628
25,28,1.218237616121769,138879088237.88165,100.0,1.3887908823788164
26,28,1.8372952919453385,209451663281.7686,100.0,2.094516632817686
27,28,1.930433239787817,220069389335.81113,100.0,2.2006938933581113
28,28,1.795300755649805,204664286144.0778,100.0,2.0466428614407777
29,28,1.9461661223322155,221862937945.87256,100.0,2.2186293794587257
30,28,2.027124587446451,231092202968.89545,100.0,2.3109220296889545
31,28,3.396572956815362,387209317076.9513,100.0,3.8720931707695128
32,28,3.1469339430332184,358750469505.78687,100.0,3.5875046950578686
33,28,1.997344307601452,227697251066.56555,64.0,3.5577695479150866
34,28,3.05753680318594,348559195563.19714,64.0,5.446237430674955
35,28,3.3459206707775597,381434956468.6418,64.0,5.9599211948225275
36,28,3.037962628528476,346327739652.2463,64.0,5.411370932066348
37,28,2.033038524910808,231766391839.83212,64.0,3.621349872497377
38,28,1.803589504212141,205609203480.18408,64.0,3.2126438043778762
39,28,1.952186031267047,222549207564.44336,64.0,3.4773313681944273
40,28,1.6816470697522163,191707765951.75266,64.0,2.9954338429961354
41,28,3.2524425368756056,370778449203.81903,64.0,5.7934132688096724
42,28,2.971222760155797,338719394657.76086,64.0,5.292490541527513
43,28,1.9120487309992316,217973555333.91238,64.0,3.405836802092381
44,28,1.6726203374564648,190678718470.037,64.0,2.979354976094328
45,28,1.9228477161377668,219204639639.7054,64.0,3.425072494370397
46,28,4.125376662239432,470292939495.2953,64.0,7.348327179613989
47,28,2.0262161400169134,230988639961.92813,64.0,3.609197499405127
48,28,2.9236404597759247,333295012414.45544,64.0,5.207734568975867
49,28,2.0287404246628284,231276408411.56244,64.0,3.613693881430663
50,28,3.264196677133441,372118421193.2123,64.0,5.814350331143942
51,28,1.9179383125156164,218644967626.78027,64.0,3.4163276191684417
52,28,1.9589644744992256,223321950092.9117,200.0,1.1166097504645585
53,28,3.9893492851406336,454785818506.0322,200.0,2.273929092530161
54,28,1.82759908773005,208346296001.2257,200.0,1.0417314800061286
55,28,3.987821551039815,454611656818.5389,200.0,2.2730582840926945
56,28,1.903545530512929,217004190478.4739,200.0,1.0850209523923695
57,28,1.9349205922335384,220580947514.62338,200.0,1.102904737573117
58,28,1.7148481272161007,195492686502.63547,200.0,0.9774634325131774
59,28,2.658429892733693,303061007771.641,200.0,1.515305038858205
60,28,1.782937651500106,203254892271.0121,200.0,1.0162744613550605
61,28,1.91321911662817,218106979295.6114,200.0,1.090534896478057
62,28,2.638784719631076,300821458037.9426,200.0,1.5041072901897132
63,28,1.705973468720913,194480975434.18408,200.0,0.9724048771709204
64,28,2.0459235049784184,233235279567.5397,200.0,1.1661763978376984
1,29,4.018179997801781,458072519749.403,100.0,4.58072519749403
2,29,2.028591610491276,231259443596.00543,100.0,2.3125944359600545
3,29,3.87228573858738,441440574198.9613,100.0,4.414405741989613
4,29,3.033604165539145,345830874871.4625,100.0,3.458308748714625
5,29,1.997878773137927,227758180137.7237,100.0,2.277581801377237
6,29,1.9108881447464228,217841248501.0922,100.0,2.178412485010922
7,29,4.102205505594611,467651427637.78564,100.0,4.676514276377857
8,29,1.9175166673958304,218596900083.12466,100.0,2.1859690008312467
9,29,1.9172511603683235,218566632281.9889,100.0,2.185666322819889
10,29,1.211539538577199,138115507397.8007,100.0,1.381155073978007
11,29,1.7908467911183834,204156534187.4957,100.0,2.041565341874957
12,29,1.4363018162548542,163738407053.05338,100.0,1.6373840705305338
13,29,3.0155793018639088,343776040412.4856,100.0,3.437760404124856
14,29,1.6717169601470232,190575733456.76065,100.0,1.9057573345676064
15,29,1.9661451503634453,224140547141.43277,100.0,2.241405471414328
16,29,1.9254556261003015,219501941375.4344,100.0,2.195019413754344
17,29,2.76384518109262,315078350644.55865,100.0,3.1507835064455865
18,29,1.2075517512857914,137660899646.58023,100.0,1.3766089964658024
19,29,2.552542759105563,290989874538.0342,100.0,2.909898745380342
20,29,3.762062158435583,428875086061.6565,100.0,4.288750860616565
21,29,2.9079971071332693,331511670213.1927,100.0,3.315116702131927
22,29,2.15424507856369,245583938956.26068,100.0,2.4558393895626067
23,29,1.4546694066375494,165832312356.68063,100.0,1.6583231235668063
24,29,1.963271917775273,223812998626.38113,100.0,2.2381299862638113
25,29,1.2238547913730145,139519446216.52365,100.0,1.3951944621652366
26,29,1.8334315456449983,209011196203.52982,100.0,2.0901119620352984
27,29,1.9327260740101335,220330772437.1552,100.0,2.203307724371552
28,29,1.799218237400055,205110879063.60626,100.0,2.0511087906360626
29,29,1.9455684963613749,221794808585.19675,100.0,2.2179480858519676
30,29,2.0267549473792315,231050064001.2324,100.0,2.310500640012324
31,29,3.3683092147111893,383987250477.07556,100.0,3.8398725047707556
32,29,3.1317213978618383,357016239356.2496,100.0,3.5701623935624958
