client,round_number,computingTime,computingDemand,computingCap,computingtime
48,27,7.369996760040522,840179630644.6195,64.0,13.12780672882218
49,27,5.101549422368407,581576634149.9984,64.0,9.087134908593725
50,27,8.228899383917451,938094529766.5894,64.0,14.65772702760296
51,27,4.8177236225456,549220492970.19836,64.0,8.58157020265935
52,27,4.92802888341248,561795292709.0227,200.0,2.8089764635451133
53,27,10.041336404159663,1144712350074.2017,200.0,5.723561750371008
54,27,4.591509614139795,523432096011.93665,200.0,2.6171604800596833
55,27,9.967961817979813,1136347647249.6987,200.0,5.681738236248494
56,27,4.806838233023882,547979558564.72253,200.0,2.7398977928236126
57,27,4.859784979373217,554015487648.5468,200.0,2.770077438242734
58,27,4.319371663033962,492408369585.8717,200.0,2.4620418479293584
59,27,6.670043615624309,760384972181.1711,200.0,3.8019248609058556
60,27,4.483367098495364,511103849228.4715,200.0,2.5555192461423575
61,27,4.817244067788124,549165823727.8461,200.0,2.7458291186392305
62,27,6.621573297306895,754859355892.9861,200.0,3.7742967794649305
63,27,4.29403068125248,489519497662.7828,200.0,2.4475974883139138
64,27,5.137990988790989,585730972722.1727,200.0,2.9286548636108636
1,28,10.175116380676627,1159963267397.1355,100.0,11.599632673971355
2,28,5.087334450334311,579956127338.1115,100.0,5.799561273381115
3,28,9.750568702816963,1111564832121.1338,100.0,11.115648321211339
4,28,7.611741540953517,867738535668.7009,100.0,8.67738535668701
5,28,5.008774243295193,571000263735.652,100.0,5.71000263735652
6,28,4.797888612374663,546959301810.7116,100.0,5.469593018107116
7,28,10.308560255914928,1175175869174.3018,100.0,11.751758691743017
8,28,4.810953652486205,548448716383.42737,100.0,5.484487163834274
9,28,4.8170184306800365,549140101097.5242,100.0,5.491401010975242
10,28,3.0777666475623846,350865397822.1118,100.0,3.508653978221118
11,28,4.506962712854147,513793749265.37274,100.0,5.137937492653728
12,28,3.602520275861025,410687311448.15686,100.0,4.106873114481568
13,28,7.59044180996716,865310366336.2562,100.0,8.653103663362563
14,28,4.184131661430001,476991009403.02014,100.0,4.769910094030202
15,28,4.843274233862758,552133262660.3544,100.0,5.521332626603543
16,28,4.833696300163865,551041378218.6807,100.0,5.510413782186807
17,28,6.9518433175981045,792510138206.184,100.0,7.92510138206184
18,28,3.0202907733619213,344313148163.25903,100.0,3.4431314816325904
19,28,6.413974896073341,731193138152.361,100.0,7.3119313815236096
20,28,9.460967548191547,1078550300493.8364,100.0,10.785503004938365
21,28,7.312535788863897,833629079930.4843,100.0,8.336290799304843
22,28,5.407729160040617,616481124244.6304,100.0,6.164811242446303
23,28,3.6747150290757418,418917513314.6346,100.0,4.189175133146346
24,28,4.913246050477028,560110049754.3812,100.0,5.601100497543812
25,28,3.063986836001277,349294499304.14557,100.0,3.492944993041456
26,28,4.6180554162710905,526458317454.9043,100.0,5.264583174549043
27,28,4.84462352655828,552287082027.6439,100.0,5.522870820276439
28,28,4.5198933985084295,515267847429.96094,100.0,5.152678474299609
29,28,4.886477624997497,557058449249.7146,100.0,5.570584492497146
30,28,5.095269130542874,580860680881.8877,100.0,5.808606808818877
31,28,8.463396299630404,964827178157.866,100.0,9.648271781578659
32,28,7.898566411808133,900436570946.1272,100.0,9.004365709461272
33,28,5.020502539351583,572337289486.0806,64.0,8.942770148220008
34,28,7.706936787813902,878590793810.7848,64.0,13.727981153293513
35,28,8.405487494543195,958225574377.9242,64.0,14.972274599655066
36,28,7.63191993907094,870038873054.0872,64.0,13.594357391470112
37,28,5.110882772132754,582640636023.134,64.0,9.103759937861469
38,28,4.534211790189147,516900144081.56274,64.0,8.076564751274418
39,28,4.905703430995345,559250191133.4694,64.0,8.738284236460458
40,28,4.22811633348465,482005262017.25006,64.0,7.531332219019532
41,28,8.186973482370377,933314976990.2229,64.0,14.583046515472233
42,28,7.503736048936844,855425909578.8002,64.0,13.366029837168753
43,28,4.80037709698081,547242989055.8124,64.0,8.550671703997068
44,28,4.213539959862828,480343555424.3624,64.0,7.505368053505663
45,28,4.83445424772799,551127784240.9908,64.0,8.611371628765482
46,28,10.39086906798184,1184559073749.9297,64.0,18.50873552734265
47,28,5.089365035295487,580187614023.6855,64.0,9.065431469120087
48,28,7.357748122885823,838783286008.9839,64.0,13.105988843890373
49,28,5.094080751761794,580725205700.8445,64.0,9.073831339075696
50,28,8.226489901542664,937819848775.8636,64.0,14.65343513712287
51,28,4.815114224329591,548923021573.57336,64.0,8.576922212087084
52,28,4.972741121426225,566892487842.5896,200.0,2.834462439212948
53,28,10.05380473844707,1146133740182.966,200.0,5.730668700914831
54,28,4.590582391247153,523326392602.1755,200.0,2.616631963010877
55,28,9.92237134836614,1131150333713.74,200.0,5.6557516685687
56,28,4.783930379897356,545368063308.2986,200.0,2.7268403165414927
57,28,4.8516093082726,553083461143.0764,200.0,2.765417305715382
58,28,4.306562371551991,490948110356.927,200.0,2.454740551784635
59,28,6.652835017070174,758423191945.9999,200.0,3.7921159597299994
60,28,4.482439387589693,510998090185.22504,200.0,2.554990450926125
61,28,4.804130731150508,547670903351.1579,200.0,2.7383545167557894
62,28,6.679100267589092,761417430505.1565,200.0,3.8070871525257823
63,28,4.294070733711124,489524063643.0682,200.0,2.447620318215341
64,28,5.164145754650235,588712616030.1268,200.0,2.9435630801506343
1,29,10.08892477490008,1150137424338.6091,100.0,11.501374243386092
2,29,5.092162953689694,580506576720.6251,100.0,5.805065767206251
3,29,9.726987032219768,1108876521673.0535,100.0,11.088765216730534
4,29,7.61763316206634,868410180475.5627,100.0,8.684101804755628
5,29,5.004469169303775,570509485300.6304,100.0,5.705094853006304
6,29,4.814506513997912,548853742595.762,100.0,5.48853742595762
7,29,10.341687159612777,1178952336195.8564,100.0,11.789523361958565
8,29,4.804723583161831,547738488480.4487,100.0,5.477384884804487
9,29,4.810761393979192,548426798913.62787,100.0,5.484267989136279
10,29,3.0498190596699715,347679372802.3768,100.0,3.4767937280237677
11,29,4.495033456012607,512433813985.43713,100.0,5.1243381398543715
12,29,3.6011366304010157,410529575865.7158,100.0,4.105295758657158
13,29,7.581918472424149,864338705856.3529,100.0,8.64338705856353
14,29,4.192235695198178,477914869252.59235,100.0,4.779148692525924
15,29,4.828102799132466,550403719101.1012,100.0,5.504037191011012
16,29,4.829810958355665,550598449252.5458,100.0,5.5059844925254575
17,29,7.012350073084235,799407908331.6028,100.0,7.994079083316028
18,29,3.0183468963950872,344091546189.0399,100.0,3.440915461890399
19,29,6.41420397348702,731219252977.5204,100.0,7.312192529775204
20,29,9.464623598381875,1078967090215.5338,100.0,10.789670902155338
21,29,7.295538824051619,831691425941.8845,100.0,8.316914259418846
22,29,5.409330351278186,616663660045.7131,100.0,6.166636600457132
23,29,3.649790648370981,416076133914.2919,100.0,4.160761339142919
24,29,4.91038185916841,559783531945.1987,100.0,5.597835319451987
25,29,3.0558993238955736,348372522924.0954,100.0,3.483725229240954
26,29,4.60894369892776,525419581677.76465,100.0,5.254195816777647
27,29,4.862150449305773,554285151220.8582,100.0,5.542851512208582
28,29,4.505139475688338,513585900228.4706,100.0,5.135859002284706
29,29,4.933338640257716,562400604989.3796,100.0,5.624006049893796
30,29,5.082826402038336,579442209832.3702,100.0,5.794422098323702
31,29,8.474180534482002,966056580930.9482,100.0,9.660565809309482
32,29,7.877803683280945,898069619894.0277,100.0,8.980696198940278
33,29,5.014649828895927,571670080494.1357,64.0,8.93234500772087
34,29,7.688594348728657,876499755755.0669,64.0,13.69530868367292
35,29,8.40723680704832,958424996003.5085,64.0,14.975390562554821
36,29,7.617165287956595,868356842827.0519,64.0,13.568075669172686
37,29,5.09821373783052,581196366112.6792,64.0,9.081193220510613
38,29,4.553752338513732,519127766590.5654,64.0,8.111371352977585
39,29,4.89735790155828,558298800777.6439,64.0,8.723418762150686
40,29,4.240262186154723,483389889221.6384,64.0,7.552967019088101
41,29,8.175248373299837,931978314556.1814,64.0,14.562161164940335
42,29,7.478275429457426,852523398958.1466,64.0,13.32067810872104
43,29,4.803720060735941,547624086923.8973,64.0,8.556626358185895
44,29,4.210622536018491,480010969106.108,64.0,7.500171392282937
45,29,4.834918910637498,551180755812.6748,64.0,8.612199309573043
46,29,10.376951899379492,1182972516529.262,64.0,18.48394557076972
47,29,5.079704023897648,579086258724.3319,64.0,9.048222792567685
48,29,7.423746531829238,846307104628.5331,64.0,13.22354850982083
49,29,5.0987610295414925,581258757367.7301,64.0,9.082168083870783
50,29,8.20489171333611,935357655320.3165,64.0,14.614963364379946
51,29,4.821532947942615,549654756065.4582,64.0,8.588355563522784
52,29,4.933742566034198,562446652527.8986,200.0,2.812233262639493
53,29,10.038524514064193,1144391794603.3179,200.0,5.721958973016589
54,29,4.601719584316015,524596032612.02576,200.0,2.6229801630601286
55,29,9.9296462982893,1131979678004.9802,200.0,5.659898390024901
56,29,4.781596947461367,545102052010.5958,200.0,2.725510260052979
57,29,4.899756832048297,558572278853.5059,200.0,2.792861394267529
58,29,4.305822400376201,490863753642.8869,200.0,2.4543187682144345
59,29,6.657657707110047,758972978610.5454,200.0,3.794864893052727
60,29,4.473780203610659,510010943211.6151,200.0,2.5500547160580758
61,29,4.815942699089646,549017467696.21967,200.0,2.7450873384810985
62,29,6.636024756357074,756506822224.7064,200.0,3.782534111123532
63,29,4.290554305538535,489123190831.393,200.0,2.445615954156965
64,29,5.146675897762179,586721052344.8884,200.0,2.933605261724442
1,30,10.111178442835808,1152674342483.282,100.0,11.52674342483282
2,30,5.078513296321034,578950515780.5979,100.0,5.789505157805979
3,30,9.780833108350636,1115014974351.9727,100.0,11.150149743519727
4,30,7.647988172248006,871870651636.2727,100.0,8.718706516362728
5,30,5.008382638916373,570955620836.4666,100.0,5.709556208364665
6,30,4.803034035488963,547545880045.7418,100.0,5.475458800457418
7,30,10.308222688734531,1175137386515.7366,100.0,11.751373865157365
8,30,4.82423672825098,549962987020.6118,100.0,5.499629870206118
9,30,4.814021501690149,548798451192.677,100.0,5.48798451192677
10,30,3.0400147065520287,346561676546.9313,100.0,3.4656167654693126
11,30,4.503956574946642,513451049543.9172,100.0,5.134510495439172
12,30,3.5981592684984207,410190156608.81995,100.0,4.101901566088199
13,30,7.627167962491512,869497147724.0323,100.0,8.694971477240323
14,30,4.184994136914611,477089331608.2656,100.0,4.770893316082656
15,30,4.850281503051519,552932091347.8732,100.0,5.529320913478732
16,30,4.835689721629024,551268628265.7087,100.0,5.5126862826570875
17,30,6.951767580583692,792501504186.5409,100.0,7.925015041865409
18,30,3.028641700744629,345265153884.8877,100.0,3.452651538848877
19,30,6.418492605909705,731708157073.7064,100.0,7.317081570737064
20,30,9.451244167983532,1077441835150.1227,100.0,10.774418351501227
21,30,7.302009692415595,832429104935.3778,100.0,8.324291049353779
22,30,5.433675684034824,619439027979.97,100.0,6.1943902797997
23,30,3.6529471706599,416435977455.22864,100.0,4.1643597745522865
24,30,4.970758877694607,566666512057.1852,100.0,5.666665120571852
25,30,3.064793089404702,349386412192.13605,100.0,3.4938641219213604
26,30,4.635389419272542,528434393797.06976,100.0,5.284343937970697
27,30,4.864502126350999,554553242404.0139,100.0,5.54553242404014
28,30,4.512753948569298,514453950136.89996,100.0,5.144539501369
29,30,4.890516471117735,557518877707.4218,100.0,5.575188777074217
30,30,5.0967768263071775,581032558199.0182,100.0,5.810325581990182
31,30,8.456603061407804,964052749000.4897,100.0,9.640527490004898
32,30,7.877806076779962,898069892752.9156,100.0,8.980698927529156
33,30,5.015282556414604,571742211431.2649,64.0,8.933472053613514
34,30,7.707788376137614,878687874879.688,64.0,13.729498044995125
35,30,8.427715362980962,960759551379.8296,64.0,15.011867990309838
36,30,7.636123469099402,870518075477.3319,64.0,13.60184492933331
37,30,5.119166882708669,583585024628.7882,64.0,9.118516009824816
38,30,4.52609615214169,515974961344.1527,64.0,8.062108771002386
39,30,4.902071792632341,558836184360.0869,64.0,8.731815380626358
40,30,4.204021476209164,479258448287.84467,64.0,7.488413254497573
41,30,8.169107042253017,931278202816.844,64.0,14.551221919013187
42,30,7.468080887570977,851361221183.0914,64.0,13.302519080985803
43,30,4.792667400091887,546364083610.47516,64.0,8.536938806413675
44,30,4.21578167937696,480599111448.9734,64.0,7.509361116390209
45,30,4.881175652146339,556454024344.6827,64.0,8.694594130385667
46,30,10.401022696867583,1185716587442.9045,64.0,18.526821678795383
47,30,5.096357913687825,580984802160.4121,64.0,9.077887533756439
48,30,7.368568401783705,840016797803.3423,64.0,13.125262465677222
49,30,5.089562403038144,580210113946.3484,64.0,9.065783030411694
50,30,8.21469097957015,936474771670.9972,64.0,14.63241830735933
51,30,4.824824156239629,550029953811.3176,64.0,8.594218028301839
52,30,4.924115050584078,561349115766.5848,200.0,2.806745578832924
53,30,10.096139308065176,1150959881119.4302,200.0,5.754799405597151
54,30,4.59815875440836,524190098002.5531,200.0,2.6209504900127656
55,30,9.91826062835753,1130681711632.7583,200.0,5.653408558163791
56,30,4.779191603884101,544827842842.7875,200.0,2.7241392142139373
57,30,4.856515543535352,553642771963.0302,200.0,2.768213859815151
58,30,4.308509189635515,491170047618.4487,200.0,2.4558502380922436
59,30,6.654803151264787,758647559244.1857,200.0,3.7932377962209283
60,30,4.478304589167237,510526723165.06506,200.0,2.552633615825325
61,30,4.806509288027883,547942058835.1786,200.0,2.739710294175893
62,30,6.623138992115855,755037845101.2075,200.0,3.7751892255060375
63,30,4.280981859192252,488031931947.91675,200.0,2.440159659739584
64,30,5.196373771876097,592386609993.875,200.0,2.961933049969375
1,31,10.10103901475668,1151518447682.2615,100.0,11.515184476822615
2,31,5.094292387366295,580749332159.7576,100.0,5.807493321597575
3,31,9.732932420447469,1109554295931.0115,100.0,11.095542959310114
4,31,7.644042976200581,871420899286.8662,100.0,8.714208992868661
5,31,4.996087189763784,569553939633.0714,100.0,5.695539396330714
6,31,4.787491617724299,545774044420.5701,100.0,5.457740444205701
7,31,10.300873389467595,1174299566399.306,100.0,11.742995663993058
8,31,4.856925813481212,553689542736.8582,100.0,5.536895427368582
9,31,4.804948939010501,547764179047.1971,100.0,5.477641790471971
10,31,3.0344117116183043,345922935124.4867,100.0,3.459229351244867
11,31,4.508695682510734,513991307806.22363,100.0,5.139913078062237
12,31,3.602281082421541,410660043396.0557,100.0,4.1066004339605575
13,31,7.574116127565503,863449238542.4674,100.0,8.634492385424673
14,31,4.2000399976968765,478804559737.4439,100.0,4.788045597374439
15,31,4.837676422670484,551495112184.4352,100.0,5.514951121844351
16,31,4.83650429546833,551361489683.3896,100.0,5.5136148968338965
17,31,6.94114544056356,791290580224.2458,100.0,7.9129058022424585
18,31,3.0341268610209227,345890462156.3852,100.0,3.458904621563852
19,31,6.412211155518889,730992071729.1534,100.0,7.309920717291535
20,31,9.475138241425157,1080165759522.4679,100.0,10.801657595224679
21,31,7.2810690347105265,830041869957.0,100.0,8.30041869957
22,31,5.399608166888356,615555331025.2726,100.0,6.155553310252726
23,31,3.658833675086498,417107038959.8608,100.0,4.171070389598608
24,31,4.927577495574951,561743834495.5444,100.0,5.617438344955445
25,31,3.060312405228615,348875614196.0621,100.0,3.4887561419606206
26,31,4.620342696085572,526719067353.75525,100.0,5.267190673537552
27,31,4.827702395617962,550358073100.4476,100.0,5.503580731004476
28,31,4.495364116504788,512471509281.5459,100.0,5.124715092815459
29,31,4.894538220018148,557977357082.069,100.0,5.57977357082069
30,31,5.100588031113148,581467035546.8988,100.0,5.814670355468988
31,31,8.515651565045118,970784278415.1434,100.0,9.707842784151435
32,31,7.862577831372619,896333872776.4785,100.0,8.963338727764786
33,31,5.014875179156661,571695770423.8594,64.0,8.932746412872802
34,31,7.680079424753785,875529054421.9315,64.0,13.68014147534268
35,31,8.397394832223654,957303010873.4966,64.0,14.957859544898383
36,31,7.642158377915621,871206055082.3807,64.0,13.6125946106622
37,31,5.108880061656237,582412327028.811,64.0,9.100192609825173
38,31,4.531296975910664,516567855253.8157,64.0,8.07137273834087
39,31,4.906192807480693,559305980052.799,64.0,8.739155938324984
40,31,4.213332315906882,480319884013.3846,64.0,7.504998187709134
41,31,8.209551848471165,935888910725.7128,64.0,14.623264230089262
42,31,7.481868149712682,852932969067.2457,64.0,13.327077641675714
43,31,4.808191981166601,548133885852.99255,64.0,8.564591966453008
44,31,4.202200559899211,479050863828.5101,64.0,7.4851697473204695
45,31,4.834898611530662,551178441714.4954,64.0,8.61216315178899
46,31,10.365624288097024,1181681168843.0608,64.0,18.463768263172824
47,31,5.079543869942427,579068001173.4366,64.0,9.047937518334948
48,31,7.3717484716326,840379325766.1163,64.0,13.130926965095568
49,31,5.086042894050479,579808889921.7546,64.0,9.059513905027416
50,31,8.257092248648405,941308516345.9182,64.0,14.707945567904972
51,31,4.8121786788105965,548588369384.408,64.0,8.571693271631375
52,31,4.937429340556264,562866944823.4141,200.0,2.8143347241170704
53,31,10.05987430177629,1146825670402.497,200.0,5.734128352012485
54,31,4.597621895372868,524128896072.5069,200.0,2.6206444803625346
55,31,9.926808020099998,1131656114291.3997,200.0,5.658280571456999
56,31,4.773215906694531,544146613363.1766,200.0,2.7207330668158827
57,31,4.861997688189149,554267736453.563,200.0,2.7713386822678148
58,31,4.309381015598774,491269435778.26025,200.0,2.4563471788913014
59,31,6.651166558265686,758232987642.2882,200.0,3.791164938211441
60,31,4.514579873532057,514662105582.6545,200.0,2.5733105279132724
61,31,4.807600554078817,548066463164.98517,200.0,2.7403323158249258
62,31,6.643459061160684,757354332972.318,200.0,3.78677166486159
63,31,4.301584117114544,490380589351.058,200.0,2.4519029467552897
64,31,5.145737515762448,586614076796.9191,200.0,2.9330703839845955
1,32,10.120558012276888,1153743613399.5652,100.0,11.537436133995651
2,32,5.099708572030067,581366777211.4277,100.0,5.813667772114277
3,32,9.749135984107852,1111401502188.2952,100.0,11.114015021882953
4,32,7.637517185881734,870676959190.5177,100.0,8.706769591905177
5,32,5.054352637380362,576196200661.3612,100.0,5.761962006613612
6,32,4.81216049566865,548586296506.2261,100.0,5.48586296506226
7,32,10.31957751326263,1176431836511.9397,100.0,11.764318365119397
8,32,4.811256650835276,548483258195.22144,100.0,5.484832581952214
9,32,4.810984201729298,548452198997.13995,100.0,5.4845219899714
10,32,3.019407114014029,344212410997.5993,100.0,3.442124109975993
11,32,4.496466845273972,512597220361.2328,100.0,5.125972203612328
12,32,3.605501487851143,411027169615.0303,100.0,4.110271696150303
13,32,7.577175427228212,863797998704.0162,100.0,8.637979987040163
14,32,4.207559321075678,479661762602.62726,100.0,4.796617626026273
15,32,4.826804811134934,550255748469.3826,100.0,5.502557484693826
16,32,4.889152241870761,557363355573.2667,100.0,5.573633555732667
17,32,6.960401901975274,793485816825.1813,100.0,7.934858168251813
18,32,3.032813185825944,345740703184.1576,100.0,3.457407031841576
19,32,6.430656116455793,733094797275.9604,100.0,7.3309479727596045
20,32,9.459110440686343,1078338590238.2432,100.0,10.783385902382431
21,32,7.266490783542395,828379949323.833,100.0,8.28379949323833
22,32,5.422547781839967,618170447129.7562,100.0,6.181704471297563
23,32,3.657880771905184,416998407997.191,100.0,4.1699840799719095
24,32,4.921091139316559,561004389882.0876,100.0,5.6100438988208765
25,32,3.06725343875587,349666892018.1692,100.0,3.496668920181692
26,32,4.615204134956002,526133271384.98425,100.0,5.261332713849843
27,32,4.8879968877881765,557231645207.8522,100.0,5.572316452078522
28,32,4.525187041610479,515871322743.59467,100.0,5.158713227435947
29,32,4.901326535269618,558751225020.7365,100.0,5.587512250207364
30,32,5.091736661270261,580457979384.8097,100.0,5.804579793848097
31,32,8.47226857766509,965838617853.8203,100.0,9.658386178538203
32,32,7.889827417209744,899440325561.9108,100.0,8.994403255619108
33,32,5.014193715527654,571618083570.1525,64.0,8.931532555783633
34,32,7.685098068788648,876101179841.9059,64.0,13.689080935029779
35,32,8.393451943993568,956853521615.2668,64.0,14.950836275238544
36,32,7.693685263395309,877080120027.0652,64.0,13.704376875422893
37,32,5.119768587872386,583653619017.452,64.0,9.119587797147688
38,32,4.536336440593004,517142354227.6025,64.0,8.080349284806289
39,32,4.9023760706186295,558870872050.5238,64.0,8.732357375789434
40,32,4.227666737511754,481954008076.33997,64.0,7.530531376192812
41,32,8.186723051592708,933286427881.5687,64.0,14.58260043564951
42,32,7.465924307703972,851115371078.2528,64.0,13.2986776730977
43,32,4.802256276831031,547457215558.7375,64.0,8.554018993105274
44,32,4.21000673994422,479940768353.64105,64.0,7.499074505525641
45,32,4.845262287184596,552359900739.044,64.0,8.630623449047562
46,32,10.372209580615165,1182431892190.1287,64.0,18.47549831547076
47,32,5.1292032562196255,584729171209.0374,64.0,9.136393300141208
48,32,7.377897772938013,841080346114.9335,64.0,13.141880408045836
49,32,5.09304010681808,580606572177.2611,64.0,9.071977690269705
50,32,8.194861274212599,934214185260.2362,64.0,14.59709664469119
51,32,4.822283387184143,549740306138.9923,64.0,8.589692283421755
52,32,4.922681579366326,561185700047.7612,200.0,2.805928500238806
53,32,10.017808372154832,1142030154425.651,200.0,5.710150772128254
54,32,4.600327691063285,524437356781.2145,200.0,2.622186783906072
55,32,9.927271900698544,1131708996679.634,200.0,5.65854498339817
56,32,4.824949938803911,550044293023.6459,200.0,2.7502214651182295
57,32,4.836363609880209,551345451526.3439,200.0,2.756727257631719
58,32,4.318249011412263,492280387300.998,200.0,2.46140193650499
59,32,6.663103902712464,759593844909.221,200.0,3.7979692245461045
60,32,4.472645666450262,509881605975.3299,200.0,2.5494080298766493
61,32,4.811257835477591,548483393244.4453,200.0,2.7424169662222266
62,32,6.623037032783032,755026221737.2657,200.0,3.775131108686329
63,32,4.299309702590108,490121306095.2723,200.0,2.4506065304763616
64,32,5.147993765771389,586871289297.9384,200.0,2.9343564464896916
1,33,10.104864155873656,1151954513769.597,100.0,11.51954513769597
2,33,5.136403560638428,585550005912.7808,100.0,5.855500059127808
3,33,9.747207066044211,1111181605529.04,100.0,11.1118160552904
4,33,7.627417590469122,869525605313.4799,100.0,8.695256053134798
5,33,4.992451911792159,569139517944.3062,100.0,5.691395179443061
6,33,4.799390872940421,547130559515.208,100.0,5.47130559515208
7,33,10.285867946222425,1172588945869.3564,100.0,11.725889458693564
8,33,4.817232923582196,549164553288.37036,100.0,5.4916455328837035
9,33,4.812279690057039,548599884666.5025,100.0,5.485998846665025
10,33,3.0383630357682705,346373386077.5828,100.0,3.4637338607758283
11,33,4.490991968661547,511973084427.4163,100.0,5.119730844274163
12,33,3.635718185454607,414471873141.8252,100.0,4.144718731418252
13,33,7.569312117993832,862901581451.2968,100.0,8.629015814512968
14,33,4.201328841969371,478951487984.5083,100.0,4.789514879845083
15,33,4.829062055796385,550513074360.7878,100.0,5.505130743607879
16,33,4.821054864674807,549600254572.928,100.0,5.496002545729279
17,33,6.970333993434906,794618075251.5793,100.0,7.946180752515794
18,33,3.0278959404677157,345180137213.3196,100.0,3.451801372133196
19,33,6.42319668456912,732244422040.8798,100.0,7.322444220408798
20,33,9.442748419940472,1076473319873.2137,100.0,10.764733198732138
21,33,7.293266454711556,831432375837.1174,100.0,8.314323758371174
22,33,5.459888326004148,622427269164.4729,100.0,6.224272691644729
23,33,3.664420759305358,417743966560.8108,100.0,4.177439665608108
24,33,4.934153534471989,562493502929.8068,100.0,5.624935029298068
25,33,3.049925854429602,347691547404.9747,100.0,3.4769154740497465
26,33,4.594533752650023,523776847802.10266,100.0,5.237768478021026
27,33,4.847171423956752,552577542331.0697,100.0,5.525775423310697
28,33,4.518363419920206,515093429870.9035,100.0,5.150934298709035
29,33,4.882765701040626,556635289918.6313,100.0,5.566352899186313
30,33,5.091328550130129,580411454714.8347,100.0,5.804114547148347
31,33,8.469039367511868,965470487896.353,100.0,9.65470487896353
32,33,7.831628007814288,892805592890.8289,100.0,8.928055928908288
33,33,5.017500111833215,571995012748.9865,64.0,8.937422074202914
34,33,7.728546651080251,881054318223.1486,64.0,13.766473722236697
35,33,8.39030739478767,956495043005.7943,64.0,14.945235046965536
36,33,7.634124543517828,870290197961.0323,64.0,13.598284343141131
37,33,5.1117674093693495,582741484668.1058,64.0,9.105335697939154
38,33,4.522361004725099,515549154538.66125,64.0,8.055455539666582
39,33,4.883598702028394,556730252031.2369,64.0,8.698910187988076
40,33,4.213447749614716,480333043456.0776,64.0,7.505203804001212
41,33,8.172479663044214,931662681587.0404,64.0,14.557229399797507
42,33,7.4487833846360445,849161305848.509,64.0,13.268145403882954
43,33,4.832223039120436,550873426459.7296,64.0,8.607397288433274
44,33,4.202267769724131,479058525748.5509,64.0,7.485289464821108
45,33,4.838293476030231,551565456267.4464,64.0,8.61821025417885
46,33,10.395760061219336,1185116646979.0044,64.0,18.517447609046943
47,33,5.086319424211979,579840414360.1656,64.0,9.060006474377587
48,33,7.36753255687654,839898711483.9255,64.0,13.123417366936337
49,33,5.095698669552803,580909648329.0195,64.0,9.07671325514093
50,33,8.211925091221929,936159460399.2998,64.0,14.62749156873906
51,33,4.793511504307389,546460311491.04236,64.0,8.538442367047537
52,33,4.926541857421398,561625771746.0394,200.0,2.808128858730197
53,33,10.0893174149096,1150182185299.6943,200.0,5.750910926498472
54,33,4.615003101527691,526110353574.15674,200.0,2.6305517678707835
55,33,9.91693250834942,1130530305951.834,200.0,5.6526515297591695
56,33,4.776243142783642,544491718277.33514,200.0,2.7224585913866757
57,33,4.853381795808673,553285524722.1887,200.0,2.7664276236109435
58,33,4.311974376440048,491565078914.1655,200.0,2.4578253945708277
59,33,6.660683171823621,759317881587.8928,200.0,3.796589407939464
60,33,4.4618353098630905,508649225324.39233,200.0,2.5432461266219617
61,33,4.826130932196975,550178926270.4551,200.0,2.7508946313522755
62,33,6.628219150006771,755616983100.7719,200.0,3.778084915503859
63,33,4.321227556094527,492619941394.7761,200.0,2.4630997069738805
64,33,5.1382222808897495,585757340021.4314,200.0,2.928786700107157
1,34,10.096926301717758,1151049598395.8245,100.0,11.510495983958245
2,34,5.079571975395083,579071205195.0396,100.0,5.790712051950395
3,34,9.7428275719285,1110682343199.8489,100.0,11.106823431998489
4,34,7.627823913469911,869571926135.5698,100.0,8.695719261355698
5,34,5.022071031853557,572516097631.3054,100.0,5.725160976313054
6,34,4.806076055392623,547892670314.75903,100.0,5.47892670314759
7,34,10.3256673514843,1177126078069.2102,100.0,11.771260780692103
8,34,4.800585024058819,547266692742.7053,100.0,5.472666927427054
9,34,4.820910884067416,549583840783.6854,100.0,5.495838407836854
10,34,3.046568313613534,347308787751.9429,100.0,3.4730878775194287
11,34,4.496772322803736,512632044799.62585,100.0,5.1263204479962585
12,34,3.602379355579614,410671246536.076,100.0,4.10671246536076
13,34,7.578224943950772,863917643610.3881,100.0,8.639176436103881
14,34,4.195961654186249,478339628577.23236,100.0,4.783396285772324
15,34,4.838516231626272,551590850405.395,100.0,5.51590850405395
16,34,4.815815487876535,549002965617.92505,100.0,5.49002965617925
17,34,6.96238380484283,793711753752.0826,100.0,7.937117537520827
18,34,3.0320945251733065,345658775869.75696,100.0,3.4565877586975695
19,34,6.460170552134514,736459442943.3346,100.0,7.364594429433346
20,34,9.45258266851306,1077594424210.4888,100.0,10.775944242104888
21,34,7.293824763968587,831496023092.419,100.0,8.31496023092419
22,34,5.410559318959713,616803762361.4072,100.0,6.168037623614072
23,34,3.6658563315868378,417907621800.89954,100.0,4.179076218008995
24,34,4.91614855453372,560440935216.8441,100.0,5.6044093521684415
25,34,3.054298888891936,348190073333.68066,100.0,3.481900733336807
26,34,4.619549514725804,526628644678.7417,100.0,5.266286446787417
27,34,4.844943733885884,552323585662.9908,100.0,5.523235856629908
28,34,4.504172384738922,513475651860.2371,100.0,5.134756518602371
29,34,4.880536817014217,556381197139.6207,100.0,5.563811971396207
30,34,5.122488433495164,583963681418.4487,100.0,5.839636814184487
31,34,8.477805389091372,966469814356.4165,100.0,9.664698143564165
32,34,7.887056367471814,899124425891.7869,100.0,8.991244258917868
