client,round_number,computingTime,computingDemand,computingCap,computingtime
53,16,7.994470817968249,911369673248.3804,200.0,4.556848366241902
54,16,3.6594260800629854,417174573127.18036,200.0,2.085872865635902
55,16,7.895315231755376,900065936420.1128,200.0,4.500329682100564
56,16,3.808517860248685,434171036068.3501,200.0,2.1708551803417504
57,16,3.865762697532773,440696947518.73615,200.0,2.203484737593681
58,16,3.433947037905454,391469962321.2218,200.0,1.957349811606109
59,16,5.301854945719242,604411463811.9937,200.0,3.0220573190599684
60,16,3.567739956080913,406722354993.2241,200.0,2.0336117749661207
61,16,3.836514024063945,437362598743.28973,200.0,2.186812993716449
62,16,5.279051234945655,601811840783.8047,200.0,3.0090592039190236
63,16,3.457196500152349,394120401017.3678,200.0,1.970602005086839
64,16,4.097102660685778,467069703318.17865,200.0,2.3353485165908934
1,17,8.055893706157804,918371882501.9896,100.0,9.183718825019897
2,17,4.054830178618431,462250640362.50116,100.0,4.622506403625011
3,17,7.757329264655709,884335536170.7509,100.0,8.84335536170751
4,17,6.077432315796614,692827284000.814,100.0,6.928272840008139
5,17,3.995434779673815,455479564882.81494,100.0,4.55479564882815
6,17,3.825297620147466,436083928696.81116,100.0,4.360839286968112
7,17,8.209496416151524,935882591441.2737,100.0,9.358825914412737
8,17,3.831730503588915,436817277409.1363,100.0,4.368172774091363
9,17,3.833923006430268,437067222733.05054,100.0,4.370672227330505
10,17,2.460682200267911,280517770830.5419,100.0,2.805177708305419
11,17,3.5839658472687006,408572106588.6319,100.0,4.085721065886319
12,17,2.869474919512868,327120140824.4669,100.0,3.271201408244669
13,17,6.039749292656779,688531419362.8728,100.0,6.885314193628728
14,17,3.346847638487816,381540630787.611,100.0,3.8154063078761102
15,17,3.850312707945705,438935648705.81036,100.0,4.389356487058103
16,17,3.84749966301024,438614961583.16736,100.0,4.386149615831673
17,17,5.537587596103549,631284985955.8046,100.0,6.312849859558046
18,17,2.412852421402931,275065176039.93414,100.0,2.7506517603993412
19,17,5.111113784834743,582666971471.1608,100.0,5.826669714711608
20,17,7.511291582137346,856287240363.6575,100.0,8.562872403636575
21,17,5.803679371252656,661619448322.8027,100.0,6.6161944832280275
22,17,4.311751188710332,491539635512.97784,100.0,4.915396355129778
23,17,2.913625042885542,332153254888.9518,100.0,3.3215325488895178
24,17,3.968115918338299,452365214690.56604,100.0,4.52365214690566
25,17,2.440138708800077,278175812803.2088,100.0,2.781758128032088
26,17,3.6735412143170834,418783698432.1475,100.0,4.187836984321475
27,17,3.8762320782989264,441890456926.0776,100.0,4.418904569260776
28,17,3.5906805004924536,409337577056.1397,100.0,4.093375770561397
29,17,3.887799024581909,443209088802.33765,100.0,4.432090888023376
30,17,4.056591993197799,462451487224.5491,100.0,4.6245148722454905
31,17,6.748458601534367,769324280574.9178,100.0,7.693242805749178
32,17,6.270692506805062,714858945775.7771,100.0,7.148589457757771
33,17,3.994170332327485,455335417885.3333,64.0,7.114615904458333
34,17,6.1185456942766905,697514209147.5427,64.0,10.898659517930355
35,17,6.682126492261887,761762420117.8551,64.0,11.902537814341486
36,17,6.089816519990563,694239083278.9242,64.0,10.847485676233191
37,17,4.102753113955259,467713854990.89954,64.0,7.308028984232806
38,17,3.6015470921993256,410576368510.72314,64.0,6.4152557579800495
39,17,3.912999557331205,446081949535.7573,64.0,6.970030461496208
40,17,3.3619079999625683,383257511995.7328,64.0,5.988398624933325
41,17,6.515562102198601,742774079650.6405,64.0,11.605844994541258
42,17,5.953285345807672,678674529422.0747,64.0,10.604289522219917
43,17,3.827680012211204,436355521392.0773,64.0,6.818055021751207
44,17,3.3485186230391264,381731123026.4604,64.0,5.964548797288444
45,17,3.8520551584661007,439134288065.1355,64.0,6.861473251017742
46,17,8.266090031713247,942334263615.3102,64.0,14.723972868989222
47,17,4.056865246966481,462482638154.17883,64.0,7.226291221159045
48,17,5.862024139612913,668270751915.8721,64.0,10.441730498685502
49,17,4.101168712601066,467533233236.5215,64.0,7.305206769320648
50,17,6.53916465677321,745464770872.1459,64.0,11.64788704487728
51,17,3.850047204643488,438905381329.3576,64.0,6.857896583271213
52,17,3.9239935856312513,447335268761.96265,200.0,2.236676343809813
53,17,7.992122855037451,911102005474.2694,200.0,4.555510027371347
54,17,3.6599015705287457,417228779040.277,200.0,2.086143895201385
55,17,7.921715343371034,903075549144.2979,200.0,4.515377745721489
56,17,3.8105387557297945,434401418153.1966,200.0,2.172007090765983
57,17,3.864879235625267,440596232861.28046,200.0,2.202981164306402
58,17,3.431544514372945,391196074638.5157,200.0,1.9559803731925784
59,17,5.3001813814044,604220677480.1016,200.0,3.0211033874005078
60,17,3.5683577563613653,406792784225.1956,200.0,2.033963921125978
61,17,3.834621345624328,437146833401.1734,200.0,2.185734167005867
62,17,5.322197312489152,606730493623.7633,200.0,3.0336524681188166
63,17,3.4135060403496027,389139688599.85474,200.0,1.9456984429992736
64,17,4.110900793224573,468642690427.6013,200.0,2.3432134521380066
1,18,8.041950028389692,916782303236.4249,100.0,9.167823032364248
2,18,4.054206311702728,462179519534.111,100.0,4.62179519534111
3,18,7.753555117174983,883905283357.9481,100.0,8.839052833579482
4,18,6.077635694295168,692850469149.6492,100.0,6.928504691496491
5,18,3.9925723019987354,455153242427.85583,100.0,4.551532424278558
6,18,3.827234510332346,436304734177.88745,100.0,4.363047341778874
7,18,8.210746672004461,936025120608.5085,100.0,9.360251206085085
8,18,3.8804676737636328,442373314809.05414,100.0,4.423733148090541
9,18,3.832990504801273,436960917547.3451,100.0,4.3696091754734505
10,18,2.421021619811654,275996464658.52856,100.0,2.759964646585286
11,18,3.59372173063457,409684277292.341,100.0,4.09684277292341
12,18,2.870092671364546,327190564535.5582,100.0,3.271905645355582
13,18,6.034239649772644,687903320074.0814,100.0,6.879033200740814
14,18,3.3468673024326563,381542872477.3228,100.0,3.8154287247732284
15,18,3.8484397418797016,438722130574.286,100.0,4.38722130574286
16,18,3.8472583442926407,438587451249.361,100.0,4.3858745124936105
17,18,5.538490733131766,631387943577.0214,100.0,6.313879435770214
18,18,2.413664469495416,275157749522.4774,100.0,2.7515774952247742
19,18,5.112271785736084,582798983573.9136,100.0,5.827989835739135
20,18,7.509987555444241,856138581320.6434,100.0,8.561385813206435
21,18,5.8082491755485535,662140406012.5352,100.0,6.621404060125352
22,18,4.356285823509097,496616583880.03705,100.0,4.966165838800371
23,18,2.9116964619606733,331933396663.5168,100.0,3.3193339666351678
24,18,3.918784799054265,446741467092.1862,100.0,4.467414670921862
25,18,2.447399567812681,279003550730.6456,100.0,2.7900355073064564
26,18,3.674443343654275,418886541176.58734,100.0,4.188865411765874
27,18,3.865455878898501,440661970194.42914,100.0,4.406619701944291
28,18,3.5908589493483305,409357920225.70966,100.0,4.0935792022570965
29,18,3.892364550381899,443729558743.5365,100.0,4.437295587435365
30,18,4.055019220337272,462272191118.449,100.0,4.62272191118449
31,18,6.743956010788679,768810985229.9094,100.0,7.688109852299094
32,18,6.274778647348285,715324765797.7045,100.0,7.153247657977045
33,18,3.995939197018743,455537068460.1367,64.0,7.117766694689636
34,18,6.121984990313649,697906288895.756,64.0,10.904785763996188
35,18,6.682109922170639,761760531127.4529,64.0,11.90250829886645
36,18,6.118726227432489,697534789927.3038,64.0,10.898981092614122
37,18,4.0689513217657804,463860450681.29895,64.0,7.247819541895296
38,18,3.6162264738231897,412249818015.8436,64.0,6.441403406497557
39,18,3.903814502060413,445034853234.8871,64.0,6.95366958179511
40,18,3.367721915245056,383920298337.9364,64.0,5.998754661530256
41,18,6.514841515570879,742691932775.0802,64.0,11.604561449610628
42,18,5.953498873859644,678698871619.9994,64.0,10.60466986906249
43,18,3.826212139800191,436188183937.22174,64.0,6.81544037401909
44,18,3.344894053414464,381317922089.2489,64.0,5.958092532644514
45,18,3.8519852086901674,439126313790.6791,64.0,6.861348652979361
46,18,8.264167437329888,942115087855.6073,64.0,14.720548247743864
47,18,4.054123308509588,462170057170.0931,64.0,7.221407143282704
48,18,5.9042369201779366,673083008900.2848,64.0,10.51692201406695
49,18,4.056403364986181,462429983608.4247,64.0,7.225468493881635
50,18,6.549451408907771,746637460615.486,64.0,11.666210322116967
51,18,3.837020194157958,437420302134.0072,64.0,6.834692220843863
52,18,3.922992596402764,447221155989.9151,200.0,2.2361057799495754
53,18,7.991208519786596,910997771255.672,200.0,4.55498885627836
54,18,3.6587455347180367,417096990957.8562,200.0,2.085484954789281
55,18,7.899113524705172,900498941816.3895,200.0,4.502494709081947
56,18,3.808297568932176,434145922858.26807,200.0,2.17072961429134
57,18,3.867241684347391,440865552015.6026,200.0,2.204327760078013
58,18,3.4332744479179382,391393287062.64496,200.0,1.9569664353132248
59,18,5.300025096163154,604202860962.5995,200.0,3.0210143048129976
60,18,3.6076335199177274,411270221270.6209,200.0,2.0563511063531044
61,18,3.83065065741539,436694174945.3545,200.0,2.1834708747267726
62,18,5.27878207527101,601781156580.8951,200.0,3.008905782904476
63,18,3.430255029350519,391049073345.95917,200.0,1.9552453667297958
64,18,4.096808521077037,467036171402.7822,200.0,2.335180857013911
1,19,8.045985767617822,917242377508.4316,100.0,9.172423775084317
2,19,4.0521570816636086,461945907309.65137,100.0,4.619459073096514
3,19,7.755445940420031,884120837207.8835,100.0,8.841208372078835
4,19,6.079357886686921,693046799082.309,100.0,6.9304679908230895
5,19,3.995637813583016,455502710748.4638,100.0,4.555027107484638
6,19,3.823970021679997,435932582471.51965,100.0,4.359325824715197
7,19,8.255829026922584,941164509069.1746,100.0,9.411645090691746
8,19,3.832429902628064,436897008899.5993,100.0,4.368970088995993
9,19,3.831395698711276,436779109653.08545,100.0,4.367791096530855
10,19,2.432989055290818,277360752303.15326,100.0,2.7736075230315325
11,19,3.582178881391883,408368392478.6746,100.0,4.0836839247867465
12,19,2.8720369655638933,327412214074.2838,100.0,3.274122140742838
13,19,6.035579886287451,688056107036.7694,100.0,6.880561070367694
14,19,3.34642949141562,381492962021.3807,100.0,3.8149296202138068
15,19,3.8492017928510895,438809004385.02423,100.0,4.388090043850243
16,19,3.848828453570604,438766443707.0488,100.0,4.387664437070488
17,19,5.541084380820394,631683619413.5249,100.0,6.316836194135249
18,19,2.410660181194544,274815260656.178,100.0,2.74815260656178
19,19,5.117222448810935,583363359164.4465,100.0,5.833633591644466
20,19,7.50932801514864,856063393726.945,100.0,8.560633937269449
21,19,5.8457541558891535,666415973771.3635,100.0,6.664159737713636
22,19,4.311373565346003,491496586449.4443,100.0,4.914965864494443
23,19,2.914022291079164,332198541183.0247,100.0,3.321985411830247
24,19,3.929421234875917,447954020775.85455,100.0,4.4795402077585456
25,19,2.438319869339466,277968465104.69916,100.0,2.7796846510469915
26,19,3.674193693324924,418858081039.0413,100.0,4.188580810390413
27,19,3.864355469122529,440536523479.9683,100.0,4.4053652347996834
28,19,3.5906257648020983,409331337187.4392,100.0,4.093313371874392
29,19,3.888257920742035,443261402964.592,100.0,4.4326140296459196
30,19,4.057159915566444,462516230374.57465,100.0,4.625162303745746
31,19,6.747708439826965,769238762140.274,100.0,7.692387621402741
32,19,6.269506961107254,714723793566.2269,100.0,7.147237935662269
33,19,3.993883626535535,455302733425.05096,64.0,7.1141052097664215
34,19,6.118738476186991,697536186285.3169,64.0,10.899002910708077
35,19,6.720519380643964,766139209393.4119,64.0,11.97092514677206
36,19,6.09031081572175,694295432992.2795,64.0,10.848366140504368
37,19,4.072107566520572,464220262583.34515,64.0,7.253441602864768
38,19,3.6034072674810886,410788428492.8441,64.0,6.418569195200689
39,19,3.90784627571702,445494475431.7403,64.0,6.960851178620942
40,19,3.3652311637997627,383636352673.173,64.0,5.994318010518327
41,19,6.51260600425303,742437084484.8455,64.0,11.600579445075711
42,19,5.951797911897302,678504961956.2924,64.0,10.601640030567069
43,19,3.825036274269223,436054135266.69147,64.0,6.813345863542054
44,19,3.344814384356141,381308839816.6001,64.0,5.957950622134376
45,19,3.850874554365873,438999699197.70953,64.0,6.859370299964212
46,19,8.26269743591547,941947507694.3636,64.0,14.717929807724431
47,19,4.096489513292909,466999804515.3916,64.0,7.296871945552994
48,19,5.8618011977523565,668245336543.7687,64.0,10.441333383496385
49,19,4.064750762656331,463381586942.8217,64.0,7.24033729598159
50,19,6.53876125253737,745418782789.2601,64.0,11.64716848108219
51,19,3.835264762863517,437220182966.4409,64.0,6.831565358850639
52,19,3.9183768276125193,446694958347.8272,200.0,2.233474791739136
53,19,7.991652550175786,911048390720.0396,200.0,4.555241953600198
54,19,3.658657709136605,417086978841.57294,200.0,2.085434894207865
55,19,7.898418875411153,900419751796.8715,200.0,4.502098758984357
56,19,3.8073042444884777,434032683871.68646,200.0,2.1701634193584325
57,19,3.865573590621352,440675389330.83417,200.0,2.203376946654171
58,19,3.428934512659908,390898534443.2295,200.0,1.9544926722161475
59,19,5.343490516766906,609157918911.4272,200.0,3.045789594557136
60,19,3.5643902216106653,406340485263.61584,200.0,2.031702426318079
61,19,3.840595815330744,437827922947.7048,200.0,2.189139614738524
62,19,5.27920806221664,601829719092.697,200.0,3.009148595463485
63,19,3.415381778031588,389353522695.601,200.0,1.946767613478005
64,19,4.091541606932879,466435743190.34827,200.0,2.3321787159517413
1,20,8.046715209260583,917325533855.7064,100.0,9.173255338557064
2,20,4.057380639016628,462541392847.8956,100.0,4.625413928478956
3,20,7.760064993053675,884647409208.1189,100.0,8.84647409208119
4,20,6.077832322567701,692872884772.7179,100.0,6.928728847727179
5,20,3.98936615511775,454787741683.4235,100.0,4.547877416834235
6,20,3.824771787971258,436023983828.72345,100.0,4.360239838287234
7,20,8.250035401433706,940504035763.4425,100.0,9.405040357634425
8,20,3.85016130656004,438918388947.84454,100.0,4.389183889478446
9,20,3.834093881770968,437086702521.8904,100.0,4.370867025218904
10,20,2.420289907604456,275913049466.90796,100.0,2.75913049466908
11,20,3.581730829551816,408317314568.90704,100.0,4.08317314568907
12,20,2.868613012135029,327021883383.3933,100.0,3.2702188338339333
13,20,6.033458955585957,687814320936.7991,100.0,6.878143209367991
14,20,3.34716803394258,381577155869.4541,100.0,3.815771558694541
15,20,3.84925139695406,438814659252.7628,100.0,4.388146592527628
16,20,3.847815031185746,438650913555.17505,100.0,4.3865091355517505
17,20,5.536558024585247,631167614802.7181,100.0,6.311676148027181
18,20,2.412633679807186,275040239498.0192,100.0,2.7504023949801923
19,20,5.109686408191919,582504250533.8788,100.0,5.8250425053387875
20,20,7.55902412161231,861728749863.8033,100.0,8.617287498638033
21,20,5.805640943348408,661843067541.7185,100.0,6.618430675417185
22,20,4.32624838128686,493192315466.7021,100.0,4.931923154667021
23,20,2.9110272899270058,331857111051.67865,100.0,3.3185711105167863
24,20,3.9218701105564833,447093192603.4391,100.0,4.470931926034391
25,20,2.4404026679694653,278205904148.51904,100.0,2.7820590414851902
26,20,3.6727256905287504,418690728720.2775,100.0,4.186907287202775
27,20,3.867453126236797,440889656390.9948,100.0,4.408896563909948
28,20,3.591526672244072,409434040635.8242,100.0,4.094340406358242
29,20,3.8895505778491497,443408765874.80304,100.0,4.43408765874803
30,20,4.056300131604075,462418215002.8646,100.0,4.624182150028647
31,20,6.742598859593272,768656269993.633,100.0,7.686562699936331
32,20,6.271719789132476,714976055961.1023,100.0,7.149760559611023
33,20,3.9958416037261486,455525942824.78094,64.0,7.117592856637202
34,20,6.168624892830849,703223237782.7168,64.0,10.98786309035495
35,20,6.699586067348719,763752811677.7539,64.0,11.933637682464905
36,20,6.080244176089764,693147836074.233,64.0,10.830434938659891
37,20,4.077653067186475,464852449659.2581,64.0,7.263319525925908
38,20,3.6027528923004866,410713829722.2555,64.0,6.417403589410242
39,20,3.904919685795903,445160844180.733,64.0,6.955638190323953
40,20,3.361380908638239,383197423584.7592,64.0,5.987459743511863
41,20,6.511428490281105,742302847892.046,64.0,11.598481998313218
42,20,5.94993264041841,678292321007.6987,64.0,10.598317515745293
43,20,3.827237412333489,436305065006.01776,64.0,6.817266640719027
44,20,3.343739992007613,381186359088.8679,64.0,5.956036860763561
45,20,3.848828019574285,438766394231.4685,64.0,6.855724909866695
46,20,8.303720738738775,946624164216.2203,64.0,14.791002565878443
47,20,4.0535169541835785,462100932776.928,64.0,7.2203270746395
48,20,5.872824532911181,669501996751.8746,64.0,10.460968699248042
49,20,4.054779229685664,462244832184.1657,64.0,7.222575502877589
50,20,6.537287229672074,745250744182.6165,64.0,11.644542877853382
51,20,3.837055493146181,437424326218.6647,64.0,6.834755097166635
52,20,3.920774236321449,446968262940.64514,200.0,2.2348413147032256
53,20,7.993233991786838,911228675063.6995,200.0,4.556143375318498
54,20,3.65784914419055,416994802437.72266,200.0,2.084974012188613
55,20,7.899754177778959,900571976266.8014,200.0,4.502859881334007
56,20,3.808337135240436,434150433417.4097,200.0,2.1707521670870484
57,20,3.8858114425092936,442982504446.05945,200.0,2.214912522230297
58,20,3.4511874187737703,393435365740.20984,200.0,1.9671768287010492
59,20,5.303606973960996,604611195031.5535,200.0,3.0230559751577673
60,20,3.5745212268084288,407495419856.1609,200.0,2.0374770992808044
61,20,3.834832537919283,437170909322.7983,200.0,2.1858545466139914
62,20,5.279674904420972,601882939103.9908,200.0,3.009414695519954
63,20,3.4171756207942963,389558020770.5498,200.0,1.947790103852749
64,20,4.093669835478067,466678361244.4997,200.0,2.3333918062224983
1,21,8.047453848645091,917409738745.5404,100.0,9.174097387455404
2,21,4.054582307115197,462222383011.1325,100.0,4.622223830111325
3,21,7.760736318305135,884723940286.7854,100.0,8.847239402867855
4,21,6.076955549418926,692772932633.7576,100.0,6.927729326337576
5,21,3.9926066529005766,455157158430.6657,100.0,4.551571584306657
6,21,3.870491437613964,441236023887.9919,100.0,4.412360238879919
7,21,8.2073387298733,935636615205.5562,100.0,9.356366152055562
8,21,3.843466291204095,438155157197.26685,100.0,4.381551571972668
9,21,3.8336967807263136,437041433002.79974,100.0,4.370414330027997
10,21,2.4195047598332167,275823542620.9867,100.0,2.758235426209867
11,21,3.5839294251054525,408567954462.0216,100.0,4.085679544620216
12,21,2.870079854503274,327189103413.3732,100.0,3.2718910341337324
13,21,6.036564934998751,688168402589.8575,100.0,6.881684025898576
14,21,3.3438096027821302,381194294717.16284,100.0,3.8119429471716284
15,21,3.85402949154377,439359362035.98975,100.0,4.393593620359898
16,21,3.845946431159973,438437893152.23694,100.0,4.384378931522369
17,21,5.534538604319096,630937400892.377,100.0,6.309374008923769
18,21,2.4103402998298407,274778794180.60184,100.0,2.7477879418060183
19,21,5.1095876563340425,582492992822.0808,100.0,5.824929928220808
20,21,7.556860091164708,861482050392.7767,100.0,8.614820503927767
21,21,5.80472326092422,661738451745.3611,100.0,6.617384517453611
22,21,4.322985045611858,492820295199.75183,100.0,4.928202951997518
23,21,2.912037517875433,331972277037.7994,100.0,3.319722770377994
24,21,3.9196814596652985,446843686401.844,100.0,4.4684368640184395
25,21,2.439071774482727,278054182291.0309,100.0,2.7805418229103087
26,21,3.673610797151923,418791630875.3192,100.0,4.187916308753192
27,21,3.8689374197274446,441058865848.9287,100.0,4.410588658489287
28,21,3.5886039584875107,409100851267.57623,100.0,4.091008512675763
29,21,3.890519868582487,443519265018.4035,100.0,4.435192650184035
30,21,4.055023144930601,462272638522.0885,100.0,4.622726385220885
31,21,6.741337532177568,768512478668.2428,100.0,7.685124786682428
32,21,6.266109153628349,714336443513.6318,100.0,7.143364435136318
33,21,3.994520405307412,455375326205.045,64.0,7.115239471953828
34,21,6.16445342078805,702747689969.8376,64.0,10.980432655778714
35,21,6.694829510524869,763210564199.8351,64.0,11.925165065622423
36,21,6.078711327165365,692973091296.8517,64.0,10.827704551513307
37,21,4.071910819038749,464197833370.41736,64.0,7.253091146412771
38,21,3.6053715888410807,411012361127.8832,64.0,6.422068142623175
39,21,3.9052185732871294,445194917354.7327,64.0,6.956170583667699
40,21,3.3648814521729946,383596485547.7214,64.0,5.993695086683147
41,21,6.516684766858816,742902063421.905,64.0,11.607844740967266
42,21,5.9452875424176455,677762779835.6116,64.0,10.590043434931431
43,21,3.8241836726665497,435956938683.9867,64.0,6.8118271669372925
44,21,3.3447602968662977,381302673842.75793,64.0,5.957854278793093
45,21,3.850608877837658,438969412073.493,64.0,6.858897063648328
46,21,8.30497863702476,946767564620.8226,64.0,14.793243197200354
47,21,4.054815053939819,462248916149.1394,64.0,7.222639314830303
48,21,5.87012254819274,669193970493.9724,64.0,10.456155788968319
49,21,4.054289571940899,462189011201.26245,64.0,7.221703300019726
50,21,6.543750923126936,745987605236.4707,64.0,11.656056331819855
51,21,3.834788132458925,437165847100.31744,64.0,6.83071636094246
52,21,3.920681508257985,446957691941.4103,200.0,2.2347884597070515
53,21,7.987951846793294,910626510534.4355,200.0,4.553132552672178
54,21,3.660469844937325,417293562322.85504,200.0,2.086467811614275
55,21,7.89908710308373,900495929751.5452,200.0,4.502479648757726
56,21,3.812418688088656,434615730442.10675,200.0,2.173078652210534
57,21,3.901266748085618,444744409281.76044,200.0,2.223722046408802
58,21,3.430581072345376,391086242247.37286,200.0,1.9554312112368644
59,21,5.303509199991822,604600048799.0677,200.0,3.0230002439953387
60,21,3.578480375930667,407946762856.096,200.0,2.03973381428048
61,21,3.832151375710964,436865256831.0499,200.0,2.1843262841552495
62,21,5.278743213042617,601776726286.8583,200.0,3.0088836314342915
63,21,3.414211742579937,389220138654.1128,200.0,1.946100693270564
64,21,4.093336930498481,466640410076.8268,200.0,2.3332020503841338
1,22,8.044682435691357,917093797668.8147,100.0,9.170937976688148
2,22,4.058117743581533,462625422768.2948,100.0,4.626254227682948
3,22,7.763748120516539,885067285738.8854,100.0,8.850672857388854
4,22,6.080718940123916,693201959174.1263,100.0,6.9320195917412635
5,22,4.035948183387518,460098092906.17706,100.0,4.6009809290617705
6,22,3.824938742443919,436043016638.6068,100.0,4.3604301663860685
7,22,8.21830397285521,936886652905.494,100.0,9.36886652905494
8,22,3.8342681620270014,437106570471.0782,100.0,4.371065704710782
9,22,3.835821956396103,437283703029.15576,100.0,4.372837030291557
10,22,2.4230871684849262,276231937207.2816,100.0,2.7623193720728163
11,22,3.5846461560577154,408649661790.5795,100.0,4.086496617905795
12,22,2.872849276289344,327504817496.98517,100.0,3.275048174969852
13,22,6.033810645341873,687854413568.9735,100.0,6.878544135689735
14,22,3.3433593325316906,381142963908.61273,100.0,3.8114296390861275
15,22,3.852923400700092,439233267679.8105,100.0,4.392332676798105
16,22,3.848648946732282,438745979927.48016,100.0,4.387459799274802
17,22,5.535687094554305,631068328779.1908,100.0,6.310683287791908
18,22,2.41073458828032,274823743063.9565,100.0,2.748237430639565
19,22,5.152911951765418,587431962501.2577,100.0,5.874319625012577
20,22,7.51639842428267,856869420368.2244,100.0,8.568694203682243
21,22,5.818750984966755,663337612286.2101,100.0,6.633376122862101
22,22,4.316269479691982,492054720684.886,100.0,4.92054720684886
23,22,2.911643754690885,331927388034.7609,100.0,3.3192738803476094
24,22,3.9267893619835377,447653987266.1233,100.0,4.476539872661233
25,22,2.43601555749774,277705773554.7423,100.0,2.777057735547423
26,22,3.676685756072402,419142176192.25385,100.0,4.1914217619225385
27,22,3.863986449316144,440494455222.0404,100.0,4.404944552220404
28,22,3.5936899557709694,409680654957.8905,100.0,4.096806549578905
29,22,3.8895256519317623,443405924320.2209,100.0,4.434059243202209
30,22,4.060396496206522,462885200567.5435,100.0,4.628852005675435
31,22,6.744464380666614,768868939395.9939,100.0,7.688689393959939
32,22,6.313897492364049,719784314129.5016,100.0,7.1978431412950155
33,22,3.9962219428271055,455569301482.29004,64.0,7.118270335660782
34,22,6.130090910941362,698830363847.3153,64.0,10.919224435114302
35,22,6.685659458860755,762165178310.1261,64.0,11.90883091109572
36,22,6.085204090923071,693713266365.2301,64.0,10.83926978695672
37,22,4.076354034245014,464704359903.93164,64.0,7.2610056234989315
38,22,3.6039256006479263,410847518473.8636,64.0,6.419492476154119
39,22,3.9045547880232334,445119245834.6486,64.0,6.9549882161663845
40,22,3.361291043460369,383187178954.48206,64.0,5.9872996711637825
41,22,6.51099650375545,742253601428.1213,64.0,11.597712522314396
42,22,5.947950532659888,678066360723.2273,64.0,10.594786886300426
43,22,3.825924511998892,436155394367.87366,64.0,6.814928036998026
44,22,3.3469901401549578,381556875977.66516,64.0,5.9618261871510185
45,22,3.894059734418988,443922809723.7646,64.0,6.936293901933822
46,22,8.272016318514943,943009860310.7035,64.0,14.734529067354742
47,22,4.053147969767451,462058868553.48944,64.0,7.219669821148273
48,22,5.862612204626203,668337791327.3871,64.0,10.442777989490423
49,22,4.055039374157786,462274488653.9877,64.0,7.223038885218557
50,22,6.537850299850106,745314934182.9121,64.0,11.645545846608002
51,22,3.8314425610005856,436784451954.0668,64.0,6.824757061782293
52,22,3.91860107704997,446720522783.6966,200.0,2.233602613918483
53,22,7.989917255938053,910850567176.9381,200.0,4.55425283588469
54,22,3.658219214528799,417036990456.2831,200.0,2.0851849522814154
55,22,7.901186879724264,900735304288.5662,200.0,4.503676521442831
56,22,3.8533967547118655,439287230037.15265,200.0,2.196436150185763
57,22,3.863050950691104,440387808378.7858,200.0,2.201939041893929
58,22,3.433806663379073,391453959625.21436,200.0,1.9572697981260718
59,22,5.31434191390872,605834978185.5941,200.0,3.0291748909279708
60,22,3.5679345838725567,406744542561.47144,200.0,2.033722712807357
61,22,3.83337813988328,437005107946.6939,200.0,2.1850255397334695
62,22,5.279052697122097,601812007471.9191,200.0,3.0090600373595953
63,22,3.4125751107931137,389033562630.415,200.0,1.9451678131520749
64,22,4.092944715172052,466595697529.61395,200.0,2.3329784876480697
1,23,8.048701943829656,917552021596.5807,100.0,9.175520215965808
2,23,4.056856043636799,462481588974.5951,100.0,4.624815889745951
3,23,7.759385962039232,884569999672.4725,100.0,8.845699996724726
4,23,6.104998089373112,695969782188.5348,100.0,6.959697821885348
5,23,3.998174704611301,455791916325.6883,100.0,4.557919163256883
6,23,3.838051896542311,437537916205.8235,100.0,4.375379162058235
7,23,8.209211451932788,935850105520.3378,100.0,9.358501055203378
8,23,3.832279583439231,436879872512.0723,100.0,4.368798725120723
9,23,3.832882920280099,436948652911.9313,100.0,4.369486529119313
10,23,2.4205449894070625,275942128792.40515,100.0,2.7594212879240514
11,23,3.582636628299952,408420575626.1945,100.0,4.084205756261945
12,23,2.871150817722082,327311193220.3174,100.0,3.273111932203174
13,23,6.033823339268565,687855860676.6165,100.0,6.878558606766164
14,23,3.3465857431292534,381510774716.73486,100.0,3.8151077471673487
15,23,3.8535668533295393,439306621279.5675,100.0,4.393066212795675
16,23,3.8464802000671625,438498742807.65656,100.0,4.384987428076566
17,23,5.538661299273372,631407388117.1644,100.0,6.314073881171645
18,23,2.453918607905507,279746721301.2278,100.0,2.7974672130122777
19,23,5.111718036234379,582735856130.7192,100.0,5.827358561307192
20,23,7.527416918426752,858125528700.6498,100.0,8.581255287006497
21,23,5.805290300399065,661803094245.4934,100.0,6.618030942454934
22,23,4.313035011291504,491685991287.23145,100.0,4.916859912872314
23,23,2.912528418004513,332028239652.51447,100.0,3.3202823965251445
24,23,3.9194528330117455,446817622963.339,100.0,4.46817622963339
25,23,2.4365519918501377,277766927070.9157,100.0,2.7776692707091573
26,23,3.675990941002965,419062967274.338,100.0,4.1906296727433805
27,23,3.8681287318468094,440966675430.53625,100.0,4.409666754305363
28,23,3.592495996505022,409544543601.5725,100.0,4.0954454360157255
29,23,3.898036452010274,444376155529.1712,100.0,4.4437615552917125
30,23,4.054770136252046,462243795532.7332,100.0,4.6224379553273325
31,23,6.76686585880816,771422707904.1302,100.0,7.714227079041303
32,23,6.2928077559918165,717380084183.0671,100.0,7.173800841830672
33,23,3.999382307752967,455929583083.8382,64.0,7.123899735684971
34,23,6.130281796678901,698852124821.3947,64.0,10.919564450334292
35,23,6.703521896153688,764201496161.5205,64.0,11.940648377523758
